time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
0.1,0.00899536,0,-0.0789828,0.0789828,2.02132,0,0,0.228729,0,-2.00833,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,25.8577,0,0,0,0,0,16.9527,1.17741,0.00593995,2.50248,0,0,438.357,0,0,0,0,0,0,0
0.11,0.0114291,0,-0.100352,0.100352,2.28032,0,0,0.258038,0,-2.26567,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,25.9432,0,0,0,0,0,16.9459,1.17721,0.00670107,3.18488,0,0,439.632,0,0,0,0,0,0,0
0.12,0.0141564,0,-0.124299,0.124299,2.54018,0,0,0.287443,0,-2.52386,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,26.0287,0,0,0,0,0,16.9392,1.17701,0.00746471,3.95212,0,0,440.906,0,0,0,0,0,0,0
0.13,0.0171783,0,-0.150832,0.150832,2.80089,0,0,0.316945,0,-2.7829,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,26.1135,0,0,0,0,0,16.9325,1.17681,0.00823085,4.80499,0,0,442.166,0,0,0,0,0,0,0
0.14,0.0204957,0,-0.17996,0.17996,3.06245,0,0,0.346543,0,-3.04278,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,26.1983,0,0,0,0,0,16.9257,1.17661,0.00899949,5.74429,0,0,443.425,0,0,0,0,0,0,0
0.15,0.0241095,0,-0.211691,0.211691,3.32486,0,0,0.376236,0,-3.3035,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,26.2831,0,0,0,0,0,16.919,1.17641,0.00977061,6.77085,0,0,444.684,0,0,0,0,0,0,0
0.16,0.0280207,0,-0.246033,0.246033,3.58811,0,0,0.406026,0,-3.56506,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,26.3671,0,0,0,0,0,16.9123,1.17621,0.0105442,7.88546,0,0,445.928,0,0,0,0,0,0,0
0.17,0.0322303,0,-0.282995,0.282995,3.8522,0,0,0.43591,0,-3.82746,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,26.4512,0,0,0,0,0,16.9055,1.17601,0.0113203,9.08891,0,0,447.172,0,0,0,0,0,0,0
0.18,0.0367392,0,-0.322585,0.322585,4.11713,0,0,0.465889,0,-4.09069,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,26.5353,0,0,0,0,0,16.8988,1.17581,0.0120989,10.382,0,0,448.415,0,0,0,0,0,0,0
0.19,0.0415484,0,-0.364811,0.364811,4.3829,0,0,0.495963,0,-4.35475,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,26.6186,0,0,0,0,0,16.8921,1.17561,0.0128799,11.7656,0,0,449.644,0,0,0,0,0,0,0
0.2,0.0466588,0,-0.409682,0.409682,4.6495,0,0,0.526132,0,-4.61964,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,26.702,0,0,0,0,0,16.8853,1.17541,0.0136633,13.2404,0,0,450.872,0,0,0,0,0,0,0
0.21,0.0520714,0,-0.457207,0.457207,4.91694,0,0,0.556395,0,-4.88536,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,26.7854,0,0,0,0,0,16.8786,1.17522,0.0144492,14.8073,0,0,452.099,0,0,0,0,0,0,0
0.22,0.057787,0,-0.507392,0.507392,5.18521,0,0,0.586751,0,-5.1519,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,26.868,0,0,0,0,0,16.8719,1.17502,0.0152376,16.4671,0,0,453.313,0,0,0,0,0,0,0
0.23,0.0638067,0,-0.560248,0.560248,5.4543,0,0,0.617201,0,-5.41927,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,26.9506,0,0,0,0,0,16.8651,1.17482,0.0160284,18.2205,0,0,454.525,0,0,0,0,0,0,0
0.24,0.0701314,0,-0.61578,0.61578,5.72422,0,0,0.647745,0,-5.68745,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,27.0333,0,0,0,0,0,16.8584,1.17462,0.0168216,20.0684,0,0,455.738,0,0,0,0,0,0,0
0.25,0.0767619,0,-0.673999,0.673999,5.99496,0,0,0.678382,0,-5.95646,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,27.1151,0,0,0,0,0,16.8517,1.17442,0.0176172,22.0116,0,0,456.935,0,0,0,0,0,0,0
0.26,0.0836993,0,-0.734912,0.734912,6.26652,0,0,0.709111,0,-6.22627,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,27.197,0,0,0,0,0,16.8449,1.17423,0.0184153,24.0508,0,0,458.132,0,0,0,0,0,0,0
0.27,0.0909445,0,-0.798527,0.798527,6.5389,0,0,0.739934,0,-6.4969,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,27.279,0,0,0,0,0,16.8382,1.17403,0.0192157,26.1868,0,0,459.329,0,0,0,0,0,0,0
0.28,0.0984983,0,-0.864853,0.864853,6.8121,0,0,0.770848,0,-6.76834,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,27.3601,0,0,0,0,0,16.8315,1.17383,0.0200186,28.4205,0,0,460.511,0,0,0,0,0,0,0
0.29,0.106362,0,-0.933897,0.933897,7.08611,0,0,0.801854,0,-7.04059,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,27.4413,0,0,0,0,0,16.8247,1.17364,0.0208238,30.7527,0,0,461.693,0,0,0,0,0,0,0
0.3,0.114536,0,-1.00567,1.00567,7.36093,0,0,0.832952,0,-7.31365,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,27.5225,0,0,0,0,0,16.818,1.17344,0.0216314,33.184,0,0,462.874,0,0,0,0,0,0,0
0.31,0.123021,0,-1.08017,1.08017,7.63655,0,0,0.864142,0,-7.5875,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,27.6029,0,0,0,0,0,16.8113,1.17324,0.0224414,35.7154,0,0,464.04,0,0,0,0,0,0,0
0.32,0.131819,0,-1.15742,1.15742,7.91298,0,0,0.895423,0,-7.86216,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,27.6834,0,0,0,0,0,16.8045,1.17305,0.0232538,38.3476,0,0,465.206,0,0,0,0,0,0,0
0.33,0.14093,0,-1.23742,1.23742,8.19022,0,0,0.926794,0,-8.13761,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,27.7639,0,0,0,0,0,16.7978,1.17285,0.0240685,41.0815,0,0,466.372,0,0,0,0,0,0,0
0.34,0.150355,0,-1.32018,1.32018,8.46826,0,0,0.958257,0,-8.41387,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,27.8436,0,0,0,0,0,16.7911,1.17266,0.0248856,43.9177,0,0,467.523,0,0,0,0,0,0,0
0.35,0.160095,0,-1.4057,1.4057,8.74709,0,0,0.989809,0,-8.69091,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,27.9233,0,0,0,0,0,16.7843,1.17246,0.025705,46.8571,0,0,468.674,0,0,0,0,0,0,0
0.36,0.170151,0,-1.494,1.494,9.02672,0,0,1.02145,0,-8.96874,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,28.003,0,0,0,0,0,16.7776,1.17227,0.0265268,49.9005,0,0,469.824,0,0,0,0,0,0,0
0.37,0.180525,0,-1.58508,1.58508,9.30715,0,0,1.05318,0,-9.24737,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,28.082,0,0,0,0,0,16.7709,1.17207,0.0273509,53.0486,0,0,470.959,0,0,0,0,0,0,0
0.38,0.191215,0,-1.67895,1.67895,9.58836,0,0,1.08501,0,-9.52678,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,28.161,0,0,0,0,0,16.7641,1.17188,0.0281774,56.3022,0,0,472.094,0,0,0,0,0,0,0
0.39,0.202225,0,-1.77561,1.77561,9.87037,0,0,1.11692,0,-9.80697,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,28.24,0,0,0,0,0,16.7574,1.17168,0.0290061,59.6622,0,0,473.229,0,0,0,0,0,0,0
0.4,0.213554,0,-1.87509,1.87509,10.1532,0,0,1.14892,0,-10.0879,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,28.3182,0,0,0,0,0,16.7507,1.17149,0.0298372,63.1293,0,0,474.349,0,0,0,0,0,0,0
0.41,0.225204,0,-1.97738,1.97738,10.4367,0,0,1.18101,0,-10.3697,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,28.3964,0,0,0,0,0,16.7439,1.17129,0.0306706,66.7042,0,0,475.468,0,0,0,0,0,0,0
0.42,0.237175,0,-2.08248,2.08248,10.7211,0,0,1.21318,0,-10.6522,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,28.4747,0,0,0,0,0,16.7372,1.1711,0.0315063,70.3878,0,0,476.587,0,0,0,0,0,0,0
0.43,0.249468,0,-2.19042,2.19042,11.0062,0,0,1.24545,0,-10.9355,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,28.5522,0,0,0,0,0,16.7305,1.17091,0.0323442,74.1809,0,0,477.692,0,0,0,0,0,0,0
0.44,0.262084,0,-2.3012,2.3012,11.2921,0,0,1.2778,0,-11.2196,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,28.6297,0,0,0,0,0,16.7237,1.17071,0.0331845,78.0841,0,0,478.796,0,0,0,0,0,0,0
0.45,0.275024,0,-2.41482,2.41482,11.5788,0,0,1.31024,0,-11.5044,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,28.7073,0,0,0,0,0,16.717,1.17052,0.034027,82.0984,0,0,479.899,0,0,0,0,0,0,0
0.46,0.288289,0,-2.53129,2.53129,11.8663,0,0,1.34277,0,-11.7901,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,28.784,0,0,0,0,0,16.7103,1.17033,0.0348718,86.2244,0,0,480.988,0,0,0,0,0,0,0
0.47,0.30188,0,-2.65062,2.65062,12.1545,0,0,1.37539,0,-12.0764,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,28.8608,0,0,0,0,0,16.7035,1.17014,0.0357189,90.4629,0,0,482.077,0,0,0,0,0,0,0
0.48,0.315797,0,-2.77282,2.77282,12.4435,0,0,1.40809,0,-12.3636,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,28.9376,0,0,0,0,0,16.6968,1.16994,0.0365682,94.8147,0,0,483.165,0,0,0,0,0,0,0
0.49,0.330042,0,-2.89789,2.89789,12.7332,0,0,1.44088,0,-12.6515,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,29.0136,0,0,0,0,0,16.6901,1.16975,0.0374198,99.2806,0,0,484.239,0,0,0,0,0,0,0
0.5,0.344615,0,-3.02585,3.02585,13.0238,0,0,1.47375,0,-12.9401,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,29.0896,0,0,0,0,0,16.6833,1.16956,0.0382736,103.861,0,0,485.312,0,0,0,0,0,0,0
0.51,0.359517,0,-3.1567,3.1567,13.315,0,0,1.50671,0,-13.2295,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,29.1657,0,0,0,0,0,16.6766,1.16937,0.0391296,108.558,0,0,486.384,0,0,0,0,0,0,0
0.52,0.374749,0,-3.29044,3.29044,13.6071,0,0,1.53976,0,-13.5197,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,29.2409,0,0,0,0,0,16.6699,1.16918,0.0399879,113.37,0,0,487.443,0,0,0,0,0,0,0
0.53,0.390313,0,-3.4271,3.4271,13.8999,0,0,1.57289,0,-13.8106,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,29.3162,0,0,0,0,0,16.6631,1.16899,0.0408484,118.3,0,0,488.5,0,0,0,0,0,0,0
0.54,0.406207,0,-3.56666,3.56666,14.1934,0,0,1.60611,0,-14.1022,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,29.3916,0,0,0,0,0,16.6564,1.1688,0.0417111,123.348,0,0,489.558,0,0,0,0,0,0,0
0.55,0.422435,0,-3.70914,3.70914,14.4877,0,0,1.63941,0,-14.3946,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,29.4661,0,0,0,0,0,16.6497,1.16861,0.042576,128.514,0,0,490.6,0,0,0,0,0,0,0
0.56,0.438996,0,-3.85455,3.85455,14.7827,0,0,1.67279,0,-14.6878,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,29.5406,0,0,0,0,0,16.6429,1.16842,0.0434431,133.8,0,0,491.643,0,0,0,0,0,0,0
0.57,0.455891,0,-4.0029,4.0029,15.0785,0,0,1.70626,0,-14.9816,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,29.6152,0,0,0,0,0,16.6362,1.16823,0.0443124,139.205,0,0,492.685,0,0,0,0,0,0,0
0.58,0.473121,0,-4.15419,4.15419,15.375,0,0,1.73982,0,-15.2763,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,29.689,0,0,0,0,0,16.6295,1.16804,0.0451839,144.732,0,0,493.712,0,0,0,0,0,0,0
0.59,0.490688,0,-4.30843,4.30843,15.6723,0,0,1.77345,0,-15.5716,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,29.7628,0,0,0,0,0,16.6227,1.16785,0.0460576,150.381,0,0,494.739,0,0,0,0,0,0,0
0.6,0.508591,0,-4.46562,4.46562,15.9703,0,0,1.80717,0,-15.8677,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,29.8366,0,0,0,0,0,16.616,1.16766,0.0469334,156.151,0,0,495.765,0,0,0,0,0,0,0
0.61,0.526831,0,-4.62578,4.62578,16.269,0,0,1.84098,0,-16.1645,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,29.9097,0,0,0,0,0,16.6093,1.16747,0.0478114,162.045,0,0,496.778,0,0,0,0,0,0,0
0.62,0.545411,0,-4.78892,4.78892,16.5685,0,0,1.87487,0,-16.462,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,29.9827,0,0,0,0,0,16.6025,1.16728,0.0486916,168.063,0,0,497.789,0,0,0,0,0,0,0
0.63,0.564329,0,-4.95503,4.95503,16.8687,0,0,1.90883,0,-16.7603,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,30.0558,0,0,0,0,0,16.5958,1.16709,0.0495739,174.206,0,0,498.8,0,0,0,0,0,0,0
0.64,0.583588,0,-5.12412,5.12412,17.1696,0,0,1.94289,0,-17.0593,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,30.1281,0,0,0,0,0,16.5891,1.1669,0.0504583,180.473,0,0,499.797,0,0,0,0,0,0,0
0.65,0.603187,0,-5.29622,5.29622,17.4712,0,0,1.97702,0,-17.359,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,30.2004,0,0,0,0,0,16.5823,1.16671,0.0513449,186.867,0,0,500.793,0,0,0,0,0,0,0
0.66,0.623128,0,-5.47131,5.47131,17.7736,0,0,2.01124,0,-17.6594,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,30.2728,0,0,0,0,0,16.5756,1.16653,0.0522336,193.388,0,0,501.789,0,0,0,0,0,0,0
0.67,0.643412,0,-5.64941,5.64941,18.0767,0,0,2.04553,0,-17.9606,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,30.3443,0,0,0,0,0,16.5689,1.16634,0.0531244,200.036,0,0,502.771,0,0,0,0,0,0,0
0.68,0.664039,0,-5.83052,5.83052,18.3805,0,0,2.07991,0,-18.2624,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,30.4159,0,0,0,0,0,16.5621,1.16615,0.0540173,206.813,0,0,503.752,0,0,0,0,0,0,0
0.69,0.68501,0,-6.01466,6.01466,18.685,0,0.00185014,2.11621,0,-18.5648,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,30.4875,0,1.10931,0,-0.00020416,0,16.5554,1.16596,0.0549124,213.719,9.90177e-05,0,504.732,0,18.365,0,-0.00065464,0,0,0
0.7,0.7064,0,-6.20181,6.20181,18.9902,0,0.0129189,2.16174,0,-18.8668,0,1.45739,0,0.746042,0,0.665898,0,0,-8.24089e-06,0,30.5583,0,1.10438,0,-0.00145013,0,16.5487,1.16578,0.0558095,220.754,0.000680292,0,505.698,0,18.2787,0,-0.00464792,0,0,0
0.71,0.728245,0,-6.392,6.392,19.2962,0,0.0239365,2.20731,0,-19.1695,0,1.45739,0,0.746043,0,0.665898,0,0,-2.91239e-05,0,30.6291,0,1.09908,0,-0.00273251,0,16.5419,1.16559,0.0567088,227.921,0.00124048,0,506.664,0,18.1902,0,-0.00875455,0,0,0
0.72,0.750547,0,-6.58521,6.58521,19.6028,0,0.0348991,2.25291,0,-19.4729,0,1.45739,0,0.746043,0,0.665898,0,0,-6.30108e-05,0,30.6999,0,1.09338,0,-0.0040508,0,16.5352,1.16541,0.0576101,235.218,0.00178031,0,507.63,0,18.0996,0,-0.0129728,0,0,0
0.73,0.773304,0,-6.78146,6.78146,19.9101,0,0.0458027,2.29854,0,-19.7771,0,1.45739,0,0.746043,0,0.665898,0,0,-0.000110258,0,30.77,0,1.08726,0,-0.00540445,0,16.5285,1.16522,0.0585136,242.648,0.00230047,0,508.581,0,18.007,0,-0.0173007,0,0,0
0.74,0.796518,0,-6.98075,6.98075,20.2182,0,0.0566429,2.3442,0,-20.0819,0,1.45739,0,0.746043,0,0.665897,0,0,-0.000171216,0,30.8401,0,1.08072,0,-0.00679283,0,16.5217,1.16503,0.0594191,250.21,0.00280157,0,509.531,0,17.9125,0,-0.0217362,0,0,0
0.75,0.820188,0,-7.1831,7.1831,20.527,0,0.0674155,2.38989,0,-20.3875,0,1.45739,0,0.746044,0,0.665897,0,0,-0.000246228,0,30.9101,0,1.07373,0,-0.00821529,0,16.515,1.16485,0.0603267,257.906,0.00328423,0,510.48,0,17.8161,0,-0.0262771,0,0,0
0.76,0.844315,0,-7.3885,7.3885,20.8364,0,0.078116,2.4356,0,-20.6937,0,1.45739,0,0.746045,0,0.665895,0,0,-0.000335632,0,30.9791,0,1.06628,0,-0.00967109,0,16.5083,1.16466,0.0612364,265.737,0.003749,0,511.411,0,17.7178,0,-0.030921,0,0,0
0.77,0.8689,0,-7.59697,7.59697,21.1465,0,0.0887395,2.48133,0,-21.0006,0,1.45738,0,0.746046,0,0.665894,0,0,-0.000439758,0,31.0481,0,1.05835,0,-0.0111595,0,16.5015,1.16448,0.0621481,273.702,0.00419638,0,512.341,0,17.6179,0,-0.0356651,0,0,0
0.78,0.893942,0,-7.80852,7.80852,21.4574,0,0.0992813,2.52709,0,-21.3083,0,1.45738,0,0.746048,0,0.665892,0,0,-0.000558928,0,31.1172,0,1.04993,0,-0.0126796,0,16.4948,1.16429,0.0630619,281.802,0.00462688,0,513.271,0,17.5163,0,-0.0405068,0,0,0
0.79,0.919442,0,-8.02314,8.02314,21.7689,0,0.109736,2.57286,0,-21.6166,0,1.45737,0,0.74605,0,0.66589,0,0,-0.000693453,0,31.1854,0,1.041,0,-0.0142305,0,16.4881,1.16411,0.0639777,290.039,0.00504094,0,514.186,0,17.4131,0,-0.045443,0,0,0
0.8,0.945399,0,-8.24085,8.24085,22.0811,0,0.1201,2.61866,0,-21.9256,0,1.45736,0,0.746053,0,0.665887,0,0,-0.000843637,0,31.2536,0,1.03155,0,-0.0158113,0,16.4813,1.16392,0.0648955,298.413,0.00543898,0,515.1,0,17.3084,0,-0.0504705,0,0,0
0.81,0.971815,0,-8.46165,8.46165,22.3939,0,0.130366,2.66448,0,-22.2352,0,1.45735,0,0.746056,0,0.665884,0,0,-0.00100977,0,31.3219,0,1.02156,0,-0.0174209,0,16.4746,1.16374,0.0658154,306.925,0.00582141,0,516.013,0,17.2023,0,-0.0555859,0,0,0
0.82,0.998689,0,-8.68556,8.68556,22.7075,0,0.140529,2.71032,0,-22.5456,0,1.45734,0,0.746059,0,0.665879,0,0,-0.00119215,0,31.3893,0,1.01101,0,-0.0190582,0,16.4679,1.16356,0.0667372,315.574,0.00618858,0,516.912,0,17.095,0,-0.0607856,0,0,0
0.83,1.02602,0,-8.91257,8.91257,23.0217,0,0.150584,2.75618,0,-22.8566,0,1.45733,0,0.746064,0,0.665875,0,0,-0.00139103,0,31.4568,0,0.999889,0,-0.020722,0,16.4611,1.16337,0.0676611,324.363,0.00654086,0,517.811,0,16.9865,0,-0.0660658,0,0,0
0.84,1.05381,0,-9.14269,9.14269,23.3366,0,0.160525,2.80206,0,-23.1684,0,1.45732,0,0.746069,0,0.665869,0,0,-0.00160667,0,31.5242,0,0.98818,0,-0.0224111,0,16.4544,1.16319,0.0685869,333.292,0.00687855,0,518.708,0,16.8769,0,-0.0714224,0,0,0
0.85,1.08206,0,-9.37594,9.37594,23.6522,0,0.170346,2.84796,0,-23.4807,0,1.4573,0,0.746074,0,0.665863,0,0,-0.00183933,0,31.5909,0,0.975868,0,-0.0241241,0,16.4477,1.16301,0.0695147,342.361,0.00720198,0,519.591,0,16.7663,0,-0.0768511,0,0,0
0.86,1.11077,0,-9.61231,9.61231,23.9685,0,0.18004,2.89387,0,-23.7938,0,1.45728,0,0.746081,0,0.665855,0,0,-0.00208923,0,31.6575,0,0.962938,0,-0.0258598,0,16.4409,1.16282,0.0704445,351.571,0.00751141,0,520.473,0,16.6549,0,-0.0823474,0,0,0
0.87,1.13994,0,-9.85182,9.85182,24.2854,0,0.189602,2.93981,0,-24.1075,0,1.45726,0,0.746088,0,0.665847,0,0,-0.00235659,0,31.7242,0,0.949375,0,-0.0276165,0,16.4342,1.16264,0.0713763,360.922,0.00780711,0,521.355,0,16.5428,0,-0.0879065,0,0,0
0.88,1.16957,0,-10.0945,10.0945,24.6029,0,0.199026,2.98576,0,-24.4219,0,1.45723,0,0.746097,0,0.665838,0,0,-0.00264162,0,31.7901,0,0.935165,0,-0.0293927,0,16.4275,1.16246,0.07231,370.417,0.00808933,0,522.222,0,16.43,0,-0.0935235,0,0,0
0.89,1.19966,0,-10.3403,10.3403,24.9212,0,0.208303,3.03173,0,-24.7369,0,1.4572,0,0.746106,0,0.665827,0,0,-0.00294451,0,31.856,0,0.920293,0,-0.0311869,0,16.4207,1.16228,0.0732457,380.054,0.0083583,0,523.088,0,16.3168,0,-0.0991931,0,0,0
0.9,1.2302,0,-10.5892,10.5892,25.2401,0,0.217429,3.07772,0,-25.0526,0,1.45717,0,0.746116,0,0.665816,0,0,-0.00326542,0,31.9219,0,0.904746,0,-0.0329973,0,16.414,1.16209,0.0741833,389.835,0.00861423,0,523.954,0,16.2033,0,-0.10491,0,0,0
0.91,1.26121,0,-10.8413,10.8413,25.5596,0,0.226396,3.12373,0,-25.369,0,1.45714,0,0.746128,0,0.665803,0,0,-0.0036045,0,31.9869,0,0.888511,0,-0.034822,0,16.4073,1.16191,0.0751228,399.76,0.00885734,0,524.805,0,16.0896,0,-0.110668,0,0,0
0.92,1.29268,0,-11.0966,11.0966,25.8798,0,0.235197,3.16976,0,-25.686,0,1.4571,0,0.74614,0,0.665789,0,0,-0.0039619,0,32.052,0,0.871575,0,-0.0366593,0,16.4005,1.16173,0.0760643,409.83,0.00908781,0,525.655,0,15.9759,0,-0.116461,0,0,0
0.93,1.32461,0,-11.355,11.355,26.2006,0,0.243825,3.21581,0,-26.0037,0,1.45706,0,0.746154,0,0.665773,0,0,-0.00433772,0,32.1171,0,0.853926,0,-0.0385071,0,16.3938,1.16155,0.0770077,420.046,0.00930581,0,526.504,0,15.8623,0,-0.122284,0,0,0
0.94,1.35699,0,-11.6167,11.6167,26.5221,0,0.252273,3.26188,0,-26.322,0,1.45701,0,0.746169,0,0.665756,0,0,-0.00473207,0,32.1814,0,0.835553,0,-0.0403635,0,16.3871,1.16137,0.077953,430.409,0.00951151,0,527.339,0,15.7489,0,-0.128129,0,0,0
0.95,1.38984,0,-11.8815,11.8815,26.8443,0,0.260534,3.30798,0,-26.6409,0,1.45696,0,0.746186,0,0.665738,0,0,-0.00514501,0,32.2457,0,0.816445,0,-0.0422262,0,16.3803,1.16119,0.0789002,440.918,0.00970507,0,528.173,0,15.636,0,-0.13399,0,0,0
0.96,1.42315,0,-12.1495,12.1495,27.167,0,0.2686,3.3541,0,-26.9605,0,1.45691,0,0.746203,0,0.665718,0,0,-0.00557661,0,32.31,0,0.796591,0,-0.0440931,0,16.3736,1.16101,0.0798493,451.575,0.00988664,0,529.007,0,15.5237,0,-0.13986,0,0,0
0.97,1.45693,0,-12.4207,12.4207,27.4905,0,0.276463,3.40025,0,-27.2808,0,1.45685,0,0.746223,0,0.665696,0,0,-0.00602688,0,32.3735,0,0.775984,0,-0.0459618,0,16.3669,1.16083,0.0808003,462.381,0.0100564,0,529.826,0,15.4121,0,-0.145731,0,0,0
