time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
0.49,0.520811,0,-5.13613,5.13613,22.3959,0,0,2.2594,0,-22.2817,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,50.6505,0,0,0,0,0,10.6901,1.19206,0.0658177,307.066,0,0,541.457,0,0,0,0,0,0,0
0.5,0.54366,0,-5.36146,5.36146,22.9031,0,0,2.31056,0,-22.7862,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,50.7779,0,0,0,0,0,10.6833,1.19178,0.0673082,321.124,0,0,542.477,0,0,0,0,0,0,0
0.51,0.567022,0,-5.59186,5.59186,23.4115,0,0,2.36185,0,-23.2921,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,50.9052,0,0,0,0,0,10.6766,1.19149,0.0688026,335.531,0,0,543.495,0,0,0,0,0,0,0
0.52,0.590898,0,-5.82731,5.82731,23.9212,0,0,2.41327,0,-23.7991,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,51.0313,0,0,0,0,0,10.6699,1.19121,0.0703006,350.292,0,0,544.497,0,0,0,0,0,0,0
0.53,0.615288,0,-6.06784,6.06784,24.4321,0,0.00164946,2.46646,0,-24.3073,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,51.1573,0,0.988259,0,-0.000222206,0,10.6631,1.19092,0.0718024,365.407,6.75117e-05,0,545.497,0,10.5379,0,-0.00071421,0,0,0
0.54,0.64026,0,-6.31346,6.31346,24.9443,0,0.0114882,2.52792,0,-24.8159,0,1.46974,0,0.741918,0,0.670491,0,0,-8.98156e-06,0,51.2833,0,0.979387,0,-0.00158189,0,10.6564,1.19064,0.0733079,380.88,0.000460554,0,546.496,0,10.4391,0,-0.00508247,0,0,0
0.55,0.665847,0,-6.56416,6.56416,25.4578,0,0.0212351,2.58942,0,-25.3258,0,1.46974,0,0.741918,0,0.670491,0,0,-3.17912e-05,0,51.408,0,0.969872,0,-0.0029876,0,10.6497,1.19036,0.0748171,396.713,0.000834128,0,547.478,0,10.3374,0,-0.00959514,0,0,0
0.56,0.692048,0,-6.81998,6.81998,25.9725,0,0.0308834,2.65096,0,-25.8369,0,1.46974,0,0.741918,0,0.670491,0,0,-6.88824e-05,0,51.5326,0,0.959692,0,-0.00443796,0,10.6429,1.19007,0.07633,412.906,0.00118908,0,548.458,0,10.233,0,-0.0142476,0,0,0
0.57,0.718866,0,-7.08091,7.08091,26.4884,0,0.0404266,2.71253,0,-26.3492,0,1.46974,0,0.741918,0,0.67049,0,0,-0.000120694,0,51.6572,0,0.948822,0,-0.00593147,0,10.6362,1.18979,0.0778466,429.464,0.0015262,0,549.436,0,10.1259,0,-0.0190349,0,0,0
0.58,0.746299,0,-7.34697,7.34697,27.0056,0,0.0498575,2.77413,0,-26.8628,0,1.46974,0,0.741919,0,0.67049,0,0,-0.00018765,0,51.7805,0,0.937243,0,-0.00746651,0,10.6295,1.18951,0.0793668,446.387,0.00184619,0,550.399,0,10.0163,0,-0.0239518,0,0,0
0.59,0.774349,0,-7.61817,7.61817,27.524,0,0.059169,2.83576,0,-27.3776,0,1.46973,0,0.74192,0,0.670489,0,0,-0.000270157,0,51.9037,0,0.92493,0,-0.00904133,0,10.6227,1.18922,0.0808907,463.679,0.00214972,0,551.359,0,9.90427,0,-0.0289923,0,0,0
0.6,0.803014,0,-7.89452,7.89452,28.0437,0,0.0683536,2.89741,0,-27.8937,0,1.46973,0,0.741921,0,0.670488,0,0,-0.000368603,0,52.0269,0,0.911863,0,-0.010654,0,10.616,1.18894,0.0824182,481.341,0.00243739,0,552.317,0,9.79008,0,-0.0341504,0,0,0
0.61,0.832297,0,-8.17604,8.17604,28.5646,0,0.0774037,2.95909,0,-28.411,0,1.46973,0,0.741922,0,0.670486,0,0,-0.000483357,0,52.1488,0,0.898021,0,-0.0123026,0,10.6093,1.18866,0.0839494,499.375,0.00270977,0,553.26,0,9.67383,0,-0.0394195,0,0,0
0.62,0.862196,0,-8.46275,8.46275,29.0867,0,0.0863114,3.02079,0,-28.9295,0,1.46972,0,0.741924,0,0.670484,0,0,-0.000614768,0,52.2706,0,0.883384,0,-0.0139849,0,10.6025,1.18838,0.0854841,517.783,0.00296738,0,554.2,0,9.5557,0,-0.0447925,0,0,0
0.63,0.892713,0,-8.75464,8.75464,29.61,0,0.0950686,3.08251,0,-29.4493,0,1.46972,0,0.741926,0,0.670481,0,0,-0.000763161,0,52.3923,0,0.867931,0,-0.0156986,0,10.5958,1.18809,0.0870225,536.568,0.00321068,0,555.138,0,9.43585,0,-0.050262,0,0,0
0.64,0.923846,0,-9.05174,9.05174,30.1345,0,0.103667,3.14424,0,-29.9702,0,1.46971,0,0.741929,0,0.670478,0,0,-0.000928837,0,52.5128,0,0.851643,0,-0.0174413,0,10.5891,1.18781,0.0885644,555.731,0.00344013,0,556.06,0,9.31449,0,-0.0558201,0,0,0
0.65,0.955597,0,-9.35405,9.35405,30.6602,0,0.112099,3.206,0,-30.4924,0,1.4697,0,0.741933,0,0.670475,0,0,-0.00111207,0,52.6331,0,0.834503,0,-0.0192104,0,10.5823,1.18753,0.0901099,575.276,0.00365614,0,556.98,0,9.19181,0,-0.0614582,0,0,0
0.66,0.987966,0,-9.66159,9.66159,31.1872,0,0.120354,3.26777,0,-31.0157,0,1.46968,0,0.741937,0,0.67047,0,0,-0.00131312,0,52.7535,0,0.816493,0,-0.0210031,0,10.5756,1.18725,0.0916589,595.202,0.00385908,0,557.898,0,9.06801,0,-0.0671678,0,0,0
0.67,1.02095,0,-9.97437,9.97437,31.7153,0,0.128426,3.32956,0,-31.5403,0,1.46967,0,0.741941,0,0.670465,0,0,-0.00153221,0,52.8725,0,0.797599,0,-0.0228165,0,10.5689,1.18697,0.0932115,615.514,0.0040493,0,558.8,0,8.9433,0,-0.0729393,0,0,0
0.68,1.05456,0,-10.2924,10.2924,32.2446,0,0.136303,3.39136,0,-32.0661,0,1.46965,0,0.741947,0,0.670459,0,0,-0.00176951,0,52.9914,0,0.777805,0,-0.0246477,0,10.5621,1.18669,0.0947675,636.213,0.00422714,0,559.7,0,8.81792,0,-0.078763,0,0,0
0.69,1.08878,0,-10.6157,10.6157,32.7751,0,0.143979,3.45318,0,-32.593,0,1.46963,0,0.741953,0,0.670452,0,0,-0.00202521,0,53.1103,0,0.757098,0,-0.0264933,0,10.5554,1.18641,0.0963271,657.3,0.00439289,0,560.597,0,8.6921,0,-0.0846287,0,0,0
0.7,1.12362,0,-10.9443,10.9443,33.3068,0,0.151442,3.51501,0,-33.1212,0,1.46961,0,0.74196,0,0.670444,0,0,-0.00229942,0,53.2278,0,0.735468,0,-0.0283501,0,10.5487,1.18613,0.0978902,678.779,0.00454685,0,561.479,0,8.56608,0,-0.0905255,0,0,0
0.71,1.15908,0,-11.2781,11.2781,33.8397,0,0.158685,3.57687,0,-33.6505,0,1.46959,0,0.741969,0,0.670435,0,0,-0.00259223,0,53.3453,0,0.712903,0,-0.0302145,0,10.5419,1.18585,0.0994568,700.651,0.00468928,0,562.358,0,8.44012,0,-0.0964424,0,0,0
0.72,1.19516,0,-11.6173,11.6173,34.3737,0,0.165697,3.63874,0,-34.181,0,1.46956,0,0.741978,0,0.670424,0,0,-0.00290372,0,53.4627,0,0.689397,0,-0.0320829,0,10.5352,1.18557,0.101027,722.917,0.00482042,0,563.235,0,8.31448,0,-0.102367,0,0,0
0.73,1.23186,0,-11.9617,11.9617,34.9089,0,0.17247,3.70063,0,-34.7127,0,1.46953,0,0.741988,0,0.670413,0,0,-0.00323389,0,53.5788,0,0.664944,0,-0.0339515,0,10.5285,1.18529,0.1026,745.581,0.00494052,0,564.096,0,8.18942,0,-0.108289,0,0,0
0.74,1.26917,0,-12.3115,12.3115,35.4453,0,0.178993,3.76255,0,-35.2455,0,1.4695,0,0.742,0,0.6704,0,0,-0.00358274,0,53.6948,0,0.639539,0,-0.0358162,0,10.5217,1.18501,0.104177,768.643,0.00504979,0,564.955,0,8.06523,0,-0.114193,0,0,0
0.75,1.30711,0,-12.6667,12.6667,35.9828,0,0.185257,3.82448,0,-35.7795,0,1.46946,0,0.742012,0,0.670386,0,0,-0.00395019,0,53.8107,0,0.613182,0,-0.037673,0,10.515,1.18473,0.105757,792.107,0.00514844,0,565.812,0,7.9422,0,-0.120069,0,0,0
0.76,1.34566,0,-13.0271,13.0271,36.5215,0,0.191253,3.88645,0,-36.3146,0,1.46942,0,0.742026,0,0.670371,0,0,-0.00433616,0,53.9253,0,0.585873,0,-0.0395177,0,10.5083,1.18445,0.107341,815.974,0.00523668,0,566.653,0,7.82063,0,-0.125901,0,0,0
0.77,1.38484,0,-13.393,13.393,37.0613,0,0.196972,3.94844,0,-36.8509,0,1.46937,0,0.742041,0,0.670354,0,0,-0.00474049,0,54.0398,0,0.557615,0,-0.0413457,0,10.5015,1.18418,0.108928,840.245,0.00531469,0,567.491,0,7.70081,0,-0.131676,0,0,0
0.78,1.42463,0,-13.7641,13.7641,37.6023,0,0.202402,4.01047,0,-37.3884,0,1.46932,0,0.742058,0,0.670336,0,0,-0.005163,0,54.1542,0,0.528414,0,-0.0431527,0,10.4948,1.1839,0.110519,864.924,0.00538266,0,568.327,0,7.58307,0,-0.137379,0,0,0
0.79,1.46504,0,-14.1407,14.1407,38.1444,0,0.207537,4.07253,0,-37.927,0,1.46927,0,0.742076,0,0.670316,0,0,-0.00560346,0,54.2673,0,0.49828,0,-0.0449338,0,10.4881,1.18362,0.112113,890.011,0.00544076,0,569.147,0,7.46772,0,-0.142996,0,0,0
0.8,1.50608,0,-14.5227,14.5227,38.6877,0,0.212365,4.13464,0,-38.4667,0,1.46921,0,0.742095,0,0.670294,0,0,-0.00606157,0,54.3803,0,0.467223,0,-0.0466844,0,10.4813,1.18334,0.11371,915.509,0.00548916,0,569.964,0,7.35508,0,-0.148512,0,0,0
0.81,1.54774,0,-14.9101,14.9101,39.232,0,0.216878,4.19679,0,-39.0075,0,1.46915,0,0.742117,0,0.670271,0,0,-0.00653703,0,54.4932,0,0.43526,0,-0.0483995,0,10.4746,1.18307,0.11531,941.42,0.00552803,0,570.779,0,7.2455,0,-0.153912,0,0,0
0.82,1.59002,0,-15.3028,15.3028,39.7775,0,0.221067,4.25899,0,-39.5495,0,1.46908,0,0.742139,0,0.670246,0,0,-0.00702943,0,54.6047,0,0.402407,0,-0.0500741,0,10.4679,1.18279,0.116914,967.745,0.00555754,0,571.579,0,7.1393,0,-0.159178,0,0,0
0.83,1.63292,0,-15.7011,15.7011,40.3241,0,0.224923,4.32125,0,-40.0925,0,1.46901,0,0.742164,0,0.670219,0,0,-0.00753835,0,54.7162,0,0.368687,0,-0.051703,0,10.4611,1.18251,0.118521,994.487,0.00557783,0,572.375,0,7.03683,0,-0.164296,0,0,0
0.84,1.67644,0,-16.1047,16.1047,40.8718,0,0.228438,4.38357,0,-40.6367,0,1.46893,0,0.74219,0,0.67019,0,0,-0.00806332,0,54.8275,0,0.334123,0,-0.0532811,0,10.4544,1.18224,0.120132,1021.65,0.00558908,0,573.17,0,6.93844,0,-0.169249,0,0,0
0.85,1.72059,0,-16.5138,16.5138,41.4207,0,0.231603,4.44596,0,-41.182,0,1.46885,0,0.742218,0,0.670159,0,0,-0.00860379,0,54.9375,0,0.298744,0,-0.0548031,0,10.4477,1.18196,0.121745,1049.23,0.00559143,0,573.948,0,6.84447,0,-0.17402,0,0,0
0.86,1.76536,0,-16.9283,16.9283,41.9706,0,0.23441,4.50843,0,-41.7284,0,1.46876,0,0.742248,0,0.670126,0,0,-0.00915918,0,55.0474,0,0.262583,0,-0.0562636,0,10.4409,1.18168,0.123362,1077.23,0.00558505,0,574.724,0,6.75527,0,-0.178592,0,0,0
0.87,1.81076,0,-17.3484,17.3484,42.5216,0,0.236852,4.57098,0,-42.2759,0,1.46866,0,0.742279,0,0.670091,0,0,-0.00972884,0,55.1573,0,0.225673,0,-0.0576572,0,10.4342,1.18141,0.124983,1105.66,0.00557011,0,575.498,0,6.6712,0,-0.182949,0,0,0
0.88,1.85678,0,-17.7739,17.7739,43.0737,0,0.238922,4.63362,0,-42.8244,0,1.46856,0,0.742313,0,0.670054,0,0,-0.0103121,0,55.2657,0,0.188056,0,-0.0589785,0,10.4275,1.18113,0.126606,1134.51,0.00554675,0,576.255,0,6.59262,0,-0.187074,0,0,0
0.89,1.90343,0,-18.2049,18.2049,43.6269,0,0.240611,4.69636,0,-43.3741,0,1.46846,0,0.742348,0,0.670014,0,0,-0.0109081,0,55.374,0,0.149774,0,-0.0602219,0,10.4207,1.18086,0.128233,1163.79,0.00551514,0,577.011,0,6.51986,0,-0.190949,0,0,0
0.9,1.95071,0,-18.6414,18.6414,44.1812,0,0.241915,4.75921,0,-43.9248,0,1.46834,0,0.742386,0,0.669973,0,0,-0.0115162,0,55.4823,0,0.110874,0,-0.0613821,0,10.414,1.18058,0.129862,1193.5,0.00547546,0,577.763,0,6.45329,0,-0.194557,0,0,0
0.91,1.99862,0,-19.0834,19.0834,44.7366,0,0.242827,4.82218,0,-44.4766,0,1.46823,0,0.742425,0,0.669929,0,0,-0.0121355,0,55.5891,0,0.071407,0,-0.0624535,0,10.4073,1.18031,0.131495,1223.64,0.00542787,0,578.5,0,6.39326,0,-0.197882,0,0,0
0.92,2.04715,0,-19.5309,19.5309,45.293,0,0.243341,4.88527,0,-45.0294,0,1.4681,0,0.742467,0,0.669882,0,0,-0.012765,0,55.6958,0,0.031429,0,-0.0634306,0,10.4005,1.18004,0.133131,1254.21,0.00537256,0,579.234,0,6.3401,0,-0.200906,0,0,0
0.93,2.09632,0,-19.9839,19.9839,45.8505,0,0.243454,4.94849,0,-45.5833,0,1.46797,0,0.742511,0,0.669834,0,0,-0.0134038,0,55.8025,0,-0.0090013,0,-0.0643082,0,10.3938,1.17976,0.134771,1285.22,0.00530969,0,579.966,0,6.29415,0,-0.203612,0,0,0
0.94,2.14612,0,-20.4426,20.4426,46.409,0,0.24316,5.01187,0,-46.1383,0,1.46783,0,0.742557,0,0.669783,0,0,-0.0140508,0,55.9077,0,-0.0498205,0,-0.0650808,0,10.3871,1.17949,0.136413,1316.67,0.00523945,0,580.681,0,6.25575,0,-0.205985,0,0,0
0.95,2.19656,0,-20.9067,20.9067,46.9686,0,0.242456,5.0754,0,-46.6942,0,1.46769,0,0.742605,0,0.66973,0,0,-0.014705,0,56.0128,0,-0.0909615,0,-0.0657432,0,10.3803,1.17922,0.138059,1348.55,0.00516205,0,581.394,0,6.22522,0,-0.208007,0,0,0
