time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
0.1,0.01846,0,-0.148404,0.148404,3.65937,0,0,0.451707,0,-3.63139,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,45.3709,0,0,0,0,0,10.9527,1.20338,0.0107536,8.20188,0,0,496.933,0,0,0,0,0,0,0
0.11,0.0232574,0,-0.186972,0.186972,4.1138,0,0,0.507801,0,-4.08234,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,45.5144,0,0,0,0,0,10.9459,1.20309,0.012089,10.3654,0,0,498.198,0,0,0,0,0,0,0
0.12,0.0286166,0,-0.230056,0.230056,4.56966,0,0,0.564072,0,-4.53471,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,45.6579,0,0,0,0,0,10.9392,1.20279,0.0134287,12.7898,0,0,499.461,0,0,0,0,0,0,0
0.13,0.0345394,0,-0.277671,0.277671,5.02695,0,0,0.620519,0,-4.98851,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,45.8002,0,0,0,0,0,10.9325,1.2025,0.0147725,15.4776,0,0,500.71,0,0,0,0,0,0,0
0.14,0.0410276,0,-0.329831,0.329831,5.48567,0,0,0.677142,0,-5.44371,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,45.9426,0,0,0,0,0,10.9257,1.20221,0.0161205,18.4311,0,0,501.956,0,0,0,0,0,0,0
0.15,0.0480829,0,-0.38655,0.38655,5.9458,0,0,0.733941,0,-5.90033,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,46.0849,0,0,0,0,0,10.919,1.20191,0.0174727,21.6527,0,0,503.201,0,0,0,0,0,0,0
0.16,0.055707,0,-0.447842,0.447842,6.40736,0,0,0.790915,0,-6.35836,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,46.226,0,0,0,0,0,10.9123,1.20162,0.0188291,25.1447,0,0,504.431,0,0,0,0,0,0,0
0.17,0.0639017,0,-0.513722,0.513722,6.87032,0,0,0.848062,0,-6.81778,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,46.3672,0,0,0,0,0,10.9055,1.20132,0.0201896,28.9094,0,0,505.659,0,0,0,0,0,0,0
0.18,0.0726688,0,-0.584202,0.584202,7.3347,0,0,0.905385,0,-7.27861,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,46.5084,0,0,0,0,0,10.8988,1.20103,0.0215543,32.9494,0,0,506.885,0,0,0,0,0,0,0
0.19,0.08201,0,-0.659298,0.659298,7.80049,0,0,0.96288,0,-7.74083,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,46.6483,0,0,0,0,0,10.8921,1.20074,0.0229231,37.2668,0,0,508.096,0,0,0,0,0,0,0
0.2,0.091927,0,-0.739024,0.739024,8.26767,0,0,1.02055,0,-8.20444,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,46.7883,0,0,0,0,0,10.8853,1.20045,0.024296,41.8641,0,0,509.306,0,0,0,0,0,0,0
0.21,0.102422,0,-0.823392,0.823392,8.73625,0,0,1.07839,0,-8.66944,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,46.9283,0,0,0,0,0,10.8786,1.20015,0.025673,46.7436,0,0,510.514,0,0,0,0,0,0,0
0.22,0.113495,0,-0.912417,0.912417,9.20623,0,0,1.1364,0,-9.13582,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,47.067,0,0,0,0,0,10.8719,1.19986,0.0270542,51.9077,0,0,511.706,0,0,0,0,0,0,0
0.23,0.12515,0,-1.00611,1.00611,9.67759,0,0,1.19459,0,-9.60358,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,47.2058,0,0,0,0,0,10.8651,1.19957,0.0284394,57.3587,0,0,512.898,0,0,0,0,0,0,0
0.24,0.137388,0,-1.10449,1.10449,10.1503,0,0,1.25294,0,-10.0727,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,47.3446,0,0,0,0,0,10.8584,1.19928,0.0298287,63.0989,0,0,514.087,0,0,0,0,0,0,0
0.25,0.15021,0,-1.20757,1.20757,10.6245,0,0,1.31147,0,-10.5432,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,47.4822,0,0,0,0,0,10.8517,1.19899,0.0312221,69.1308,0,0,515.261,0,0,0,0,0,0,0
0.26,0.163618,0,-1.31536,1.31536,11.1,0,0,1.37017,0,-11.0151,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,47.6199,0,0,0,0,0,10.8449,1.19869,0.0326195,75.4565,0,0,516.434,0,0,0,0,0,0,0
0.27,0.177613,0,-1.42788,1.42788,11.5769,0,0,1.42903,0,-11.4883,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,47.7575,0,0,0,0,0,10.8382,1.1984,0.0340209,82.0786,0,0,517.605,0,0,0,0,0,0,0
0.28,0.192199,0,-1.54513,1.54513,12.0551,0,0,1.48807,0,-11.9629,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,47.8939,0,0,0,0,0,10.8315,1.19811,0.0354264,88.9992,0,0,518.761,0,0,0,0,0,0,0
0.29,0.207375,0,-1.66714,1.66714,12.5348,0,0,1.54727,0,-12.4389,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,48.0304,0,0,0,0,0,10.8247,1.19782,0.036836,96.2207,0,0,519.916,0,0,0,0,0,0,0
0.3,0.223145,0,-1.79392,1.79392,13.0157,0,0,1.60664,0,-12.9162,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,48.1668,0,0,0,0,0,10.818,1.19753,0.0382495,103.746,0,0,521.069,0,0,0,0,0,0,0
0.31,0.239509,0,-1.92547,1.92547,13.4981,0,0,1.66618,0,-13.3949,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,48.3021,0,0,0,0,0,10.8113,1.19724,0.039667,111.576,0,0,522.207,0,0,0,0,0,0,0
0.32,0.256469,0,-2.06182,2.06182,13.9818,0,0,1.72589,0,-13.8749,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,48.4374,0,0,0,0,0,10.8045,1.19695,0.0410885,119.714,0,0,523.343,0,0,0,0,0,0,0
0.33,0.274027,0,-2.20297,2.20297,14.4668,0,0,1.78576,0,-14.3562,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,48.5727,0,0,0,0,0,10.7978,1.19666,0.042514,128.163,0,0,524.478,0,0,0,0,0,0,0
0.34,0.292185,0,-2.34895,2.34895,14.9532,0,0,1.8458,0,-14.8389,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,48.7068,0,0,0,0,0,10.7911,1.19637,0.0439435,136.924,0,0,525.598,0,0,0,0,0,0,0
0.35,0.310944,0,-2.49975,2.49975,15.441,0,0,1.90601,0,-15.3229,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,48.8409,0,0,0,0,0,10.7843,1.19608,0.0453769,146,0,0,526.717,0,0,0,0,0,0,0
0.36,0.330306,0,-2.65541,2.65541,15.93,0,0,1.96638,0,-15.8082,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,48.9751,0,0,0,0,0,10.7776,1.1958,0.0468142,155.393,0,0,527.834,0,0,0,0,0,0,0
0.37,0.350272,0,-2.81592,2.81592,16.4205,0,0,2.02692,0,-16.2949,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,49.108,0,0,0,0,0,10.7709,1.19551,0.0482555,165.105,0,0,528.936,0,0,0,0,0,0,0
0.38,0.370845,0,-2.98131,2.98131,16.9122,0,0,2.08762,0,-16.7829,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,49.241,0,0,0,0,0,10.7641,1.19522,0.0497007,175.139,0,0,530.036,0,0,0,0,0,0,0
0.39,0.392025,0,-3.15158,3.15158,17.4053,0,0,2.14848,0,-17.2722,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,49.374,0,0,0,0,0,10.7574,1.19493,0.0511499,185.497,0,0,531.136,0,0,0,0,0,0,0
0.4,0.413815,0,-3.32676,3.32676,17.8997,0,0,2.20951,0,-17.7628,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,49.5058,0,0,0,0,0,10.7507,1.19464,0.0526029,196.182,0,0,532.22,0,0,0,0,0,0,0
0.41,0.436216,0,-3.50684,3.50684,18.3954,0,0,2.2707,0,-18.2547,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,49.6376,0,0,0,0,0,10.7439,1.19436,0.0540598,207.195,0,0,533.303,0,0,0,0,0,0,0
0.42,0.459229,0,-3.69186,3.69186,18.8924,0,0,2.33205,0,-18.7479,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,49.7695,0,0,0,0,0,10.7372,1.19407,0.0555206,218.539,0,0,534.385,0,0,0,0,0,0,0
0.43,0.482857,0,-3.88181,3.88181,19.3908,0,0,2.39357,0,-19.2425,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,49.9001,0,0,0,0,0,10.7305,1.19378,0.0569852,230.216,0,0,535.452,0,0,0,0,0,0,0
0.44,0.507101,0,-4.07671,4.07671,19.8904,0,0,2.45525,0,-19.7383,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,50.0308,0,0,0,0,0,10.7237,1.19349,0.0584537,242.229,0,0,536.517,0,0,0,0,0,0,0
0.45,0.531963,0,-4.27658,4.27658,20.3914,0,0,2.51708,0,-20.2354,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,50.1616,0,0,0,0,0,10.717,1.19321,0.0599261,254.579,0,0,537.581,0,0,0,0,0,0,0
0.46,0.557443,0,-4.48142,4.48142,20.8937,0,0,2.57908,0,-20.7339,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,50.2904,0,0,0,0,0,10.7103,1.19292,0.0614023,267.27,0,0,538.623,0,0,0,0,0,0,0
0.47,0.583545,0,-4.69126,4.69126,21.3972,0,0,2.64124,0,-21.2336,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,50.4191,0,0,0,0,0,10.7035,1.19264,0.0628822,280.302,0,0,539.663,0,0,0,0,0,0,0
0.48,0.610269,0,-4.9061,4.9061,21.902,0,0,2.70355,0,-21.7345,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,50.5478,0,0,0,0,0,10.6968,1.19235,0.064366,293.678,0,0,540.7,0,0,0,0,0,0,0
0.49,0.637616,0,-5.12595,5.12595,22.4082,0,0,2.76603,0,-22.2368,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,50.6753,0,0,0,0,0,10.6901,1.19206,0.0658535,307.402,0,0,541.722,0,0,0,0,0,0,0
0.5,0.66559,0,-5.35084,5.35084,22.9155,0,0,2.82866,0,-22.7403,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,50.8027,0,0,0,0,0,10.6833,1.19178,0.0673448,321.473,0,0,542.742,0,0,0,0,0,0,0
0.51,0.69419,0,-5.58076,5.58076,23.4242,0,0,2.89145,0,-23.2451,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,50.93,0,0,0,0,0,10.6766,1.19149,0.0688399,335.896,0,0,543.759,0,0,0,0,0,0,0
0.52,0.723419,0,-5.81574,5.81574,23.9341,0,0,2.95439,0,-23.7511,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,51.0561,0,0,0,0,0,10.6699,1.19121,0.0703387,350.672,0,0,544.761,0,0,0,0,0,0,0
0.53,0.753279,0,-6.05579,6.05579,24.4453,0,0.00201822,3.0195,0,-24.2581,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,51.1821,0,1.2092,0,-0.00027203,0,10.6631,1.19092,0.0718412,365.803,8.25605e-05,0,545.761,0,12.8939,0,-0.000874356,0,0,0
0.54,0.78385,0,-6.30091,6.30091,24.9578,0,0.0140566,3.0947,0,-24.7652,0,1.44704,0,0.749479,0,0.662028,0,0,-1.09955e-05,0,51.3081,0,1.19834,0,-0.00193658,0,10.6564,1.19064,0.0733474,381.292,0.000563213,0,546.759,0,12.7729,0,-0.00622209,0,0,0
0.55,0.815173,0,-6.5511,6.5511,25.4715,0,0.0259824,3.16995,0,-25.2735,0,1.44704,0,0.749479,0,0.662028,0,0,-3.89195e-05,0,51.4327,0,1.18669,0,-0.00365747,0,10.6497,1.19036,0.0748574,397.14,0.00102006,0,547.741,0,12.6484,0,-0.0117465,0,0,0
0.56,0.847249,0,-6.80638,6.80638,25.9864,0,0.0377876,3.24525,0,-25.783,0,1.44704,0,0.74948,0,0.662027,0,0,-8.4327e-05,0,51.5574,0,1.17423,0,-0.00543301,0,10.6429,1.19007,0.076371,413.351,0.00145413,0,548.722,0,12.5205,0,-0.0174421,0,0,0
0.57,0.880078,0,-7.06676,7.06676,26.5026,0,0.0494641,3.32058,0,-26.2938,0,1.44704,0,0.74948,0,0.662027,0,0,-0.000147756,0,51.682,0,1.16092,0,-0.00726135,0,10.6362,1.18979,0.0778883,429.925,0.00186638,0,549.699,0,12.3894,0,-0.0233027,0,0,0
0.58,0.913661,0,-7.33226,7.33226,27.0201,0,0.0610031,3.39596,0,-26.8059,0,1.44704,0,0.749481,0,0.662026,0,0,-0.000229723,0,51.8052,0,1.14674,0,-0.00914052,0,10.6295,1.18951,0.0794093,446.866,0.00225769,0,550.662,0,12.2552,0,-0.0293218,0,0,0
0.59,0.947997,0,-7.60289,7.60289,27.5387,0,0.0723959,3.47136,0,-27.3192,0,1.44704,0,0.749482,0,0.662025,0,0,-0.000330728,0,51.9284,0,1.13167,0,-0.0110684,0,10.6227,1.18922,0.0809339,464.176,0.00262887,0,551.622,0,12.1181,0,-0.0354923,0,0,0
0.6,0.983088,0,-7.87865,7.87865,28.0586,0,0.0836334,3.5468,0,-27.8337,0,1.44703,0,0.749483,0,0.662024,0,0,-0.000451245,0,52.0516,0,1.11567,0,-0.0130426,0,10.616,1.18894,0.0824622,481.856,0.00298066,0,552.58,0,11.9784,0,-0.0418066,0,0,0
0.61,1.01893,0,-8.15956,8.15956,28.5798,0,0.0947061,3.62227,0,-28.3494,0,1.44703,0,0.749485,0,0.662022,0,0,-0.000591726,0,52.1735,0,1.09872,0,-0.0150607,0,10.6093,1.18866,0.0839941,499.908,0.00331374,0,553.522,0,11.836,0,-0.0482567,0,0,0
0.62,1.05553,0,-8.44564,8.44564,29.1021,0,0.105605,3.69777,0,-28.8664,0,1.44702,0,0.749487,0,0.662019,0,0,-0.000752596,0,52.2953,0,1.0808,0,-0.01712,0,10.6025,1.18838,0.0855296,518.335,0.00362874,0,554.462,0,11.6914,0,-0.054834,0,0,0
0.63,1.09289,0,-8.7369,8.7369,29.6257,0,0.116319,3.77328,0,-29.3846,0,1.44701,0,0.74949,0,0.662016,0,0,-0.000934254,0,52.4171,0,1.06188,0,-0.0192178,0,10.5958,1.18809,0.0870687,537.14,0.00392626,0,555.399,0,11.5447,0,-0.0615293,0,0,0
0.64,1.131,0,-9.03334,9.03334,30.1504,0,0.126839,3.84883,0,-29.904,0,1.447,0,0.749493,0,0.662012,0,0,-0.00113707,0,52.5375,0,1.04194,0,-0.021351,0,10.5891,1.18781,0.0886114,556.323,0.00420684,0,556.321,0,11.3962,0,-0.0683329,0,0,0
0.65,1.16987,0,-9.33498,9.33498,30.6764,0,0.137154,3.92439,0,-30.4247,0,1.44699,0,0.749497,0,0.662008,0,0,-0.00136138,0,52.6579,0,1.02095,0,-0.0235165,0,10.5823,1.18753,0.0901577,575.887,0.00447096,0,557.241,0,11.246,0,-0.0752345,0,0,0
0.66,1.20949,0,-9.64184,9.64184,31.2036,0,0.147254,3.99997,0,-30.9465,0,1.44697,0,0.749502,0,0.662002,0,0,-0.0016075,0,52.7782,0,0.9989,0,-0.0257109,0,10.5756,1.18725,0.0917075,595.835,0.00471911,0,558.159,0,11.0944,0,-0.0822233,0,0,0
0.67,1.24986,0,-9.95391,9.95391,31.732,0,0.157128,4.07558,0,-31.4695,0,1.44696,0,0.749508,0,0.661996,0,0,-0.00187568,0,52.8972,0,0.975766,0,-0.0279306,0,10.5689,1.18697,0.0932608,616.168,0.0049517,0,559.06,0,10.9418,0,-0.0892879,0,0,0
0.68,1.291,0,-10.2712,10.2712,32.2615,0,0.166766,4.1512,0,-31.9938,0,1.44694,0,0.749514,0,0.661988,0,0,-0.00216618,0,53.0162,0,0.95153,0,-0.030172,0,10.5621,1.18669,0.0948176,636.887,0.00516914,0,559.96,0,10.7883,0,-0.0964163,0,0,0
0.69,1.33289,0,-10.5938,10.5938,32.7923,0,0.176155,4.22685,0,-32.5192,0,1.44691,0,0.749522,0,0.661979,0,0,-0.00247918,0,53.1351,0,0.926176,0,-0.0324311,0,10.5554,1.18641,0.096378,657.997,0.0053718,0,560.857,0,10.6343,0,-0.103596,0,0,0
0.7,1.37554,0,-10.9216,10.9216,33.3242,0,0.185286,4.30251,0,-33.0458,0,1.44689,0,0.749531,0,0.661969,0,0,-0.00281485,0,53.2526,0,0.899692,0,-0.0347037,0,10.5487,1.18613,0.0979419,679.497,0.00556003,0,561.739,0,10.48,0,-0.110813,0,0,0
0.71,1.41894,0,-11.2547,11.2547,33.8573,0,0.194145,4.3782,0,-33.5736,0,1.44686,0,0.749541,0,0.661958,0,0,-0.00317329,0,53.3701,0,0.872064,0,-0.0369857,0,10.5419,1.18585,0.0995092,701.391,0.00573415,0,562.618,0,10.3259,0,-0.118055,0,0,0
0.72,1.4631,0,-11.5931,11.5931,34.3916,0,0.202723,4.4539,0,-34.1026,0,1.44682,0,0.749552,0,0.661946,0,0,-0.00355458,0,53.4876,0,0.843283,0,-0.0392725,0,10.5352,1.18557,0.10108,723.681,0.00589448,0,563.495,0,10.1721,0,-0.125307,0,0,0
0.73,1.50802,0,-11.9368,11.9368,34.9271,0,0.211007,4.52964,0,-34.6328,0,1.44679,0,0.749564,0,0.661931,0,0,-0.00395874,0,53.6037,0,0.813343,0,-0.0415594,0,10.5285,1.18529,0.102654,746.367,0.00604129,0,564.356,0,10.019,0,-0.132554,0,0,0
0.74,1.55369,0,-12.2858,12.2858,35.4637,0,0.218986,4.6054,0,-35.1641,0,1.44674,0,0.749578,0,0.661916,0,0,-0.00438575,0,53.7197,0,0.782237,0,-0.0438416,0,10.5217,1.18501,0.104232,769.453,0.00617485,0,565.215,0,9.86699,0,-0.139781,0,0,0
0.75,1.60013,0,-12.6401,12.6401,36.0015,0,0.226648,4.68119,0,-35.6966,0,1.4467,0,0.749593,0,0.661899,0,0,-0.00483554,0,53.8357,0,0.749966,0,-0.046114,0,10.515,1.18473,0.105813,792.941,0.00629543,0,566.071,0,9.71641,0,-0.146971,0,0,0
0.76,1.64732,0,-12.9997,12.9997,36.5404,0,0.233981,4.75701,0,-36.2302,0,1.44665,0,0.74961,0,0.66188,0,0,-0.00530798,0,53.9504,0,0.716528,0,-0.0483714,0,10.5083,1.18445,0.107397,816.832,0.00640327,0,566.912,0,9.56761,0,-0.154108,0,0,0
0.77,1.69527,0,-13.3647,13.3647,37.0805,0,0.240975,4.83287,0,-36.765,0,1.44659,0,0.749629,0,0.661859,0,0,-0.0058029,0,54.0649,0,0.68193,0,-0.0506085,0,10.5015,1.18418,0.108985,841.128,0.0064986,0,567.75,0,9.42097,0,-0.161175,0,0,0
0.78,1.74397,0,-13.735,13.735,37.6217,0,0.247616,4.90877,0,-37.3009,0,1.44653,0,0.749649,0,0.661836,0,0,-0.00632006,0,54.1794,0,0.646177,0,-0.0528197,0,10.4948,1.1839,0.110577,865.832,0.00658164,0,568.586,0,9.27687,0,-0.168155,0,0,0
0.79,1.79344,0,-14.1107,14.1107,38.1641,0,0.253894,4.98472,0,-37.838,0,1.44646,0,0.74967,0,0.661811,0,0,-0.00685919,0,54.2926,0,0.609282,0,-0.0549992,0,10.4881,1.18362,0.112171,890.944,0.00665261,0,569.406,0,9.1357,0,-0.175028,0,0,0
0.8,1.84367,0,-14.4918,14.4918,38.7076,0,0.259798,5.06071,0,-38.3762,0,1.44639,0,0.749694,0,0.661785,0,0,-0.00741992,0,54.4056,0,0.571258,0,-0.0571412,0,10.4813,1.18334,0.113769,916.468,0.00671171,0,570.223,0,8.99786,0,-0.181778,0,0,0
0.81,1.89466,0,-14.8782,14.8782,39.2522,0,0.265316,5.13677,0,-38.9155,0,1.44632,0,0.74972,0,0.661756,0,0,-0.00800186,0,54.5186,0,0.532124,0,-0.0592396,0,10.4746,1.18307,0.11537,942.405,0.00675916,0,571.038,0,8.86376,0,-0.188384,0,0,0
0.82,1.9464,0,-15.2701,15.2701,39.7979,0,0.270437,5.21288,0,-39.456,0,1.44623,0,0.749747,0,0.661725,0,0,-0.00860455,0,54.6302,0,0.491901,0,-0.0612884,0,10.4679,1.18279,0.116975,968.757,0.00679514,0,571.838,0,8.73381,0,-0.194827,0,0,0
0.83,1.99891,0,-15.6673,15.6673,40.3448,0,0.27515,5.28907,0,-39.9975,0,1.44614,0,0.749776,0,0.661691,0,0,-0.00922745,0,54.7418,0,0.450617,0,-0.0632812,0,10.4611,1.18251,0.118583,995.526,0.00681987,0,572.635,0,8.60842,0,-0.201088,0,0,0
0.84,2.05219,0,-16.07,16.07,40.8928,0,0.279446,5.36533,0,-40.5402,0,1.44605,0,0.749808,0,0.661655,0,0,-0.00986996,0,54.8533,0,0.4083,0,-0.0652117,0,10.4544,1.18224,0.120194,1022.71,0.00683352,0,573.429,0,8.48803,0,-0.207147,0,0,0
0.85,2.10622,0,-16.4781,16.4781,41.4419,0,0.283313,5.44168,0,-41.084,0,1.44595,0,0.749842,0,0.661617,0,0,-0.0105315,0,54.9634,0,0.364986,0,-0.0670734,0,10.4477,1.18196,0.121809,1050.32,0.00683629,0,574.208,0,8.37307,0,-0.212982,0,0,0
0.86,2.16102,0,-16.8917,16.8917,41.992,0,0.286742,5.51811,0,-41.6289,0,1.44584,0,0.749878,0,0.661576,0,0,-0.0112112,0,55.0734,0,0.320715,0,-0.0688598,0,10.4409,1.18168,0.123426,1078.35,0.00682839,0,574.984,0,8.26395,0,-0.218575,0,0,0
0.87,2.21658,0,-17.3107,17.3107,42.5433,0,0.289724,5.59466,0,-42.1748,0,1.44572,0,0.749916,0,0.661533,0,0,-0.0119084,0,55.1833,0,0.275528,0,-0.0705641,0,10.4342,1.18141,0.125047,1106.81,0.00681,0,575.758,0,8.16111,0,-0.223903,0,0,0
0.88,2.27291,0,-17.7352,17.7352,43.0957,0,0.29225,5.67131,0,-42.7219,0,1.4456,0,0.749957,0,0.661487,0,0,-0.0126222,0,55.2918,0,0.229476,0,-0.0721798,0,10.4275,1.18113,0.126671,1135.69,0.00678132,0,576.515,0,8.06499,0,-0.228947,0,0,0
0.89,2.33001,0,-18.1652,18.1652,43.6492,0,0.294311,5.74808,0,-43.27,0,1.44547,0,0.75,0,0.661438,0,0,-0.0133517,0,55.4003,0,0.18261,0,-0.0737001,0,10.4207,1.18086,0.128299,1165,0.00674255,0,577.271,0,7.97601,0,-0.233685,0,0,0
0.9,2.38787,0,-18.6006,18.6006,44.2037,0,0.2959,5.82499,0,-43.8192,0,1.44533,0,0.750045,0,0.661387,0,0,-0.0140958,0,55.5086,0,0.134989,0,-0.0751183,0,10.414,1.18058,0.129929,1194.74,0.0066939,0,578.024,0,7.89462,0,-0.238096,0,0,0
0.91,2.44651,0,-19.0416,19.0416,44.7593,0,0.297009,5.90204,0,-44.3695,0,1.44519,0,0.750093,0,0.661333,0,0,-0.0148537,0,55.6156,0,0.0866758,0,-0.0764278,0,10.4073,1.18031,0.131563,1224.91,0.00663558,0,578.76,0,7.82122,0,-0.242159,0,0,0
0.92,2.50592,0,-19.488,19.488,45.316,0,0.297631,5.97924,0,-44.9208,0,1.44504,0,0.750143,0,0.661275,0,0,-0.015624,0,55.7224,0,0.0377372,0,-0.0776218,0,10.4005,1.18004,0.1332,1255.51,0.00656781,0,579.495,0,7.75625,0,-0.245854,0,0,0
0.93,2.5661,0,-19.94,19.94,45.8738,0,0.297761,6.05661,0,-45.4732,0,1.44488,0,0.750196,0,0.661215,0,0,-0.0164057,0,55.8292,0,-0.0117538,0,-0.0786938,0,10.3938,1.17976,0.13484,1286.55,0.0064908,0,580.227,0,7.70011,0,-0.24916,0,0,0
0.94,2.62705,0,-20.3975,20.3975,46.4326,0,0.297394,6.13416,0,-46.0266,0,1.44471,0,0.750252,0,0.661152,0,0,-0.0171974,0,55.9345,0,-0.0617198,0,-0.0796371,0,10.3871,1.17949,0.136483,1318.03,0.00640478,0,580.943,0,7.65321,0,-0.252057,0,0,0
0.95,2.68878,0,-20.8605,20.8605,46.9925,0,0.296526,6.21191,0,-46.581,0,1.44453,0,0.75031,0,0.661086,0,0,-0.017998,0,56.0398,0,-0.112078,0,-0.0804455,0,10.3803,1.17922,0.13813,1349.94,0.00630999,0,581.656,0,7.61596,0,-0.254524,0,0,0
