time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
0.17,0.0585604,0,-0.514183,0.514183,6.86828,0,0,0.777206,0,-6.82417,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,46.3552,0,0,0,0,0,10.9055,1.20132,0.0201836,28.8922,0,0,505.528,0,0,0,0,0,0,0
0.18,0.066595,0,-0.58473,0.58473,7.33254,0,0,0.829741,0,-7.28544,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,46.4964,0,0,0,0,0,10.8988,1.20103,0.0215479,32.9299,0,0,506.755,0,0,0,0,0,0,0
0.19,0.0751558,0,-0.659897,0.659897,7.7982,0,0,0.882434,0,-7.74812,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,46.6363,0,0,0,0,0,10.8921,1.20074,0.0229164,37.245,0,0,507.966,0,0,0,0,0,0,0
0.2,0.0842442,0,-0.739697,0.739697,8.26527,0,0,0.935287,0,-8.21218,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,46.7763,0,0,0,0,0,10.8853,1.20045,0.0242889,41.8398,0,0,509.175,0,0,0,0,0,0,0
0.21,0.093862,0,-0.824145,0.824145,8.73373,0,0,0.988297,0,-8.67763,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,46.9163,0,0,0,0,0,10.8786,1.20015,0.0256656,46.7166,0,0,510.383,0,0,0,0,0,0,0
0.22,0.104011,0,-0.913254,0.913254,9.20359,0,0,1.04147,0,-9.14447,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,47.055,0,0,0,0,0,10.8719,1.19986,0.0270464,51.8779,0,0,511.576,0,0,0,0,0,0,0
0.23,0.114692,0,-1.00704,1.00704,9.67483,0,0,1.09479,0,-9.61269,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,47.1938,0,0,0,0,0,10.8651,1.19957,0.0284313,57.3259,0,0,512.767,0,0,0,0,0,0,0
0.24,0.125907,0,-1.10551,1.10551,10.1475,0,0,1.14827,0,-10.0823,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,47.3327,0,0,0,0,0,10.8584,1.19928,0.0298202,63.0631,0,0,513.957,0,0,0,0,0,0,0
0.25,0.137658,0,-1.20869,1.20869,10.6215,0,0,1.20191,0,-10.5533,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,47.4702,0,0,0,0,0,10.8517,1.19899,0.0312132,69.0917,0,0,515.131,0,0,0,0,0,0,0
0.26,0.149946,0,-1.31658,1.31658,11.0969,0,0,1.25571,0,-11.0256,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,47.6079,0,0,0,0,0,10.8449,1.19869,0.0326103,75.4141,0,0,516.304,0,0,0,0,0,0,0
0.27,0.162773,0,-1.42921,1.42921,11.5736,0,0,1.30966,0,-11.4993,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,47.7455,0,0,0,0,0,10.8382,1.1984,0.0340114,82.0326,0,0,517.475,0,0,0,0,0,0,0
0.28,0.176139,0,-1.54657,1.54657,12.0518,0,0,1.36376,0,-11.9744,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,47.8819,0,0,0,0,0,10.8315,1.19811,0.0354166,88.9496,0,0,518.632,0,0,0,0,0,0,0
0.29,0.190048,0,-1.6687,1.6687,12.5313,0,0,1.41802,0,-12.4508,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,48.0184,0,0,0,0,0,10.8247,1.19782,0.0368257,96.1673,0,0,519.786,0,0,0,0,0,0,0
0.3,0.2045,0,-1.79559,1.79559,13.0121,0,0,1.47244,0,-12.9286,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,48.1549,0,0,0,0,0,10.818,1.19753,0.0382389,103.688,0,0,520.939,0,0,0,0,0,0,0
0.31,0.219498,0,-1.92727,1.92727,13.4944,0,0,1.527,0,-13.4077,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,48.2901,0,0,0,0,0,10.8113,1.19724,0.0396561,111.514,0,0,522.077,0,0,0,0,0,0,0
0.32,0.235041,0,-2.06375,2.06375,13.9779,0,0,1.58173,0,-13.8882,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,48.4254,0,0,0,0,0,10.8045,1.19695,0.0410772,119.648,0,0,523.214,0,0,0,0,0,0,0
0.33,0.251133,0,-2.20504,2.20504,14.4629,0,0,1.6366,0,-14.37,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,48.5607,0,0,0,0,0,10.7978,1.19666,0.0425024,128.093,0,0,524.349,0,0,0,0,0,0,0
0.34,0.267774,0,-2.35116,2.35116,14.9491,0,0,1.69163,0,-14.8531,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,48.6948,0,0,0,0,0,10.7911,1.19637,0.0439315,136.849,0,0,525.469,0,0,0,0,0,0,0
0.35,0.284966,0,-2.50211,2.50211,15.4368,0,0,1.7468,0,-15.3376,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,48.8289,0,0,0,0,0,10.7843,1.19608,0.0453645,145.92,0,0,526.587,0,0,0,0,0,0,0
0.36,0.30271,0,-2.65791,2.65791,15.9257,0,0,1.80213,0,-15.8234,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,48.9631,0,0,0,0,0,10.7776,1.1958,0.0468015,155.308,0,0,527.705,0,0,0,0,0,0,0
0.37,0.321009,0,-2.81858,2.81858,16.416,0,0,1.85762,0,-16.3106,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,49.096,0,0,0,0,0,10.7709,1.19551,0.0482425,165.016,0,0,528.807,0,0,0,0,0,0,0
0.38,0.339863,0,-2.98413,2.98413,16.9076,0,0,1.91325,0,-16.7991,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,49.229,0,0,0,0,0,10.7641,1.19522,0.0496873,175.045,0,0,529.908,0,0,0,0,0,0,0
0.39,0.359274,0,-3.15457,3.15457,17.4006,0,0,1.96903,0,-17.2888,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,49.362,0,0,0,0,0,10.7574,1.19493,0.0511361,185.398,0,0,531.007,0,0,0,0,0,0,0
0.4,0.379244,0,-3.32991,3.32991,17.8949,0,0,2.02496,0,-17.7799,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,49.4938,0,0,0,0,0,10.7507,1.19464,0.0525888,196.077,0,0,532.091,0,0,0,0,0,0,0
0.41,0.399774,0,-3.51017,3.51017,18.3905,0,0,2.08104,0,-18.2724,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,49.6256,0,0,0,0,0,10.7439,1.19436,0.0540453,207.084,0,0,533.175,0,0,0,0,0,0,0
0.42,0.420865,0,-3.69536,3.69536,18.8874,0,0,2.13727,0,-18.7661,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,49.7575,0,0,0,0,0,10.7372,1.19407,0.0555058,218.422,0,0,534.256,0,0,0,0,0,0,0
0.43,0.44252,0,-3.8855,3.8855,19.3856,0,0,2.19365,0,-19.2611,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,49.8882,0,0,0,0,0,10.7305,1.19378,0.0569701,230.094,0,0,535.323,0,0,0,0,0,0,0
0.44,0.464739,0,-4.08059,4.08059,19.8852,0,0,2.25018,0,-19.7574,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,50.0189,0,0,0,0,0,10.7237,1.19349,0.0584382,242.1,0,0,536.389,0,0,0,0,0,0,0
0.45,0.487524,0,-4.28065,4.28065,20.386,0,0,2.30685,0,-20.2551,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,50.1496,0,0,0,0,0,10.717,1.19321,0.0599102,254.444,0,0,537.453,0,0,0,0,0,0,0
0.46,0.510876,0,-4.48569,4.48569,20.8881,0,0,2.36367,0,-20.754,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,50.2784,0,0,0,0,0,10.7103,1.19292,0.061386,267.128,0,0,538.495,0,0,0,0,0,0,0
0.47,0.534798,0,-4.69573,4.69573,21.3916,0,0,2.42064,0,-21.2542,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,50.4072,0,0,0,0,0,10.7035,1.19264,0.0628657,280.154,0,0,539.535,0,0,0,0,0,0,0
0.48,0.55929,0,-4.91078,4.91078,21.8963,0,0,2.47775,0,-21.7556,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,50.5359,0,0,0,0,0,10.6968,1.19235,0.0643491,293.524,0,0,540.573,0,0,0,0,0,0,0
0.49,0.584353,0,-5.13085,5.13085,22.4023,0,0,2.53501,0,-22.2584,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,50.6633,0,0,0,0,0,10.6901,1.19206,0.0658363,307.24,0,0,541.594,0,0,0,0,0,0,0
0.5,0.60999,0,-5.35595,5.35595,22.9096,0,0,2.59241,0,-22.7624,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,50.7907,0,0,0,0,0,10.6833,1.19178,0.0673272,321.305,0,0,542.614,0,0,0,0,0,0,0
0.51,0.636202,0,-5.5861,5.5861,23.4181,0,0,2.64996,0,-23.2677,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,50.9181,0,0,0,0,0,10.6766,1.19149,0.0688219,335.721,0,0,543.632,0,0,0,0,0,0,0
0.52,0.66299,0,-5.82131,5.82131,23.9279,0,0,2.70765,0,-23.7742,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,51.0442,0,0,0,0,0,10.6699,1.19121,0.0703204,350.489,0,0,544.634,0,0,0,0,0,0,0
0.53,0.690356,0,-6.06159,6.06159,24.439,0,0.00185014,2.76732,0,-24.2818,0,1.45739,0,0.746042,0,0.665898,0,0,0,0,51.1702,0,1.1085,0,-0.000249311,0,10.6631,1.19092,0.0718225,365.613,7.57046e-05,0,545.634,0,11.8201,0,-0.000801332,0,0,0
0.54,0.718374,0,-6.30695,6.30695,24.9513,0,0.012886,2.83626,0,-24.7896,0,1.45739,0,0.746042,0,0.665898,0,0,-1.00772e-05,0,51.2962,0,1.09855,0,-0.00177485,0,10.6564,1.19064,0.0733284,381.094,0.000516444,0,546.632,0,11.7092,0,-0.00570245,0,0,0
0.55,0.747081,0,-6.55739,6.55739,25.4649,0,0.0238187,2.90525,0,-25.2986,0,1.45739,0,0.746043,0,0.665898,0,0,-3.56691e-05,0,51.4208,0,1.08787,0,-0.00335202,0,10.6497,1.19036,0.074838,396.934,0.000935352,0,547.615,0,11.5951,0,-0.0107655,0,0,0
0.56,0.776479,0,-6.81292,6.81292,25.9797,0,0.0346409,2.97427,0,-25.8089,0,1.45739,0,0.746043,0,0.665898,0,0,-7.72846e-05,0,51.5455,0,1.07645,0,-0.00497929,0,10.6429,1.19007,0.0763513,413.137,0.00133338,0,548.595,0,11.4779,0,-0.0159855,0,0,0
0.57,0.806567,0,-7.07357,7.07357,26.4958,0,0.045345,3.04333,0,-26.3205,0,1.45739,0,0.746043,0,0.665898,0,0,-0.000135416,0,51.6701,0,1.06425,0,-0.00665496,0,10.6362,1.18979,0.0778682,429.703,0.0017114,0,549.573,0,11.3578,0,-0.0213567,0,0,0
0.58,0.837345,0,-7.33934,7.33934,27.0131,0,0.0559232,3.11243,0,-26.8333,0,1.45739,0,0.746044,0,0.665897,0,0,-0.000210539,0,51.7933,0,1.05126,0,-0.00837721,0,10.6295,1.18951,0.0793889,446.636,0.00207022,0,550.535,0,11.2348,0,-0.0268732,0,0,0
0.59,0.868815,0,-7.61024,7.61024,27.5317,0,0.0663674,3.18156,0,-27.3473,0,1.45739,0,0.746044,0,0.665896,0,0,-0.000303109,0,51.9165,0,1.03744,0,-0.0101441,0,10.6227,1.18922,0.0809131,463.937,0.00241058,0,551.495,0,11.1091,0,-0.0325285,0,0,0
0.6,0.900977,0,-7.88629,7.88629,28.0515,0,0.0766693,3.25071,0,-27.8626,0,1.45739,0,0.746046,0,0.665895,0,0,-0.000413563,0,52.0397,0,1.02278,0,-0.0119535,0,10.616,1.18894,0.082441,481.608,0.00273316,0,552.453,0,10.981,0,-0.0383156,0,0,0
0.61,0.93383,0,-8.16749,8.16749,28.5725,0,0.0868202,3.31989,0,-28.3791,0,1.45738,0,0.746047,0,0.665893,0,0,-0.000542313,0,52.1616,0,1.00725,0,-0.0138031,0,10.6093,1.18866,0.0839726,499.651,0.00303859,0,553.396,0,10.8506,0,-0.0442272,0,0,0
0.62,0.967375,0,-8.45387,8.45387,29.0947,0,0.0968113,3.3891,0,-28.8968,0,1.45737,0,0.746049,0,0.665891,0,0,-0.00068975,0,52.2834,0,0.990827,0,-0.0156905,0,10.6025,1.18838,0.0855077,518.07,0.00332745,0,554.336,0,10.718,0,-0.0502554,0,0,0
0.63,1.00161,0,-8.74543,8.74543,29.6181,0,0.106634,3.45833,0,-29.4157,0,1.45737,0,0.746052,0,0.665888,0,0,-0.00085624,0,52.4052,0,0.973487,0,-0.0176132,0,10.5958,1.18809,0.0870465,536.865,0.00360027,0,555.274,0,10.5836,0,-0.0563918,0,0,0
0.64,1.03654,0,-9.04219,9.04219,30.1428,0,0.116278,3.52758,0,-29.9359,0,1.45736,0,0.746055,0,0.665884,0,0,-0.00104212,0,52.5256,0,0.955212,0,-0.0195683,0,10.5891,1.18781,0.0885888,556.038,0.00385755,0,556.196,0,10.4474,0,-0.0626275,0,0,0
0.65,1.07216,0,-9.34416,9.34416,30.6686,0,0.125735,3.59685,0,-30.4572,0,1.45735,0,0.746059,0,0.66588,0,0,-0.00124771,0,52.646,0,0.93598,0,-0.0215531,0,10.5823,1.18753,0.0901347,575.593,0.00409976,0,557.116,0,10.3098,0,-0.0689531,0,0,0
0.66,1.10848,0,-9.65134,9.65134,31.1957,0,0.134994,3.66614,0,-30.9798,0,1.45733,0,0.746063,0,0.665875,0,0,-0.00147327,0,52.7663,0,0.915772,0,-0.0235643,0,10.5756,1.18725,0.0916841,595.531,0.00432731,0,558.033,0,10.1709,0,-0.0753586,0,0,0
0.67,1.14549,0,-9.96376,9.96376,31.724,0,0.144047,3.73544,0,-31.5036,0,1.45732,0,0.746069,0,0.665869,0,0,-0.00171907,0,52.8853,0,0.894571,0,-0.0255988,0,10.5689,1.18697,0.0932371,615.853,0.0045406,0,558.935,0,10.031,0,-0.0818336,0,0,0
0.68,1.18319,0,-10.2814,10.2814,32.2534,0,0.152882,3.80477,0,-32.0286,0,1.4573,0,0.746075,0,0.665862,0,0,-0.00198531,0,53.0042,0,0.872361,0,-0.0276532,0,10.5621,1.18669,0.0947935,636.563,0.00474,0,559.835,0,9.89032,0,-0.0883672,0,0,0
0.69,1.22158,0,-10.6043,10.6043,32.784,0,0.161491,3.87411,0,-32.5547,0,1.45728,0,0.746082,0,0.665854,0,0,-0.00227219,0,53.1231,0,0.849126,0,-0.0297237,0,10.5554,1.18641,0.0963535,657.662,0.00492585,0,560.732,0,9.74916,0,-0.0949477,0,0,0
0.7,1.26067,0,-10.9325,10.9325,33.3159,0,0.169861,3.94347,0,-33.0821,0,1.45725,0,0.74609,0,0.665845,0,0,-0.00257983,0,53.2407,0,0.824855,0,-0.0318068,0,10.5487,1.18613,0.097917,679.152,0.00509847,0,561.614,0,9.60778,0,-0.101563,0,0,0
0.71,1.30045,0,-11.266,11.266,33.8489,0,0.177984,4.01285,0,-33.6106,0,1.45722,0,0.746099,0,0.665835,0,0,-0.00290835,0,53.3582,0,0.799537,0,-0.0338984,0,10.5419,1.18585,0.099484,701.035,0.00525816,0,562.493,0,9.46646,0,-0.108201,0,0,0
0.72,1.34093,0,-11.6047,11.6047,34.383,0,0.185849,4.08225,0,-34.1403,0,1.45719,0,0.746109,0,0.665823,0,0,-0.00325781,0,53.4756,0,0.773162,0,-0.0359944,0,10.5352,1.18557,0.101054,723.313,0.00540519,0,563.37,0,9.3255,0,-0.114848,0,0,0
0.73,1.3821,0,-11.9488,11.9488,34.9184,0,0.193444,4.15168,0,-34.6712,0,1.45716,0,0.746121,0,0.665811,0,0,-0.00362824,0,53.5917,0,0.745723,0,-0.0380906,0,10.5285,1.18529,0.102628,745.989,0.00553984,0,564.231,0,9.1852,0,-0.121491,0,0,0
0.74,1.42396,0,-12.2982,12.2982,35.4549,0,0.20076,4.22113,0,-35.2033,0,1.45712,0,0.746134,0,0.665796,0,0,-0.00401961,0,53.7077,0,0.717218,0,-0.0401825,0,10.5217,1.18501,0.104206,769.064,0.00566234,0,565.09,0,9.04588,0,-0.128115,0,0,0
0.75,1.46652,0,-12.6529,12.6529,35.9925,0,0.207785,4.2906,0,-35.7365,0,1.45708,0,0.746148,0,0.665781,0,0,-0.00443186,0,53.8237,0,0.687643,0,-0.0422655,0,10.515,1.18473,0.105786,792.54,0.00577293,0,565.946,0,8.90786,0,-0.134705,0,0,0
0.76,1.50977,0,-13.0129,13.0129,36.5313,0,0.214509,4.36011,0,-36.2708,0,1.45703,0,0.746163,0,0.665763,0,0,-0.00486488,0,53.9383,0,0.657,0,-0.0443348,0,10.5083,1.18445,0.10737,816.419,0.00587185,0,566.787,0,8.77147,0,-0.141248,0,0,0
0.77,1.55372,0,-13.3783,13.3783,37.0713,0,0.220921,4.42965,0,-36.8063,0,1.45698,0,0.74618,0,0.665744,0,0,-0.00531849,0,54.0528,0,0.625293,0,-0.0463854,0,10.5015,1.18418,0.108958,840.703,0.00595929,0,567.625,0,8.63706,0,-0.147726,0,0,0
0.78,1.59837,0,-13.749,13.749,37.6124,0,0.227011,4.49923,0,-37.343,0,1.45693,0,0.746199,0,0.665724,0,0,-0.0057925,0,54.1673,0,0.592529,0,-0.0484123,0,10.4948,1.1839,0.110549,865.395,0.00603547,0,568.461,0,8.50497,0,-0.154123,0,0,0
0.79,1.64371,0,-14.1251,14.1251,38.1546,0,0.232768,4.56885,0,-37.8808,0,1.45687,0,0.746219,0,0.665701,0,0,-0.00628664,0,54.2804,0,0.558716,0,-0.0504102,0,10.4881,1.18362,0.112143,890.495,0.00610058,0,569.281,0,8.37557,0,-0.160424,0,0,0
0.8,1.68974,0,-14.5066,14.5066,38.698,0,0.238182,4.63851,0,-38.4197,0,1.4568,0,0.74624,0,0.665677,0,0,-0.00680059,0,54.3934,0,0.52387,0,-0.0523738,0,10.4813,1.18334,0.113741,916.007,0.00615482,0,570.099,0,8.24922,0,-0.166612,0,0,0
0.81,1.73648,0,-14.8935,14.8935,39.2425,0,0.243242,4.70823,0,-38.9598,0,1.45673,0,0.746264,0,0.66565,0,0,-0.00733399,0,54.5064,0,0.488006,0,-0.0542975,0,10.4746,1.18307,0.115342,941.931,0.00619836,0,570.914,0,8.12629,0,-0.172668,0,0,0
0.82,1.78391,0,-15.2858,15.2858,39.7881,0,0.247939,4.778,0,-39.501,0,1.45665,0,0.746289,0,0.665622,0,0,-0.00788639,0,54.618,0,0.451144,0,-0.0561758,0,10.4679,1.18279,0.116946,968.27,0.0062314,0,571.713,0,8.00717,0,-0.178575,0,0,0
0.83,1.83204,0,-15.6836,15.6836,40.3348,0,0.252262,4.84784,0,-40.0433,0,1.45657,0,0.746316,0,0.665591,0,0,-0.00845733,0,54.7295,0,0.413308,0,-0.0580028,0,10.4611,1.18251,0.118553,995.026,0.00625411,0,572.51,0,7.89223,0,-0.184315,0,0,0
0.84,1.88086,0,-16.0867,16.0867,40.8827,0,0.256202,4.91775,0,-40.5867,0,1.45648,0,0.746346,0,0.665559,0,0,-0.00904626,0,54.8409,0,0.374527,0,-0.0597727,0,10.4544,1.18224,0.120164,1022.2,0.00626667,0,573.304,0,7.78187,0,-0.189869,0,0,0
0.85,1.93039,0,-16.4953,16.4953,41.4317,0,0.259749,4.98773,0,-41.1312,0,1.45639,0,0.746377,0,0.665524,0,0,-0.00965258,0,54.9509,0,0.334832,0,-0.0614796,0,10.4477,1.18196,0.121778,1049.8,0.00626926,0,574.083,0,7.67647,0,-0.19522,0,0,0
0.86,1.98062,0,-16.9093,16.9093,41.9817,0,0.262896,5.0578,0,-41.6768,0,1.45629,0,0.74641,0,0.665487,0,0,-0.0102756,0,55.0609,0,0.294258,0,-0.0631175,0,10.4409,1.18168,0.123396,1077.81,0.00626206,0,574.859,0,7.57643,0,-0.200348,0,0,0
0.87,2.03155,0,-17.3288,17.3288,42.5329,0,0.265632,5.12797,0,-42.2235,0,1.45619,0,0.746445,0,0.665447,0,0,-0.0109147,0,55.1708,0,0.252846,0,-0.0646802,0,10.4342,1.18141,0.125016,1106.25,0.00624525,0,575.633,0,7.48214,0,-0.205234,0,0,0
0.88,2.08318,0,-17.7538,17.7538,43.0851,0,0.26795,5.19823,0,-42.7712,0,1.45607,0,0.746482,0,0.665405,0,0,-0.011569,0,55.2793,0,0.21064,0,-0.0661618,0,10.4275,1.18113,0.12664,1135.12,0.006219,0,576.39,0,7.39401,0,-0.209859,0,0,0
0.89,2.13551,0,-18.1843,18.1843,43.6385,0,0.269842,5.26861,0,-43.3201,0,1.45595,0,0.746522,0,0.665361,0,0,-0.0122376,0,55.3876,0,0.167688,0,-0.067556,0,10.4207,1.18086,0.128267,1164.42,0.00618351,0,577.146,0,7.31243,0,-0.214203,0,0,0
0.9,2.18855,0,-18.6202,18.6202,44.1929,0,0.271301,5.33911,0,-43.87,0,1.45583,0,0.746564,0,0.665314,0,0,-0.0129198,0,55.496,0,0.124044,0,-0.0688567,0,10.414,1.18058,0.129897,1194.14,0.00613895,0,577.898,0,7.23779,0,-0.218249,0,0,0
0.91,2.2423,0,-19.0617,19.0617,44.7484,0,0.272321,5.40974,0,-44.421,0,1.4557,0,0.746608,0,0.665264,0,0,-0.0136144,0,55.6028,0,0.0797641,0,-0.0700577,0,10.4073,1.18031,0.131531,1224.3,0.00608553,0,578.635,0,7.17047,0,-0.221976,0,0,0
0.92,2.29675,0,-19.5086,19.5086,45.3049,0,0.272895,5.48051,0,-44.9731,0,1.45556,0,0.746654,0,0.665212,0,0,-0.0143206,0,55.7096,0,0.0349112,0,-0.071153,0,10.4005,1.18004,0.133167,1254.89,0.00602344,0,579.369,0,7.11088,0,-0.225365,0,0,0
0.93,2.35191,0,-19.9611,19.9611,45.8626,0,0.273017,5.55143,0,-45.5262,0,1.45541,0,0.746703,0,0.665157,0,0,-0.0150371,0,55.8163,0,-0.0104487,0,-0.0721365,0,10.3938,1.17976,0.134807,1285.91,0.00595288,0,580.101,0,7.05938,0,-0.228398,0,0,0
0.94,2.40778,0,-20.4192,20.4192,46.4213,0,0.272684,5.62252,0,-46.0803,0,1.45525,0,0.746754,0,0.6651,0,0,-0.0157629,0,55.9216,0,-0.0562443,0,-0.0730022,0,10.3871,1.17949,0.13645,1317.37,0.00587406,0,580.817,0,7.01635,0,-0.231057,0,0,0
