time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
0.19,0.0567706,0,-0.531481,0.531481,6.30684,0,0,0.669859,0,-6.27116,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,37.888,0,0,0,0,0,12.8921,1.18976,0.0185337,24.3617,0,0,488.455,0,0,0,0,0,0,0
0.2,0.0636706,0,-0.596078,0.596078,6.68629,0,0,0.710161,0,-6.64847,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,38.0024,0,0,0,0,0,12.8853,1.18951,0.0196488,27.3812,0,0,489.674,0,0,0,0,0,0,0
0.21,0.0709742,0,-0.664454,0.664454,7.06688,0,0,0.750585,0,-7.02691,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,38.1168,0,0,0,0,0,12.8786,1.18926,0.0207673,30.5868,0,0,490.891,0,0,0,0,0,0,0
0.22,0.0786827,0,-0.73662,0.73662,7.44862,0,0,0.79113,0,-7.40649,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,38.2302,0,0,0,0,0,12.8719,1.18901,0.0218891,33.9803,0,0,492.094,0,0,0,0,0,0,0
0.23,0.0867972,0,-0.812588,0.812588,7.83149,0,0,0.831795,0,-7.78719,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,38.3436,0,0,0,0,0,12.8651,1.18875,0.0230142,37.5631,0,0,493.296,0,0,0,0,0,0,0
0.24,0.095319,0,-0.892368,0.892368,8.21549,0,0,0.872581,0,-8.16902,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,38.4571,0,0,0,0,0,12.8584,1.1885,0.0241427,41.3368,0,0,494.497,0,0,0,0,0,0,0
0.25,0.104249,0,-0.975972,0.975972,8.60063,0,0,0.913486,0,-8.55198,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,38.5695,0,0,0,0,0,12.8517,1.18825,0.0252745,45.3029,0,0,495.683,0,0,0,0,0,0,0
0.26,0.113589,0,-1.06341,1.06341,8.98688,0,0,0.954511,0,-8.93605,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,38.682,0,0,0,0,0,12.8449,1.188,0.0264096,49.463,0,0,496.868,0,0,0,0,0,0,0
0.27,0.12334,0,-1.1547,1.1547,9.37427,0,0,0.995656,0,-9.32124,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,38.7945,0,0,0,0,0,12.8382,1.18775,0.027548,53.8187,0,0,498.051,0,0,0,0,0,0,0
0.28,0.133503,0,-1.24984,1.24984,9.76277,0,0,1.03692,0,-9.70755,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,38.9059,0,0,0,0,0,12.8315,1.1875,0.0286898,58.3714,0,0,499.22,0,0,0,0,0,0,0
0.29,0.144079,0,-1.34885,1.34885,10.1524,0,0,1.0783,0,-10.095,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,39.0174,0,0,0,0,0,12.8247,1.18725,0.0298348,63.1228,0,0,500.388,0,0,0,0,0,0,0
0.3,0.155069,0,-1.45174,1.45174,10.5431,0,0,1.1198,0,-10.4835,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,39.129,0,0,0,0,0,12.818,1.187,0.030983,68.0744,0,0,501.555,0,0,0,0,0,0,0
0.31,0.166475,0,-1.55852,1.55852,10.935,0,0,1.16142,0,-10.8731,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,39.2394,0,0,0,0,0,12.8113,1.18674,0.0321346,73.2278,0,0,502.707,0,0,0,0,0,0,0
0.32,0.178298,0,-1.66921,1.66921,11.3279,0,0,1.20315,0,-11.2638,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,39.35,0,0,0,0,0,12.8045,1.18649,0.0332894,78.5844,0,0,503.858,0,0,0,0,0,0,0
0.33,0.190539,0,-1.78381,1.78381,11.722,0,0,1.24501,0,-11.6557,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,39.4605,0,0,0,0,0,12.7978,1.18624,0.0344474,84.1458,0,0,505.008,0,0,0,0,0,0,0
0.34,0.203198,0,-1.90233,1.90233,12.1171,0,0,1.28698,0,-12.0486,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,39.57,0,0,0,0,0,12.7911,1.186,0.0356087,89.9136,0,0,506.143,0,0,0,0,0,0,0
0.35,0.216278,0,-2.02478,2.02478,12.5134,0,0,1.32906,0,-12.4426,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,39.6796,0,0,0,0,0,12.7843,1.18575,0.0367732,95.8893,0,0,507.277,0,0,0,0,0,0,0
0.36,0.22978,0,-2.15118,2.15118,12.9107,0,0,1.37127,0,-12.8377,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,39.7892,0,0,0,0,0,12.7776,1.1855,0.037941,102.074,0,0,508.41,0,0,0,0,0,0,0
0.37,0.243704,0,-2.28154,2.28154,13.3091,0,0,1.41358,0,-13.2339,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,39.8977,0,0,0,0,0,12.7709,1.18525,0.0391119,108.47,0,0,509.528,0,0,0,0,0,0,0
0.38,0.258052,0,-2.41586,2.41586,13.7087,0,0,1.45602,0,-13.6311,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,40.0063,0,0,0,0,0,12.7641,1.185,0.040286,115.079,0,0,510.646,0,0,0,0,0,0,0
0.39,0.272825,0,-2.55416,2.55416,14.1093,0,0,1.49857,0,-14.0295,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,40.1149,0,0,0,0,0,12.7574,1.18475,0.0414634,121.901,0,0,511.762,0,0,0,0,0,0,0
0.4,0.288024,0,-2.69645,2.69645,14.511,0,0,1.54123,0,-14.4289,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,40.2225,0,0,0,0,0,12.7507,1.1845,0.0426439,128.94,0,0,512.864,0,0,0,0,0,0,0
0.41,0.30365,0,-2.84274,2.84274,14.9137,0,0,1.58401,0,-14.8294,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,40.3301,0,0,0,0,0,12.7439,1.18426,0.0438276,136.195,0,0,513.964,0,0,0,0,0,0,0
0.42,0.319704,0,-2.99304,2.99304,15.3176,0,0,1.6269,0,-15.2309,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,40.4378,0,0,0,0,0,12.7372,1.18401,0.0450145,143.668,0,0,515.064,0,0,0,0,0,0,0
0.43,0.336188,0,-3.14737,3.14737,15.7225,0,0,1.66991,0,-15.6335,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,40.5444,0,0,0,0,0,12.7305,1.18376,0.0462045,151.362,0,0,516.149,0,0,0,0,0,0,0
0.44,0.353103,0,-3.30572,3.30572,16.1284,0,0,1.71303,0,-16.0372,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,40.651,0,0,0,0,0,12.7237,1.18351,0.0473976,159.277,0,0,517.233,0,0,0,0,0,0,0
0.45,0.370449,0,-3.46811,3.46811,16.5355,0,0,1.75626,0,-16.442,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,40.7577,0,0,0,0,0,12.717,1.18327,0.0485939,167.416,0,0,518.316,0,0,0,0,0,0,0
0.46,0.388229,0,-3.63456,3.63456,16.9436,0,0,1.79961,0,-16.8477,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,40.8634,0,0,0,0,0,12.7103,1.18302,0.0497933,175.779,0,0,519.384,0,0,0,0,0,0,0
0.47,0.406442,0,-3.80507,3.80507,17.3528,0,0,1.84306,0,-17.2546,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,40.969,0,0,0,0,0,12.7035,1.18277,0.0509959,184.368,0,0,520.452,0,0,0,0,0,0,0
0.48,0.42509,0,-3.97966,3.97966,17.763,0,0,1.88663,0,-17.6625,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,41.0748,0,0,0,0,0,12.6968,1.18253,0.0522015,193.185,0,0,521.518,0,0,0,0,0,0,0
0.49,0.444175,0,-4.15833,4.15833,18.1742,0,0,1.93032,0,-18.0714,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,41.1794,0,0,0,0,0,12.6901,1.18228,0.0534102,202.23,0,0,522.57,0,0,0,0,0,0,0
0.5,0.463697,0,-4.34109,4.34109,18.5866,0,0,1.97411,0,-18.4814,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,41.2842,0,0,0,0,0,12.6833,1.18204,0.0546221,211.507,0,0,523.621,0,0,0,0,0,0,0
0.51,0.483657,0,-4.52796,4.52796,18.9999,0,0,2.01801,0,-18.8925,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,41.3889,0,0,0,0,0,12.6766,1.18179,0.055837,221.015,0,0,524.671,0,0,0,0,0,0,0
0.52,0.504057,0,-4.71894,4.71894,19.4143,0,0,2.06203,0,-19.3045,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,41.4926,0,0,0,0,0,12.6699,1.18155,0.057055,230.757,0,0,525.706,0,0,0,0,0,0,0
0.53,0.524898,0,-4.91405,4.91405,19.8298,0,0,2.10615,0,-19.7176,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,41.5964,0,0,0,0,0,12.6631,1.1813,0.058276,240.735,0,0,526.741,0,0,0,0,0,0,0
0.54,0.546181,0,-5.1133,5.1133,20.2463,0,0,2.15039,0,-20.1317,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,41.7002,0,0,0,0,0,12.6564,1.18106,0.0595001,250.948,0,0,527.775,0,0,0,0,0,0,0
0.55,0.567906,0,-5.31669,5.31669,20.6638,0,0,2.19473,0,-20.5469,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,41.8027,0,0,0,0,0,12.6497,1.18081,0.0607273,261.4,0,0,528.79,0,0,0,0,0,0,0
0.56,0.590076,0,-5.52424,5.52424,21.0823,0,0,2.23919,0,-20.9631,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,41.9049,0,0,0,0,0,12.6429,1.18057,0.0619574,272.091,0,0,529.801,0,0,0,0,0,0,0
0.57,0.61269,0,-5.73595,5.73595,21.5019,0,0,2.28375,0,-21.3803,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,42.0072,0,0,0,0,0,12.6362,1.18033,0.0631906,283.023,0,0,530.811,0,0,0,0,0,0,0
0.58,0.635751,0,-5.95185,5.95185,21.9225,0,0,2.32842,0,-21.7985,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,42.1084,0,0,0,0,0,12.6295,1.18008,0.0644267,294.197,0,0,531.806,0,0,0,0,0,0,0
0.59,0.659294,0,-6.17192,6.17192,22.344,0,0.0086597,2.38181,0,-22.2167,0,1.46438,0,0.743711,0,0.668501,0,0,-4.38214e-06,0,42.2095,0,1.0361,0,-0.00109989,0,12.6227,1.17984,0.0656659,305.615,0.000387562,0,532.8,0,13.0797,0,-0.00353346,0,0,0
0.6,0.683388,0,-6.39618,6.39618,22.7666,0,0.0189837,2.43696,0,-22.6358,0,1.46438,0,0.743711,0,0.668501,0,0,-2.21424e-05,0,42.3107,0,1.02861,0,-0.00245931,0,12.616,1.1796,0.0669081,317.278,0.000833839,0,533.792,0,12.9834,0,-0.00789743,0,0,0
0.61,0.708033,0,-6.62464,6.62464,23.1903,0,0.0292302,2.49215,0,-23.056,0,1.46438,0,0.743711,0,0.668501,0,0,-5.37096e-05,0,42.4108,0,1.02058,0,-0.00386113,0,12.6093,1.17935,0.0681532,329.188,0.00126045,0,534.769,0,12.8845,0,-0.012394,0,0,0
0.62,0.733231,0,-6.85731,6.85731,23.6149,0,0.0393934,2.54737,0,-23.4771,0,1.46438,0,0.743711,0,0.668501,0,0,-9.95029e-05,0,42.5108,0,1.01198,0,-0.00530434,0,12.6025,1.17911,0.0694013,341.345,0.00166816,0,535.744,0,12.7831,0,-0.0170198,0,0,0
0.63,0.758981,0,-7.09419,7.09419,24.0405,0,0.0494678,2.60263,0,-23.8992,0,1.46438,0,0.743712,0,0.668501,0,0,-0.000159931,0,42.6109,0,1.00279,0,-0.00678782,0,12.5958,1.17887,0.0706523,353.753,0.00205768,0,536.718,0,12.6794,0,-0.021771,0,0,0
0.64,0.785283,0,-7.3353,7.3353,24.4671,0,0.0594472,2.65791,0,-24.3223,0,1.46438,0,0.743712,0,0.6685,0,0,-0.00023539,0,42.7099,0,0.992991,0,-0.00831038,0,12.5891,1.17863,0.0719063,366.411,0.00242968,0,537.677,0,12.5733,0,-0.0266437,0,0,0
0.65,0.812139,0,-7.58064,7.58064,24.8947,0,0.0693255,2.71322,0,-24.7465,0,1.46438,0,0.743713,0,0.668499,0,0,-0.000326264,0,42.8088,0,0.982564,0,-0.00987071,0,12.5823,1.17839,0.0731633,379.322,0.00278475,0,538.634,0,12.4651,0,-0.0316335,0,0,0
0.66,0.839548,0,-7.83023,7.83023,25.3232,0,0.0790963,2.76855,0,-25.1716,0,1.46437,0,0.743715,0,0.668497,0,0,-0.000432925,0,42.9078,0,0.971488,0,-0.0114674,0,12.5756,1.17815,0.0744231,392.487,0.00312346,0,539.591,0,12.3549,0,-0.0367359,0,0,0
0.67,0.86751,0,-8.08407,8.08407,25.7528,0,0.088753,2.82391,0,-25.5977,0,1.46437,0,0.743716,0,0.668496,0,0,-0.000555728,0,43.0056,0,0.959742,0,-0.013099,0,12.5689,1.1779,0.0756859,405.906,0.00344633,0,540.531,0,12.2428,0,-0.0419459,0,0,0
0.68,0.896026,0,-8.34218,8.34218,26.1834,0,0.0982889,2.87929,0,-26.0248,0,1.46436,0,0.743718,0,0.668493,0,0,-0.000695015,0,43.1035,0,0.947307,0,-0.0147638,0,12.5621,1.17766,0.0769515,419.583,0.00375385,0,541.471,0,12.1288,0,-0.0472582,0,0,0
0.69,0.925096,0,-8.60457,8.60457,26.6149,0,0.107697,2.93469,0,-26.4528,0,1.46435,0,0.743721,0,0.66849,0,0,-0.000851109,0,43.2013,0,0.934163,0,-0.0164601,0,12.5554,1.17742,0.0782201,433.517,0.00404647,0,542.409,0,12.0132,0,-0.0526672,0,0,0
0.7,0.95472,0,-8.87124,8.87124,27.0474,0,0.11697,2.99011,0,-26.8818,0,1.46434,0,0.743724,0,0.668487,0,0,-0.00102432,0,43.298,0,0.920291,0,-0.0181861,0,12.5487,1.17718,0.0794915,447.711,0.00432459,0,543.331,0,11.8961,0,-0.058167,0,0,0
0.71,0.984898,0,-9.14221,9.14221,27.4808,0,0.1261,3.04555,0,-27.3119,0,1.46433,0,0.743728,0,0.668483,0,0,-0.00121492,0,43.3948,0,0.905672,0,-0.0199399,0,12.5419,1.17694,0.0807658,462.165,0.00458862,0,544.253,0,11.7776,0,-0.0637511,0,0,0
0.72,1.01563,0,-9.41748,9.41748,27.9153,0,0.135081,3.10101,0,-27.7428,0,1.46432,0,0.743732,0,0.668478,0,0,-0.0014232,0,43.4915,0,0.890289,0,-0.0217193,0,12.5352,1.1767,0.0820429,476.881,0.00483891,0,545.172,0,11.658,0,-0.0694129,0,0,0
0.73,1.04692,0,-9.69707,9.69707,28.3507,0,0.143903,3.15649,0,-28.1748,0,1.4643,0,0.743737,0,0.668472,0,0,-0.00164939,0,43.5871,0,0.874123,0,-0.0235222,0,12.5285,1.17646,0.0833229,491.861,0.00507579,0,546.077,0,11.5373,0,-0.0751454,0,0,0
0.74,1.07876,0,-9.98098,9.98098,28.787,0,0.15256,3.21198,0,-28.6077,0,1.46429,0,0.743743,0,0.668465,0,0,-0.00189371,0,43.6827,0,0.857158,0,-0.0253463,0,12.5217,1.17622,0.0846057,507.106,0.00529957,0,546.98,0,11.4157,0,-0.0809411,0,0,0
0.75,1.11116,0,-10.2692,10.2692,29.2243,0,0.161044,3.26749,0,-29.0415,0,1.46427,0,0.74375,0,0.668458,0,0,-0.00215638,0,43.7783,0,0.839378,0,-0.0271892,0,12.515,1.17599,0.0858913,522.616,0.00551055,0,547.882,0,11.2935,0,-0.0867922,0,0,0
0.76,1.14411,0,-10.5618,10.5618,29.6626,0,0.169345,3.32302,0,-29.4763,0,1.46424,0,0.743758,0,0.668449,0,0,-0.00243755,0,43.8728,0,0.820769,0,-0.0290483,0,12.5083,1.17575,0.0871798,538.395,0.00570899,0,548.768,0,11.1708,0,-0.0926905,0,0,0
0.77,1.17762,0,-10.8588,10.8588,30.1018,0,0.177456,3.37857,0,-29.9121,0,1.46422,0,0.743766,0,0.66844,0,0,-0.00273739,0,43.9673,0,0.801316,0,-0.0309208,0,12.5015,1.17551,0.088471,554.442,0.00589514,0,549.653,0,11.0478,0,-0.0986274,0,0,0
0.78,1.21168,0,-11.1601,11.1601,30.5419,0,0.185369,3.43414,0,-30.3488,0,1.46419,0,0.743776,0,0.668429,0,0,-0.003056,0,44.0618,0,0.781008,0,-0.0328041,0,12.4948,1.17527,0.089765,570.759,0.00606924,0,550.536,0,10.9248,0,-0.104594,0,0,0
0.79,1.2463,0,-11.4657,11.4657,30.983,0,0.193074,3.48972,0,-30.7865,0,1.46416,0,0.743787,0,0.668417,0,0,-0.0033935,0,44.1551,0,0.759831,0,-0.0346951,0,12.4881,1.17503,0.0910618,587.348,0.00623151,0,551.404,0,10.8018,0,-0.110581,0,0,0
0.8,1.28148,0,-11.7758,11.7758,31.425,0,0.200562,3.54533,0,-31.225,0,1.46412,0,0.743799,0,0.668404,0,0,-0.00374992,0,44.2485,0,0.737776,0,-0.0365909,0,12.4813,1.1748,0.0923613,604.21,0.00638216,0,552.271,0,10.6792,0,-0.116578,0,0,0
0.81,1.31721,0,-12.0902,12.0902,31.868,0,0.207826,3.60096,0,-31.6646,0,1.46408,0,0.743812,0,0.668389,0,0,-0.00412532,0,44.3418,0,0.714834,0,-0.0384882,0,12.4746,1.17456,0.0936636,621.345,0.00652138,0,553.136,0,10.5573,0,-0.122575,0,0,0
0.82,1.3535,0,-12.4091,12.4091,32.3119,0,0.214856,3.65662,0,-32.105,0,1.46404,0,0.743826,0,0.668373,0,0,-0.00451968,0,44.4341,0,0.690998,0,-0.0403837,0,12.4679,1.17432,0.0949686,638.757,0.00664935,0,553.986,0,10.4361,0,-0.128563,0,0,0
0.83,1.39034,0,-12.7323,12.7323,32.7567,0,0.221643,3.7123,0,-32.5464,0,1.46399,0,0.743842,0,0.668355,0,0,-0.00493298,0,44.5263,0,0.666262,0,-0.042274,0,12.4611,1.17408,0.0962764,656.445,0.00676625,0,554.834,0,10.316,0,-0.134529,0,0,0
0.84,1.42774,0,-13.06,13.06,33.2024,0,0.228178,3.76801,0,-32.9887,0,1.46394,0,0.743859,0,0.668336,0,0,-0.00536513,0,44.6185,0,0.640623,0,-0.0441554,0,12.4544,1.17385,0.0975869,674.411,0.00687224,0,555.681,0,10.1971,0,-0.140463,0,0,0
0.85,1.4657,0,-13.3921,13.3921,33.649,0,0.234453,3.82375,0,-33.4319,0,1.46388,0,0.743878,0,0.668316,0,0,-0.00581604,0,44.7095,0,0.614077,0,-0.0460244,0,12.4477,1.17361,0.0989001,692.656,0.00696747,0,556.512,0,10.0799,0,-0.146353,0,0,0
0.86,1.50422,0,-13.7287,13.7287,34.0966,0,0.240457,3.87953,0,-33.876,0,1.46382,0,0.743898,0,0.668293,0,0,-0.00628557,0,44.8006,0,0.586625,0,-0.0478771,0,12.4409,1.17338,0.100216,711.182,0.00705211,0,557.342,0,9.96446,0,-0.152186,0,0,0
0.87,1.54329,0,-14.0696,14.0696,34.545,0,0.246182,3.93535,0,-34.321,0,1.46376,0,0.74392,0,0.668269,0,0,-0.00677352,0,44.8916,0,0.558269,0,-0.0497096,0,12.4342,1.17314,0.101534,729.99,0.00712629,0,558.171,0,9.85113,0,-0.157952,0,0,0
0.88,1.58292,0,-14.4151,14.4151,34.9944,0,0.251619,3.9912,0,-34.767,0,1.46369,0,0.743943,0,0.668243,0,0,-0.00727968,0,44.9815,0,0.529013,0,-0.0515179,0,12.4275,1.1729,0.102856,749.081,0.00719015,0,558.984,0,9.74016,0,-0.163636,0,0,0
0.89,1.62312,0,-14.765,14.765,35.4447,0,0.256759,4.0471,0,-35.2138,0,1.46361,0,0.743969,0,0.668215,0,0,-0.00780378,0,45.0714,0,0.498863,0,-0.0532977,0,12.4207,1.17267,0.10418,768.457,0.00724382,0,559.795,0,9.63185,0,-0.169225,0,0,0
0.9,1.66387,0,-15.1194,15.1194,35.8958,0,0.261593,4.10305,0,-35.6615,0,1.46353,0,0.743996,0,0.668185,0,0,-0.00834552,0,45.1613,0,0.467827,0,-0.055045,0,12.414,1.17243,0.105506,788.118,0.00728744,0,560.605,0,9.52646,0,-0.174707,0,0,0
0.91,1.70518,0,-15.4782,15.4782,36.3479,0,0.266113,4.15906,0,-36.1101,0,1.46345,0,0.744024,0,0.668152,0,0,-0.00890456,0,45.25,0,0.435917,0,-0.0567552,0,12.4073,1.1722,0.106835,808.066,0.00732115,0,561.4,0,9.4243,0,-0.180068,0,0,0
0.92,1.74705,0,-15.8416,15.8416,36.8008,0,0.270309,4.21512,0,-36.5596,0,1.46335,0,0.744055,0,0.668118,0,0,-0.00948049,0,45.3388,0,0.403146,0,-0.058424,0,12.4005,1.17197,0.108167,828.302,0.00734505,0,562.193,0,9.32565,0,-0.185293,0,0,0
0.93,1.78948,0,-16.2094,16.2094,37.2547,0,0.274173,4.27125,0,-37.01,0,1.46326,0,0.744088,0,0.668082,0,0,-0.0100729,0,45.4275,0,0.369532,0,-0.0600468,0,12.3938,1.17173,0.109501,848.828,0.0073593,0,562.985,0,9.23082,0,-0.190369,0,0,0
0.94,1.83247,0,-16.5818,16.5818,37.7094,0,0.277697,4.32744,0,-37.4613,0,1.46315,0,0.744122,0,0.668043,0,0,-0.0106813,0,45.515,0,0.335092,0,-0.0616191,0,12.3871,1.1715,0.110838,869.644,0.007364,0,563.761,0,9.14011,0,-0.195281,0,0,0
0.95,1.87603,0,-16.9586,16.9586,38.165,0,0.280872,4.38371,0,-37.9134,0,1.46304,0,0.744159,0,0.668002,0,0,-0.0113051,0,45.6025,0,0.299848,0,-0.0631361,0,12.3803,1.17126,0.112178,890.753,0.00735929,0,564.535,0,9.05382,0,-0.200015,0,0,0
0.96,1.92015,0,-17.34,17.34,38.6214,0,0.283691,4.44007,0,-38.3664,0,1.46293,0,0.744198,0,0.667959,0,0,-0.0119438,0,45.69,0,0.263827,0,-0.0645932,0,12.3736,1.17103,0.11352,912.154,0.0073453,0,565.308,0,8.97225,0,-0.204556,0,0,0
