time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
0.47,0.489905,0,-4.21103,4.21103,19.2054,0,0,2.21936,0,-19.0767,0,1.45498,0,0.746846,0,0.664997,0,0,0,0,45.2948,0,0,0,0,0,11.7035,1.18728,0.0564406,225.828,0,0,530.11,0,0,0,0,0,0,0
0.48,0.512361,0,-4.40405,4.40405,19.6589,0,0,2.27177,0,-19.5272,0,1.45498,0,0.746846,0,0.664997,0,0,0,0,45.4113,0,0,0,0,0,11.6968,1.18702,0.0577736,236.615,0,0,531.167,0,0,0,0,0,0,0
0.49,0.535341,0,-4.60158,4.60158,20.1136,0,0,2.32431,0,-19.9789,0,1.45498,0,0.746846,0,0.664997,0,0,0,0,45.5267,0,0,0,0,0,11.6901,1.18676,0.0591099,247.683,0,0,532.21,0,0,0,0,0,0,0
0.5,0.558847,0,-4.80363,4.80363,20.5695,0,0,2.37699,0,-20.4317,0,1.45498,0,0.746846,0,0.664997,0,0,0,0,45.6419,0,0,0,0,0,11.6833,1.18649,0.0604497,259.032,0,0,533.25,0,0,0,0,0,0,0
0.51,0.582881,0,-5.01021,5.01021,21.0264,0,0,2.4298,0,-20.8856,0,1.45498,0,0.746846,0,0.664997,0,0,0,0,45.7568,0,0,0,0,0,11.6766,1.18623,0.0617929,270.664,0,0,534.284,0,0,0,0,0,0,0
0.52,0.607444,0,-5.22134,5.22134,21.4846,0,0,2.48274,0,-21.3406,0,1.45498,0,0.746846,0,0.664997,0,0,0,0,45.8704,0,0,0,0,0,11.6699,1.18596,0.0631394,282.582,0,0,535.302,0,0,0,0,0,0,0
0.53,0.632536,0,-5.43703,5.43703,21.9439,0,0,2.53581,0,-21.7968,0,1.45498,0,0.746846,0,0.664997,0,0,0,0,45.9841,0,0,0,0,0,11.6631,1.1857,0.0644893,294.786,0,0,536.318,0,0,0,0,0,0,0
0.54,0.65816,0,-5.65728,5.65728,22.4043,0,0,2.58902,0,-22.2542,0,1.45498,0,0.746846,0,0.664997,0,0,0,0,46.0977,0,0,0,0,0,11.6564,1.18544,0.0658425,307.279,0,0,537.333,0,0,0,0,0,0,0
0.55,0.684317,0,-5.88212,5.88212,22.8658,0,0,2.64235,0,-22.7126,0,1.45498,0,0.746846,0,0.664997,0,0,0,0,46.2102,0,0,0,0,0,11.6497,1.18518,0.0671991,320.063,0,0,538.333,0,0,0,0,0,0,0
0.56,0.711045,0,-6.11153,6.11153,23.3285,0,0.00941855,2.70518,0,-23.1711,0,1.45498,0,0.746846,0,0.664997,0,0,-4.90654e-06,0,46.3226,0,1.12646,0,-0.00123167,0,11.6429,1.18491,0.0685589,333.139,0.000403736,0,539.331,0,13.1166,0,-0.00395821,0,0,0
0.57,0.738421,0,-6.34554,6.34554,23.7923,0,0.0206377,2.76992,0,-23.6305,0,1.45498,0,0.746846,0,0.664996,0,0,-2.48007e-05,0,46.435,0,1.11726,0,-0.00275543,0,11.6362,1.18465,0.0699221,346.509,0.000867411,0,540.327,0,13.0075,0,-0.00885158,0,0,0
0.58,0.766444,0,-6.58415,6.58415,24.2572,0,0.0317615,2.8347,0,-24.091,0,1.45498,0,0.746847,0,0.664996,0,0,-6.01784e-05,0,46.5462,0,1.10739,0,-0.00432816,0,11.6295,1.18439,0.0712887,360.176,0.00130936,0,541.308,0,12.8954,0,-0.0138983,0,0,0
0.59,0.795115,0,-6.82736,6.82736,24.7232,0,0.0427832,2.89952,0,-24.5526,0,1.45498,0,0.746847,0,0.664996,0,0,-0.000111523,0,46.6574,0,1.09684,0,-0.00594851,0,11.6227,1.18413,0.0726585,374.139,0.00173049,0,542.287,0,12.7803,0,-0.0190938,0,0,0
0.6,0.824434,0,-7.0752,7.0752,25.1903,0,0.0536959,2.96438,0,-25.0153,0,1.45498,0,0.746847,0,0.664995,0,0,-0.000179302,0,46.7686,0,1.08558,0,-0.00761504,0,11.616,1.18387,0.0740316,388.403,0.00213161,0,543.264,0,12.6625,0,-0.0244334,0,0,0
0.61,0.854403,0,-7.32768,7.32768,25.6585,0,0.0644923,3.02927,0,-25.4792,0,1.45497,0,0.746848,0,0.664995,0,0,-0.000263972,0,46.8786,0,1.07358,0,-0.00932617,0,11.6093,1.18361,0.075408,402.967,0.00251348,0,544.226,0,12.5421,0,-0.0299118,0,0,0
0.62,0.88502,0,-7.58479,7.58479,26.1279,0,0.075165,3.09419,0,-25.9441,0,1.45497,0,0.746849,0,0.664993,0,0,-0.000365969,0,46.9885,0,1.06082,0,-0.0110802,0,11.6025,1.18334,0.0767876,417.834,0.0028768,0,545.186,0,12.4192,0,-0.0355235,0,0,0
0.63,0.916287,0,-7.84656,7.84656,26.5983,0,0.0857062,3.15914,0,-26.4102,0,1.45497,0,0.746851,0,0.664992,0,0,-0.000485713,0,47.0985,0,1.04728,0,-0.0128753,0,11.5958,1.18308,0.0781705,433.006,0.00322223,0,546.144,0,12.2939,0,-0.0412624,0,0,0
0.64,0.948203,0,-8.113,8.113,27.0698,0,0.0961079,3.22412,0,-26.8773,0,1.45496,0,0.746852,0,0.66499,0,0,-0.000623606,0,47.2072,0,1.03294,0,-0.0147096,0,11.5891,1.18282,0.0795566,448.484,0.00355035,0,547.087,0,12.1664,0,-0.0471222,0,0,0
0.65,0.980769,0,-8.38411,8.38411,27.5425,0,0.106362,3.28912,0,-27.3456,0,1.45495,0,0.746855,0,0.664987,0,0,-0.000780028,0,47.316,0,1.01777,0,-0.0165809,0,11.5823,1.18256,0.0809459,464.27,0.00386173,0,548.028,0,12.0369,0,-0.053096,0,0,0
0.66,1.01399,0,-8.65991,8.65991,28.0162,0,0.11646,3.35414,0,-27.8149,0,1.45494,0,0.746858,0,0.664984,0,0,-0.000955339,0,47.4247,0,1.00174,0,-0.0184869,0,11.5756,1.1823,0.0823385,480.366,0.00415688,0,548.968,0,11.9056,0,-0.0591765,0,0,0
0.67,1.04785,0,-8.94041,8.94041,28.4909,0,0.126394,3.41919,0,-28.2853,0,1.45493,0,0.746861,0,0.66498,0,0,-0.00114988,0,47.5322,0,0.98485,0,-0.0204255,0,11.5689,1.18205,0.0837342,496.773,0.00443626,0,549.892,0,11.7726,0,-0.0653561,0,0,0
0.68,1.08237,0,-9.22562,9.22562,28.9668,0,0.136154,3.48425,0,-28.7568,0,1.45492,0,0.746865,0,0.664975,0,0,-0.00136395,0,47.6396,0,0.967064,0,-0.0223939,0,11.5621,1.18179,0.0851331,513.494,0.00470033,0,550.814,0,11.6381,0,-0.0716266,0,0,0
0.69,1.11754,0,-9.51555,9.51555,29.4437,0,0.145732,3.54934,0,-29.2294,0,1.45491,0,0.74687,0,0.66497,0,0,-0.00159784,0,47.7471,0,0.948367,0,-0.0243895,0,11.5554,1.18153,0.0865352,530.529,0.00494948,0,551.734,0,11.5024,0,-0.0779794,0,0,0
0.7,1.15336,0,-9.81021,9.81021,29.9217,0,0.155119,3.61445,0,-29.703,0,1.45489,0,0.746876,0,0.664963,0,0,-0.00185182,0,47.8533,0,0.928739,0,-0.0264096,0,11.5487,1.18127,0.0879405,547.88,0.0051841,0,552.639,0,11.3656,0,-0.0844053,0,0,0
0.71,1.18983,0,-10.1096,10.1096,30.4008,0,0.164304,3.67957,0,-30.1778,0,1.45487,0,0.746883,0,0.664956,0,0,-0.00212611,0,47.9596,0,0.908163,0,-0.0284512,0,11.5419,1.18101,0.0893488,565.549,0.00540454,0,553.542,0,11.228,0,-0.0908949,0,0,0
0.72,1.22695,0,-10.4138,10.4138,30.8809,0,0.173279,3.74472,0,-30.6535,0,1.45485,0,0.74689,0,0.664948,0,0,-0.0024209,0,48.0658,0,0.886623,0,-0.030511,0,11.5352,1.18075,0.0907604,583.538,0.00561113,0,554.443,0,11.0897,0,-0.0974381,0,0,0
0.73,1.26472,0,-10.7227,10.7227,31.3621,0,0.182033,3.80989,0,-31.1304,0,1.45482,0,0.746899,0,0.664938,0,0,-0.00273638,0,48.1708,0,0.864104,0,-0.032586,0,11.5285,1.18049,0.092175,601.849,0.00580417,0,555.329,0,10.9512,0,-0.104024,0,0,0
0.74,1.30315,0,-11.0364,11.0364,31.8444,0,0.190558,3.87507,0,-31.6083,0,1.45479,0,0.746908,0,0.664927,0,0,-0.00307266,0,48.2757,0,0.840592,0,-0.0346725,0,11.5217,1.18024,0.0935927,620.482,0.00598396,0,556.213,0,10.8124,0,-0.110643,0,0,0
0.75,1.34222,0,-11.3549,11.3549,32.3276,0,0.198842,3.94028,0,-32.0872,0,1.45476,0,0.746919,0,0.664915,0,0,-0.00342985,0,48.3806,0,0.816075,0,-0.0367671,0,11.515,1.17998,0.0950136,639.441,0.00615075,0,557.095,0,10.6739,0,-0.117282,0,0,0
0.76,1.38195,0,-11.6781,11.6781,32.812,0,0.206876,4.00551,0,-32.5672,0,1.45472,0,0.746931,0,0.664901,0,0,-0.00380802,0,48.4844,0,0.790543,0,-0.038866,0,11.5083,1.17972,0.0964375,658.725,0.0063048,0,557.962,0,10.5357,0,-0.12393,0,0,0
0.77,1.42233,0,-12.0062,12.0062,33.2973,0,0.214649,4.07077,0,-33.0482,0,1.45468,0,0.746944,0,0.664886,0,0,-0.00420718,0,48.588,0,0.763988,0,-0.0409652,0,11.5015,1.17947,0.0978645,678.337,0.00644635,0,558.827,0,10.3983,0,-0.130573,0,0,0
0.78,1.46337,0,-12.3391,12.3391,33.7837,0,0.222152,4.13605,0,-33.5303,0,1.45464,0,0.746959,0,0.66487,0,0,-0.00462731,0,48.6917,0,0.736404,0,-0.0430608,0,11.4948,1.17921,0.0992945,698.279,0.00657562,0,559.69,0,10.2618,0,-0.137201,0,0,0
0.79,1.50505,0,-12.6768,12.6768,34.2711,0,0.229374,4.20136,0,-34.0134,0,1.45459,0,0.746975,0,0.664852,0,0,-0.00506837,0,48.7941,0,0.707786,0,-0.0451485,0,11.4881,1.17895,0.100728,718.552,0.00669281,0,560.537,0,10.1266,0,-0.143798,0,0,0
0.8,1.54739,0,-13.0194,13.0194,34.7596,0,0.236304,4.26671,0,-34.4975,0,1.45454,0,0.746993,0,0.664832,0,0,-0.00553024,0,48.8965,0,0.678132,0,-0.047224,0,11.4813,1.1787,0.102164,739.157,0.00679814,0,561.382,0,9.99291,0,-0.150352,0,0,0
0.81,1.59039,0,-13.3668,13.3668,35.2491,0,0.242933,4.33209,0,-34.9827,0,1.45448,0,0.747012,0,0.664811,0,0,-0.00601279,0,48.9989,0,0.647444,0,-0.0492828,0,11.4746,1.17844,0.103603,760.097,0.00689179,0,562.226,0,9.86114,0,-0.156847,0,0,0
0.82,1.63404,0,-13.719,13.719,35.7396,0,0.24925,4.39751,0,-35.4689,0,1.45442,0,0.747033,0,0.664787,0,0,-0.00651582,0,49.1001,0,0.615723,0,-0.0513202,0,11.4679,1.17819,0.105045,781.372,0.00697394,0,563.054,0,9.73158,0,-0.16327,0,0,0
0.83,1.67834,0,-14.0762,14.0762,36.2311,0,0.255244,4.46297,0,-35.9561,0,1.45435,0,0.747055,0,0.664762,0,0,-0.00703911,0,49.2012,0,0.582976,0,-0.0533314,0,11.4611,1.17793,0.10649,802.985,0.00704477,0,563.88,0,9.60455,0,-0.169605,0,0,0
0.84,1.7233,0,-14.4382,14.4382,36.7236,0,0.260906,4.52848,0,-36.4443,0,1.45428,0,0.74708,0,0.664735,0,0,-0.00758235,0,49.3022,0,0.549212,0,-0.0553116,0,11.4544,1.17768,0.107938,824.937,0.00710446,0,564.705,0,9.48039,0,-0.175836,0,0,0
0.85,1.76891,0,-14.805,14.805,37.2171,0,0.266225,4.59404,0,-36.9334,0,1.4542,0,0.747106,0,0.664705,0,0,-0.00814522,0,49.4021,0,0.514442,0,-0.0572557,0,11.4477,1.17742,0.109389,847.229,0.00715317,0,565.513,0,9.35942,0,-0.181949,0,0,0
0.86,1.81518,0,-15.1768,15.1768,37.7116,0,0.271191,4.65966,0,-37.4236,0,1.45411,0,0.747134,0,0.664674,0,0,-0.00872733,0,49.5018,0,0.478679,0,-0.0591585,0,11.4409,1.17717,0.110843,869.863,0.00719106,0,566.32,0,9.242,0,-0.187925,0,0,0
0.87,1.8621,0,-15.5535,15.5535,38.2072,0,0.275795,4.72534,0,-37.9148,0,1.45402,0,0.747164,0,0.66464,0,0,-0.00932823,0,49.6016,0,0.441943,0,-0.0610148,0,11.4342,1.17691,0.1123,892.841,0.00721829,0,567.125,0,9.12848,0,-0.19375,0,0,0
0.88,1.90968,0,-15.9351,15.9351,38.7037,0,0.280027,4.79109,0,-38.407,0,1.45393,0,0.747196,0,0.664604,0,0,-0.00994745,0,49.7001,0,0.404255,0,-0.0628191,0,11.4275,1.17666,0.11376,916.164,0.00723503,0,567.914,0,9.01921,0,-0.199406,0,0,0
0.89,1.95792,0,-16.3217,16.3217,39.2012,0,0.283877,4.85692,0,-38.9001,0,1.45382,0,0.74723,0,0.664566,0,0,-0.0105844,0,49.7985,0,0.365638,0,-0.0645661,0,11.4207,1.17641,0.115223,939.833,0.00724143,0,568.701,0,8.91456,0,-0.204875,0,0,0
0.9,2.00682,0,-16.7131,16.7131,39.6996,0,0.287337,4.92283,0,-39.3943,0,1.45372,0,0.747266,0,0.664525,0,0,-0.0112386,0,49.8969,0,0.32612,0,-0.0662502,0,11.414,1.17615,0.116688,963.851,0.00723764,0,569.487,0,8.81488,0,-0.210142,0,0,0
0.91,2.05638,0,-17.1095,17.1095,40.1991,0,0.290397,4.98882,0,-39.8894,0,1.4536,0,0.747305,0,0.664482,0,0,-0.0119092,0,49.9941,0,0.285734,0,-0.0678657,0,11.4073,1.1759,0.118157,988.218,0.00722384,0,570.256,0,8.72055,0,-0.215187,0,0,0
0.92,2.1066,0,-17.5109,17.5109,40.6995,0,0.293049,5.05492,0,-40.3854,0,1.45348,0,0.747345,0,0.664436,0,0,-0.0125956,0,50.0912,0,0.244515,0,-0.069407,0,11.4005,1.17565,0.119628,1012.94,0.00720017,0,571.024,0,8.63193,0,-0.219993,0,0,0
0.93,2.15748,0,-17.9173,17.9173,41.2009,0,0.295284,5.12112,0,-40.8825,0,1.45335,0,0.747388,0,0.664387,0,0,-0.0132971,0,50.1882,0,0.202502,0,-0.0708683,0,11.3938,1.17539,0.121103,1038.01,0.00716682,0,571.79,0,8.54938,0,-0.224543,0,0,0
0.94,2.20902,0,-18.3286,18.3286,41.7033,0,0.297096,5.18744,0,-41.3805,0,1.45321,0,0.747434,0,0.664336,0,0,-0.0140127,0,50.284,0,0.159738,0,-0.072244,0,11.3871,1.17514,0.12258,1063.43,0.00712393,0,572.54,0,8.47327,0,-0.228818,0,0,0
0.95,2.26123,0,-18.7449,18.7449,42.2066,0,0.298477,5.25388,0,-41.8794,0,1.45307,0,0.747481,0,0.664283,0,0,-0.0147416,0,50.3798,0,0.11627,0,-0.0735282,0,11.3803,1.17489,0.12406,1089.21,0.00707169,0,573.289,0,8.40397,0,-0.232801,0,0,0
