time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
0.16,0.0262902,0,-0.246127,0.246127,3.5869,0,0,0.380971,0,-3.56662,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,26.3596,0,0,0,0,0,16.9123,1.17621,0.0105407,7.88017,0,0,445.801,0,0,0,0,0,0,0
0.17,0.0302401,0,-0.283105,0.283105,3.85092,0,0,0.409013,0,-3.82914,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,26.4437,0,0,0,0,0,16.9055,1.17601,0.0113165,9.08288,0,0,447.045,0,0,0,0,0,0,0
0.18,0.0344708,0,-0.322712,0.322712,4.11578,0,0,0.437143,0,-4.0925,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,26.5278,0,0,0,0,0,16.8988,1.17581,0.0120949,10.3752,0,0,448.288,0,0,0,0,0,0,0
0.19,0.0389832,0,-0.364958,0.364958,4.38147,0,0,0.465363,0,-4.35669,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,26.6111,0,0,0,0,0,16.8921,1.17561,0.0128757,11.7579,0,0,449.517,0,0,0,0,0,0,0
0.2,0.0437783,0,-0.409849,0.409849,4.648,0,0,0.493672,0,-4.62171,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,26.6945,0,0,0,0,0,16.8853,1.17541,0.0136589,13.2319,0,0,450.745,0,0,0,0,0,0,0
0.21,0.048857,0,-0.457395,0.457395,4.91536,0,0,0.522068,0,-4.88756,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,26.7779,0,0,0,0,0,16.8786,1.17522,0.0144446,14.7978,0,0,451.973,0,0,0,0,0,0,0
0.22,0.05422,0,-0.507603,0.507603,5.18355,0,0,0.550554,0,-5.15423,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,26.8604,0,0,0,0,0,16.8719,1.17502,0.0152327,16.4566,0,0,453.186,0,0,0,0,0,0,0
0.23,0.0598683,0,-0.560482,0.560482,5.45257,0,0,0.579126,0,-5.42173,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,26.9431,0,0,0,0,0,16.8651,1.17482,0.0160233,18.209,0,0,454.399,0,0,0,0,0,0,0
0.24,0.0658028,0,-0.61604,0.61604,5.72242,0,0,0.607787,0,-5.69005,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,27.0257,0,0,0,0,0,16.8584,1.17462,0.0168163,20.0558,0,0,455.611,0,0,0,0,0,0,0
0.25,0.0720244,0,-0.674286,0.674286,5.99308,0,0,0.636535,0,-5.95918,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,27.1076,0,0,0,0,0,16.8517,1.17442,0.0176117,21.9978,0,0,456.809,0,0,0,0,0,0,0
0.26,0.0785338,0,-0.735227,0.735227,6.26457,0,0,0.66537,0,-6.22913,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,27.1895,0,0,0,0,0,16.8449,1.17423,0.0184095,24.0358,0,0,458.006,0,0,0,0,0,0,0
0.27,0.085332,0,-0.798871,0.798871,6.53687,0,0,0.694292,0,-6.4999,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,27.2715,0,0,0,0,0,16.8382,1.17403,0.0192098,26.1706,0,0,459.202,0,0,0,0,0,0,0
0.28,0.0924199,0,-0.865227,0.865227,6.80999,0,0,0.7233,0,-6.77147,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,27.3526,0,0,0,0,0,16.8315,1.17383,0.0200124,28.403,0,0,460.385,0,0,0,0,0,0,0
0.29,0.0997983,0,-0.934303,0.934303,7.08393,0,0,0.752395,0,-7.04386,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,27.4338,0,0,0,0,0,16.8247,1.17364,0.0208174,30.7337,0,0,461.566,0,0,0,0,0,0,0
0.3,0.107468,0,-1.00611,1.00611,7.35867,0,0,0.781576,0,-7.31705,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,27.515,0,0,0,0,0,16.818,1.17344,0.0216248,33.1637,0,0,462.747,0,0,0,0,0,0,0
0.31,0.11543,0,-1.08065,1.08065,7.63422,0,0,0.810843,0,-7.59104,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,27.5954,0,0,0,0,0,16.8113,1.17324,0.0224346,35.6936,0,0,463.914,0,0,0,0,0,0,0
0.32,0.123685,0,-1.15793,1.15793,7.91058,0,0,0.840195,0,-7.86583,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,27.6759,0,0,0,0,0,16.8045,1.17305,0.0232467,38.3243,0,0,465.08,0,0,0,0,0,0,0
0.33,0.132234,0,-1.23797,1.23797,8.18774,0,0,0.869633,0,-8.14143,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,27.7564,0,0,0,0,0,16.7978,1.17285,0.0240612,41.0566,0,0,466.246,0,0,0,0,0,0,0
0.34,0.141078,0,-1.32076,1.32076,8.4657,0,0,0.899156,0,-8.41782,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,27.836,0,0,0,0,0,16.7911,1.17266,0.0248781,43.8912,0,0,467.397,0,0,0,0,0,0,0
0.35,0.150218,0,-1.40633,1.40633,8.74446,0,0,0.928763,0,-8.695,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,27.9158,0,0,0,0,0,16.7843,1.17246,0.0256973,46.8289,0,0,468.547,0,0,0,0,0,0,0
0.36,0.159654,0,-1.49466,1.49466,9.02402,0,0,0.958455,0,-8.97297,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,27.9955,0,0,0,0,0,16.7776,1.17227,0.0265189,49.8705,0,0,469.698,0,0,0,0,0,0,0
0.37,0.169387,0,-1.58579,1.58579,9.30437,0,0,0.988232,0,-9.25174,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,28.0745,0,0,0,0,0,16.7709,1.17207,0.0273428,53.0169,0,0,470.833,0,0,0,0,0,0,0
0.38,0.179419,0,-1.6797,1.6797,9.58551,0,0,1.01809,0,-9.53129,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,28.1535,0,0,0,0,0,16.7641,1.17188,0.028169,56.2687,0,0,471.968,0,0,0,0,0,0,0
0.39,0.189749,0,-1.77642,1.77642,9.86744,0,0,1.04804,0,-9.81162,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,28.2325,0,0,0,0,0,16.7574,1.17168,0.0289975,59.6268,0,0,473.103,0,0,0,0,0,0,0
0.4,0.20038,0,-1.87594,1.87594,10.1502,0,0,1.07806,0,-10.0927,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,28.3107,0,0,0,0,0,16.7507,1.17149,0.0298284,63.0919,0,0,474.223,0,0,0,0,0,0,0
0.41,0.211311,0,-1.97827,1.97827,10.4336,0,0,1.10817,0,-10.3746,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,28.3889,0,0,0,0,0,16.7439,1.17129,0.0306615,66.6648,0,0,475.343,0,0,0,0,0,0,0
0.42,0.222543,0,-2.08343,2.08343,10.7179,0,0,1.13837,0,-10.6573,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,28.4672,0,0,0,0,0,16.7372,1.1711,0.031497,70.3464,0,0,476.462,0,0,0,0,0,0,0
0.43,0.234078,0,-2.19142,2.19142,11.003,0,0,1.16865,0,-10.9408,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,28.5447,0,0,0,0,0,16.7305,1.17091,0.0323347,74.1373,0,0,477.566,0,0,0,0,0,0,0
0.44,0.245917,0,-2.30225,2.30225,11.2888,0,0,1.199,0,-11.225,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,28.6222,0,0,0,0,0,16.7237,1.17071,0.0331748,78.0384,0,0,478.67,0,0,0,0,0,0,0
0.45,0.258059,0,-2.41592,2.41592,11.5754,0,0,1.22945,0,-11.51,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,28.6998,0,0,0,0,0,16.717,1.17052,0.0340171,82.0504,0,0,479.774,0,0,0,0,0,0,0
0.46,0.270506,0,-2.53245,2.53245,11.8628,0,0,1.25997,0,-11.7957,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,28.7765,0,0,0,0,0,16.7103,1.17033,0.0348617,86.1741,0,0,480.863,0,0,0,0,0,0,0
0.47,0.283258,0,-2.65184,2.65184,12.151,0,0,1.29057,0,-12.0822,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,28.8533,0,0,0,0,0,16.7035,1.17014,0.0357085,90.4103,0,0,481.952,0,0,0,0,0,0,0
0.48,0.296318,0,-2.7741,2.7741,12.4399,0,0,1.32126,0,-12.3695,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,28.9301,0,0,0,0,0,16.6968,1.16994,0.0365576,94.7597,0,0,483.04,0,0,0,0,0,0,0
0.49,0.309684,0,-2.89923,2.89923,12.7296,0,0,1.35203,0,-12.6576,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,29.0061,0,0,0,0,0,16.6901,1.16975,0.037409,99.2231,0,0,484.113,0,0,0,0,0,0,0
0.5,0.323358,0,-3.02725,3.02725,13.02,0,0,1.38288,0,-12.9464,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,29.0821,0,0,0,0,0,16.6833,1.16956,0.0382625,103.801,0,0,485.187,0,0,0,0,0,0,0
0.51,0.337342,0,-3.15816,3.15816,13.3112,0,0,1.4138,0,-13.2359,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,29.1582,0,0,0,0,0,16.6766,1.16937,0.0391184,108.495,0,0,486.259,0,0,0,0,0,0,0
0.52,0.351635,0,-3.29197,3.29197,13.6032,0,0,1.44481,0,-13.5262,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,29.2334,0,0,0,0,0,16.6699,1.16918,0.0399764,113.305,0,0,487.318,0,0,0,0,0,0,0
0.53,0.366238,0,-3.42869,3.42869,13.8959,0,0,1.4759,0,-13.8173,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,29.3087,0,0,0,0,0,16.6631,1.16899,0.0408367,118.232,0,0,488.375,0,0,0,0,0,0,0
0.54,0.381153,0,-3.56832,3.56832,14.1893,0,0,1.50707,0,-14.1091,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,29.3841,0,0,0,0,0,16.6564,1.1688,0.0416992,123.277,0,0,489.433,0,0,0,0,0,0,0
0.55,0.39638,0,-3.71087,3.71087,14.4836,0,0,1.53832,0,-14.4016,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,29.4586,0,0,0,0,0,16.6497,1.16861,0.0425639,128.441,0,0,490.476,0,0,0,0,0,0,0
0.56,0.41192,0,-3.85636,3.85636,14.7785,0,0,1.56965,0,-14.6949,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,29.5331,0,0,0,0,0,16.6429,1.16842,0.0434308,133.723,0,0,491.518,0,0,0,0,0,0,0
0.57,0.427773,0,-4.00477,4.00477,15.0742,0,0,1.60106,0,-14.9889,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,29.6077,0,0,0,0,0,16.6362,1.16823,0.0442998,139.126,0,0,492.56,0,0,0,0,0,0,0
0.58,0.443941,0,-4.15614,4.15614,15.3707,0,0,1.63254,0,-15.2837,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,29.6815,0,0,0,0,0,16.6295,1.16804,0.0451711,144.65,0,0,493.587,0,0,0,0,0,0,0
0.59,0.460424,0,-4.31045,4.31045,15.6678,0,0,1.66411,0,-15.5792,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,29.7553,0,0,0,0,0,16.6227,1.16785,0.0460446,150.296,0,0,494.614,0,0,0,0,0,0,0
0.6,0.477223,0,-4.46772,4.46772,15.9658,0,0,1.69575,0,-15.8755,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,29.8291,0,0,0,0,0,16.616,1.16766,0.0469202,156.063,0,0,495.641,0,0,0,0,0,0,0
0.61,0.49434,0,-4.62796,4.62796,16.2644,0,0,1.72747,0,-16.1724,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,29.9022,0,0,0,0,0,16.6093,1.16747,0.0477979,161.954,0,0,496.653,0,0,0,0,0,0,0
0.62,0.511773,0,-4.79117,4.79117,16.5638,0,0,1.75927,0,-16.4701,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,29.9752,0,0,0,0,0,16.6025,1.16728,0.0486779,167.969,0,0,497.665,0,0,0,0,0,0,0
0.63,0.529525,0,-4.95737,4.95737,16.8639,0,0,1.79114,0,-16.7685,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,30.0483,0,0,0,0,0,16.5958,1.16709,0.04956,174.108,0,0,498.676,0,0,0,0,0,0,0
0.64,0.547596,0,-5.12655,5.12655,17.1648,0,0,1.8231,0,-17.0677,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,30.1206,0,0,0,0,0,16.5891,1.1669,0.0504442,180.372,0,0,499.673,0,0,0,0,0,0,0
0.65,0.565987,0,-5.29872,5.29872,17.4663,0,0,1.85513,0,-17.3675,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,30.1929,0,0,0,0,0,16.5823,1.16671,0.0513305,186.763,0,0,500.669,0,0,0,0,0,0,0
0.66,0.584699,0,-5.4739,5.4739,17.7686,0,0,1.88723,0,-17.6681,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,30.2653,0,0,0,0,0,16.5756,1.16653,0.052219,193.28,0,0,501.665,0,0,0,0,0,0,0
0.67,0.603732,0,-5.65209,5.65209,18.0716,0,0,1.91942,0,-17.9694,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,30.3368,0,0,0,0,0,16.5689,1.16634,0.0531096,199.925,0,0,502.647,0,0,0,0,0,0,0
0.68,0.623088,0,-5.83329,5.83329,18.3754,0,0,1.95168,0,-18.2714,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,30.4084,0,0,0,0,0,16.5621,1.16615,0.0540023,206.698,0,0,503.628,0,0,0,0,0,0,0
0.69,0.642766,0,-6.01752,6.01752,18.6798,0,0.00173656,1.98574,0,-18.574,0,1.46438,0,0.743711,0,0.668501,0,0,0,0,30.48,0,1.0412,0,-0.000191573,0,16.5554,1.16596,0.0548971,213.6,9.29645e-05,0,504.608,0,17.2375,0,-0.00061428,0,0,0
0.7,0.662837,0,-6.20477,6.20477,18.985,0,0.0121258,2.02848,0,-18.8763,0,1.46438,0,0.743711,0,0.668501,0,0,-7.73283e-06,0,30.5508,0,1.03658,0,-0.00136073,0,16.5487,1.16578,0.0557941,220.632,0.000638705,0,505.575,0,17.1565,0,-0.00436137,0,0,0
0.71,0.683336,0,-6.39505,6.39505,19.2908,0,0.022467,2.07125,0,-19.1793,0,1.46438,0,0.743711,0,0.668501,0,0,-2.73284e-05,0,30.6216,0,1.03161,0,-0.00256405,0,16.5419,1.16559,0.0566931,227.795,0.00116465,0,506.541,0,17.0735,0,-0.00821483,0,0,0
0.72,0.704262,0,-6.58836,6.58836,19.5974,0,0.0327567,2.11405,0,-19.4831,0,1.46438,0,0.743711,0,0.668501,0,0,-5.91262e-05,0,30.6925,0,1.02626,0,-0.00380107,0,16.5352,1.16541,0.0575942,235.088,0.00167148,0,507.506,0,16.9885,0,-0.012173,0,0,0
0.73,0.725617,0,-6.78471,6.78471,19.9047,0,0.0429909,2.15688,0,-19.7875,0,1.46438,0,0.743711,0,0.668501,0,0,-0.000103461,0,30.7625,0,1.02052,0,-0.00507127,0,16.5285,1.16522,0.0584975,242.514,0.00215984,0,508.457,0,16.9016,0,-0.0162342,0,0,0
0.74,0.7474,0,-6.98411,6.98411,20.2126,0,0.0531657,2.19974,0,-20.0927,0,1.46438,0,0.743712,0,0.6685,0,0,-0.00016066,0,30.8326,0,1.01438,0,-0.00637407,0,16.5217,1.16503,0.0594028,250.073,0.00263031,0,509.408,0,16.8129,0,-0.0203963,0,0,0
0.75,0.769612,0,-7.18657,7.18657,20.5213,0,0.063277,2.24262,0,-20.3985,0,1.46438,0,0.743712,0,0.6685,0,0,-0.000231049,0,30.9026,0,1.00782,0,-0.00770885,0,16.515,1.16485,0.0603102,257.765,0.00308347,0,510.356,0,16.7224,0,-0.0246573,0,0,0
0.76,0.792252,0,-7.39208,7.39208,20.8307,0,0.0733206,2.28552,0,-20.7051,0,1.46438,0,0.743713,0,0.668499,0,0,-0.000314942,0,30.9716,0,1.00083,0,-0.00907493,0,16.5083,1.16466,0.0612196,265.591,0.00351982,0,511.287,0,16.6303,0,-0.0290149,0,0,0
0.77,0.815322,0,-7.60067,7.60067,21.1408,0,0.0832921,2.32845,0,-21.0123,0,1.46437,0,0.743715,0,0.668497,0,0,-0.000412649,0,31.0407,0,0.993393,0,-0.0104716,0,16.5015,1.16448,0.0621311,273.551,0.00393986,0,512.218,0,16.5365,0,-0.0334666,0,0,0
0.78,0.838821,0,-7.81233,7.81233,21.4515,0,0.093187,2.37139,0,-21.3202,0,1.46437,0,0.743716,0,0.668496,0,0,-0.000524472,0,31.1097,0,0.985493,0,-0.011898,0,16.4948,1.16429,0.0630446,281.648,0.00434405,0,513.147,0,16.4411,0,-0.0380099,0,0,0
0.79,0.86275,0,-8.02708,8.02708,21.7629,0,0.103,2.41436,0,-21.6289,0,1.46436,0,0.743718,0,0.668493,0,0,-0.000650705,0,31.1779,0,0.977117,0,-0.0133533,0,16.4881,1.16411,0.0639602,289.88,0.0047328,0,514.062,0,16.3443,0,-0.0426419,0,0,0
0.8,0.887109,0,-8.24491,8.24491,22.0751,0,0.112728,2.45735,0,-21.9382,0,1.46436,0,0.74372,0,0.668491,0,0,-0.000791633,0,31.2462,0,0.968248,0,-0.0148367,0,16.4813,1.16392,0.0648778,298.25,0.00510652,0,514.977,0,16.246,0,-0.0473596,0,0,0
0.81,0.911897,0,-8.46584,8.46584,22.3879,0,0.122364,2.50036,0,-22.2481,0,1.46435,0,0.743723,0,0.668488,0,0,-0.000947529,0,31.3144,0,0.958872,0,-0.0163471,0,16.4746,1.16374,0.0657974,306.757,0.00546557,0,515.89,0,16.1465,0,-0.0521598,0,0,0
0.82,0.937116,0,-8.68988,8.68988,22.7013,0,0.131903,2.54338,0,-22.5588,0,1.46434,0,0.743727,0,0.668484,0,0,-0.00111866,0,31.3818,0,0.948974,0,-0.0178835,0,16.4679,1.16356,0.066719,315.402,0.00581031,0,516.789,0,16.0458,0,-0.0570391,0,0,0
0.83,0.962765,0,-8.91702,8.91702,23.0155,0,0.141341,2.58642,0,-22.8702,0,1.46432,0,0.743731,0,0.668479,0,0,-0.00130528,0,31.4493,0,0.93854,0,-0.0194448,0,16.4611,1.16337,0.0676426,324.186,0.00614106,0,517.688,0,15.944,0,-0.061994,0,0,0
0.84,0.988844,0,-9.14728,9.14728,23.3303,0,0.150672,2.62949,0,-23.1822,0,1.46431,0,0.743736,0,0.668474,0,0,-0.00150764,0,31.5167,0,0.927554,0,-0.0210298,0,16.4544,1.16319,0.0685682,333.11,0.00645813,0,518.585,0,15.8411,0,-0.0670205,0,0,0
0.85,1.01535,0,-9.38067,9.38067,23.6458,0,0.159891,2.67256,0,-23.4949,0,1.46429,0,0.743741,0,0.668468,0,0,-0.00172595,0,31.5834,0,0.916002,0,-0.0226374,0,16.4477,1.16301,0.0694958,342.174,0.00676179,0,519.468,0,15.7374,0,-0.0721148,0,0,0
0.86,1.0423,0,-9.61718,9.61718,23.962,0,0.16899,2.71566,0,-23.8082,0,1.46428,0,0.743747,0,0.668461,0,0,-0.00196045,0,31.65,0,0.903871,0,-0.0242661,0,16.4409,1.16282,0.0704253,351.379,0.00705232,0,520.351,0,15.6328,0,-0.0772725,0,0,0
0.87,1.06967,0,-9.85683,9.85683,24.2788,0,0.177966,2.75877,0,-24.1222,0,1.46425,0,0.743754,0,0.668453,0,0,-0.00221134,0,31.7167,0,0.891146,0,-0.0259146,0,16.4342,1.16264,0.0713569,360.726,0.00732996,0,521.232,0,15.5276,0,-0.0824892,0,0,0
0.88,1.09747,0,-10.0996,10.0996,24.5963,0,0.186811,2.8019,0,-24.4369,0,1.46423,0,0.743762,0,0.668445,0,0,-0.00247881,0,31.7825,0,0.877813,0,-0.0275815,0,16.4275,1.16246,0.0722903,370.215,0.00759494,0,522.099,0,15.4218,0,-0.0877602,0,0,0
0.89,1.12571,0,-10.3456,10.3456,24.9145,0,0.19552,2.84505,0,-24.7523,0,1.46421,0,0.743771,0,0.668435,0,0,-0.00276303,0,31.8484,0,0.86386,0,-0.0292651,0,16.4207,1.16228,0.0732258,379.847,0.00784749,0,522.965,0,15.3156,0,-0.0930806,0,0,0
0.9,1.15437,0,-10.5947,10.5947,25.2333,0,0.204086,2.88822,0,-25.0683,0,1.46418,0,0.74378,0,0.668424,0,0,-0.00306416,0,31.9143,0,0.849273,0,-0.030964,0,16.414,1.16209,0.0741631,389.622,0.0080878,0,523.831,0,15.2091,0,-0.0984453,0,0,0
0.91,1.18347,0,-10.8469,10.8469,25.5528,0,0.212504,2.9314,0,-25.385,0,1.46414,0,0.743791,0,0.668412,0,0,-0.00338235,0,31.9793,0,0.834041,0,-0.0326764,0,16.4073,1.16191,0.0751024,399.542,0.00831607,0,524.682,0,15.1024,0,-0.103849,0,0,0
0.92,1.213,0,-11.1024,11.1024,25.8729,0,0.220765,2.97461,0,-25.7023,0,1.46411,0,0.743803,0,0.668399,0,0,-0.00371773,0,32.0444,0,0.818152,0,-0.0344005,0,16.4005,1.16173,0.0760437,409.607,0.00853247,0,525.532,0,14.9957,0,-0.109286,0,0,0
0.93,1.24296,0,-11.361,11.361,26.1937,0,0.228864,3.01783,0,-26.0202,0,1.46407,0,0.743816,0,0.668384,0,0,-0.0040704,0,32.1095,0,0.801593,0,-0.0361346,0,16.3938,1.16155,0.0769868,419.818,0.00873717,0,526.381,0,14.889,0,-0.11475,0,0,0
0.94,1.27336,0,-11.6228,11.6228,26.5151,0,0.236795,3.06107,0,-26.3388,0,1.46403,0,0.74383,0,0.668369,0,0,-0.00444045,0,32.1738,0,0.784355,0,-0.0378767,0,16.3871,1.16137,0.0779318,430.175,0.00893033,0,527.216,0,14.7827,0,-0.120235,0,0,0
0.95,1.30418,0,-11.8878,11.8878,26.8371,0,0.244549,3.10434,0,-26.6581,0,1.46398,0,0.743846,0,0.668351,0,0,-0.00482795,0,32.238,0,0.766427,0,-0.0396248,0,16.3803,1.16119,0.0788788,440.679,0.00911209,0,528.051,0,14.6767,0,-0.125735,0,0,0
0.96,1.33544,0,-12.1559,12.1559,27.1598,0,0.252121,3.14763,0,-26.978,0,1.46393,0,0.743863,0,0.668333,0,0,-0.00523296,0,32.3023,0,0.7478,0,-0.0413768,0,16.3736,1.16101,0.0798276,451.33,0.00928259,0,528.884,0,14.5713,0,-0.131244,0,0,0
0.97,1.36714,0,-12.4273,12.4273,27.4832,0,0.259503,3.19094,0,-27.2985,0,1.46388,0,0.743881,0,0.668312,0,0,-0.00565549,0,32.3658,0,0.728465,0,-0.0431305,0,16.3669,1.16083,0.0807784,462.13,0.00944196,0,529.703,0,14.4666,0,-0.136754,0,0,0
