time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
0.1,0.00801308,0,-0.0790233,0.0790233,2.02002,0,0,0.203788,0,-2.00971,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,25.8447,0,0,0,0,0,16.9527,1.17741,0.00593614,2.49928,0,0,438.137,0,0,0,0,0,0,0
0.11,0.0101815,0,-0.100408,0.100408,2.27889,0,0,0.229904,0,-2.26727,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,25.9302,0,0,0,0,0,16.9459,1.17721,0.00669688,3.1809,0,0,439.412,0,0,0,0,0,0,0
0.12,0.0126115,0,-0.124372,0.124372,2.53862,0,0,0.256107,0,-2.52567,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,26.0158,0,0,0,0,0,16.9392,1.17701,0.00746014,3.94728,0,0,440.686,0,0,0,0,0,0,0
0.13,0.0153039,0,-0.150924,0.150924,2.79921,0,0,0.282396,0,-2.78493,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,26.1005,0,0,0,0,0,16.9325,1.17681,0.0082259,4.79921,0,0,441.946,0,0,0,0,0,0,0
0.14,0.0182597,0,-0.180073,0.180073,3.06064,0,0,0.30877,0,-3.04502,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,26.1853,0,0,0,0,0,16.9257,1.17661,0.00899416,5.73749,0,0,443.206,0,0,0,0,0,0,0
0.15,0.0214796,0,-0.211827,0.211827,3.32291,0,0,0.335229,0,-3.30596,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,26.2701,0,0,0,0,0,16.919,1.17641,0.0097649,6.76293,0,0,444.465,0,0,0,0,0,0,0
0.16,0.0249645,0,-0.246195,0.246195,3.58603,0,0,0.361774,0,-3.56774,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,26.3542,0,0,0,0,0,16.9123,1.17621,0.0105381,7.87635,0,0,445.709,0,0,0,0,0,0,0
0.17,0.0287153,0,-0.283185,0.283185,3.85,0,0,0.388404,0,-3.83035,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,26.4382,0,0,0,0,0,16.9055,1.17601,0.0113138,9.07852,0,0,446.953,0,0,0,0,0,0,0
0.18,0.0327329,0,-0.322805,0.322805,4.1148,0,0,0.415118,0,-4.09381,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,26.5223,0,0,0,0,0,16.8988,1.17581,0.012092,10.3703,0,0,448.196,0,0,0,0,0,0,0
0.19,0.037018,0,-0.365064,0.365064,4.38044,0,0,0.441917,0,-4.35809,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,26.6057,0,0,0,0,0,16.8921,1.17561,0.0128726,11.7524,0,0,449.425,0,0,0,0,0,0,0
0.2,0.0415715,0,-0.409969,0.409969,4.64691,0,0,0.4688,0,-4.62321,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,26.689,0,0,0,0,0,16.8853,1.17541,0.0136557,13.2257,0,0,450.653,0,0,0,0,0,0,0
0.21,0.0463943,0,-0.45753,0.45753,4.91422,0,0,0.495767,0,-4.88915,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,26.7724,0,0,0,0,0,16.8786,1.17522,0.0144412,14.791,0,0,451.881,0,0,0,0,0,0,0
0.22,0.0514871,0,-0.507755,0.507755,5.18236,0,0,0.522818,0,-5.15592,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,26.855,0,0,0,0,0,16.8719,1.17502,0.0152292,16.449,0,0,453.094,0,0,0,0,0,0,0
0.23,0.0568509,0,-0.560651,0.560651,5.45132,0,0,0.549952,0,-5.42351,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,26.9376,0,0,0,0,0,16.8651,1.17482,0.0160196,18.2006,0,0,454.307,0,0,0,0,0,0,0
0.24,0.0624864,0,-0.616228,0.616228,5.72111,0,0,0.577169,0,-5.69192,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,27.0203,0,0,0,0,0,16.8584,1.17462,0.0168125,20.0466,0,0,455.519,0,0,0,0,0,0,0
0.25,0.0683945,0,-0.674493,0.674493,5.99172,0,0,0.60447,0,-5.96115,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,27.1022,0,0,0,0,0,16.8517,1.17442,0.0176077,21.9878,0,0,456.717,0,0,0,0,0,0,0
0.26,0.0745761,0,-0.735454,0.735454,6.26315,0,0,0.631853,0,-6.2312,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,27.1841,0,0,0,0,0,16.8449,1.17423,0.0184054,24.0249,0,0,457.914,0,0,0,0,0,0,0
0.27,0.0810319,0,-0.799119,0.799119,6.5354,0,0,0.659319,0,-6.50206,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,27.266,0,0,0,0,0,16.8382,1.17403,0.0192054,26.1588,0,0,459.111,0,0,0,0,0,0,0
0.28,0.0877627,0,-0.865498,0.865498,6.80847,0,0,0.686867,0,-6.77374,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,27.3472,0,0,0,0,0,16.8315,1.17383,0.0200079,28.3903,0,0,460.293,0,0,0,0,0,0,0
0.29,0.0947695,0,-0.934597,0.934597,7.08235,0,0,0.714497,0,-7.04622,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,27.4284,0,0,0,0,0,16.8247,1.17364,0.0208128,30.7201,0,0,461.475,0,0,0,0,0,0,0
0.3,0.102053,0,-1.00642,1.00642,7.35704,0,0,0.742208,0,-7.3195,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,27.5096,0,0,0,0,0,16.818,1.17344,0.02162,33.149,0,0,462.656,0,0,0,0,0,0,0
0.31,0.109614,0,-1.08099,1.08099,7.63254,0,0,0.770002,0,-7.5936,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,27.59,0,0,0,0,0,16.8113,1.17324,0.0224296,35.6779,0,0,463.823,0,0,0,0,0,0,0
0.32,0.117453,0,-1.1583,1.1583,7.90884,0,0,0.797876,0,-7.86849,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,27.6704,0,0,0,0,0,16.8045,1.17305,0.0232416,38.3075,0,0,464.989,0,0,0,0,0,0,0
0.33,0.125572,0,-1.23836,1.23836,8.18594,0,0,0.825832,0,-8.14418,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,27.7509,0,0,0,0,0,16.7978,1.17285,0.024056,41.0386,0,0,466.154,0,0,0,0,0,0,0
0.34,0.13397,0,-1.32119,1.32119,8.46385,0,0,0.853868,0,-8.42067,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,27.8306,0,0,0,0,0,16.7911,1.17266,0.0248727,43.872,0,0,467.306,0,0,0,0,0,0,0
0.35,0.142649,0,-1.40678,1.40678,8.74256,0,0,0.881985,0,-8.69795,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,27.9103,0,0,0,0,0,16.7843,1.17246,0.0256917,46.8085,0,0,468.456,0,0,0,0,0,0,0
0.36,0.15161,0,-1.49515,1.49515,9.02206,0,0,0.910183,0,-8.97603,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,27.9901,0,0,0,0,0,16.7776,1.17227,0.0265131,49.8489,0,0,469.606,0,0,0,0,0,0,0
0.37,0.160853,0,-1.5863,1.5863,9.30235,0,0,0.93846,0,-9.2549,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,28.069,0,0,0,0,0,16.7709,1.17207,0.0273369,52.9939,0,0,470.742,0,0,0,0,0,0,0
0.38,0.17038,0,-1.68025,1.68025,9.58344,0,0,0.966817,0,-9.53455,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,28.148,0,0,0,0,0,16.7641,1.17188,0.0281629,56.2444,0,0,471.877,0,0,0,0,0,0,0
0.39,0.18019,0,-1.77699,1.77699,9.86532,0,0,0.995254,0,-9.81498,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,28.227,0,0,0,0,0,16.7574,1.17168,0.0289913,59.6011,0,0,473.012,0,0,0,0,0,0,0
0.4,0.190285,0,-1.87655,1.87655,10.148,0,0,1.02377,0,-10.0962,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,28.3053,0,0,0,0,0,16.7507,1.17149,0.029822,63.0648,0,0,474.132,0,0,0,0,0,0,0
0.41,0.200666,0,-1.97892,1.97892,10.4314,0,0,1.05236,0,-10.3782,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,28.3835,0,0,0,0,0,16.7439,1.17129,0.030655,66.6363,0,0,475.252,0,0,0,0,0,0,0
0.42,0.211333,0,-2.08412,2.08412,10.7156,0,0,1.08104,0,-10.661,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,28.4618,0,0,0,0,0,16.7372,1.1711,0.0314903,70.3164,0,0,476.371,0,0,0,0,0,0,0
0.43,0.222287,0,-2.19214,2.19214,11.0007,0,0,1.10979,0,-10.9445,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,28.5393,0,0,0,0,0,16.7305,1.17091,0.0323279,74.1058,0,0,477.475,0,0,0,0,0,0,0
0.44,0.233529,0,-2.30301,2.30301,11.2864,0,0,1.13862,0,-11.2289,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,28.6168,0,0,0,0,0,16.7237,1.17071,0.0331677,78.0053,0,0,478.58,0,0,0,0,0,0,0
0.45,0.245059,0,-2.41672,2.41672,11.573,0,0,1.16753,0,-11.5139,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,28.6943,0,0,0,0,0,16.717,1.17052,0.0340099,82.0157,0,0,479.683,0,0,0,0,0,0,0
0.46,0.256879,0,-2.53329,2.53329,11.8603,0,0,1.19652,0,-11.7998,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,28.7711,0,0,0,0,0,16.7103,1.17033,0.0348543,86.1378,0,0,480.772,0,0,0,0,0,0,0
0.47,0.26899,0,-2.65272,2.65272,12.1484,0,0,1.22558,0,-12.0864,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,28.8478,0,0,0,0,0,16.7035,1.17014,0.035701,90.3723,0,0,481.861,0,0,0,0,0,0,0
0.48,0.281391,0,-2.77502,2.77502,12.4373,0,0,1.25472,0,-12.3738,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,28.9247,0,0,0,0,0,16.6968,1.16994,0.0365499,94.72,0,0,482.949,0,0,0,0,0,0,0
0.49,0.294085,0,-2.9002,2.9002,12.7269,0,0,1.28394,0,-12.662,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,29.0007,0,0,0,0,0,16.6901,1.16975,0.0374011,99.1816,0,0,484.023,0,0,0,0,0,0,0
0.5,0.30707,0,-3.02826,3.02826,13.0173,0,0,1.31324,0,-12.9509,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,29.0767,0,0,0,0,0,16.6833,1.16956,0.0382546,103.758,0,0,485.096,0,0,0,0,0,0,0
0.51,0.32035,0,-3.15922,3.15922,13.3084,0,0,1.34261,0,-13.2405,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,29.1528,0,0,0,0,0,16.6766,1.16937,0.0391102,108.45,0,0,486.169,0,0,0,0,0,0,0
0.52,0.333923,0,-3.29308,3.29308,13.6003,0,0,1.37206,0,-13.5309,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,29.228,0,0,0,0,0,16.6699,1.16918,0.0399681,113.258,0,0,487.227,0,0,0,0,0,0,0
0.53,0.347791,0,-3.42984,3.42984,13.893,0,0,1.40158,0,-13.8221,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,29.3033,0,0,0,0,0,16.6631,1.16899,0.0408282,118.183,0,0,488.285,0,0,0,0,0,0,0
0.54,0.361955,0,-3.56952,3.56952,14.1864,0,0,1.43118,0,-14.114,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,29.3786,0,0,0,0,0,16.6564,1.1688,0.0416906,123.226,0,0,489.342,0,0,0,0,0,0,0
0.55,0.376415,0,-3.71213,3.71213,14.4806,0,0,1.46086,0,-14.4067,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,29.4532,0,0,0,0,0,16.6497,1.16861,0.0425551,128.388,0,0,490.385,0,0,0,0,0,0,0
0.56,0.391172,0,-3.85766,3.85766,14.7755,0,0,1.49061,0,-14.7001,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,29.5277,0,0,0,0,0,16.6429,1.16842,0.0434218,133.668,0,0,491.428,0,0,0,0,0,0,0
0.57,0.406227,0,-4.00613,4.00613,15.0711,0,0,1.52044,0,-14.9942,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,29.6023,0,0,0,0,0,16.6362,1.16823,0.0442907,139.069,0,0,492.47,0,0,0,0,0,0,0
0.58,0.421581,0,-4.15755,4.15755,15.3675,0,0,1.55034,0,-15.2891,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,29.6761,0,0,0,0,0,16.6295,1.16804,0.0451618,144.591,0,0,493.497,0,0,0,0,0,0,0
0.59,0.437234,0,-4.31191,4.31191,15.6646,0,0,1.58031,0,-15.5847,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,29.7499,0,0,0,0,0,16.6227,1.16785,0.0460351,150.234,0,0,494.524,0,0,0,0,0,0,0
0.6,0.453188,0,-4.46924,4.46924,15.9625,0,0,1.61036,0,-15.8811,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,29.8237,0,0,0,0,0,16.616,1.16766,0.0469106,155.999,0,0,495.551,0,0,0,0,0,0,0
0.61,0.469442,0,-4.62954,4.62954,16.2611,0,0,1.64049,0,-16.1781,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,29.8968,0,0,0,0,0,16.6093,1.16747,0.0477882,161.888,0,0,496.563,0,0,0,0,0,0,0
0.62,0.485998,0,-4.79281,4.79281,16.5604,0,0,1.67069,0,-16.476,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,29.9698,0,0,0,0,0,16.6025,1.16728,0.048668,167.9,0,0,497.575,0,0,0,0,0,0,0
0.63,0.502856,0,-4.95906,4.95906,16.8605,0,0,1.70096,0,-16.7745,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,30.0429,0,0,0,0,0,16.5958,1.16709,0.0495499,174.037,0,0,498.586,0,0,0,0,0,0,0
0.64,0.520017,0,-5.1283,5.1283,17.1613,0,0,1.7313,0,-17.0737,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,30.1152,0,0,0,0,0,16.5891,1.1669,0.050434,180.299,0,0,499.583,0,0,0,0,0,0,0
0.65,0.537482,0,-5.30054,5.30054,17.4628,0,0,1.76172,0,-17.3737,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,30.1875,0,0,0,0,0,16.5823,1.16671,0.0513202,186.687,0,0,500.579,0,0,0,0,0,0,0
0.66,0.555252,0,-5.47578,5.47578,17.765,0,0,1.79221,0,-17.6744,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,30.2599,0,0,0,0,0,16.5756,1.16653,0.0522085,193.202,0,0,501.575,0,0,0,0,0,0,0
0.67,0.573327,0,-5.65403,5.65403,18.068,0,0,1.82277,0,-17.9758,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,30.3314,0,0,0,0,0,16.5689,1.16634,0.0530989,199.845,0,0,502.557,0,0,0,0,0,0,0
0.68,0.591708,0,-5.8353,5.8353,18.3717,0,0,1.85341,0,-18.2779,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,30.403,0,0,0,0,0,16.5621,1.16615,0.0539915,206.615,0,0,503.538,0,0,0,0,0,0,0
0.69,0.610395,0,-6.01959,6.01959,18.6761,0,0.00164946,1.88576,0,-18.5806,0,1.46974,0,0.741918,0,0.670491,0,0,0,0,30.4746,0,0.988977,0,-0.000181927,0,16.5554,1.16596,0.0548861,213.515,8.83193e-05,0,504.519,0,16.3729,0,-0.000583351,0,0,0
0.7,0.629456,0,-6.20691,6.20691,18.9812,0,0.0115176,1.92636,0,-18.8832,0,1.46974,0,0.741918,0,0.670491,0,0,-7.34349e-06,0,30.5454,0,0.984591,0,-0.00129221,0,16.5487,1.16578,0.0557829,220.544,0.00060679,0,505.485,0,16.296,0,-0.00414178,0,0,0
0.71,0.648922,0,-6.39725,6.39725,19.287,0,0.0213401,1.96698,0,-19.1864,0,1.46974,0,0.741918,0,0.670491,0,0,-2.59525e-05,0,30.6162,0,0.979864,0,-0.00243496,0,16.5419,1.16559,0.0566818,227.703,0.00110645,0,506.451,0,16.2171,0,-0.00780123,0,0,0
0.72,0.668795,0,-6.59064,6.59064,19.5935,0,0.0311137,2.00764,0,-19.4904,0,1.46974,0,0.741918,0,0.670491,0,0,-5.61493e-05,0,30.687,0,0.974784,0,-0.0036097,0,16.5352,1.16541,0.0575827,234.994,0.00158796,0,507.416,0,16.1364,0,-0.0115602,0,0,0
0.73,0.689075,0,-6.78706,6.78706,19.9007,0,0.0408346,2.04832,0,-19.7951,0,1.46974,0,0.741918,0,0.67049,0,0,-9.82516e-05,0,30.7571,0,0.969334,0,-0.00481596,0,16.5285,1.16522,0.0584858,242.417,0.00205191,0,508.368,0,16.0539,0,-0.0154168,0,0,0
0.74,0.709762,0,-6.98654,6.98654,20.2086,0,0.0504991,2.08902,0,-20.1004,0,1.46974,0,0.741919,0,0.67049,0,0,-0.000152572,0,30.8272,0,0.963503,0,-0.00605317,0,16.5217,1.16503,0.0593909,249.973,0.00249888,0,509.318,0,15.9697,0,-0.0193694,0,0,0
0.75,0.730856,0,-7.18907,7.18907,20.5172,0,0.0601033,2.12975,0,-20.4065,0,1.46974,0,0.741919,0,0.670489,0,0,-0.000219416,0,30.8972,0,0.957276,0,-0.00732076,0,16.515,1.16485,0.0602982,257.662,0.0029294,0,510.267,0,15.8838,0,-0.0234159,0,0,0
0.76,0.752357,0,-7.39467,7.39467,20.8266,0,0.0696432,2.1705,0,-20.7133,0,1.46973,0,0.74192,0,0.670488,0,0,-0.000299086,0,30.9662,0,0.950638,0,-0.00861807,0,16.5083,1.16466,0.0612074,265.485,0.00334395,0,511.198,0,15.7962,0,-0.0275542,0,0,0
0.77,0.774266,0,-7.60334,7.60334,21.1366,0,0.0791147,2.21128,0,-21.0207,0,1.46973,0,0.741921,0,0.670487,0,0,-0.000391874,0,31.0352,0,0.943576,0,-0.00994442,0,16.5015,1.16448,0.0621188,273.443,0.00374301,0,512.129,0,15.7071,0,-0.0317819,0,0,0
0.78,0.796583,0,-7.81509,7.81509,21.4473,0,0.0885133,2.25207,0,-21.3289,0,1.46973,0,0.741923,0,0.670485,0,0,-0.000498069,0,31.1043,0,0.936075,0,-0.011299,0,16.4948,1.16429,0.0630321,281.536,0.004127,0,513.058,0,15.6166,0,-0.0360965,0,0,0
0.79,0.819307,0,-8.02992,8.02992,21.7587,0,0.0978347,2.29288,0,-21.6377,0,1.46972,0,0.741925,0,0.670483,0,0,-0.000617947,0,31.1725,0,0.928121,0,-0.0126811,0,16.4881,1.16411,0.0639475,289.765,0.00449633,0,513.973,0,15.5246,0,-0.0404953,0,0,0
0.8,0.84244,0,-8.24785,8.24785,22.0707,0,0.107074,2.33371,0,-21.9473,0,1.46971,0,0.741927,0,0.670481,0,0,-0.00075178,0,31.2407,0,0.919699,0,-0.0140898,0,16.4813,1.16392,0.0648649,298.131,0.00485137,0,514.888,0,15.4313,0,-0.0449756,0,0,0
0.81,0.865982,0,-8.46887,8.46887,22.3835,0,0.116227,2.37456,0,-22.2575,0,1.4697,0,0.74193,0,0.670478,0,0,-0.000899829,0,31.309,0,0.910796,0,-0.0155242,0,16.4746,1.16374,0.0657844,306.635,0.00519249,0,515.801,0,15.3368,0,-0.0495342,0,0,0
0.82,0.889932,0,-8.693,8.693,22.6969,0,0.125288,2.41543,0,-22.5684,0,1.46969,0,0.741933,0,0.670474,0,0,-0.00106235,0,31.3764,0,0.901397,0,-0.0169833,0,16.4679,1.16356,0.0667058,315.277,0.00552001,0,516.7,0,15.2412,0,-0.054168,0,0,0
0.83,0.91429,0,-8.92024,8.92024,23.011,0,0.134253,2.45631,0,-22.8799,0,1.46968,0,0.741937,0,0.67047,0,0,-0.00123957,0,31.4439,0,0.891489,0,-0.018466,0,16.4611,1.16337,0.0676292,324.058,0.00583424,0,517.599,0,15.1444,0,-0.0588735,0,0,0
0.84,0.939058,0,-9.1506,9.1506,23.3258,0,0.143116,2.49721,0,-23.1922,0,1.46967,0,0.741941,0,0.670465,0,0,-0.00143174,0,31.5113,0,0.881057,0,-0.0199713,0,16.4544,1.16319,0.0685547,332.978,0.00613547,0,518.496,0,15.0468,0,-0.0636471,0,0,0
0.85,0.964235,0,-9.38408,9.38408,23.6412,0,0.151873,2.53813,0,-23.5051,0,1.46965,0,0.741947,0,0.670459,0,0,-0.00163907,0,31.5779,0,0.870088,0,-0.021498,0,16.4477,1.16301,0.0694821,342.039,0.00642397,0,519.379,0,14.9483,0,-0.0684851,0,0,0
0.86,0.989821,0,-9.6207,9.6207,23.9573,0,0.160516,2.57907,0,-23.8186,0,1.46964,0,0.741952,0,0.670453,0,0,-0.00186177,0,31.6446,0,0.858568,0,-0.0230447,0,16.4409,1.16282,0.0704114,351.24,0.00669999,0,520.262,0,14.849,0,-0.0733833,0,0,0
0.87,1.01582,0,-9.86046,9.86046,24.2741,0,0.169042,2.62002,0,-24.1329,0,1.46962,0,0.741959,0,0.670445,0,0,-0.00210003,0,31.7113,0,0.846484,0,-0.0246103,0,16.4342,1.16264,0.0713428,360.583,0.00696377,0,521.143,0,14.749,0,-0.0783375,0,0,0
0.88,1.04222,0,-10.1034,10.1034,24.5916,0,0.177444,2.66098,0,-24.4478,0,1.4696,0,0.741966,0,0.670437,0,0,-0.00235403,0,31.7771,0,0.833824,0,-0.0261933,0,16.4275,1.16246,0.0722761,370.069,0.00721553,0,522.01,0,14.6486,0,-0.0833434,0,0,0
0.89,1.06904,0,-10.3494,10.3494,24.9097,0,0.185717,2.70197,0,-24.7634,0,1.46957,0,0.741975,0,0.670428,0,0,-0.00262395,0,31.8429,0,0.820575,0,-0.0277923,0,16.4207,1.16228,0.0732113,379.697,0.00745547,0,522.877,0,14.5477,0,-0.0883962,0,0,0
0.9,1.09626,0,-10.5986,10.5986,25.2284,0,0.193854,2.74297,0,-25.0796,0,1.46954,0,0.741984,0,0.670418,0,0,-0.00290993,0,31.9088,0,0.806724,0,-0.0294057,0,16.414,1.16209,0.0741485,389.469,0.00768379,0,523.742,0,14.4466,0,-0.093491,0,0,0
0.91,1.1239,0,-10.851,10.851,25.5478,0,0.201849,2.78399,0,-25.3965,0,1.46951,0,0.741994,0,0.670406,0,0,-0.00321211,0,31.9739,0,0.79226,0,-0.031032,0,16.4073,1.16191,0.0750877,399.385,0.00790067,0,524.593,0,14.3452,0,-0.0986228,0,0,0
0.92,1.15194,0,-11.1066,11.1066,25.8679,0,0.209697,2.82502,0,-25.714,0,1.46948,0,0.742006,0,0.670394,0,0,-0.00353061,0,32.0389,0,0.777172,0,-0.0326695,0,16.4005,1.16173,0.0760287,409.446,0.00810627,0,525.443,0,14.2439,0,-0.103786,0,0,0
0.93,1.1804,0,-11.3653,11.3653,26.1886,0,0.21739,2.86608,0,-26.0322,0,1.46944,0,0.742018,0,0.67038,0,0,-0.00386553,0,32.104,0,0.761449,0,-0.0343163,0,16.3938,1.16155,0.0769717,419.653,0.00830076,0,526.293,0,14.1426,0,-0.108975,0,0,0
0.94,1.20926,0,-11.6272,11.6272,26.51,0,0.224924,2.90715,0,-26.351,0,1.4694,0,0.742032,0,0.670365,0,0,-0.00421696,0,32.1682,0,0.74508,0,-0.0359708,0,16.3871,1.16137,0.0779165,430.006,0.00848429,0,527.128,0,14.0416,0,-0.114185,0,0,0
0.95,1.23854,0,-11.8923,11.8923,26.832,0,0.23229,2.94825,0,-26.6705,0,1.46936,0,0.742046,0,0.670349,0,0,-0.00458496,0,32.2325,0,0.728056,0,-0.037631,0,16.3803,1.16119,0.0788633,440.505,0.00865699,0,527.962,0,13.941,0,-0.119409,0,0,0
0.96,1.26823,0,-12.1606,12.1606,27.1546,0,0.239482,2.98936,0,-26.9906,0,1.46931,0,0.742062,0,0.670331,0,0,-0.00496959,0,32.2968,0,0.710369,0,-0.039295,0,16.3736,1.16101,0.079812,451.153,0.00881899,0,528.795,0,13.8409,0,-0.12464,0,0,0
0.97,1.29833,0,-12.4321,12.4321,27.4779,0,0.246495,3.03051,0,-27.3114,0,1.46926,0,0.74208,0,0.670312,0,0,-0.00537087,0,32.3602,0,0.692009,0,-0.0409606,0,16.3669,1.16083,0.0807625,461.948,0.00897042,0,529.614,0,13.7414,0,-0.129873,0,0,0
