time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
0.1,0.0209639,0,-0.131595,0.131595,3.27744,0,0,0.515617,0,-3.23663,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,40.8086,0,0,0,0,0,11.9527,1.19724,0.00963127,6.57916,0,0,487.772,0,0,0,0,0,0,0
0.11,0.0264414,0,-0.165978,0.165978,3.68617,0,0,0.57992,0,-3.64027,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,40.9377,0,0,0,0,0,11.9459,1.19697,0.0108324,8.32244,0,0,489.039,0,0,0,0,0,0,0
0.12,0.032563,0,-0.204404,0.204404,4.0962,0,0,0.644425,0,-4.04519,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,41.0669,0,0,0,0,0,11.9392,1.1967,0.0120373,10.2768,0,0,490.305,0,0,0,0,0,0,0
0.13,0.0393306,0,-0.246886,0.246886,4.5075,0,0,0.709134,0,-4.45137,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,41.1949,0,0,0,0,0,11.9325,1.19642,0.013246,12.4442,0,0,491.557,0,0,0,0,0,0,0
0.14,0.0467463,0,-0.293436,0.293436,4.92009,0,0,0.774044,0,-4.85882,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,41.3229,0,0,0,0,0,11.9257,1.19615,0.0144585,14.8266,0,0,492.806,0,0,0,0,0,0,0
0.15,0.0548122,0,-0.344067,0.344067,5.33396,0,0,0.839155,0,-5.26754,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,41.451,0,0,0,0,0,11.919,1.19588,0.0156747,17.4258,0,0,494.055,0,0,0,0,0,0,0
0.16,0.0635301,0,-0.398791,0.398791,5.74911,0,0,0.904467,0,-5.67752,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,41.578,0,0,0,0,0,11.9123,1.19561,0.0168947,20.2437,0,0,495.288,0,0,0,0,0,0,0
0.17,0.0729022,0,-0.457621,0.457621,6.16552,0,0,0.969978,0,-6.08875,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,41.705,0,0,0,0,0,11.9055,1.19533,0.0181184,23.2824,0,0,496.52,0,0,0,0,0,0,0
0.18,0.0829303,0,-0.52057,0.52057,6.58321,0,0,1.03569,0,-6.50123,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,41.832,0,0,0,0,0,11.8988,1.19506,0.0193459,26.5436,0,0,497.751,0,0,0,0,0,0,0
0.19,0.0936166,0,-0.58765,0.58765,7.00216,0,0,1.1016,0,-6.91496,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,41.9579,0,0,0,0,0,11.8921,1.19479,0.020577,30.0293,0,0,498.967,0,0,0,0,0,0,0
0.2,0.104963,0,-0.658874,0.658874,7.42237,0,0,1.16771,0,-7.32994,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,42.0839,0,0,0,0,0,11.8853,1.19452,0.0218119,33.7414,0,0,500.181,0,0,0,0,0,0,0
0.21,0.116971,0,-0.734253,0.734253,7.84384,0,0,1.23402,0,-7.74616,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,42.2099,0,0,0,0,0,11.8786,1.19425,0.0230505,37.6819,0,0,501.394,0,0,0,0,0,0,0
0.22,0.129644,0,-0.813801,0.813801,8.26656,0,0,1.30052,0,-8.16362,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,42.3347,0,0,0,0,0,11.8719,1.19398,0.0242927,41.8526,0,0,502.592,0,0,0,0,0,0,0
0.23,0.142982,0,-0.897529,0.897529,8.69053,0,0,1.36722,0,-8.58231,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,42.4596,0,0,0,0,0,11.8651,1.19371,0.0255387,46.2553,0,0,503.789,0,0,0,0,0,0,0
0.24,0.156989,0,-0.985451,0.985451,9.11575,0,0,1.43412,0,-9.00223,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,42.5845,0,0,0,0,0,11.8584,1.19344,0.0267883,50.8921,0,0,504.984,0,0,0,0,0,0,0
0.25,0.171665,0,-1.07758,1.07758,9.54221,0,0,1.50121,0,-9.42339,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,42.7083,0,0,0,0,0,11.8517,1.19317,0.0280416,55.7648,0,0,506.164,0,0,0,0,0,0,0
0.26,0.187014,0,-1.17392,1.17392,9.96992,0,0,1.5685,0,-9.84576,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,42.8321,0,0,0,0,0,11.8449,1.1929,0.0292985,60.8752,0,0,507.343,0,0,0,0,0,0,0
0.27,0.203036,0,-1.2745,1.2745,10.3989,0,0,1.63598,0,-10.2694,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,42.956,0,0,0,0,0,11.8382,1.19263,0.030559,66.2254,0,0,508.521,0,0,0,0,0,0,0
0.28,0.219734,0,-1.37931,1.37931,10.829,0,0,1.70365,0,-10.6942,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,43.0787,0,0,0,0,0,11.8315,1.19236,0.0318232,71.8171,0,0,509.684,0,0,0,0,0,0,0
0.29,0.23711,0,-1.48839,1.48839,11.2604,0,0,1.77152,0,-11.1202,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,43.2014,0,0,0,0,0,11.8247,1.19209,0.033091,77.6523,0,0,510.846,0,0,0,0,0,0,0
0.3,0.255165,0,-1.60172,1.60172,11.6931,0,0,1.83959,0,-11.5474,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,43.3242,0,0,0,0,0,11.818,1.19182,0.0343624,83.7329,0,0,512.006,0,0,0,0,0,0,0
0.31,0.273902,0,-1.71934,1.71934,12.1269,0,0,1.90784,0,-11.9759,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,43.4459,0,0,0,0,0,11.8113,1.19155,0.0356374,90.0607,0,0,513.151,0,0,0,0,0,0,0
0.32,0.293323,0,-1.84124,1.84124,12.562,0,0,1.97629,0,-12.4055,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,43.5676,0,0,0,0,0,11.8045,1.19128,0.036916,96.6375,0,0,514.295,0,0,0,0,0,0,0
0.33,0.313429,0,-1.96745,1.96745,12.9983,0,0,2.04492,0,-12.8364,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,43.6893,0,0,0,0,0,11.7978,1.19101,0.0381982,103.465,0,0,515.438,0,0,0,0,0,0,0
0.34,0.334222,0,-2.09798,2.09798,13.4358,0,0,2.11375,0,-13.2684,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,43.8099,0,0,0,0,0,11.7911,1.19074,0.0394839,110.546,0,0,516.566,0,0,0,0,0,0,0
0.35,0.355704,0,-2.23283,2.23283,13.8745,0,0,2.18277,0,-13.7017,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,43.9306,0,0,0,0,0,11.7843,1.19048,0.0407732,117.882,0,0,517.693,0,0,0,0,0,0,0
0.36,0.377878,0,-2.37201,2.37201,14.3144,0,0,2.25198,0,-14.1361,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,44.0513,0,0,0,0,0,11.7776,1.19021,0.0420661,125.474,0,0,518.818,0,0,0,0,0,0,0
0.37,0.400744,0,-2.51555,2.51555,14.7555,0,0,2.32138,0,-14.5717,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,44.1708,0,0,0,0,0,11.7709,1.18994,0.0433624,133.324,0,0,519.929,0,0,0,0,0,0,0
0.38,0.424306,0,-2.66345,2.66345,15.1978,0,0,2.39096,0,-15.0085,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,44.2904,0,0,0,0,0,11.7641,1.18968,0.0446623,141.435,0,0,521.038,0,0,0,0,0,0,0
0.39,0.448564,0,-2.81573,2.81573,15.6413,0,0,2.46073,0,-15.4465,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,44.41,0,0,0,0,0,11.7574,1.18941,0.0459657,149.808,0,0,522.147,0,0,0,0,0,0,0
0.4,0.473521,0,-2.97239,2.97239,16.086,0,0,2.53069,0,-15.8857,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,44.5285,0,0,0,0,0,11.7507,1.18914,0.0472727,158.445,0,0,523.24,0,0,0,0,0,0,0
0.41,0.499179,0,-3.13344,3.13344,16.5319,0,0,2.60084,0,-16.326,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,44.6471,0,0,0,0,0,11.7439,1.18888,0.0485831,167.348,0,0,524.332,0,0,0,0,0,0,0
0.42,0.525539,0,-3.29891,3.29891,16.9789,0,0,2.67117,0,-16.7675,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,44.7657,0,0,0,0,0,11.7372,1.18861,0.049897,176.518,0,0,525.424,0,0,0,0,0,0,0
0.43,0.552603,0,-3.4688,3.4688,17.4272,0,0,2.74169,0,-17.2102,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,44.8831,0,0,0,0,0,11.7305,1.18834,0.0512144,185.959,0,0,526.5,0,0,0,0,0,0,0
0.44,0.580373,0,-3.64312,3.64312,17.8766,0,0,2.8124,0,-17.654,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,45.0006,0,0,0,0,0,11.7237,1.18808,0.0525352,195.67,0,0,527.575,0,0,0,0,0,0,0
0.45,0.608851,0,-3.82188,3.82188,18.3272,0,0,2.88329,0,-18.099,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,45.1181,0,0,0,0,0,11.717,1.18781,0.0538595,205.655,0,0,528.649,0,0,0,0,0,0,0
0.46,0.638039,0,-4.0051,4.0051,18.7789,0,0,2.95436,0,-18.5451,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,45.2345,0,0,0,0,0,11.7103,1.18755,0.0551872,215.915,0,0,529.709,0,0,0,0,0,0,0
0.47,0.667939,0,-4.19279,4.19279,19.2319,0,0,3.02561,0,-18.9924,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,45.351,0,0,0,0,0,11.7035,1.18728,0.0565184,226.452,0,0,530.767,0,0,0,0,0,0,0
0.48,0.698552,0,-4.38495,4.38495,19.686,0,0,3.09705,0,-19.4408,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,45.4675,0,0,0,0,0,11.6968,1.18702,0.057853,237.267,0,0,531.824,0,0,0,0,0,0,0
0.49,0.729881,0,-4.58161,4.58161,20.1412,0,0,3.16868,0,-19.8904,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,45.5829,0,0,0,0,0,11.6901,1.18676,0.059191,248.363,0,0,532.867,0,0,0,0,0,0,0
0.5,0.761926,0,-4.78276,4.78276,20.5976,0,0,3.24048,0,-20.3411,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,45.698,0,0,0,0,0,11.6833,1.18649,0.0605325,259.742,0,0,533.905,0,0,0,0,0,0,0
0.51,0.794691,0,-4.98843,4.98843,21.0552,0,0,3.31246,0,-20.793,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,45.8129,0,0,0,0,0,11.6766,1.18623,0.0618773,271.405,0,0,534.939,0,0,0,0,0,0,0
0.52,0.828176,0,-5.19863,5.19863,21.5139,0,0,3.38463,0,-21.246,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,45.9265,0,0,0,0,0,11.6699,1.18596,0.0632255,283.353,0,0,535.956,0,0,0,0,0,0,0
0.53,0.862384,0,-5.41336,5.41336,21.9737,0,0,3.45697,0,-21.7001,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,46.0401,0,0,0,0,0,11.6631,1.1857,0.064577,295.589,0,0,536.972,0,0,0,0,0,0,0
0.54,0.897316,0,-5.63263,5.63263,22.4347,0,0,3.52949,0,-22.1553,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,46.1537,0,0,0,0,0,11.6564,1.18544,0.0659319,308.115,0,0,537.987,0,0,0,0,0,0,0
0.55,0.932975,0,-5.85647,5.85647,22.8968,0,0,3.60219,0,-22.6116,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,46.2662,0,0,0,0,0,11.6497,1.18518,0.0672901,320.931,0,0,538.985,0,0,0,0,0,0,0
0.56,0.969411,0,-6.08486,6.08486,23.36,0,0.0128224,3.68773,0,-23.0671,0,1.41282,0,0.760698,0,0.649106,0,0,-6.68881e-06,0,46.3786,0,1.53356,0,-0.00167906,0,11.6429,1.18491,0.0686516,334.041,0.000548904,0,539.983,0,17.8569,0,-0.00539599,0,0,0
0.57,1.00673,0,-6.31781,6.31781,23.8243,0,0.028096,3.77587,0,-23.5232,0,1.41282,0,0.760698,0,0.649106,0,0,-3.38092e-05,0,46.491,0,1.52101,0,-0.00375628,0,11.6362,1.18465,0.0700165,347.446,0.0011793,0,540.978,0,17.7081,0,-0.0120667,0,0,0
0.58,1.04493,0,-6.55533,6.55533,24.2898,0,0.0432396,3.86406,0,-23.9805,0,1.41282,0,0.760698,0,0.649106,0,0,-8.20368e-05,0,46.6022,0,1.50756,0,-0.00590021,0,11.6295,1.18439,0.0713847,361.147,0.00178015,0,541.958,0,17.5553,0,-0.0189463,0,0,0
0.59,1.08401,0,-6.79743,6.79743,24.7564,0,0.058244,3.95231,0,-24.4389,0,1.41282,0,0.760699,0,0.649105,0,0,-0.00015203,0,46.7134,0,1.49317,0,-0.00810902,0,11.6227,1.18413,0.0727561,375.147,0.00235268,0,542.937,0,17.3985,0,-0.0260287,0,0,0
0.6,1.12398,0,-7.04411,7.04411,25.2241,0,0.0730998,4.04061,0,-24.8985,0,1.41281,0,0.760699,0,0.649104,0,0,-0.000244427,0,46.8245,0,1.47781,0,-0.0103807,0,11.616,1.18387,0.0741309,389.447,0.00289801,0,543.914,0,17.2379,0,-0.0333073,0,0,0
0.61,1.16482,0,-7.2954,7.2954,25.6929,0,0.087797,4.12896,0,-25.3591,0,1.41281,0,0.7607,0,0.649103,0,0,-0.000359847,0,46.9345,0,1.46145,0,-0.0127132,0,11.6093,1.18361,0.075509,404.049,0.00341716,0,544.875,0,17.0738,0,-0.040775,0,0,0
0.62,1.20655,0,-7.5513,7.5513,26.1628,0,0.102325,4.21734,0,-25.8208,0,1.41281,0,0.760702,0,0.649102,0,0,-0.000498886,0,47.0445,0,1.44406,0,-0.0151041,0,11.6025,1.18334,0.0768904,418.955,0.00391109,0,545.834,0,16.9062,0,-0.0484242,0,0,0
0.63,1.24917,0,-7.81182,7.81182,26.6338,0,0.116675,4.30577,0,-26.2837,0,1.4128,0,0.760704,0,0.6491,0,0,-0.000662116,0,47.1544,0,1.4256,0,-0.017551,0,11.5958,1.18308,0.078275,434.166,0.00438068,0,546.792,0,16.7354,0,-0.0562467,0,0,0
0.64,1.29267,0,-8.07697,8.07697,27.1059,0,0.130834,4.39423,0,-26.7476,0,1.41279,0,0.760706,0,0.649097,0,0,-0.000850083,0,47.2632,0,1.40604,0,-0.0200511,0,11.5891,1.18282,0.0796628,449.684,0.00482673,0,547.735,0,16.5617,0,-0.0642337,0,0,0
0.65,1.33705,0,-8.34677,8.34677,27.579,0,0.144792,4.48273,0,-27.2127,0,1.41278,0,0.760709,0,0.649093,0,0,-0.00106331,0,47.3719,0,1.38535,0,-0.0226016,0,11.5823,1.18256,0.0810539,465.511,0.00525001,0,548.675,0,16.3852,0,-0.0723759,0,0,0
0.66,1.38232,0,-8.62123,8.62123,28.0533,0,0.158537,4.57126,0,-27.6788,0,1.41277,0,0.760713,0,0.649089,0,0,-0.00130227,0,47.4806,0,1.3635,0,-0.0251995,0,11.5756,1.1823,0.0824481,481.649,0.00565121,0,549.614,0,16.2062,0,-0.0806634,0,0,0
0.67,1.42848,0,-8.90035,8.90035,28.5286,0,0.172058,4.65982,0,-28.146,0,1.41276,0,0.760718,0,0.649083,0,0,-0.00156744,0,47.5881,0,1.34046,0,-0.0278415,0,11.5689,1.18205,0.0838456,498.099,0.00603098,0,550.538,0,16.0249,0,-0.0890857,0,0,0
0.68,1.47552,0,-9.18416,9.18416,29.0051,0,0.185342,4.7484,0,-28.6143,0,1.41274,0,0.760723,0,0.649077,0,0,-0.00185924,0,47.6956,0,1.3162,0,-0.0305242,0,11.5621,1.18179,0.0852463,514.862,0.0063899,0,551.459,0,15.8416,0,-0.0976315,0,0,0
0.69,1.52345,0,-9.47264,9.47264,29.4825,0,0.198377,4.83702,0,-29.0837,0,1.41272,0,0.76073,0,0.649069,0,0,-0.00217805,0,47.8031,0,1.2907,0,-0.033244,0,11.5554,1.18153,0.0866501,531.941,0.00672854,0,552.379,0,15.6566,0,-0.106289,0,0,0
0.7,1.57226,0,-9.76583,9.76583,29.9611,0,0.211152,4.92567,0,-29.5542,0,1.4127,0,0.760737,0,0.64906,0,0,-0.00252423,0,47.9094,0,1.26394,0,-0.0359969,0,11.5487,1.18127,0.0880571,549.337,0.00704741,0,553.284,0,15.4702,0,-0.115046,0,0,0
0.71,1.62196,0,-10.0637,10.0637,30.4407,0,0.223652,5.01434,0,-30.0257,0,1.41267,0,0.760746,0,0.64905,0,0,-0.00289809,0,48.0157,0,1.23588,0,-0.038779,0,11.5419,1.18101,0.0894672,567.052,0.00734699,0,554.186,0,15.2826,0,-0.12389,0,0,0
0.72,1.67255,0,-10.3664,10.3664,30.9214,0,0.235865,5.10303,0,-30.4983,0,1.41264,0,0.760756,0,0.649038,0,0,-0.00329989,0,48.1219,0,1.2065,0,-0.0415859,0,11.5352,1.18075,0.0908805,585.088,0.00762773,0,555.087,0,15.0942,0,-0.132806,0,0,0
0.73,1.72402,0,-10.6737,10.6737,31.4032,0,0.247777,5.19176,0,-30.972,0,1.4126,0,0.760767,0,0.649025,0,0,-0.00372987,0,48.227,0,1.17579,0,-0.0444132,0,11.5285,1.18049,0.0922969,603.446,0.00789004,0,555.973,0,14.9054,0,-0.141781,0,0,0
0.74,1.77638,0,-10.9858,10.9858,31.886,0,0.259376,5.28052,0,-31.4467,0,1.41256,0,0.76078,0,0.649009,0,0,-0.00418821,0,48.332,0,1.14372,0,-0.0472562,0,11.5217,1.18024,0.0937164,622.127,0.00813431,0,556.856,0,14.7163,0,-0.150799,0,0,0
0.75,1.82963,0,-11.3026,11.3026,32.3698,0,0.270647,5.3693,0,-31.9225,0,1.41252,0,0.760795,0,0.648993,0,0,-0.00467503,0,48.4371,0,1.11028,0,-0.0501101,0,11.515,1.17998,0.095139,641.134,0.00836091,0,557.738,0,14.5275,0,-0.159844,0,0,0
0.76,1.88377,0,-11.6242,11.6242,32.8547,0,0.281577,5.45812,0,-32.3994,0,1.41247,0,0.760811,0,0.648974,0,0,-0.00519043,0,48.5409,0,1.07546,0,-0.0529696,0,11.5083,1.17972,0.0965647,660.468,0.00857017,0,558.604,0,14.3392,0,-0.168901,0,0,0
0.77,1.9388,0,-11.9506,11.9506,33.3406,0,0.292152,5.54697,0,-32.8773,0,1.41242,0,0.760828,0,0.648953,0,0,-0.00573443,0,48.6447,0,1.03925,0,-0.0558294,0,11.5015,1.17947,0.0979934,680.13,0.00876242,0,559.469,0,14.1519,0,-0.177952,0,0,0
0.78,1.99471,0,-12.2818,12.2818,33.8276,0,0.302357,5.63586,0,-33.3562,0,1.41236,0,0.760848,0,0.64893,0,0,-0.006307,0,48.7484,0,1.00163,0,-0.0586841,0,11.4948,1.17921,0.0994252,700.123,0.00893795,0,560.332,0,13.9659,0,-0.18698,0,0,0
0.79,2.05151,0,-12.6178,12.6178,34.3156,0,0.31218,5.72479,0,-33.8361,0,1.41229,0,0.760869,0,0.648905,0,0,-0.00690807,0,48.851,0,0.9626,0,-0.0615279,0,11.4881,1.17895,0.10086,720.448,0.00909707,0,561.179,0,13.7817,0,-0.195967,0,0,0
0.8,2.10921,0,-12.9585,12.9585,34.8046,0,0.321605,5.81376,0,-34.3171,0,1.41222,0,0.760893,0,0.648878,0,0,-0.0075375,0,48.9536,0,0.922159,0,-0.0643548,0,11.4813,1.1787,0.102298,741.106,0.00924003,0,562.024,0,13.5996,0,-0.204893,0,0,0
0.81,2.16779,0,-13.3041,13.3041,35.2947,0,0.330618,5.90279,0,-34.7991,0,1.41214,0,0.760918,0,0.648848,0,0,-0.00819509,0,49.0561,0,0.880308,0,-0.0671587,0,11.4746,1.17844,0.103739,762.099,0.0093671,0,562.868,0,13.4201,0,-0.213739,0,0,0
0.82,2.22726,0,-13.6545,13.6545,35.7857,0,0.339206,5.99187,0,-35.2822,0,1.41205,0,0.760946,0,0.648815,0,0,-0.00888058,0,49.1574,0,0.837049,0,-0.0699332,0,11.4679,1.17819,0.105183,783.429,0.00947853,0,563.696,0,13.2436,0,-0.222486,0,0,0
0.83,2.28763,0,-14.0098,14.0098,36.2778,0,0.347355,6.081,0,-35.7662,0,1.41196,0,0.760976,0,0.64878,0,0,-0.00959364,0,49.2587,0,0.792392,0,-0.0726719,0,11.4611,1.17793,0.10663,805.096,0.00957456,0,564.522,0,13.0706,0,-0.231111,0,0,0
0.84,2.34888,0,-14.3698,14.3698,36.7709,0,0.355049,6.1702,0,-36.2513,0,1.41186,0,0.761008,0,0.648742,0,0,-0.0103339,0,49.36,0,0.746348,0,-0.075368,0,11.4544,1.17768,0.108079,827.104,0.00965542,0,565.347,0,12.9015,0,-0.239596,0,0,0
0.85,2.41103,0,-14.7348,14.7348,37.265,0,0.362277,6.25948,0,-36.7373,0,1.41175,0,0.761043,0,0.648701,0,0,-0.0111008,0,49.46,0,0.698932,0,-0.0780145,0,11.4477,1.17742,0.109532,849.453,0.00972134,0,566.156,0,12.7367,0,-0.247917,0,0,0
0.86,2.47407,0,-15.1046,15.1046,37.7601,0,0.369024,6.34883,0,-37.2244,0,1.41164,0,0.76108,0,0.648658,0,0,-0.011894,0,49.56,0,0.650166,0,-0.0806046,0,11.4409,1.17717,0.110988,872.144,0.00977253,0,566.963,0,12.5768,0,-0.256052,0,0,0
0.87,2.53801,0,-15.4793,15.4793,38.2562,0,0.375276,6.43826,0,-37.7124,0,1.41152,0,0.76112,0,0.648611,0,0,-0.0127127,0,49.66,0,0.600073,0,-0.083131,0,11.4342,1.17691,0.112447,895.18,0.00980923,0,567.768,0,12.4223,0,-0.263979,0,0,0
0.88,2.60284,0,-15.8588,15.8588,38.7533,0,0.381021,6.5278,0,-38.2015,0,1.41138,0,0.761163,0,0.648561,0,0,-0.0135564,0,49.7587,0,0.548681,0,-0.0855863,0,11.4275,1.17666,0.113908,918.562,0.00983164,0,568.557,0,12.2735,0,-0.271675,0,0,0
0.89,2.66856,0,-16.2433,16.2433,39.2514,0,0.386245,6.61743,0,-38.6915,0,1.41124,0,0.761208,0,0.648508,0,0,-0.0144242,0,49.8574,0,0.496026,0,-0.0879631,0,11.4207,1.17641,0.115373,942.292,0.00983998,0,569.345,0,12.131,0,-0.279117,0,0,0
0.9,2.73519,0,-16.6327,16.6327,39.7504,0,0.390937,6.70718,0,-39.1824,0,1.4111,0,0.761256,0,0.648451,0,0,-0.0153153,0,49.9561,0,0.442145,0,-0.0902538,0,11.414,1.17615,0.11684,966.37,0.00983447,0,570.131,0,11.9954,0,-0.28628,0,0,0
0.91,2.80271,0,-17.027,17.027,40.2505,0,0.395084,6.79705,0,-39.6744,0,1.41094,0,0.761307,0,0.648391,0,0,-0.0162289,0,50.0535,0,0.387081,0,-0.0924507,0,11.4073,1.1759,0.118311,990.798,0.00981532,0,570.901,0,11.867,0,-0.293141,0,0,0
0.92,2.87113,0,-17.4262,17.4262,40.7515,0,0.398675,6.88705,0,-40.1673,0,1.41077,0,0.761362,0,0.648327,0,0,-0.017164,0,50.1509,0,0.330883,0,-0.0945462,0,11.4005,1.17565,0.119784,1015.58,0.00978276,0,571.669,0,11.7465,0,-0.299675,0,0,0
0.93,2.94045,0,-17.8303,17.8303,41.2535,0,0.401698,6.9772,0,-40.6612,0,1.41059,0,0.761419,0,0.64826,0,0,-0.0181195,0,50.2483,0,0.273605,0,-0.0965324,0,11.3938,1.17539,0.12126,1040.71,0.009737,0,572.436,0,11.6342,0,-0.305858,0,0,0
0.94,3.01067,0,-18.2394,18.2394,41.7565,0,0.404144,7.0675,0,-41.156,0,1.41041,0,0.761479,0,0.648189,0,0,-0.0190943,0,50.3444,0,0.215305,0,-0.0984014,0,11.3871,1.17514,0.122739,1066.2,0.00967829,0,573.187,0,11.5307,0,-0.311667,0,0,0
0.95,3.0818,0,-18.6534,18.6534,42.2604,0,0.406001,7.15797,0,-41.6518,0,1.41021,0,0.761543,0,0.648115,0,0,-0.0200871,0,50.4404,0,0.156049,0,-0.100145,0,11.3803,1.17489,0.12422,1092.05,0.00960684,0,573.936,0,11.4365,0,-0.317075,0,0,0
