time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
0.17,0.0559175,0,-0.514397,0.514397,6.86734,0,0,0.742142,0,-6.82712,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,46.3496,0,0,0,0,0,10.9055,1.20132,0.0201808,28.8843,0,0,505.467,0,0,0,0,0,0,0
0.18,0.0635896,0,-0.584974,0.584974,7.33154,0,0,0.792308,0,-7.2886,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,46.4908,0,0,0,0,0,10.8988,1.20103,0.021545,32.921,0,0,506.694,0,0,0,0,0,0,0
0.19,0.0717641,0,-0.660173,0.660173,7.79715,0,0,0.842625,0,-7.75148,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,46.6307,0,0,0,0,0,10.8921,1.20074,0.0229133,37.2349,0,0,507.905,0,0,0,0,0,0,0
0.2,0.0804426,0,-0.740008,0.740008,8.26416,0,0,0.893094,0,-8.21576,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,46.7707,0,0,0,0,0,10.8853,1.20045,0.0242857,41.8285,0,0,509.115,0,0,0,0,0,0,0
0.21,0.0896265,0,-0.824493,0.824493,8.73256,0,0,0.943714,0,-8.68142,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,46.9107,0,0,0,0,0,10.8786,1.20015,0.0256622,46.7041,0,0,510.323,0,0,0,0,0,0,0
0.22,0.0993174,0,-0.913641,0.913641,9.20236,0,0,0.994485,0,-9.14847,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,47.0495,0,0,0,0,0,10.8719,1.19986,0.0270428,51.8641,0,0,511.516,0,0,0,0,0,0,0
0.23,0.109517,0,-1.00747,1.00747,9.67355,0,0,1.04541,0,-9.6169,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,47.1883,0,0,0,0,0,10.8651,1.19957,0.0284275,57.3108,0,0,512.707,0,0,0,0,0,0,0
0.24,0.120226,0,-1.10598,1.10598,10.1461,0,0,1.09648,0,-10.0867,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,47.3271,0,0,0,0,0,10.8584,1.19928,0.0298163,63.0465,0,0,513.897,0,0,0,0,0,0,0
0.25,0.131447,0,-1.20921,1.20921,10.6201,0,0,1.1477,0,-10.5579,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,47.4647,0,0,0,0,0,10.8517,1.19899,0.0312092,69.0736,0,0,515.071,0,0,0,0,0,0,0
0.26,0.14318,0,-1.31715,1.31715,11.0954,0,0,1.19906,0,-11.0304,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,47.6023,0,0,0,0,0,10.8449,1.19869,0.0326061,75.3944,0,0,516.244,0,0,0,0,0,0,0
0.27,0.155429,0,-1.42982,1.42982,11.5721,0,0,1.25058,0,-11.5044,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,47.74,0,0,0,0,0,10.8382,1.1984,0.034007,82.0113,0,0,517.415,0,0,0,0,0,0,0
0.28,0.168193,0,-1.54724,1.54724,12.0502,0,0,1.30225,0,-11.9796,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,47.8764,0,0,0,0,0,10.8315,1.19811,0.035412,88.9266,0,0,518.571,0,0,0,0,0,0,0
0.29,0.181474,0,-1.66942,1.66942,12.5297,0,0,1.35406,0,-12.4563,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,48.0128,0,0,0,0,0,10.8247,1.19782,0.036821,96.1426,0,0,519.726,0,0,0,0,0,0,0
0.3,0.195274,0,-1.79637,1.79637,13.0105,0,0,1.40602,0,-12.9343,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,48.1493,0,0,0,0,0,10.818,1.19753,0.038234,103.662,0,0,520.879,0,0,0,0,0,0,0
0.31,0.209595,0,-1.92811,1.92811,13.4926,0,0,1.45813,0,-13.4136,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,48.2846,0,0,0,0,0,10.8113,1.19724,0.039651,111.486,0,0,522.017,0,0,0,0,0,0,0
0.32,0.224437,0,-2.06465,2.06465,13.9762,0,0,1.51038,0,-13.8943,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,48.4199,0,0,0,0,0,10.8045,1.19695,0.041072,119.618,0,0,523.154,0,0,0,0,0,0,0
0.33,0.239803,0,-2.206,2.206,14.461,0,0,1.56278,0,-14.3763,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,48.5552,0,0,0,0,0,10.7978,1.19666,0.042497,128.06,0,0,524.289,0,0,0,0,0,0,0
0.34,0.255693,0,-2.35218,2.35218,14.9473,0,0,1.61533,0,-14.8597,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,48.6893,0,0,0,0,0,10.7911,1.19637,0.0439259,136.814,0,0,525.409,0,0,0,0,0,0,0
0.35,0.27211,0,-2.5032,2.5032,15.4348,0,0,1.66802,0,-15.3444,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,48.8234,0,0,0,0,0,10.7843,1.19608,0.0453588,145.883,0,0,526.528,0,0,0,0,0,0,0
0.36,0.289054,0,-2.65907,2.65907,15.9237,0,0,1.72085,0,-15.8305,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,48.9576,0,0,0,0,0,10.7776,1.1958,0.0467957,155.269,0,0,527.645,0,0,0,0,0,0,0
0.37,0.306527,0,-2.81981,2.81981,16.414,0,0,1.77383,0,-16.3178,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,49.0905,0,0,0,0,0,10.7709,1.19551,0.0482365,164.974,0,0,528.747,0,0,0,0,0,0,0
0.38,0.324531,0,-2.98543,2.98543,16.9055,0,0,1.82695,0,-16.8065,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,49.2235,0,0,0,0,0,10.7641,1.19522,0.0496811,175.001,0,0,529.848,0,0,0,0,0,0,0
0.39,0.343067,0,-3.15595,3.15595,17.3984,0,0,1.88022,0,-17.2965,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,49.3565,0,0,0,0,0,10.7574,1.19493,0.0511297,185.351,0,0,530.947,0,0,0,0,0,0,0
0.4,0.362136,0,-3.33137,3.33137,17.8927,0,0,1.93363,0,-17.7879,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,49.4883,0,0,0,0,0,10.7507,1.19464,0.0525823,196.028,0,0,532.032,0,0,0,0,0,0,0
0.41,0.38174,0,-3.51171,3.51171,18.3882,0,0,1.98718,0,-18.2805,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,49.6201,0,0,0,0,0,10.7439,1.19436,0.0540386,207.033,0,0,533.115,0,0,0,0,0,0,0
0.42,0.40188,0,-3.69698,3.69698,18.8851,0,0,2.04088,0,-18.7745,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,49.752,0,0,0,0,0,10.7372,1.19407,0.0554989,218.369,0,0,534.197,0,0,0,0,0,0,0
0.43,0.422558,0,-3.8872,3.8872,19.3832,0,0,2.09472,0,-19.2697,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,49.8826,0,0,0,0,0,10.7305,1.19378,0.0569631,230.037,0,0,535.264,0,0,0,0,0,0,0
0.44,0.443775,0,-4.08238,4.08238,19.8827,0,0,2.14869,0,-19.7663,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,50.0133,0,0,0,0,0,10.7237,1.19349,0.058431,242.041,0,0,536.33,0,0,0,0,0,0,0
0.45,0.465533,0,-4.28253,4.28253,20.3835,0,0,2.20281,0,-20.2641,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,50.1441,0,0,0,0,0,10.717,1.19321,0.0599029,254.382,0,0,537.394,0,0,0,0,0,0,0
0.46,0.487832,0,-4.48767,4.48767,20.8856,0,0,2.25707,0,-20.7633,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,50.2729,0,0,0,0,0,10.7103,1.19292,0.0613786,267.063,0,0,538.436,0,0,0,0,0,0,0
0.47,0.510674,0,-4.6978,4.6978,21.389,0,0,2.31147,0,-21.2637,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,50.4017,0,0,0,0,0,10.7035,1.19264,0.062858,280.086,0,0,539.476,0,0,0,0,0,0,0
0.48,0.534062,0,-4.91294,4.91294,21.8936,0,0,2.36601,0,-21.7654,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,50.5304,0,0,0,0,0,10.6968,1.19235,0.0643413,293.453,0,0,540.513,0,0,0,0,0,0,0
0.49,0.557995,0,-5.13311,5.13311,22.3996,0,0,2.42068,0,-22.2684,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,50.6578,0,0,0,0,0,10.6901,1.19206,0.0658283,307.166,0,0,541.535,0,0,0,0,0,0,0
0.5,0.582476,0,-5.35832,5.35832,22.9068,0,0,2.4755,0,-22.7726,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,50.7852,0,0,0,0,0,10.6833,1.19178,0.0673191,321.227,0,0,542.555,0,0,0,0,0,0,0
0.51,0.607505,0,-5.58857,5.58857,23.4153,0,0,2.53045,0,-23.2781,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,50.9126,0,0,0,0,0,10.6766,1.19149,0.0688136,335.639,0,0,543.573,0,0,0,0,0,0,0
0.52,0.633085,0,-5.82388,5.82388,23.925,0,0,2.58554,0,-23.7849,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,51.0386,0,0,0,0,0,10.6699,1.19121,0.0703119,350.405,0,0,544.575,0,0,0,0,0,0,0
0.53,0.659217,0,-6.06427,6.06427,24.436,0,0.00176692,2.64252,0,-24.2927,0,1.46252,0,0.744335,0,0.667807,0,0,0,0,51.1647,0,1.05864,0,-0.000238068,0,10.6631,1.19092,0.0718139,365.525,7.23079e-05,0,545.576,0,11.2884,0,-0.000765193,0,0,0
0.54,0.685971,0,-6.30974,6.30974,24.9483,0,0.0123063,2.70836,0,-24.8009,0,1.46252,0,0.744335,0,0.667807,0,0,-9.62269e-06,0,51.2907,0,1.04913,0,-0.00169481,0,10.6564,1.19064,0.0733196,381.002,0.000493272,0,546.574,0,11.1825,0,-0.00544528,0,0,0
0.55,0.713384,0,-6.56029,6.56029,25.4618,0,0.0227472,2.77424,0,-25.3103,0,1.46252,0,0.744335,0,0.667807,0,0,-3.40605e-05,0,51.4153,0,1.03894,0,-0.00320086,0,10.6497,1.19036,0.074829,396.839,0.000893385,0,547.556,0,11.0736,0,-0.0102801,0,0,0
0.56,0.741456,0,-6.81595,6.81595,25.9766,0,0.0330827,2.84016,0,-25.8209,0,1.46252,0,0.744335,0,0.667806,0,0,-7.37993e-05,0,51.54,0,1.02803,0,-0.00475474,0,10.6429,1.19007,0.0763421,413.038,0.00127355,0,548.536,0,10.9616,0,-0.0152646,0,0,0
0.57,0.770187,0,-7.07672,7.07672,26.4926,0,0.0433053,2.90612,0,-26.3328,0,1.46251,0,0.744335,0,0.667806,0,0,-0.000129309,0,51.6645,0,1.01638,0,-0.00635485,0,10.6362,1.18979,0.0778589,429.601,0.00163462,0,549.514,0,10.8469,0,-0.0203936,0,0,0
0.58,0.799578,0,-7.34261,7.34261,27.0099,0,0.0534078,2.9721,0,-26.8459,0,1.46251,0,0.744336,0,0.667805,0,0,-0.000201045,0,51.7878,0,1.00398,0,-0.00799945,0,10.6295,1.18951,0.0793794,446.529,0.00197734,0,550.477,0,10.7295,0,-0.0256614,0,0,0
0.59,0.82963,0,-7.61364,7.61364,27.5284,0,0.0633823,3.03812,0,-27.3603,0,1.46251,0,0.744337,0,0.667805,0,0,-0.000289441,0,51.911,0,0.990785,0,-0.00968666,0,10.6227,1.18922,0.0809035,463.826,0.00230243,0,551.437,0,10.6095,0,-0.0310617,0,0,0
0.6,0.860341,0,-7.88982,7.88982,28.0481,0,0.0732208,3.10417,0,-27.8759,0,1.46251,0,0.744338,0,0.667803,0,0,-0.000394913,0,52.0342,0,0.976785,0,-0.0114145,0,10.616,1.18894,0.0824313,481.493,0.00261053,0,552.395,0,10.4871,0,-0.0365879,0,0,0
0.61,0.891713,0,-8.17116,8.17116,28.5691,0,0.0829152,3.17024,0,-28.3928,0,1.4625,0,0.744339,0,0.667802,0,0,-0.000517858,0,52.1561,0,0.961954,0,-0.0131807,0,10.6093,1.18866,0.0839626,499.533,0.00290226,0,553.337,0,10.3626,0,-0.042233,0,0,0
0.62,0.923746,0,-8.45768,8.45768,29.0913,0,0.092457,3.23633,0,-28.9108,0,1.4625,0,0.744341,0,0.667799,0,0,-0.000658647,0,52.2779,0,0.946271,0,-0.014983,0,10.6025,1.18838,0.0854976,517.947,0.00317816,0,554.277,0,10.236,0,-0.0479894,0,0,0
0.63,0.95644,0,-8.74938,8.74938,29.6146,0,0.101838,3.30244,0,-29.4301,0,1.46249,0,0.744344,0,0.667797,0,0,-0.000817631,0,52.3997,0,0.929714,0,-0.016819,0,10.5958,1.18809,0.0870362,536.737,0.00343875,0,555.215,0,10.1076,0,-0.0538492,0,0,0
0.64,0.989795,0,-9.04628,9.04628,30.1392,0,0.111048,3.36858,0,-29.9506,0,1.46248,0,0.744347,0,0.667793,0,0,-0.000995132,0,52.5201,0,0.912263,0,-0.0186861,0,10.5891,1.18781,0.0885783,555.907,0.00368449,0,556.138,0,9.97761,0,-0.0598038,0,0,0
0.65,1.02381,0,-9.3484,9.3484,30.665,0,0.12008,3.43473,0,-30.4723,0,1.46247,0,0.74435,0,0.667789,0,0,-0.00119145,0,52.6405,0,0.893899,0,-0.0205813,0,10.5823,1.18753,0.090124,575.457,0.00391584,0,557.057,0,9.84617,0,-0.0658442,0,0,0
0.66,1.05849,0,-9.65573,9.65573,31.192,0,0.128923,3.5009,0,-30.9952,0,1.46246,0,0.744355,0,0.667784,0,0,-0.00140684,0,52.7608,0,0.874603,0,-0.0225019,0,10.5756,1.18725,0.0916733,595.39,0.00413318,0,557.975,0,9.71354,0,-0.0719611,0,0,0
0.67,1.09383,0,-9.96831,9.96831,31.7202,0,0.137569,3.56709,0,-31.5193,0,1.46244,0,0.74436,0,0.667779,0,0,-0.00164156,0,52.8798,0,0.854359,0,-0.0244447,0,10.5689,1.18697,0.0932261,615.708,0.00433691,0,558.877,0,9.57993,0,-0.0781443,0,0,0
0.68,1.12983,0,-10.2861,10.2861,32.2496,0,0.146007,3.63329,0,-32.0447,0,1.46242,0,0.744366,0,0.667772,0,0,-0.0018958,0,52.9987,0,0.833151,0,-0.0264065,0,10.5621,1.18669,0.0947824,636.413,0.00452737,0,559.777,0,9.44561,0,-0.0843835,0,0,0
0.69,1.1665,0,-10.6092,10.6092,32.7802,0,0.154229,3.69952,0,-32.5712,0,1.4624,0,0.744373,0,0.667765,0,0,-0.00216974,0,53.1176,0,0.810965,0,-0.0283838,0,10.5554,1.18641,0.0963422,657.507,0.00470489,0,560.674,0,9.31081,0,-0.0906675,0,0,0
0.7,1.20382,0,-10.9376,10.9376,33.312,0,0.162223,3.76576,0,-33.0989,0,1.46238,0,0.74438,0,0.667756,0,0,-0.00246352,0,53.2352,0,0.78779,0,-0.030373,0,10.5487,1.18613,0.0979055,678.992,0.00486978,0,561.556,0,9.1758,0,-0.0969849,0,0,0
0.71,1.24181,0,-11.2712,11.2712,33.8449,0,0.169981,3.83202,0,-33.6277,0,1.46235,0,0.744389,0,0.667746,0,0,-0.00277723,0,53.3526,0,0.763614,0,-0.0323704,0,10.5419,1.18585,0.0994723,700.87,0.00502231,0,562.435,0,9.04085,0,-0.103324,0,0,0
0.72,1.28046,0,-11.6101,11.6101,34.379,0,0.177492,3.8983,0,-34.1578,0,1.46232,0,0.744399,0,0.667735,0,0,-0.00311094,0,53.4701,0,0.738429,0,-0.034372,0,10.5352,1.18557,0.101043,723.143,0.00516275,0,563.312,0,8.90625,0,-0.109671,0,0,0
0.73,1.31978,0,-11.9543,11.9543,34.9143,0,0.184746,3.9646,0,-34.689,0,1.46229,0,0.74441,0,0.667723,0,0,-0.00346467,0,53.5862,0,0.712229,0,-0.0363738,0,10.5285,1.18529,0.102616,745.814,0.00529137,0,564.173,0,8.77227,0,-0.116015,0,0,0
0.74,1.35975,0,-12.3039,12.3039,35.4508,0,0.191733,4.03092,0,-35.2214,0,1.46226,0,0.744422,0,0.667709,0,0,-0.0038384,0,53.7022,0,0.68501,0,-0.0383714,0,10.5217,1.18501,0.104193,768.883,0.00540839,0,565.032,0,8.63922,0,-0.12234,0,0,0
0.75,1.40039,0,-12.6588,12.6588,35.9884,0,0.198443,4.09727,0,-35.7549,0,1.46221,0,0.744435,0,0.667694,0,0,-0.00423207,0,53.8181,0,0.65677,0,-0.0403606,0,10.515,1.18473,0.105774,792.354,0.00551403,0,565.889,0,8.50742,0,-0.128634,0,0,0
0.76,1.4417,0,-13.019,13.019,36.5271,0,0.204865,4.16365,0,-36.2896,0,1.46217,0,0.74445,0,0.667678,0,0,-0.00464557,0,53.9327,0,0.62751,0,-0.0423367,0,10.5083,1.18445,0.107358,816.228,0.00560852,0,566.729,0,8.37718,0,-0.134882,0,0,0
0.77,1.48367,0,-13.3846,13.3846,37.067,0,0.21099,4.23006,0,-36.8255,0,1.46212,0,0.744466,0,0.66766,0,0,-0.00507874,0,54.0472,0,0.597233,0,-0.0442951,0,10.5015,1.18418,0.108945,840.507,0.00569206,0,567.568,0,8.24882,0,-0.141068,0,0,0
0.78,1.5263,0,-13.7555,13.7555,37.6081,0,0.216807,4.29651,0,-37.3625,0,1.46207,0,0.744484,0,0.66764,0,0,-0.00553139,0,54.1617,0,0.565947,0,-0.0462307,0,10.4948,1.1839,0.110536,865.193,0.00576483,0,568.404,0,8.12268,0,-0.147178,0,0,0
0.79,1.5696,0,-14.1318,14.1318,38.1502,0,0.222305,4.36299,0,-37.9006,0,1.46201,0,0.744503,0,0.667619,0,0,-0.00600327,0,54.2748,0,0.533661,0,-0.0481388,0,10.4881,1.18362,0.11213,890.288,0.00582704,0,569.223,0,7.99911,0,-0.153196,0,0,0
0.8,1.61356,0,-14.5135,14.5135,38.6936,0,0.227476,4.42952,0,-38.4399,0,1.46195,0,0.744524,0,0.667595,0,0,-0.00649406,0,54.3878,0,0.500386,0,-0.050014,0,10.4813,1.18334,0.113727,915.793,0.00587886,0,570.041,0,7.87845,0,-0.159105,0,0,0
0.81,1.65819,0,-14.9006,14.9006,39.238,0,0.23231,4.4961,0,-38.9802,0,1.46188,0,0.744547,0,0.66757,0,0,-0.00700342,0,54.5007,0,0.46614,0,-0.0518512,0,10.4746,1.18307,0.115328,941.712,0.00592046,0,570.856,0,7.76105,0,-0.164888,0,0,0
0.82,1.70348,0,-15.2931,15.2931,39.7836,0,0.236796,4.56273,0,-39.5218,0,1.46181,0,0.744571,0,0.667543,0,0,-0.00753094,0,54.6123,0,0.430942,0,-0.053645,0,10.4679,1.18279,0.116932,968.045,0.00595204,0,571.655,0,7.64729,0,-0.17053,0,0,0
0.83,1.74944,0,-15.6911,15.6911,40.3302,0,0.240926,4.62943,0,-40.0644,0,1.46173,0,0.744597,0,0.667514,0,0,-0.00807616,0,54.7238,0,0.394813,0,-0.0553899,0,10.4611,1.18251,0.11854,994.795,0.00597375,0,572.452,0,7.53752,0,-0.176012,0,0,0
0.84,1.79607,0,-16.0944,16.0944,40.878,0,0.244689,4.69619,0,-40.6081,0,1.46165,0,0.744625,0,0.667483,0,0,-0.00863856,0,54.8352,0,0.357781,0,-0.0570803,0,10.4544,1.18224,0.12015,1021.96,0.00598577,0,573.247,0,7.43212,0,-0.181317,0,0,0
0.85,1.84337,0,-16.5032,16.5032,41.4269,0,0.248078,4.76303,0,-41.153,0,1.46156,0,0.744655,0,0.66745,0,0,-0.00921756,0,54.9452,0,0.319877,0,-0.0587105,0,10.4477,1.18196,0.121764,1049.55,0.00598826,0,574.025,0,7.33146,0,-0.186427,0,0,0
0.86,1.89133,0,-16.9175,16.9175,41.9769,0,0.251084,4.82994,0,-41.6989,0,1.46146,0,0.744687,0,0.667414,0,0,-0.00981254,0,55.0551,0,0.281133,0,-0.0602748,0,10.4409,1.18168,0.123381,1077.56,0.0059814,0,574.801,0,7.23592,0,-0.191325,0,0,0
0.87,1.93997,0,-17.3372,17.3372,42.528,0,0.253698,4.89695,0,-42.2459,0,1.46136,0,0.74472,0,0.667377,0,0,-0.0104228,0,55.165,0,0.241589,0,-0.0617674,0,10.4342,1.18141,0.125002,1106,0.00596537,0,575.575,0,7.14587,0,-0.195991,0,0,0
0.88,1.98927,0,-17.7624,17.7624,43.0802,0,0.255913,4.96405,0,-42.794,0,1.46125,0,0.744756,0,0.667337,0,0,-0.0110476,0,55.2734,0,0.201286,0,-0.0631825,0,10.4275,1.18113,0.126625,1134.86,0.00594032,0,576.332,0,7.0617,0,-0.200409,0,0,0
0.89,2.03925,0,-18.1931,18.1931,43.6335,0,0.257722,5.03126,0,-43.3432,0,1.46114,0,0.744794,0,0.667294,0,0,-0.0116862,0,55.3818,0,0.160271,0,-0.0645142,0,10.4207,1.18086,0.128252,1164.15,0.00590644,0,577.088,0,6.98378,0,-0.204559,0,0,0
0.9,2.0899,0,-18.6293,18.6293,44.1879,0,0.259117,5.09859,0,-43.8935,0,1.46102,0,0.744834,0,0.66725,0,0,-0.0123376,0,55.4901,0,0.118595,0,-0.0657567,0,10.414,1.18058,0.129882,1193.87,0.00586391,0,577.84,0,6.91248,0,-0.208423,0,0,0
0.91,2.14122,0,-19.071,19.071,44.7433,0,0.260092,5.16604,0,-44.4448,0,1.46089,0,0.744876,0,0.667203,0,0,-0.013001,0,55.5969,0,0.0763115,0,-0.066904,0,10.4073,1.18031,0.131515,1224.02,0.00581291,0,578.577,0,6.84819,0,-0.211983,0,0,0
0.92,2.19322,0,-19.5182,19.5182,45.2998,0,0.260641,5.23362,0,-44.9972,0,1.46076,0,0.744921,0,0.667153,0,0,-0.0136754,0,55.7037,0,0.0334807,0,-0.0679503,0,10.4005,1.18004,0.133152,1254.6,0.00575362,0,579.311,0,6.79126,0,-0.215221,0,0,0
0.93,2.24589,0,-19.9709,19.9709,45.8574,0,0.26076,5.30136,0,-45.5507,0,1.46062,0,0.744968,0,0.667101,0,0,-0.0143597,0,55.8104,0,-0.00983444,0,-0.0688899,0,10.3938,1.17976,0.134791,1285.62,0.00568625,0,580.043,0,6.74206,0,-0.218119,0,0,0
0.94,2.29925,0,-20.4292,20.4292,46.416,0,0.260443,5.36925,0,-46.1052,0,1.46047,0,0.745017,0,0.667046,0,0,-0.0150528,0,55.9156,0,-0.0535659,0,-0.069717,0,10.3871,1.17949,0.136434,1317.07,0.005611,0,580.759,0,6.70095,0,-0.220659,0,0,0
0.95,2.35328,0,-20.893,20.893,46.9757,0,0.259687,5.4373,0,-46.6607,0,1.46032,0,0.745068,0,0.666988,0,0,-0.0157536,0,56.0208,0,-0.0976417,0,-0.0704261,0,10.3803,1.17922,0.13808,1348.96,0.00552806,0,581.472,0,6.66827,0,-0.222824,0,0,0
