time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
0.48,0.471561,0,-3.9759,3.9759,17.7691,0,0,2.09283,0,-17.6454,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,41.0875,0,0,0,0,0,12.6968,1.18253,0.0522195,193.318,0,0,521.68,0,0,0,0,0,0,0
0.49,0.492731,0,-4.1544,4.1544,18.1805,0,0,2.14129,0,-18.054,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,41.1922,0,0,0,0,0,12.6901,1.18228,0.0534286,202.37,0,0,522.732,0,0,0,0,0,0,0
0.5,0.514387,0,-4.33698,4.33698,18.5929,0,0,2.18986,0,-18.4635,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,41.2969,0,0,0,0,0,12.6833,1.18204,0.0546408,211.652,0,0,523.782,0,0,0,0,0,0,0
0.51,0.536529,0,-4.52367,4.52367,19.0064,0,0,2.23856,0,-18.8741,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,41.4017,0,0,0,0,0,12.6766,1.18179,0.0558561,221.167,0,0,524.832,0,0,0,0,0,0,0
0.52,0.559158,0,-4.71447,4.71447,19.421,0,0,2.28739,0,-19.2858,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,41.5054,0,0,0,0,0,12.6699,1.18155,0.0570745,230.915,0,0,525.868,0,0,0,0,0,0,0
0.53,0.582277,0,-4.90939,4.90939,19.8365,0,0,2.33633,0,-19.6985,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,41.6091,0,0,0,0,0,12.6631,1.1813,0.0582959,240.899,0,0,526.902,0,0,0,0,0,0,0
0.54,0.605886,0,-5.10844,5.10844,20.2532,0,0,2.3854,0,-20.1122,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,41.7129,0,0,0,0,0,12.6564,1.18106,0.0595204,251.119,0,0,527.936,0,0,0,0,0,0,0
0.55,0.629985,0,-5.31164,5.31164,20.6708,0,0,2.43459,0,-20.5269,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,41.8154,0,0,0,0,0,12.6497,1.18081,0.0607479,261.578,0,0,528.951,0,0,0,0,0,0,0
0.56,0.654578,0,-5.51898,5.51898,21.0895,0,0,2.4839,0,-20.9427,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,41.9176,0,0,0,0,0,12.6429,1.18057,0.0619784,272.276,0,0,529.962,0,0,0,0,0,0,0
0.57,0.679664,0,-5.73049,5.73049,21.5092,0,0,2.53333,0,-21.3594,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,42.0199,0,0,0,0,0,12.6362,1.18033,0.063212,283.214,0,0,530.972,0,0,0,0,0,0,0
0.58,0.705245,0,-5.94618,5.94618,21.9299,0,0,2.58288,0,-21.7772,0,1.45274,0,0.747589,0,0.664161,0,0,0,0,42.1211,0,0,0,0,0,12.6295,1.18008,0.0644485,294.396,0,0,531.967,0,0,0,0,0,0,0
0.59,0.73136,0,-6.16604,6.16604,22.3516,0,0.00960283,2.64209,0,-22.1949,0,1.45274,0,0.747589,0,0.664161,0,0,-4.86104e-06,0,42.2222,0,1.14894,0,-0.00122009,0,12.6227,1.17984,0.065688,305.821,0.000429626,0,532.96,0,14.5042,0,-0.00391961,0,0,0
0.6,0.758087,0,-6.39008,6.39008,22.7743,0,0.0210512,2.70325,0,-22.6133,0,1.45274,0,0.747589,0,0.664161,0,0,-2.45622e-05,0,42.3234,0,1.14064,0,-0.00272806,0,12.616,1.1796,0.0669306,317.491,0.000924341,0,533.952,0,14.3973,0,-0.00876048,0,0,0
0.61,0.785425,0,-6.61831,6.61831,23.198,0,0.0324135,2.76445,0,-23.0328,0,1.45274,0,0.747589,0,0.664161,0,0,-5.95791e-05,0,42.4235,0,1.13172,0,-0.00428307,0,12.6093,1.17935,0.0681761,329.409,0.00139725,0,534.929,0,14.2876,0,-0.0137484,0,0,0
0.62,0.813376,0,-6.85074,6.85074,23.6228,0,0.0436836,2.82568,0,-23.4532,0,1.45274,0,0.74759,0,0.664161,0,0,-0.000110377,0,42.5235,0,1.12218,0,-0.00588398,0,12.6025,1.17911,0.0694245,341.575,0.00184921,0,535.904,0,14.1752,0,-0.0188796,0,0,0
0.63,0.841939,0,-7.08737,7.08737,24.0485,0,0.054855,2.88695,0,-23.8747,0,1.45274,0,0.74759,0,0.66416,0,0,-0.000177408,0,42.6236,0,1.11199,0,-0.00752955,0,12.5958,1.17887,0.070676,353.99,0.00228101,0,536.878,0,14.0601,0,-0.02415,0,0,0
0.64,0.871115,0,-7.32823,7.32823,24.4752,0,0.0659211,2.94826,0,-24.2971,0,1.45274,0,0.747591,0,0.66416,0,0,-0.000261112,0,42.7225,0,1.10112,0,-0.00921847,0,12.5891,1.17863,0.0719304,366.657,0.00269337,0,537.837,0,13.9425,0,-0.0295551,0,0,0
0.65,0.900904,0,-7.57332,7.57332,24.903,0,0.0768751,3.00959,0,-24.7205,0,1.45273,0,0.747592,0,0.664158,0,0,-0.000361917,0,42.8215,0,1.08955,0,-0.0109493,0,12.5823,1.17839,0.0731877,379.576,0.00308698,0,538.794,0,13.8225,0,-0.0350901,0,0,0
0.66,0.931307,0,-7.82265,7.82265,25.3317,0,0.0877097,3.07095,0,-25.145,0,1.45273,0,0.747593,0,0.664157,0,0,-0.000480232,0,42.9205,0,1.07726,0,-0.0127204,0,12.5756,1.17815,0.0744479,392.749,0.00346244,0,539.75,0,13.7002,0,-0.0407499,0,0,0
0.67,0.962323,0,-8.07622,8.07622,25.7614,0,0.0984179,3.13234,0,-25.5704,0,1.45273,0,0.747595,0,0.664155,0,0,-0.000616453,0,43.0183,0,1.06423,0,-0.0145302,0,12.5689,1.1779,0.0757111,406.177,0.00382035,0,540.691,0,13.5758,0,-0.0465291,0,0,0
0.68,0.993954,0,-8.33406,8.33406,26.192,0,0.108992,3.19375,0,-25.9968,0,1.45272,0,0.747597,0,0.664152,0,0,-0.000770959,0,43.1162,0,1.05044,0,-0.0163769,0,12.5621,1.17766,0.0769771,419.862,0.00416124,0,541.63,0,13.4494,0,-0.0524217,0,0,0
0.69,1.0262,0,-8.59616,8.59616,26.6237,0,0.119424,3.25519,0,-26.4242,0,1.45271,0,0.7476,0,0.664149,0,0,-0.000944107,0,43.214,0,1.03586,0,-0.0182585,0,12.5554,1.17742,0.0782461,433.806,0.0044856,0,542.568,0,13.3212,0,-0.0584215,0,0,0
0.7,1.05906,0,-8.86255,8.86255,27.0563,0,0.129706,3.31665,0,-26.8526,0,1.4527,0,0.747604,0,0.664145,0,0,-0.00113624,0,43.3107,0,1.02047,0,-0.020173,0,12.5487,1.17718,0.0795179,448.008,0.0047939,0,543.49,0,13.1913,0,-0.0645219,0,0,0
0.71,1.09253,0,-9.13322,9.13322,27.4899,0,0.139831,3.37812,0,-27.2819,0,1.45269,0,0.747608,0,0.66414,0,0,-0.00134767,0,43.4075,0,1.00425,0,-0.0221183,0,12.5419,1.17694,0.0807926,462.472,0.00508657,0,544.411,0,13.0599,0,-0.0707159,0,0,0
0.72,1.12662,0,-9.40819,9.40819,27.9245,0,0.149788,3.43962,0,-27.7122,0,1.45267,0,0.747613,0,0.664135,0,0,-0.0015787,0,43.5042,0,0.987182,0,-0.0240921,0,12.5352,1.1767,0.0820701,477.198,0.00536401,0,545.331,0,12.9271,0,-0.0769961,0,0,0
0.73,1.16132,0,-9.68746,9.68746,28.36,0,0.159571,3.50114,0,-28.1435,0,1.45266,0,0.747618,0,0.664129,0,0,-0.0018296,0,43.5998,0,0.969248,0,-0.0260919,0,12.5285,1.17646,0.0833505,492.187,0.00562658,0,546.236,0,12.7933,0,-0.0833545,0,0,0
0.74,1.19664,0,-9.97106,9.97106,28.7965,0,0.16917,3.56268,0,-28.5757,0,1.45264,0,0.747625,0,0.664121,0,0,-0.00210062,0,43.6955,0,0.950427,0,-0.0281152,0,12.5217,1.17622,0.0846337,507.442,0.00587463,0,547.139,0,12.6584,0,-0.0897831,0,0,0
0.75,1.23258,0,-10.259,10.259,29.2339,0,0.178577,3.62424,0,-29.0089,0,1.45261,0,0.747632,0,0.664113,0,0,-0.00239197,0,43.7911,0,0.930702,0,-0.0301592,0,12.515,1.17599,0.0859197,522.963,0.00610848,0,548.04,0,12.5229,0,-0.096273,0,0,0
0.76,1.26913,0,-10.5512,10.5512,29.6723,0,0.187781,3.68582,0,-29.4431,0,1.45259,0,0.747641,0,0.664103,0,0,-0.00270386,0,43.8856,0,0.910057,0,-0.0322212,0,12.5083,1.17575,0.0872085,538.751,0.00632843,0,548.926,0,12.3868,0,-0.102815,0,0,0
0.77,1.30629,0,-10.8478,10.8478,30.1116,0,0.196775,3.74742,0,-29.8781,0,1.45256,0,0.74765,0,0.664093,0,0,-0.00303645,0,43.9801,0,0.888476,0,-0.0342982,0,12.5015,1.17551,0.0885002,554.808,0.00653476,0,549.811,0,12.2503,0,-0.1094,0,0,0
0.78,1.34408,0,-11.1488,11.1488,30.5519,0,0.205548,3.80904,0,-30.3142,0,1.45253,0,0.747661,0,0.664081,0,0,-0.00338986,0,44.0746,0,0.865944,0,-0.036387,0,12.4948,1.17527,0.0897946,571.136,0.00672773,0,550.694,0,12.1138,0,-0.116018,0,0,0
0.79,1.38248,0,-11.4541,11.4541,30.9931,0,0.214091,3.87068,0,-30.7512,0,1.45249,0,0.747673,0,0.664067,0,0,-0.00376421,0,44.168,0,0.842451,0,-0.0384844,0,12.4881,1.17503,0.0910918,587.736,0.00690758,0,551.562,0,11.9775,0,-0.122658,0,0,0
0.8,1.42149,0,-11.7638,11.7638,31.4352,0,0.222394,3.93235,0,-31.1891,0,1.45245,0,0.747686,0,0.664052,0,0,-0.00415957,0,44.2613,0,0.817983,0,-0.0405871,0,12.4813,1.1748,0.0923917,604.608,0.00707454,0,552.429,0,11.8415,0,-0.12931,0,0,0
0.81,1.46112,0,-12.0779,12.0779,31.8783,0,0.230447,3.99404,0,-31.628,0,1.45241,0,0.7477,0,0.664036,0,0,-0.00457596,0,44.3547,0,0.792531,0,-0.0426914,0,12.4746,1.17456,0.0936944,621.755,0.00722883,0,553.294,0,11.7062,0,-0.135962,0,0,0
0.82,1.50137,0,-12.3964,12.3964,32.3223,0,0.238241,4.05576,0,-32.0677,0,1.45236,0,0.747716,0,0.664018,0,0,-0.00501339,0,44.447,0,0.766087,0,-0.0447936,0,12.4679,1.17432,0.0949998,639.177,0.00737065,0,554.144,0,11.5718,0,-0.142602,0,0,0
0.83,1.54224,0,-12.7193,12.7193,32.7672,0,0.245765,4.11751,0,-32.5084,0,1.45231,0,0.747734,0,0.663999,0,0,-0.00547181,0,44.5392,0,0.738645,0,-0.0468901,0,12.4611,1.17408,0.096308,656.877,0.00750019,0,554.992,0,11.4386,0,-0.149219,0,0,0
0.84,1.58372,0,-13.0466,13.0466,33.2131,0,0.25301,4.17929,0,-32.9501,0,1.45225,0,0.747753,0,0.663977,0,0,-0.00595116,0,44.6314,0,0.7102,0,-0.0489767,0,12.4544,1.17385,0.0976189,674.854,0.00761764,0,555.839,0,11.3068,0,-0.1558,0,0,0
0.85,1.62582,0,-13.3783,13.3783,33.6599,0,0.259966,4.24111,0,-33.3926,0,1.45219,0,0.747773,0,0.663954,0,0,-0.0064513,0,44.7225,0,0.68075,0,-0.0510495,0,12.4477,1.17361,0.0989325,693.111,0.00772317,0,556.67,0,11.1768,0,-0.162332,0,0,0
0.86,1.66854,0,-13.7144,13.7144,34.1076,0,0.266622,4.30296,0,-33.8361,0,1.45212,0,0.747796,0,0.663929,0,0,-0.00697209,0,44.8136,0,0.650295,0,-0.0531041,0,12.4409,1.17338,0.100249,711.649,0.00781694,0,557.5,0,11.0487,0,-0.168801,0,0,0
0.87,1.71188,0,-14.055,14.055,34.5561,0,0.272969,4.36486,0,-34.2805,0,1.45205,0,0.74782,0,0.663902,0,0,-0.00751331,0,44.9047,0,0.618837,0,-0.0551363,0,12.4342,1.17314,0.101568,730.469,0.00789911,0,558.329,0,10.923,0,-0.175195,0,0,0
0.88,1.75584,0,-14.4,14.4,35.0056,0,0.278995,4.4268,0,-34.7257,0,1.45197,0,0.747845,0,0.663873,0,0,-0.00807472,0,44.9947,0,0.58638,0,-0.0571416,0,12.4275,1.1729,0.102889,749.572,0.00796985,0,559.142,0,10.8,0,-0.181498,0,0,0
0.89,1.80042,0,-14.7495,14.7495,35.456,0,0.284693,4.48879,0,-35.1719,0,1.45189,0,0.747873,0,0.663842,0,0,-0.00865604,0,45.0846,0,0.552932,0,-0.0591153,0,12.4207,1.17267,0.104214,768.96,0.00802929,0,559.954,0,10.6798,0,-0.187696,0,0,0
0.9,1.84562,0,-15.1035,15.1035,35.9073,0,0.290051,4.55083,0,-35.619,0,1.4518,0,0.747903,0,0.663808,0,0,-0.00925691,0,45.1746,0,0.518501,0,-0.0610528,0,12.414,1.17243,0.105541,788.634,0.00807758,0,560.764,0,10.563,0,-0.193775,0,0,0
0.91,1.89144,0,-15.4619,15.4619,36.3595,0,0.29506,4.61294,0,-36.0669,0,1.4517,0,0.747935,0,0.663772,0,0,-0.00987696,0,45.2634,0,0.483101,0,-0.0629492,0,12.4073,1.1722,0.10687,808.595,0.00811488,0,561.559,0,10.4497,0,-0.19972,0,0,0
0.92,1.93788,0,-15.8248,15.8248,36.8126,0,0.29971,4.67511,0,-36.5158,0,1.4516,0,0.747969,0,0.663734,0,0,-0.0105157,0,45.3521,0,0.446746,0,-0.0647995,0,12.4005,1.17197,0.108202,828.844,0.00814132,0,562.352,0,10.3403,0,-0.205514,0,0,0
0.93,1.98494,0,-16.1922,16.1922,37.2666,0,0.303991,4.73735,0,-36.9655,0,1.45149,0,0.748005,0,0.663694,0,0,-0.0111728,0,45.4409,0,0.409455,0,-0.0665989,0,12.3938,1.17173,0.109537,849.382,0.00815703,0,563.143,0,10.2351,0,-0.211142,0,0,0
0.94,2.03262,0,-16.5641,16.5641,37.7214,0,0.307896,4.79967,0,-37.4161,0,1.45138,0,0.748043,0,0.663651,0,0,-0.0118475,0,45.5285,0,0.371249,0,-0.0683421,0,12.3871,1.1715,0.110874,870.212,0.00816218,0,563.92,0,10.1345,0,-0.216588,0,0,0
0.95,2.08093,0,-16.9405,16.9405,38.1771,0,0.311413,4.86208,0,-37.8675,0,1.45125,0,0.748083,0,0.663605,0,0,-0.0125394,0,45.6161,0,0.332152,0,-0.070024,0,12.3803,1.17126,0.112214,891.333,0.00815688,0,564.694,0,10.0388,0,-0.221836,0,0,0
