time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
0.46,0.53889,0,-4.48317,4.48317,20.8914,0,0,2.49326,0,-20.7421,0,1.45117,0,0.748112,0,0.663572,0,0,0,0,50.2855,0,0,0,0,0,10.7103,1.19292,0.0613956,267.212,0,0,538.571,0,0,0,0,0,0,0
0.47,0.564123,0,-4.69309,4.69309,21.3949,0,0,2.55335,0,-21.242,0,1.45117,0,0.748112,0,0.663572,0,0,0,0,50.4142,0,0,0,0,0,10.7035,1.19264,0.0628755,280.241,0,0,539.61,0,0,0,0,0,0,0
0.48,0.589957,0,-4.90801,4.90801,21.8997,0,0,2.61359,0,-21.7432,0,1.45117,0,0.748112,0,0.663572,0,0,0,0,50.543,0,0,0,0,0,10.6968,1.19235,0.0643591,293.615,0,0,540.648,0,0,0,0,0,0,0
0.49,0.616395,0,-5.12796,5.12796,22.4058,0,0,2.67399,0,-22.2456,0,1.45117,0,0.748112,0,0.663572,0,0,0,0,50.6704,0,0,0,0,0,10.6901,1.19206,0.0658465,307.336,0,0,541.67,0,0,0,0,0,0,0
0.5,0.643438,0,-5.35293,5.35293,22.9131,0,0,2.73453,0,-22.7493,0,1.45117,0,0.748112,0,0.663572,0,0,0,0,50.7978,0,0,0,0,0,10.6833,1.19178,0.0673376,321.405,0,0,542.69,0,0,0,0,0,0,0
0.51,0.671086,0,-5.58295,5.58295,23.4217,0,0,2.79523,0,-23.2543,0,1.45117,0,0.748112,0,0.663572,0,0,0,0,50.9251,0,0,0,0,0,10.6766,1.19149,0.0688325,335.824,0,0,543.707,0,0,0,0,0,0,0
0.52,0.699343,0,-5.81802,5.81802,23.9316,0,0,2.85609,0,-23.7606,0,1.45117,0,0.748112,0,0.663572,0,0,0,0,51.0512,0,0,0,0,0,10.6699,1.19121,0.0703312,350.597,0,0,544.709,0,0,0,0,0,0,0
0.53,0.728208,0,-6.05816,6.05816,24.4427,0,0.00195127,2.91903,0,-24.2678,0,1.45117,0,0.748112,0,0.663572,0,0,0,0,51.1772,0,1.16909,0,-0.000262979,0,10.6631,1.19092,0.0718336,365.725,7.98303e-05,0,545.709,0,12.4661,0,-0.000845262,0,0,0
0.54,0.757762,0,-6.30338,6.30338,24.9551,0,0.0135903,2.99173,0,-24.7752,0,1.45117,0,0.748112,0,0.663572,0,0,-1.06296e-05,0,51.3032,0,1.15859,0,-0.00187214,0,10.6564,1.19064,0.0733396,381.211,0.000544589,0,546.707,0,12.3492,0,-0.00601505,0,0,0
0.55,0.788043,0,-6.55367,6.55367,25.4688,0,0.0251205,3.06449,0,-25.2838,0,1.45117,0,0.748112,0,0.663572,0,0,-3.76245e-05,0,51.4279,0,1.14733,0,-0.00353578,0,10.6497,1.19036,0.0748494,397.056,0.000986325,0,547.69,0,12.2289,0,-0.0113557,0,0,0
0.56,0.819052,0,-6.80906,6.80906,25.9837,0,0.0365342,3.13729,0,-25.7936,0,1.45117,0,0.748112,0,0.663572,0,0,-8.15212e-05,0,51.5525,0,1.13528,0,-0.00525224,0,10.6429,1.19007,0.0763629,413.263,0.00140604,0,548.67,0,12.1052,0,-0.0168618,0,0,0
0.57,0.850789,0,-7.06955,7.06955,26.4998,0,0.0478234,3.21012,0,-26.3047,0,1.45117,0,0.748113,0,0.663572,0,0,-0.000142839,0,51.6771,0,1.12241,0,-0.00701975,0,10.6362,1.18979,0.0778801,429.835,0.00180466,0,549.648,0,11.9785,0,-0.0225274,0,0,0
0.58,0.883255,0,-7.33515,7.33515,27.0172,0,0.0589797,3.283,0,-26.8171,0,1.45116,0,0.748113,0,0.663571,0,0,-0.00022208,0,51.8003,0,1.10871,0,-0.0088364,0,10.6295,1.18951,0.0794009,446.772,0.00218304,0,550.61,0,11.8488,0,-0.0283462,0,0,0
0.59,0.916449,0,-7.60589,7.60589,27.5358,0,0.0699946,3.3559,0,-27.3307,0,1.45116,0,0.748114,0,0.66357,0,0,-0.000319724,0,51.9236,0,1.09414,0,-0.0107001,0,10.6227,1.18922,0.0809254,464.078,0.00254194,0,551.57,0,11.7162,0,-0.0343114,0,0,0
0.6,0.950373,0,-7.88177,7.88177,28.0557,0,0.0808594,3.42884,0,-27.8455,0,1.45116,0,0.748116,0,0.663568,0,0,-0.000436232,0,52.0468,0,1.07867,0,-0.0126087,0,10.616,1.18894,0.0824536,481.754,0.0028821,0,552.528,0,11.5811,0,-0.0404157,0,0,0
0.61,0.985026,0,-8.16281,8.16281,28.5768,0,0.091565,3.5018,0,-28.3616,0,1.45115,0,0.748117,0,0.663567,0,0,-0.000572039,0,52.1686,0,1.06229,0,-0.0145596,0,10.6093,1.18866,0.0839853,499.803,0.00320416,0,553.47,0,11.4435,0,-0.0466513,0,0,0
0.62,1.02041,0,-8.44901,8.44901,29.0991,0,0.102102,3.57479,0,-28.8788,0,1.45115,0,0.748119,0,0.663564,0,0,-0.000727557,0,52.2904,0,1.04496,0,-0.0165505,0,10.6025,1.18838,0.0855207,518.227,0.00350876,0,554.41,0,11.3037,0,-0.0530098,0,0,0
0.63,1.05652,0,-8.74039,8.74039,29.6226,0,0.112461,3.64781,0,-29.3973,0,1.45114,0,0.748122,0,0.663561,0,0,-0.000903172,0,52.4122,0,1.02667,0,-0.0185785,0,10.5958,1.18809,0.0870596,537.027,0.00379644,0,555.348,0,11.1619,0,-0.0594824,0,0,0
0.64,1.09337,0,-9.03696,9.03696,30.1473,0,0.122632,3.72084,0,-29.9171,0,1.45113,0,0.748125,0,0.663557,0,0,-0.00109924,0,52.5326,0,1.00739,0,-0.0206408,0,10.5891,1.18781,0.0886022,556.207,0.00406774,0,556.27,0,11.0183,0,-0.0660598,0,0,0
0.65,1.13094,0,-9.33873,9.33873,30.6732,0,0.132606,3.7939,0,-30.438,0,1.45112,0,0.748129,0,0.663553,0,0,-0.00131609,0,52.653,0,0.987106,0,-0.0227343,0,10.5823,1.18753,0.0901483,575.767,0.00432314,0,557.19,0,10.8731,0,-0.0727319,0,0,0
0.66,1.16924,0,-9.64572,9.64572,31.2004,0,0.142371,3.86697,0,-30.9601,0,1.4511,0,0.748134,0,0.663547,0,0,-0.00155402,0,52.7733,0,0.96579,0,-0.0248557,0,10.5756,1.18725,0.0916979,595.71,0.00456308,0,558.107,0,10.7266,0,-0.0794883,0,0,0
0.67,1.20828,0,-9.95794,9.95794,31.7287,0,0.151918,3.94007,0,-31.4835,0,1.45108,0,0.74814,0,0.663541,0,0,-0.00181329,0,52.8923,0,0.943426,0,-0.0270016,0,10.5689,1.18697,0.0932511,616.039,0.00478799,0,559.009,0,10.579,0,-0.0863181,0,0,0
0.68,1.24804,0,-10.2754,10.2754,32.2582,0,0.161236,4.01318,0,-32.008,0,1.45106,0,0.748146,0,0.663534,0,0,-0.00209412,0,53.0113,0,0.919997,0,-0.0291685,0,10.5621,1.18669,0.0948078,636.755,0.00499825,0,559.909,0,10.4306,0,-0.0932095,0,0,0
0.69,1.28854,0,-10.5981,10.5981,32.7889,0,0.170314,4.08632,0,-32.5337,0,1.45104,0,0.748154,0,0.663525,0,0,-0.00239671,0,53.1302,0,0.895488,0,-0.0313524,0,10.5554,1.18641,0.096368,657.86,0.00519421,0,560.806,0,10.2817,0,-0.10015,0,0,0
0.7,1.32977,0,-10.9261,10.9261,33.3208,0,0.179142,4.15947,0,-33.0607,0,1.45102,0,0.748162,0,0.663516,0,0,-0.00272121,0,53.2477,0,0.869885,0,-0.0335496,0,10.5487,1.18613,0.0979317,679.356,0.00537623,0,561.688,0,10.1326,0,-0.107128,0,0,0
0.71,1.37173,0,-11.2593,11.2593,33.8539,0,0.187708,4.23265,0,-33.5888,0,1.45099,0,0.748172,0,0.663505,0,0,-0.00306773,0,53.3652,0,0.843178,0,-0.0357557,0,10.5419,1.18585,0.0994989,701.245,0.0055446,0,562.567,0,9.98355,0,-0.114129,0,0,0
0.72,1.41442,0,-11.5979,11.5979,34.3881,0,0.196002,4.30584,0,-34.118,0,1.45096,0,0.748183,0,0.663493,0,0,-0.00343634,0,53.4827,0,0.815356,0,-0.0379665,0,10.5352,1.18557,0.10107,723.53,0.00569963,0,563.444,0,9.83487,0,-0.12114,0,0,0
0.73,1.45785,0,-11.9417,11.9417,34.9235,0,0.204012,4.37906,0,-34.6485,0,1.45092,0,0.748195,0,0.663479,0,0,-0.00382707,0,53.5988,0,0.786412,0,-0.0401774,0,10.5285,1.18529,0.102644,746.213,0.0058416,0,564.305,0,9.68689,0,-0.128147,0,0,0
0.74,1.50201,0,-12.2908,12.2908,35.4601,0,0.211726,4.45231,0,-35.1801,0,1.45088,0,0.748208,0,0.663464,0,0,-0.00423988,0,53.7148,0,0.756342,0,-0.0423838,0,10.5217,1.18501,0.104221,769.294,0.00597076,0,565.164,0,9.53994,0,-0.135133,0,0,0
0.75,1.54689,0,-12.6453,12.6453,35.9978,0,0.219135,4.52558,0,-35.7129,0,1.45083,0,0.748223,0,0.663448,0,0,-0.00467471,0,53.8308,0,0.725145,0,-0.0445808,0,10.515,1.18473,0.105802,792.777,0.00608737,0,566.02,0,9.39436,0,-0.142084,0,0,0
0.76,1.59252,0,-13.0051,13.0051,36.5367,0,0.226225,4.59889,0,-36.2468,0,1.45079,0,0.748239,0,0.663429,0,0,-0.00513144,0,53.9454,0,0.692821,0,-0.0467632,0,10.5083,1.18445,0.107386,816.663,0.00619165,0,566.861,0,9.25051,0,-0.148985,0,0,0
0.77,1.63887,0,-13.3702,13.3702,37.0767,0,0.232987,4.67223,0,-36.7819,0,1.45073,0,0.748257,0,0.663409,0,0,-0.00560991,0,54.06,0,0.659375,0,-0.0489261,0,10.5015,1.18418,0.108974,840.954,0.00628384,0,567.699,0,9.10874,0,-0.155817,0,0,0
0.78,1.68596,0,-13.7407,13.7407,37.6179,0,0.239409,4.74561,0,-37.3181,0,1.45067,0,0.748276,0,0.663387,0,0,-0.00610988,0,54.1745,0,0.624813,0,-0.0510638,0,10.4948,1.1839,0.110565,865.653,0.00636415,0,568.535,0,8.96942,0,-0.162565,0,0,0
0.79,1.73379,0,-14.1166,14.1166,38.1602,0,0.24548,4.81904,0,-37.8555,0,1.45061,0,0.748297,0,0.663363,0,0,-0.00663108,0,54.2876,0,0.589146,0,-0.053171,0,10.4881,1.18362,0.11216,890.761,0.00643279,0,569.355,0,8.83294,0,-0.16921,0,0,0
0.8,1.78234,0,-14.4978,14.4978,38.7037,0,0.251188,4.89251,0,-38.394,0,1.45054,0,0.74832,0,0.663338,0,0,-0.00717318,0,54.4006,0,0.552388,0,-0.0552419,0,10.4813,1.18334,0.113757,916.28,0.00648995,0,570.172,0,8.69968,0,-0.175736,0,0,0
0.81,1.83164,0,-14.8845,14.8845,39.2482,0,0.256524,4.96604,0,-38.9336,0,1.45047,0,0.748345,0,0.66331,0,0,-0.00773578,0,54.5136,0,0.514557,0,-0.0572708,0,10.4746,1.18307,0.115359,942.211,0.00653585,0,570.987,0,8.57003,0,-0.182123,0,0,0
0.82,1.88166,0,-15.2765,15.2765,39.7939,0,0.261476,5.03963,0,-39.4744,0,1.45039,0,0.748372,0,0.66328,0,0,-0.00831844,0,54.6252,0,0.475673,0,-0.0592516,0,10.4679,1.18279,0.116963,968.558,0.00657066,0,571.787,0,8.44439,0,-0.188352,0,0,0
0.83,1.93243,0,-15.674,15.674,40.3407,0,0.266034,5.11329,0,-40.0162,0,1.4503,0,0.7484,0,0.663247,0,0,-0.00892063,0,54.7367,0,0.435763,0,-0.0611784,0,10.4611,1.18251,0.118571,995.322,0.00659458,0,572.584,0,8.32317,0,-0.194406,0,0,0
0.84,1.98393,0,-16.0768,16.0768,40.8887,0,0.270188,5.18702,0,-40.5592,0,1.45021,0,0.748431,0,0.663213,0,0,-0.0095418,0,54.8482,0,0.394855,0,-0.063045,0,10.4544,1.18224,0.120182,1022.5,0.0066078,0,573.378,0,8.20677,0,-0.200264,0,0,0
0.85,2.03617,0,-16.4852,16.4852,41.4377,0,0.273928,5.26083,0,-41.1033,0,1.45011,0,0.748463,0,0.663176,0,0,-0.0101813,0,54.9583,0,0.352983,0,-0.064845,0,10.4477,1.18196,0.121796,1050.11,0.00661051,0,574.157,0,8.09561,0,-0.205906,0,0,0
0.86,2.08915,0,-16.8989,16.8989,41.9878,0,0.277245,5.33473,0,-41.6485,0,1.45,0,0.748498,0,0.663137,0,0,-0.0108385,0,55.0683,0,0.310185,0,-0.0665722,0,10.4409,1.18168,0.123414,1078.13,0.00660288,0,574.933,0,7.99011,0,-0.211314,0,0,0
0.87,2.14286,0,-17.3181,17.3181,42.5391,0,0.280129,5.40874,0,-42.1947,0,1.44989,0,0.748535,0,0.663095,0,0,-0.0115125,0,55.1782,0,0.266502,0,-0.0682202,0,10.4342,1.18141,0.125035,1106.58,0.00658512,0,575.706,0,7.89068,0,-0.216466,0,0,0
0.88,2.19732,0,-17.7428,17.7428,43.0914,0,0.282572,5.48284,0,-42.7421,0,1.44977,0,0.748575,0,0.66305,0,0,-0.0122026,0,55.2867,0,0.221982,0,-0.0697824,0,10.4275,1.18113,0.126659,1135.46,0.00655741,0,576.464,0,7.79774,0,-0.221343,0,0,0
0.89,2.25252,0,-18.173,18.173,43.6448,0,0.284566,5.55707,0,-43.2905,0,1.44965,0,0.748616,0,0.663004,0,0,-0.0129078,0,55.3951,0,0.176676,0,-0.0712525,0,10.4207,1.18086,0.128286,1164.76,0.00651995,0,577.219,0,7.71171,0,-0.225924,0,0,0
0.9,2.30846,0,-18.6086,18.6086,44.1993,0,0.286103,5.63142,0,-43.84,0,1.44951,0,0.74866,0,0.662954,0,0,-0.0136273,0,55.5035,0,0.130639,0,-0.072624,0,10.414,1.18058,0.129916,1194.49,0.00647293,0,577.972,0,7.633,0,-0.230189,0,0,0
0.91,2.36515,0,-19.0498,19.0498,44.7548,0,0.287176,5.70592,0,-44.3906,0,1.44937,0,0.748707,0,0.662901,0,0,-0.01436,0,55.6104,0,0.0839327,0,-0.0738903,0,10.4073,1.18031,0.13155,1224.66,0.00641657,0,578.709,0,7.56203,0,-0.234119,0,0,0
0.92,2.42258,0,-19.4964,19.4964,45.3115,0,0.28778,5.78056,0,-44.9422,0,1.44923,0,0.748755,0,0.662846,0,0,-0.0151047,0,55.7172,0,0.0366219,0,-0.075045,0,10.4005,1.18004,0.133187,1255.26,0.00635105,0,579.444,0,7.4992,0,-0.237692,0,0,0
0.93,2.48076,0,-19.9486,19.9486,45.8692,0,0.287907,5.85536,0,-45.4948,0,1.44907,0,0.748807,0,0.662788,0,0,-0.0158605,0,55.8239,0,-0.0112232,0,-0.0760817,0,10.3938,1.17976,0.134826,1286.29,0.00627661,0,580.175,0,7.44491,0,-0.240889,0,0,0
0.94,2.53969,0,-20.4063,20.4063,46.428,0,0.287554,5.93034,0,-46.0485,0,1.44891,0,0.748861,0,0.662728,0,0,-0.016626,0,55.9293,0,-0.0595277,0,-0.0769942,0,10.3871,1.17949,0.13647,1317.76,0.00619346,0,580.891,0,7.39955,0,-0.243691,0,0,0
0.95,2.59937,0,-20.8696,20.8696,46.9878,0,0.286715,6.0055,0,-46.6033,0,1.44874,0,0.748917,0,0.662664,0,0,-0.0173999,0,56.0345,0,-0.108212,0,-0.0777761,0,10.3803,1.17922,0.138116,1349.67,0.00610183,0,581.605,0,7.36351,0,-0.246079,0,0,0
