time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
0.15,0.0336238,0,-0.211063,0.211063,3.33373,0,0,0.524472,0,-3.29221,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,26.3422,0,0,0,0,0,16.919,1.17641,0.00979669,6.80703,0,0,445.684,0,0,0,0,0,0,0
0.16,0.0390759,0,-0.245287,0.245287,3.59757,0,0,0.56598,0,-3.55277,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,26.4263,0,0,0,0,0,16.9123,1.17621,0.010572,7.92711,0,0,446.928,0,0,0,0,0,0,0
0.17,0.0449438,0,-0.282121,0.282121,3.86225,0,0,0.607621,0,-3.81416,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,26.5103,0,0,0,0,0,16.9055,1.17601,0.0113499,9.13642,0,0,448.171,0,0,0,0,0,0,0
0.18,0.0512288,0,-0.321573,0.321573,4.12778,0,0,0.649394,0,-4.07638,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,26.5944,0,0,0,0,0,16.8988,1.17581,0.0121301,10.4358,0,0,449.414,0,0,0,0,0,0,0
0.19,0.0579321,0,-0.363652,0.363652,4.39414,0,0,0.691299,0,-4.33942,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,26.6778,0,0,0,0,0,16.8921,1.17561,0.0129129,11.826,0,0,450.642,0,0,0,0,0,0,0
0.2,0.0650552,0,-0.408364,0.408364,4.66133,0,0,0.733335,0,-4.60329,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,26.7611,0,0,0,0,0,16.8853,1.17541,0.0136981,13.3079,0,0,451.87,0,0,0,0,0,0,0
0.21,0.0725993,0,-0.45572,0.45572,4.92936,0,0,0.775502,0,-4.86798,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,26.8445,0,0,0,0,0,16.8786,1.17522,0.0144857,14.8822,0,0,453.097,0,0,0,0,0,0,0
0.22,0.0805657,0,-0.505727,0.505727,5.19822,0,0,0.817799,0,-5.13349,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,26.9271,0,0,0,0,0,16.8719,1.17502,0.0152758,16.5499,0,0,454.31,0,0,0,0,0,0,0
0.23,0.0889557,0,-0.558393,0.558393,5.4679,0,0,0.860227,0,-5.39981,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,27.0097,0,0,0,0,0,16.8651,1.17482,0.0160684,18.3115,0,0,455.522,0,0,0,0,0,0,0
0.24,0.0977706,0,-0.613726,0.613726,5.73841,0,0,0.902784,0,-5.66695,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,27.0924,0,0,0,0,0,16.8584,1.17462,0.0168633,20.1681,0,0,456.734,0,0,0,0,0,0,0
0.25,0.107012,0,-0.671734,0.671734,6.00975,0,0,0.945471,0,-5.93491,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,27.1742,0,0,0,0,0,16.8517,1.17442,0.0176607,22.1203,0,0,457.931,0,0,0,0,0,0,0
0.26,0.11668,0,-0.732427,0.732427,6.2819,0,0,0.988287,0,-6.20367,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,27.2562,0,0,0,0,0,16.8449,1.17423,0.0184605,24.1689,0,0,459.128,0,0,0,0,0,0,0
0.27,0.126778,0,-0.79581,0.79581,6.55487,0,0,1.03123,0,-6.47324,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,27.3381,0,0,0,0,0,16.8382,1.17403,0.0192626,26.3149,0,0,460.324,0,0,0,0,0,0,0
0.28,0.137306,0,-0.861894,0.861894,6.82866,0,0,1.0743,0,-6.74362,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,27.4192,0,0,0,0,0,16.8315,1.17383,0.0200672,28.5589,0,0,461.506,0,0,0,0,0,0,0
0.29,0.148264,0,-0.930686,0.930686,7.10325,0,0,1.1175,0,-7.0148,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,27.5004,0,0,0,0,0,16.8247,1.17364,0.0208742,30.9017,0,0,462.687,0,0,0,0,0,0,0
0.3,0.159656,0,-1.00219,1.00219,7.37866,0,0,1.16083,0,-7.28678,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,27.5816,0,0,0,0,0,16.818,1.17344,0.0216836,33.3442,0,0,463.868,0,0,0,0,0,0,0
0.31,0.171482,0,-1.07642,1.07642,7.65488,0,0,1.20429,0,-7.55956,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,27.662,0,0,0,0,0,16.8113,1.17324,0.0224953,35.8871,0,0,465.034,0,0,0,0,0,0,0
0.32,0.183742,0,-1.15339,1.15339,7.93191,0,0,1.24787,0,-7.83313,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,27.7425,0,0,0,0,0,16.8045,1.17305,0.0233094,38.5313,0,0,466.199,0,0,0,0,0,0,0
0.33,0.196439,0,-1.23309,1.23309,8.20973,0,0,1.29158,0,-8.1075,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,27.8229,0,0,0,0,0,16.7978,1.17285,0.0241259,41.2775,0,0,467.364,0,0,0,0,0,0,0
0.34,0.209574,0,-1.31554,1.31554,8.48836,0,0,1.33541,0,-8.38266,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,27.9026,0,0,0,0,0,16.7911,1.17266,0.0249447,44.1265,0,0,468.515,0,0,0,0,0,0,0
0.35,0.223148,0,-1.40074,1.40074,8.76779,0,0,1.37937,0,-8.6586,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,27.9823,0,0,0,0,0,16.7843,1.17246,0.0257659,47.0791,0,0,469.665,0,0,0,0,0,0,0
0.36,0.237162,0,-1.48871,1.48871,9.04801,0,0,1.42346,0,-8.93533,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,28.0621,0,0,0,0,0,16.7776,1.17227,0.0265894,50.1361,0,0,470.815,0,0,0,0,0,0,0
0.37,0.251618,0,-1.57945,1.57945,9.32902,0,0,1.46767,0,-9.21285,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,28.141,0,0,0,0,0,16.7709,1.17207,0.0274152,53.2983,0,0,471.95,0,0,0,0,0,0,0
0.38,0.266516,0,-1.67297,1.67297,9.61083,0,0,1.512,0,-9.49115,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,28.22,0,0,0,0,0,16.7641,1.17188,0.0282434,56.5664,0,0,473.084,0,0,0,0,0,0,0
0.39,0.281858,0,-1.76928,1.76928,9.89342,0,0,1.55646,0,-9.77022,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,28.299,0,0,0,0,0,16.7574,1.17168,0.0290739,59.9413,0,0,474.218,0,0,0,0,0,0,0
0.4,0.297646,0,-1.86838,1.86838,10.1768,0,0,1.60104,0,-10.0501,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,28.3772,0,0,0,0,0,16.7507,1.17149,0.0299067,63.4237,0,0,475.338,0,0,0,0,0,0,0
0.41,0.313879,0,-1.97028,1.97028,10.461,0,0,1.64575,0,-10.3307,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,28.4555,0,0,0,0,0,16.7439,1.17129,0.0307418,67.0144,0,0,476.457,0,0,0,0,0,0,0
0.42,0.330561,0,-2.075,2.075,10.7459,0,0,1.69058,0,-10.6121,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,28.5338,0,0,0,0,0,16.7372,1.1711,0.0315792,70.7143,0,0,477.575,0,0,0,0,0,0,0
0.43,0.347691,0,-2.18253,2.18253,11.0316,0,0,1.73553,0,-10.8943,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,28.6112,0,0,0,0,0,16.7305,1.17091,0.0324189,74.524,0,0,478.679,0,0,0,0,0,0,0
0.44,0.365272,0,-2.29288,2.29288,11.3181,0,0,1.7806,0,-11.1772,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,28.6887,0,0,0,0,0,16.7237,1.17071,0.0332609,78.4443,0,0,479.783,0,0,0,0,0,0,0
0.45,0.383304,0,-2.40607,2.40607,11.6054,0,0,1.8258,0,-11.4609,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,28.7663,0,0,0,0,0,16.717,1.17052,0.0341052,82.476,0,0,480.886,0,0,0,0,0,0,0
0.46,0.401788,0,-2.52211,2.52211,11.8935,0,0,1.87111,0,-11.7454,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,28.843,0,0,0,0,0,16.7103,1.17033,0.0349517,86.62,0,0,481.975,0,0,0,0,0,0,0
0.47,0.420727,0,-2.64098,2.64098,12.1823,0,0,1.91655,0,-12.0306,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,28.9198,0,0,0,0,0,16.7035,1.17014,0.0358005,90.8769,0,0,483.063,0,0,0,0,0,0,0
0.48,0.44012,0,-2.76272,2.76272,12.4719,0,0,1.96211,0,-12.3165,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,28.9966,0,0,0,0,0,16.6968,1.16994,0.0366516,95.2476,0,0,484.15,0,0,0,0,0,0,0
0.49,0.459969,0,-2.88732,2.88732,12.7622,0,0,2.00779,0,-12.6033,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,29.0726,0,0,0,0,0,16.6901,1.16975,0.0375049,99.7328,0,0,485.223,0,0,0,0,0,0,0
0.5,0.480276,0,-3.01479,3.01479,13.0533,0,0,2.05358,0,-12.8908,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,29.1486,0,0,0,0,0,16.6833,1.16956,0.0383604,104.333,0,0,486.296,0,0,0,0,0,0,0
0.51,0.501041,0,-3.14514,3.14514,13.3452,0,0,2.0995,0,-13.179,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,29.2247,0,0,0,0,0,16.6766,1.16937,0.0392182,109.05,0,0,487.368,0,0,0,0,0,0,0
0.52,0.522266,0,-3.27837,3.27837,13.6378,0,0,2.14554,0,-13.468,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,29.2999,0,0,0,0,0,16.6699,1.16918,0.0400782,113.883,0,0,488.426,0,0,0,0,0,0,0
0.53,0.543952,0,-3.4145,3.4145,13.9312,0,0,2.19169,0,-13.7577,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,29.3752,0,0,0,0,0,16.6631,1.16899,0.0409404,118.834,0,0,489.483,0,0,0,0,0,0,0
0.54,0.566101,0,-3.55353,3.55353,14.2253,0,0,2.23797,0,-14.0482,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,29.4505,0,0,0,0,0,16.6564,1.1688,0.0418049,123.903,0,0,490.54,0,0,0,0,0,0,0
0.55,0.588712,0,-3.69546,3.69546,14.5202,0,0,2.28436,0,-14.3394,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,29.525,0,0,0,0,0,16.6497,1.16861,0.0426715,129.091,0,0,491.582,0,0,0,0,0,0,0
0.56,0.611788,0,-3.84032,3.84032,14.8158,0,0,2.33087,0,-14.6313,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,29.5996,0,0,0,0,0,16.6429,1.16842,0.0435403,134.399,0,0,492.624,0,0,0,0,0,0,0
0.57,0.63533,0,-3.98809,3.98809,15.1122,0,0,2.37749,0,-14.924,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,29.6742,0,0,0,0,0,16.6362,1.16823,0.0444114,139.828,0,0,493.665,0,0,0,0,0,0,0
0.58,0.659338,0,-4.1388,4.1388,15.4093,0,0,2.42423,0,-15.2174,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,29.7479,0,0,0,0,0,16.6295,1.16804,0.0452846,145.378,0,0,494.692,0,0,0,0,0,0,0
0.59,0.683815,0,-4.29244,4.29244,15.7071,0,0,2.47109,0,-15.5115,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,29.8217,0,0,0,0,0,16.6227,1.16785,0.04616,151.05,0,0,495.719,0,0,0,0,0,0,0
0.6,0.708761,0,-4.44903,4.44903,16.0057,0,0,2.51807,0,-15.8064,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,29.8956,0,0,0,0,0,16.616,1.16766,0.0470376,156.846,0,0,496.744,0,0,0,0,0,0,0
0.61,0.734177,0,-4.60857,4.60857,16.305,0,0,2.56516,0,-16.102,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,29.9686,0,0,0,0,0,16.6093,1.16747,0.0479173,162.764,0,0,497.756,0,0,0,0,0,0,0
0.62,0.760064,0,-4.77107,4.77107,16.6051,0,0,2.61236,0,-16.3983,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,30.0416,0,0,0,0,0,16.6025,1.16728,0.0487992,168.807,0,0,498.767,0,0,0,0,0,0,0
0.63,0.786424,0,-4.93654,4.93654,16.9059,0,0,2.65968,0,-16.6953,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,30.1147,0,0,0,0,0,16.5958,1.16709,0.0496832,174.975,0,0,499.778,0,0,0,0,0,0,0
0.64,0.813258,0,-5.10498,5.10498,17.2074,0,0,2.70712,0,-16.9931,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,30.187,0,0,0,0,0,16.5891,1.1669,0.0505694,181.269,0,0,500.774,0,0,0,0,0,0,0
0.65,0.840567,0,-5.27641,5.27641,17.5096,0,0,2.75466,0,-17.2916,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,30.2593,0,0,0,0,0,16.5823,1.16671,0.0514577,187.69,0,0,501.77,0,0,0,0,0,0,0
0.66,0.868352,0,-5.45082,5.45082,17.8126,0,0,2.80232,0,-17.5907,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,30.3316,0,0,0,0,0,16.5756,1.16653,0.0523481,194.238,0,0,502.765,0,0,0,0,0,0,0
0.67,0.896614,0,-5.62822,5.62822,18.1162,0,0,2.8501,0,-17.8906,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,30.4032,0,0,0,0,0,16.5689,1.16634,0.0532407,200.914,0,0,503.746,0,0,0,0,0,0,0
0.68,0.925354,0,-5.80863,5.80863,18.4206,0,0,2.89799,0,-18.1912,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,30.4747,0,0,0,0,0,16.5621,1.16615,0.0541353,207.718,0,0,504.727,0,0,0,0,0,0,0
0.69,0.954574,0,-5.99205,5.99205,18.7257,0,0.00257223,2.94853,0,-18.4921,0,1.41282,0,0.760698,0,0.649106,0,0,0,0,30.5463,0,1.54225,0,-0.00028446,0,16.5554,1.16596,0.0550321,214.652,0.000137363,0,505.707,0,25.5326,0,-0.000912124,0,0,0
0.7,0.984376,0,-6.17847,6.17847,19.0316,0,0.0179609,3.01184,0,-18.7917,0,1.41282,0,0.760698,0,0.649106,0,0,-1.14821e-05,0,30.6171,0,1.53539,0,-0.00202047,0,16.5487,1.16578,0.055931,221.717,0.000943741,0,506.672,0,25.4123,0,-0.00647597,0,0,0
0.71,1.01481,0,-6.36789,6.36789,19.3381,0,0.0332783,3.07519,0,-19.092,0,1.41282,0,0.760698,0,0.649106,0,0,-4.05784e-05,0,30.6879,0,1.528,0,-0.00380718,0,16.5419,1.16559,0.056832,228.913,0.00172087,0,507.638,0,25.289,0,-0.0121976,0,0,0
0.72,1.04588,0,-6.56031,6.56031,19.6453,0,0.048519,3.13859,0,-19.393,0,1.41282,0,0.760698,0,0.649106,0,0,-8.77924e-05,0,30.7588,0,1.52005,0,-0.00564389,0,16.5352,1.16541,0.0577351,236.241,0.00246974,0,508.603,0,25.1629,0,-0.0180747,0,0,0
0.73,1.07758,0,-6.75575,6.75575,19.9532,0,0.0636774,3.20203,0,-19.6947,0,1.41281,0,0.760699,0,0.649105,0,0,-0.00015362,0,30.8288,0,1.51153,0,-0.00752981,0,16.5285,1.16522,0.0586404,243.701,0.00319132,0,509.553,0,25.0339,0,-0.0241044,0,0,0
0.74,1.10992,0,-6.95421,6.95421,20.2619,0,0.0787476,3.26551,0,-19.9972,0,1.41281,0,0.760699,0,0.649104,0,0,-0.00023855,0,30.8989,0,1.50241,0,-0.0094641,0,16.5217,1.16503,0.0595477,251.295,0.00388647,0,510.503,0,24.9022,0,-0.030284,0,0,0
0.75,1.14289,0,-7.1557,7.1557,20.5712,0,0.0937234,3.32902,0,-20.3003,0,1.41281,0,0.7607,0,0.649103,0,0,-0.00034306,0,30.9689,0,1.49266,0,-0.0114458,0,16.515,1.16485,0.0604571,259.024,0.00455601,0,511.45,0,24.7679,0,-0.0366102,0,0,0
0.76,1.1765,0,-7.36022,7.36022,20.8813,0,0.108599,3.39257,0,-20.6041,0,1.41281,0,0.760702,0,0.649102,0,0,-0.000467621,0,31.0379,0,1.48228,0,-0.013474,0,16.5083,1.16466,0.0613686,266.886,0.00520073,0,512.381,0,24.6311,0,-0.0430797,0,0,0
0.77,1.21074,0,-7.56778,7.56778,21.192,0,0.123367,3.45616,0,-20.9086,0,1.4128,0,0.760703,0,0.6491,0,0,-0.00061269,0,31.1069,0,1.47123,0,-0.0155474,0,16.5015,1.16448,0.0622822,274.885,0.00582132,0,513.311,0,24.4918,0,-0.0496888,0,0,0
0.78,1.24562,0,-7.77839,7.77839,21.5034,0,0.138021,3.51977,0,-21.2138,0,1.41279,0,0.760706,0,0.649097,0,0,-0.000778716,0,31.176,0,1.45949,0,-0.017665,0,16.4948,1.16429,0.0631978,283.019,0.00641848,0,514.24,0,24.3502,0,-0.0564336,0,0,0
0.79,1.28114,0,-7.99206,7.99206,21.8155,0,0.152554,3.58342,0,-21.5197,0,1.41279,0,0.760708,0,0.649094,0,0,-0.000966134,0,31.2442,0,1.44704,0,-0.0198255,0,16.4881,1.16411,0.0641155,291.291,0.00699282,0,515.154,0,24.2065,0,-0.0633099,0,0,0
0.8,1.31729,0,-8.20879,8.20879,22.1283,0,0.166959,3.6471,0,-21.8263,0,1.41277,0,0.760712,0,0.64909,0,0,-0.00117537,0,31.3125,0,1.43386,0,-0.0220276,0,16.4813,1.16392,0.0650352,299.7,0.00754493,0,516.068,0,24.0606,0,-0.0703132,0,0,0
0.81,1.35408,0,-8.42859,8.42859,22.4417,0,0.181229,3.7108,0,-22.1336,0,1.41276,0,0.760716,0,0.649085,0,0,-0.00140682,0,31.3807,0,1.41993,0,-0.0242696,0,16.4746,1.16374,0.0659569,308.247,0.00807535,0,516.981,0,23.9129,0,-0.0774388,0,0,0
0.82,1.39151,0,-8.65146,8.65146,22.7559,0,0.195355,3.77454,0,-22.4415,0,1.41275,0,0.760721,0,0.649079,0,0,-0.00166089,0,31.4482,0,1.40522,0,-0.0265503,0,16.4679,1.16356,0.0668806,316.933,0.00858462,0,517.88,0,23.7634,0,-0.0846816,0,0,0
0.83,1.42957,0,-8.87742,8.87742,23.0707,0,0.209331,3.8383,0,-22.7501,0,1.41273,0,0.760727,0,0.649072,0,0,-0.00193795,0,31.5157,0,1.38971,0,-0.0288678,0,16.4611,1.16337,0.0678063,325.759,0.00907319,0,518.778,0,23.6122,0,-0.0920363,0,0,0
0.84,1.46828,0,-9.10647,9.10647,23.3862,0,0.223147,3.90209,0,-23.0594,0,1.41271,0,0.760734,0,0.649064,0,0,-0.00223836,0,31.5832,0,1.37338,0,-0.0312204,0,16.4544,1.16319,0.0687341,334.725,0.00954153,0,519.675,0,23.4595,0,-0.0994971,0,0,0
0.85,1.50761,0,-9.33861,9.33861,23.7024,0,0.236796,3.9659,0,-23.3694,0,1.41268,0,0.760741,0,0.649055,0,0,-0.00256247,0,31.6499,0,1.35621,0,-0.0336064,0,16.4477,1.16301,0.0696638,343.832,0.00999004,0,520.557,0,23.3055,0,-0.107058,0,0,0
0.86,1.54759,0,-9.57386,9.57386,24.0192,0,0.250268,4.02974,0,-23.6801,0,1.41266,0,0.76075,0,0.649045,0,0,-0.00291059,0,31.7167,0,1.33818,0,-0.0360236,0,16.4409,1.16282,0.0705955,353.081,0.0104191,0,521.439,0,23.1503,0,-0.114713,0,0,0
0.87,1.58821,0,-9.81221,9.81221,24.3367,0,0.263556,4.0936,0,-23.9914,0,1.41263,0,0.76076,0,0.649033,0,0,-0.00328304,0,31.7834,0,1.31927,0,-0.0384702,0,16.4342,1.16264,0.0715292,362.472,0.0108292,0,522.321,0,22.9941,0,-0.122455,0,0,0
0.88,1.62947,0,-10.0537,10.0537,24.6549,0,0.276651,4.15749,0,-24.3034,0,1.41259,0,0.760772,0,0.64902,0,0,-0.00368009,0,31.8493,0,1.29945,0,-0.0409438,0,16.4275,1.16246,0.0724648,372.006,0.0112205,0,523.187,0,22.8371,0,-0.130277,0,0,0
0.89,1.67136,0,-10.2983,10.2983,24.9737,0,0.289542,4.22141,0,-24.616,0,1.41255,0,0.760784,0,0.649005,0,0,-0.004102,0,31.9153,0,1.27871,0,-0.0434423,0,16.4207,1.16228,0.0734024,381.684,0.0115934,0,524.053,0,22.6795,0,-0.138173,0,0,0
0.9,1.71389,0,-10.546,10.546,25.2932,0,0.302222,4.28536,0,-24.9293,0,1.41251,0,0.760798,0,0.648988,0,0,-0.00454901,0,31.9813,0,1.25702,0,-0.0459632,0,16.414,1.16209,0.0743419,391.506,0.0119482,0,524.919,0,22.5214,0,-0.146133,0,0,0
0.91,1.75707,0,-10.7969,10.7969,25.6133,0,0.314679,4.34933,0,-25.2433,0,1.41246,0,0.760814,0,0.64897,0,0,-0.00502133,0,32.0465,0,1.23438,0,-0.048504,0,16.4073,1.16191,0.0752834,401.473,0.0122852,0,525.77,0,22.363,0,-0.154151,0,0,0
0.92,1.80088,0,-11.0509,11.0509,25.9341,0,0.326906,4.41333,0,-25.5579,0,1.41241,0,0.760831,0,0.64895,0,0,-0.00551914,0,32.1117,0,1.21076,0,-0.0510621,0,16.4005,1.16173,0.0762268,411.586,0.0126046,0,526.62,0,22.2046,0,-0.162217,0,0,0
0.93,1.84533,0,-11.308,11.308,26.2556,0,0.338891,4.47736,0,-25.8732,0,1.41235,0,0.76085,0,0.648928,0,0,-0.00604262,0,32.177,0,1.18614,0,-0.0536348,0,16.3938,1.16155,0.0771721,421.845,0.0129067,0,527.469,0,22.0463,0,-0.170323,0,0,0
0.94,1.89043,0,-11.5683,11.5683,26.5776,0,0.350625,4.54142,0,-26.1891,0,1.41229,0,0.76087,0,0.648904,0,0,-0.00659188,0,32.2414,0,1.16052,0,-0.0562191,0,16.3871,1.16137,0.0781194,432.251,0.0131917,0,528.305,0,21.8884,0,-0.178461,0,0,0
0.95,1.93616,0,-11.8318,11.8318,26.9004,0,0.362098,4.60552,0,-26.5057,0,1.41222,0,0.760892,0,0.648878,0,0,-0.00716703,0,32.3059,0,1.13387,0,-0.0588121,0,16.3803,1.16119,0.0790685,442.804,0.0134599,0,529.139,0,21.7312,0,-0.186619,0,0,0
0.96,1.98254,0,-12.0985,12.0985,27.2238,0,0.373299,4.66965,0,-26.8229,0,1.41214,0,0.760917,0,0.64885,0,0,-0.00776814,0,32.3704,0,1.10618,0,-0.0614108,0,16.3736,1.16101,0.0800196,453.506,0.0137114,0,529.973,0,21.5747,0,-0.19479,0,0,0
0.97,2.02956,0,-12.3683,12.3683,27.5478,0,0.384218,4.73381,0,-27.1407,0,1.41206,0,0.760943,0,0.648819,0,0,-0.00839525,0,32.4341,0,1.07743,0,-0.0640118,0,16.3669,1.16083,0.0809725,464.357,0.0139464,0,530.792,0,21.4194,0,-0.202962,0,0,0
