time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
0.33,0.214192,0,-1.78192,1.78192,11.7268,0,0,1.39952,0,-11.643,0,1.45117,0,0.748112,0,0.663572,0,0,0,0,39.4751,0,0,0,0,0,12.7978,1.18624,0.0344616,84.2151,0,0,505.195,0,0,0,0,0,0,0
0.34,0.228423,0,-1.90031,1.90031,12.1221,0,0,1.44669,0,-12.0354,0,1.45117,0,0.748112,0,0.663572,0,0,0,0,39.5846,0,0,0,0,0,12.7911,1.186,0.0356233,89.9874,0,0,506.33,0,0,0,0,0,0,0
0.35,0.243126,0,-2.02263,2.02263,12.5185,0,0,1.494,0,-12.429,0,1.45117,0,0.748112,0,0.663572,0,0,0,0,39.6942,0,0,0,0,0,12.7843,1.18575,0.0367883,95.9677,0,0,507.464,0,0,0,0,0,0,0
0.36,0.258303,0,-2.1489,2.1489,12.916,0,0,1.54144,0,-12.8237,0,1.45117,0,0.748112,0,0.663572,0,0,0,0,39.8038,0,0,0,0,0,12.7776,1.1855,0.0379564,102.158,0,0,508.597,0,0,0,0,0,0,0
0.37,0.273956,0,-2.27911,2.27911,13.3145,0,0,1.58901,0,-13.2194,0,1.45117,0,0.748112,0,0.663572,0,0,0,0,39.9123,0,0,0,0,0,12.7709,1.18525,0.0391278,108.559,0,0,509.715,0,0,0,0,0,0,0
0.38,0.290084,0,-2.41329,2.41329,13.7142,0,0,1.63671,0,-13.6162,0,1.45117,0,0.748112,0,0.663572,0,0,0,0,40.0209,0,0,0,0,0,12.7641,1.185,0.0403024,115.172,0,0,510.832,0,0,0,0,0,0,0
0.39,0.30669,0,-2.55144,2.55144,14.115,0,0,1.68453,0,-14.0141,0,1.45117,0,0.748112,0,0.663572,0,0,0,0,40.1295,0,0,0,0,0,12.7574,1.18475,0.0414801,122,0,0,511.948,0,0,0,0,0,0,0
0.4,0.323775,0,-2.69357,2.69357,14.5168,0,0,1.73249,0,-14.413,0,1.45117,0,0.748112,0,0.663572,0,0,0,0,40.2371,0,0,0,0,0,12.7507,1.1845,0.0426611,129.043,0,0,513.05,0,0,0,0,0,0,0
0.41,0.34134,0,-2.8397,2.8397,14.9197,0,0,1.78057,0,-14.8131,0,1.45117,0,0.748112,0,0.663572,0,0,0,0,40.3447,0,0,0,0,0,12.7439,1.18426,0.0438452,136.304,0,0,514.15,0,0,0,0,0,0,0
0.42,0.359387,0,-2.98984,2.98984,15.3237,0,0,1.82879,0,-15.2142,0,1.45117,0,0.748112,0,0.663572,0,0,0,0,40.4523,0,0,0,0,0,12.7372,1.18401,0.0450325,143.783,0,0,515.25,0,0,0,0,0,0,0
0.43,0.377916,0,-3.14399,3.14399,15.7287,0,0,1.87713,0,-15.6163,0,1.45117,0,0.748112,0,0.663572,0,0,0,0,40.559,0,0,0,0,0,12.7305,1.18376,0.0462229,151.483,0,0,516.334,0,0,0,0,0,0,0
0.44,0.39693,0,-3.30217,3.30217,16.1349,0,0,1.9256,0,-16.0196,0,1.45117,0,0.748112,0,0.663572,0,0,0,0,40.6656,0,0,0,0,0,12.7237,1.18351,0.0474165,159.404,0,0,517.418,0,0,0,0,0,0,0
0.45,0.416429,0,-3.46438,3.46438,16.5421,0,0,1.97419,0,-16.4238,0,1.45117,0,0.748112,0,0.663572,0,0,0,0,40.7723,0,0,0,0,0,12.717,1.18327,0.0486132,167.549,0,0,518.501,0,0,0,0,0,0,0
0.46,0.436414,0,-3.63065,3.63065,16.9503,0,0,2.02291,0,-16.8292,0,1.45117,0,0.748112,0,0.663572,0,0,0,0,40.8779,0,0,0,0,0,12.7103,1.18302,0.0498131,175.918,0,0,519.569,0,0,0,0,0,0,0
0.47,0.456887,0,-3.80097,3.80097,17.3596,0,0,2.07176,0,-17.2355,0,1.45117,0,0.748112,0,0.663572,0,0,0,0,40.9836,0,0,0,0,0,12.7035,1.18277,0.051016,184.514,0,0,520.637,0,0,0,0,0,0,0
0.48,0.47785,0,-3.97536,3.97536,17.77,0,0,2.12074,0,-17.643,0,1.45117,0,0.748112,0,0.663572,0,0,0,0,41.0893,0,0,0,0,0,12.6968,1.18253,0.0522221,193.337,0,0,521.703,0,0,0,0,0,0,0
0.49,0.499303,0,-4.15383,4.15383,18.1814,0,0,2.16984,0,-18.0515,0,1.45117,0,0.748112,0,0.663572,0,0,0,0,41.194,0,0,0,0,0,12.6901,1.18228,0.0534313,202.39,0,0,522.755,0,0,0,0,0,0,0
0.5,0.521247,0,-4.33639,4.33639,18.5939,0,0,2.21906,0,-18.461,0,1.45117,0,0.748112,0,0.663572,0,0,0,0,41.2987,0,0,0,0,0,12.6833,1.18204,0.0546435,211.673,0,0,523.805,0,0,0,0,0,0,0
0.51,0.543684,0,-4.52306,4.52306,19.0074,0,0,2.26841,0,-18.8715,0,1.45117,0,0.748112,0,0.663572,0,0,0,0,41.4035,0,0,0,0,0,12.6766,1.18179,0.0558589,221.189,0,0,524.855,0,0,0,0,0,0,0
0.52,0.566616,0,-4.71383,4.71383,19.4219,0,0,2.31789,0,-19.2831,0,1.45117,0,0.748112,0,0.663572,0,0,0,0,41.5072,0,0,0,0,0,12.6699,1.18155,0.0570773,230.938,0,0,525.891,0,0,0,0,0,0,0
0.53,0.590042,0,-4.90872,4.90872,19.8375,0,0,2.36748,0,-19.6957,0,1.45117,0,0.748112,0,0.663572,0,0,0,0,41.611,0,0,0,0,0,12.6631,1.1813,0.0582987,240.923,0,0,526.925,0,0,0,0,0,0,0
0.54,0.613966,0,-5.10775,5.10775,20.2541,0,0,2.41721,0,-20.1094,0,1.45117,0,0.748112,0,0.663572,0,0,0,0,41.7148,0,0,0,0,0,12.6564,1.18106,0.0595233,251.144,0,0,527.959,0,0,0,0,0,0,0
0.55,0.638387,0,-5.31091,5.31091,20.6718,0,0,2.46705,0,-20.5241,0,1.45117,0,0.748112,0,0.663572,0,0,0,0,41.8172,0,0,0,0,0,12.6497,1.18081,0.0607508,261.603,0,0,528.974,0,0,0,0,0,0,0
0.56,0.663307,0,-5.51823,5.51823,21.0905,0,0,2.51702,0,-20.9398,0,1.45117,0,0.748112,0,0.663572,0,0,0,0,41.9195,0,0,0,0,0,12.6429,1.18057,0.0619814,272.302,0,0,529.985,0,0,0,0,0,0,0
0.57,0.688728,0,-5.72971,5.72971,21.5102,0,0,2.56711,0,-21.3565,0,1.45117,0,0.748112,0,0.663572,0,0,0,0,42.0217,0,0,0,0,0,12.6362,1.18033,0.063215,283.242,0,0,530.995,0,0,0,0,0,0,0
0.58,0.71465,0,-5.94536,5.94536,21.9309,0,0,2.61732,0,-21.7742,0,1.45117,0,0.748112,0,0.663572,0,0,0,0,42.1229,0,0,0,0,0,12.6295,1.18008,0.0644516,294.424,0,0,531.99,0,0,0,0,0,0,0
0.59,0.741113,0,-6.16519,6.16519,22.3527,0,0.00973039,2.67731,0,-22.1917,0,1.45117,0,0.748112,0,0.663572,0,0,-4.92585e-06,0,42.224,0,1.1642,0,-0.00123636,0,12.6227,1.17984,0.0656912,305.85,0.000435312,0,532.983,0,14.6968,0,-0.00397187,0,0,0
0.6,0.768196,0,-6.3892,6.3892,22.7754,0,0.0213309,2.73928,0,-22.6101,0,1.45117,0,0.748112,0,0.663572,0,0,-2.48897e-05,0,42.3252,0,1.15579,0,-0.00276443,0,12.616,1.1796,0.0669338,317.522,0.000936574,0,533.975,0,14.5886,0,-0.00887727,0,0,0
0.61,0.795899,0,-6.6174,6.6174,23.1991,0,0.0328441,2.8013,0,-23.0294,0,1.45117,0,0.748112,0,0.663572,0,0,-6.03734e-05,0,42.4253,0,1.14676,0,-0.00434017,0,12.6093,1.17935,0.0681793,329.441,0.00141574,0,534.952,0,14.4774,0,-0.0139317,0,0,0
0.62,0.824222,0,-6.84979,6.84979,23.6239,0,0.0442639,2.86335,0,-23.4498,0,1.45117,0,0.748113,0,0.663572,0,0,-0.000111848,0,42.5253,0,1.13709,0,-0.00596242,0,12.6025,1.17911,0.0694279,341.607,0.00187369,0,535.927,0,14.3635,0,-0.0191313,0,0,0
0.63,0.853166,0,-7.0864,7.0864,24.0497,0,0.0555836,2.92543,0,-23.8711,0,1.45116,0,0.748113,0,0.663571,0,0,-0.000179773,0,42.6254,0,1.12676,0,-0.00762993,0,12.5958,1.17887,0.0706794,354.024,0.0023112,0,536.901,0,14.2469,0,-0.0244719,0,0,0
0.64,0.882731,0,-7.32722,7.32722,24.4764,0,0.0667967,2.98755,0,-24.2935,0,1.45116,0,0.748114,0,0.66357,0,0,-0.000264593,0,42.7244,0,1.11574,0,-0.00934136,0,12.5891,1.17863,0.0719338,366.692,0.00272902,0,537.86,0,14.1277,0,-0.0299491,0,0,0
0.65,0.912917,0,-7.57227,7.57227,24.9041,0,0.0778961,3.0497,0,-24.7168,0,1.45116,0,0.748115,0,0.663569,0,0,-0.000366741,0,42.8233,0,1.10402,0,-0.0110952,0,12.5823,1.17839,0.0731912,379.612,0.00312783,0,538.817,0,14.0061,0,-0.0355579,0,0,0
0.66,0.943725,0,-7.82156,7.82156,25.3329,0,0.0888747,3.11187,0,-25.1412,0,1.45115,0,0.748116,0,0.663568,0,0,-0.000486634,0,42.9223,0,1.09157,0,-0.01289,0,12.5756,1.17815,0.0744515,392.786,0.00350826,0,539.773,0,13.8822,0,-0.0412931,0,0,0
0.67,0.975155,0,-8.0751,8.0751,25.7626,0,0.099725,3.17408,0,-25.5665,0,1.45115,0,0.748118,0,0.663566,0,0,-0.000624671,0,43.0201,0,1.07837,0,-0.0147239,0,12.5689,1.1779,0.0757147,406.216,0.0038709,0,540.713,0,13.7561,0,-0.0471493,0,0,0
0.68,1.00721,0,-8.33289,8.33289,26.1933,0,0.110439,3.2363,0,-25.9928,0,1.45114,0,0.748121,0,0.663563,0,0,-0.000781236,0,43.118,0,1.06439,0,-0.0165952,0,12.5621,1.17766,0.0769808,419.902,0.0042163,0,541.653,0,13.628,0,-0.0531204,0,0,0
0.69,1.03988,0,-8.59496,8.59496,26.6249,0,0.12101,3.29856,0,-26.4201,0,1.45113,0,0.748123,0,0.66356,0,0,-0.000956692,0,43.2158,0,1.04961,0,-0.0185018,0,12.5554,1.17742,0.0782498,433.847,0.00454496,0,542.59,0,13.4981,0,-0.0592002,0,0,0
0.7,1.07318,0,-8.8613,8.8613,27.0576,0,0.131429,3.36083,0,-26.8484,0,1.45112,0,0.748127,0,0.663556,0,0,-0.00115138,0,43.3126,0,1.03401,0,-0.0204419,0,12.5487,1.17718,0.0795217,448.051,0.00485734,0,543.513,0,13.3664,0,-0.0653819,0,0,0
0.71,1.1071,0,-9.13193,9.13193,27.4912,0,0.141688,3.42313,0,-27.2776,0,1.45111,0,0.748131,0,0.663551,0,0,-0.00136563,0,43.4093,0,1.01758,0,-0.0224131,0,12.5419,1.17694,0.0807964,462.516,0.00515388,0,544.434,0,13.2333,0,-0.0716584,0,0,0
0.72,1.14164,0,-9.40685,9.40685,27.9258,0,0.151778,3.48544,0,-27.7078,0,1.4511,0,0.748136,0,0.663545,0,0,-0.00159974,0,43.506,0,1.00029,0,-0.0244132,0,12.5352,1.1767,0.082074,477.243,0.00543498,0,545.354,0,13.0988,0,-0.0780223,0,0,0
0.73,1.17681,0,-9.68609,9.68609,28.3613,0,0.16169,3.54778,0,-28.139,0,1.45108,0,0.748142,0,0.663539,0,0,-0.00185399,0,43.6017,0,0.982112,0,-0.0264396,0,12.5285,1.17646,0.0833544,492.234,0.00570103,0,546.258,0,12.9631,0,-0.0844654,0,0,0
0.74,1.2126,0,-9.96964,9.96964,28.7978,0,0.171417,3.61014,0,-28.5711,0,1.45106,0,0.748148,0,0.663532,0,0,-0.00212861,0,43.6973,0,0.963039,0,-0.0284898,0,12.5217,1.17622,0.0846377,507.49,0.00595236,0,547.161,0,12.8265,0,-0.0909796,0,0,0
0.75,1.24901,0,-10.2575,10.2575,29.2353,0,0.180948,3.67251,0,-29.0042,0,1.45104,0,0.748156,0,0.663523,0,0,-0.00242385,0,43.7929,0,0.943051,0,-0.0305611,0,12.515,1.17599,0.0859238,523.012,0.0061893,0,548.063,0,12.6891,0,-0.0975559,0,0,0
0.76,1.28605,0,-10.5497,10.5497,29.6737,0,0.190275,3.73491,0,-29.4383,0,1.45101,0,0.748164,0,0.663513,0,0,-0.0027399,0,43.8874,0,0.92213,0,-0.0326506,0,12.5083,1.17575,0.0872127,538.802,0.00641216,0,548.949,0,12.5512,0,-0.104185,0,0,0
0.77,1.32371,0,-10.8463,10.8463,30.113,0,0.199388,3.79733,0,-29.8733,0,1.45098,0,0.748174,0,0.663503,0,0,-0.00307692,0,43.9819,0,0.900261,0,-0.0347552,0,12.5015,1.17551,0.0885043,554.861,0.00662121,0,549.834,0,12.413,0,-0.110858,0,0,0
0.78,1.36199,0,-11.1472,11.1472,30.5533,0,0.208277,3.85977,0,-30.3092,0,1.45095,0,0.748185,0,0.66349,0,0,-0.00343504,0,44.0764,0,0.877429,0,-0.0368719,0,12.4948,1.17527,0.0897988,571.19,0.00681673,0,550.717,0,12.2747,0,-0.117564,0,0,0
0.79,1.4009,0,-11.4525,11.4525,30.9945,0,0.216933,3.92223,0,-30.7461,0,1.45091,0,0.748197,0,0.663477,0,0,-0.00381438,0,44.1698,0,0.853622,0,-0.0389972,0,12.4881,1.17503,0.0910961,587.791,0.00699896,0,551.585,0,12.1365,0,-0.124292,0,0,0
0.8,1.44044,0,-11.7621,11.7621,31.4367,0,0.225346,3.98472,0,-31.1839,0,1.45087,0,0.74821,0,0.663462,0,0,-0.004215,0,44.2632,0,0.828827,0,-0.0411278,0,12.4813,1.1748,0.0923961,604.665,0.00716812,0,552.452,0,11.9987,0,-0.131032,0,0,0
0.81,1.4806,0,-12.0762,12.0762,31.8798,0,0.233506,4.04723,0,-31.6227,0,1.45083,0,0.748225,0,0.663445,0,0,-0.00463694,0,44.3565,0,0.803036,0,-0.0432601,0,12.4746,1.17456,0.0936988,621.814,0.00732445,0,553.317,0,11.8616,0,-0.137773,0,0,0
0.82,1.52138,0,-12.3946,12.3946,32.3238,0,0.241403,4.10977,0,-32.0624,0,1.45078,0,0.748241,0,0.663427,0,0,-0.0050802,0,44.4488,0,0.776239,0,-0.0453904,0,12.4679,1.17432,0.0950043,639.238,0.00746814,0,554.166,0,11.7254,0,-0.144502,0,0,0
0.83,1.56279,0,-12.7174,12.7174,32.7688,0,0.249027,4.17234,0,-32.503,0,1.45073,0,0.748259,0,0.663407,0,0,-0.00554473,0,44.5411,0,0.74843,0,-0.0475147,0,12.4611,1.17408,0.0963125,656.939,0.00759939,0,555.015,0,11.5904,0,-0.151207,0,0,0
0.84,1.60483,0,-13.0446,13.0446,33.2146,0,0.256369,4.23494,0,-32.9445,0,1.45067,0,0.748278,0,0.663386,0,0,-0.00603046,0,44.6333,0,0.719606,0,-0.0496291,0,12.4544,1.17385,0.0976235,674.918,0.00771839,0,555.862,0,11.4569,0,-0.157875,0,0,0
0.85,1.64749,0,-13.3763,13.3763,33.6614,0,0.263416,4.29757,0,-33.387,0,1.45061,0,0.748299,0,0.663362,0,0,-0.00653727,0,44.7244,0,0.689763,0,-0.0517294,0,12.4477,1.17361,0.0989371,693.176,0.0078253,0,556.693,0,11.3251,0,-0.164494,0,0,0
0.86,1.69078,0,-13.7124,13.7124,34.1091,0,0.27016,4.36025,0,-33.8304,0,1.45054,0,0.748321,0,0.663337,0,0,-0.00706499,0,44.8155,0,0.658901,0,-0.0538114,0,12.4409,1.17338,0.100253,711.716,0.00792031,0,557.523,0,11.1954,0,-0.17105,0,0,0
0.87,1.7347,0,-14.0529,14.0529,34.5577,0,0.276591,4.42297,0,-34.2746,0,1.45046,0,0.748345,0,0.663309,0,0,-0.00761342,0,44.9066,0,0.627023,0,-0.0558706,0,12.4342,1.17314,0.101572,730.538,0.00800356,0,558.351,0,11.068,0,-0.177528,0,0,0
0.88,1.77924,0,-14.3979,14.3979,35.0073,0,0.282697,4.48573,0,-34.7198,0,1.45039,0,0.748372,0,0.66328,0,0,-0.00818231,0,44.9966,0,0.594133,0,-0.0579025,0,12.4275,1.1729,0.102894,749.643,0.00807522,0,559.165,0,10.9433,0,-0.183915,0,0,0
0.89,1.82441,0,-14.7473,14.7473,35.4577,0,0.28847,4.54855,0,-35.1659,0,1.4503,0,0.7484,0,0.663248,0,0,-0.00877136,0,45.0865,0,0.560238,0,-0.0599024,0,12.4207,1.17267,0.104218,769.032,0.00813544,0,559.976,0,10.8216,0,-0.190196,0,0,0
0.9,1.87021,0,-15.1012,15.1012,35.909,0,0.293899,4.61142,0,-35.6129,0,1.45021,0,0.74843,0,0.663214,0,0,-0.00938023,0,45.1765,0,0.525348,0,-0.0618656,0,12.414,1.17243,0.105545,788.708,0.00818437,0,560.786,0,10.7031,0,-0.196355,0,0,0
0.91,1.91664,0,-15.4596,15.4596,36.3612,0,0.298974,4.67435,0,-36.0607,0,1.45011,0,0.748462,0,0.663178,0,0,-0.0100085,0,45.2653,0,0.489476,0,-0.0637872,0,12.4073,1.1722,0.106875,808.67,0.00822215,0,561.581,0,10.5883,0,-0.202378,0,0,0
0.92,1.9637,0,-15.8224,15.8224,36.8143,0,0.303685,4.73735,0,-36.5095,0,1.45001,0,0.748496,0,0.663139,0,0,-0.0106558,0,45.3541,0,0.452636,0,-0.0656621,0,12.4005,1.17197,0.108207,828.921,0.00824893,0,562.374,0,10.4775,0,-0.208249,0,0,0
0.93,2.01139,0,-16.1898,16.1898,37.2683,0,0.308023,4.80042,0,-36.9591,0,1.4499,0,0.748533,0,0.663098,0,0,-0.0113216,0,45.4428,0,0.414847,0,-0.0674853,0,12.3938,1.17173,0.109542,849.462,0.00826484,0,563.166,0,10.3709,0,-0.213952,0,0,0
0.94,2.05971,0,-16.5616,16.5616,37.7231,0,0.311979,4.86356,0,-37.4096,0,1.44978,0,0.748571,0,0.663054,0,0,-0.0120053,0,45.5304,0,0.376131,0,-0.0692517,0,12.3871,1.1715,0.11088,870.293,0.00827004,0,563.942,0,10.269,0,-0.21947,0,0,0
0.95,2.10866,0,-16.938,16.938,38.1789,0,0.315543,4.9268,0,-37.861,0,1.44966,0,0.748612,0,0.663008,0,0,-0.0127064,0,45.6181,0,0.336513,0,-0.0709558,0,12.3803,1.17126,0.11222,891.417,0.00826467,0,564.717,0,10.1721,0,-0.224788,0,0,0
0.96,2.15824,0,-17.3188,17.3188,38.6355,0,0.318706,4.99012,0,-38.3132,0,1.44953,0,0.748656,0,0.662959,0,0,-0.0134242,0,45.7056,0,0.296019,0,-0.0725925,0,12.3736,1.17103,0.113562,912.833,0.00824887,0,565.49,0,10.0804,0,-0.229888,0,0,0
