time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
0.2,0.0509272,0,-0.409416,0.409416,4.65191,0,0,0.574224,0,-4.61633,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,26.714,0,0,0,0,0,16.8853,1.17541,0.0136704,13.2541,0,0,451.075,0,0,0,0,0,0,0
0.21,0.0568344,0,-0.456906,0.456906,4.91946,0,0,0.607251,0,-4.88184,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,26.7974,0,0,0,0,0,16.8786,1.17522,0.0144567,14.8225,0,0,452.302,0,0,0,0,0,0,0
0.22,0.0630725,0,-0.507055,0.507055,5.18785,0,0,0.64038,0,-5.14818,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,26.88,0,0,0,0,0,16.8719,1.17502,0.0152454,16.4839,0,0,453.515,0,0,0,0,0,0,0
0.23,0.0696424,0,-0.559872,0.559872,5.45706,0,0,0.673612,0,-5.41533,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,26.9626,0,0,0,0,0,16.8651,1.17482,0.0160365,18.239,0,0,454.728,0,0,0,0,0,0,0
0.24,0.0765451,0,-0.615365,0.615365,5.7271,0,0,0.706945,0,-5.6833,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,27.0453,0,0,0,0,0,16.8584,1.17462,0.0168301,20.0886,0,0,455.94,0,0,0,0,0,0,0
0.25,0.0837816,0,-0.673541,0.673541,5.99797,0,0,0.74038,0,-5.95209,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,27.1271,0,0,0,0,0,16.8517,1.17442,0.0176261,22.0336,0,0,457.138,0,0,0,0,0,0,0
0.26,0.091353,0,-0.734409,0.734409,6.26965,0,0,0.773916,0,-6.2217,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,27.2091,0,0,0,0,0,16.8449,1.17423,0.0184244,24.0747,0,0,458.335,0,0,0,0,0,0,0
0.27,0.0992603,0,-0.797978,0.797978,6.54215,0,0,0.807553,0,-6.49211,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,27.291,0,0,0,0,0,16.8382,1.17403,0.0192253,26.2128,0,0,459.531,0,0,0,0,0,0,0
0.28,0.107504,0,-0.864254,0.864254,6.81546,0,0,0.84129,0,-6.76334,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,27.3721,0,0,0,0,0,16.8315,1.17383,0.0200285,28.4486,0,0,460.713,0,0,0,0,0,0,0
0.29,0.116086,0,-0.933247,0.933247,7.08959,0,0,0.875128,0,-7.03537,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,27.4533,0,0,0,0,0,16.8247,1.17364,0.020834,30.7829,0,0,461.895,0,0,0,0,0,0,0
0.3,0.125007,0,-1.00496,1.00496,7.36453,0,0,0.909066,0,-7.30821,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,27.5345,0,0,0,0,0,16.818,1.17344,0.021642,33.2165,0,0,463.076,0,0,0,0,0,0,0
0.31,0.134268,0,-1.07941,1.07941,7.64028,0,0,0.943104,0,-7.58184,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,27.6149,0,0,0,0,0,16.8113,1.17324,0.0224524,35.7503,0,0,464.242,0,0,0,0,0,0,0
0.32,0.14387,0,-1.1566,1.1566,7.91683,0,0,0.977241,0,-7.85628,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,27.6954,0,0,0,0,0,16.8045,1.17305,0.0232651,38.3849,0,0,465.408,0,0,0,0,0,0,0
0.33,0.153813,0,-1.23654,1.23654,8.19418,0,0,1.01148,0,-8.13152,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,27.7759,0,0,0,0,0,16.7978,1.17285,0.0240802,41.1212,0,0,466.573,0,0,0,0,0,0,0
0.34,0.1641,0,-1.31924,1.31924,8.47234,0,0,1.04581,0,-8.40755,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,27.8556,0,0,0,0,0,16.7911,1.17266,0.0248976,43.9601,0,0,467.724,0,0,0,0,0,0,0
0.35,0.17473,0,-1.4047,1.4047,8.75129,0,0,1.08025,0,-8.68437,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,27.9353,0,0,0,0,0,16.7843,1.17246,0.0257174,46.9021,0,0,468.875,0,0,0,0,0,0,0
0.36,0.185705,0,-1.49293,1.49293,9.03105,0,0,1.11478,0,-8.96198,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,28.015,0,0,0,0,0,16.7776,1.17227,0.0265395,49.9483,0,0,470.025,0,0,0,0,0,0,0
0.37,0.197026,0,-1.58394,1.58394,9.31159,0,0,1.14941,0,-9.24038,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,28.094,0,0,0,0,0,16.7709,1.17207,0.027364,53.0992,0,0,471.16,0,0,0,0,0,0,0
0.38,0.208693,0,-1.67774,1.67774,9.59293,0,0,1.18414,0,-9.51956,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,28.173,0,0,0,0,0,16.7641,1.17188,0.0281908,56.3558,0,0,472.295,0,0,0,0,0,0,0
0.39,0.220709,0,-1.77433,1.77433,9.87505,0,0,1.21896,0,-9.79953,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,28.252,0,0,0,0,0,16.7574,1.17168,0.0290199,59.7188,0,0,473.43,0,0,0,0,0,0,0
0.4,0.233073,0,-1.87373,1.87373,10.158,0,0,1.25388,0,-10.0803,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,28.3302,0,0,0,0,0,16.7507,1.17149,0.0298513,63.189,0,0,474.55,0,0,0,0,0,0,0
0.41,0.245787,0,-1.97594,1.97594,10.4417,0,0,1.2889,0,-10.3618,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,28.4084,0,0,0,0,0,16.7439,1.17129,0.0306851,66.7672,0,0,475.669,0,0,0,0,0,0,0
0.42,0.258851,0,-2.08097,2.08097,10.7261,0,0,1.32402,0,-10.6441,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,28.4867,0,0,0,0,0,16.7372,1.1711,0.0315211,70.4541,0,0,476.788,0,0,0,0,0,0,0
0.43,0.272267,0,-2.18882,2.18882,11.0114,0,0,1.35923,0,-10.9272,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,28.5642,0,0,0,0,0,16.7305,1.17091,0.0323594,74.2505,0,0,477.892,0,0,0,0,0,0,0
0.44,0.286036,0,-2.29951,2.29951,11.2974,0,0,1.39454,0,-11.211,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,28.6417,0,0,0,0,0,16.7237,1.17071,0.0332,78.1572,0,0,478.996,0,0,0,0,0,0,0
0.45,0.300158,0,-2.41305,2.41305,11.5842,0,0,1.42994,0,-11.4956,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,28.7192,0,0,0,0,0,16.717,1.17052,0.0340429,82.175,0,0,480.1,0,0,0,0,0,0,0
0.46,0.314635,0,-2.52943,2.52943,11.8718,0,0,1.46544,0,-11.781,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,28.796,0,0,0,0,0,16.7103,1.17033,0.034888,86.3046,0,0,481.189,0,0,0,0,0,0,0
0.47,0.329467,0,-2.64867,2.64867,12.1601,0,0,1.50103,0,-12.0671,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,28.8728,0,0,0,0,0,16.7035,1.17014,0.0357355,90.5469,0,0,482.277,0,0,0,0,0,0,0
0.48,0.344656,0,-2.77078,2.77078,12.4493,0,0,1.53672,0,-12.354,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,28.9496,0,0,0,0,0,16.6968,1.16994,0.0365851,94.9025,0,0,483.365,0,0,0,0,0,0,0
0.49,0.360202,0,-2.89575,2.89575,12.7391,0,0,1.5725,0,-12.6417,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,29.0256,0,0,0,0,0,16.6901,1.16975,0.0374371,99.3723,0,0,484.439,0,0,0,0,0,0,0
0.5,0.376106,0,-3.02361,3.02361,13.0298,0,0,1.60837,0,-12.9301,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,29.1016,0,0,0,0,0,16.6833,1.16956,0.0382912,103.957,0,0,485.512,0,0,0,0,0,0,0
0.51,0.39237,0,-3.15436,3.15436,13.3212,0,0,1.64434,0,-13.2193,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,29.1777,0,0,0,0,0,16.6766,1.16937,0.0391476,108.657,0,0,486.584,0,0,0,0,0,0,0
0.52,0.408994,0,-3.288,3.288,13.6133,0,0,1.68041,0,-13.5092,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,29.2529,0,0,0,0,0,16.6699,1.16918,0.0400062,113.474,0,0,487.642,0,0,0,0,0,0,0
0.53,0.425978,0,-3.42454,3.42454,13.9062,0,0,1.71656,0,-13.7999,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,29.3282,0,0,0,0,0,16.6631,1.16899,0.0408671,118.408,0,0,488.7,0,0,0,0,0,0,0
0.54,0.443325,0,-3.564,3.564,14.1999,0,0,1.75281,0,-14.0913,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,29.4035,0,0,0,0,0,16.6564,1.1688,0.0417301,123.46,0,0,489.757,0,0,0,0,0,0,0
0.55,0.461035,0,-3.70637,3.70637,14.4943,0,0,1.78915,0,-14.3834,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,29.4781,0,0,0,0,0,16.6497,1.16861,0.0425954,128.631,0,0,490.8,0,0,0,0,0,0,0
0.56,0.479109,0,-3.85167,3.85167,14.7894,0,0,1.82559,0,-14.6763,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,29.5526,0,0,0,0,0,16.6429,1.16842,0.0434629,133.921,0,0,491.842,0,0,0,0,0,0,0
0.57,0.497547,0,-3.9999,3.9999,15.0853,0,0,1.86211,0,-14.97,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,29.6272,0,0,0,0,0,16.6362,1.16823,0.0443325,139.332,0,0,492.884,0,0,0,0,0,0,0
0.58,0.516351,0,-4.15107,4.15107,15.382,0,0,1.89873,0,-15.2643,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,29.701,0,0,0,0,0,16.6295,1.16804,0.0452044,144.863,0,0,493.911,0,0,0,0,0,0,0
0.59,0.535522,0,-4.30519,4.30519,15.6794,0,0,1.93544,0,-15.5594,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,29.7748,0,0,0,0,0,16.6227,1.16785,0.0460784,150.517,0,0,494.938,0,0,0,0,0,0,0
0.6,0.55506,0,-4.46226,4.46226,15.9775,0,0,1.97223,0,-15.8553,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,29.8486,0,0,0,0,0,16.616,1.16766,0.0469546,156.292,0,0,495.964,0,0,0,0,0,0,0
0.61,0.574967,0,-4.6223,4.6223,16.2763,0,0,2.00912,0,-16.1518,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,29.9216,0,0,0,0,0,16.6093,1.16747,0.0478329,162.191,0,0,496.976,0,0,0,0,0,0,0
0.62,0.595243,0,-4.7853,4.7853,16.5759,0,0,2.0461,0,-16.4491,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,29.9947,0,0,0,0,0,16.6025,1.16728,0.0487134,168.214,0,0,497.988,0,0,0,0,0,0,0
0.63,0.615889,0,-4.95128,4.95128,16.8762,0,0,2.08317,0,-16.7472,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,30.0678,0,0,0,0,0,16.5958,1.16709,0.0495961,174.362,0,0,498.999,0,0,0,0,0,0,0
0.64,0.636907,0,-5.12025,5.12025,17.1773,0,0,2.12033,0,-17.0459,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,30.1401,0,0,0,0,0,16.5891,1.1669,0.0504809,180.635,0,0,499.995,0,0,0,0,0,0,0
0.65,0.658296,0,-5.2922,5.2922,17.479,0,0,2.15758,0,-17.3453,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,30.2124,0,0,0,0,0,16.5823,1.16671,0.0513678,187.034,0,0,500.992,0,0,0,0,0,0,0
0.66,0.680059,0,-5.46716,5.46716,17.7815,0,0,2.19492,0,-17.6455,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,30.2847,0,0,0,0,0,16.5756,1.16653,0.0522568,193.56,0,0,501.987,0,0,0,0,0,0,0
0.67,0.702195,0,-5.64512,5.64512,18.0847,0,0,2.23235,0,-17.9464,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,30.3563,0,0,0,0,0,16.5689,1.16634,0.053148,200.214,0,0,502.969,0,0,0,0,0,0,0
0.68,0.724706,0,-5.82609,5.82609,18.3886,0,0,2.26986,0,-18.248,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,30.4278,0,0,0,0,0,16.5621,1.16615,0.0540413,206.997,0,0,503.95,0,0,0,0,0,0,0
0.69,0.747592,0,-6.01008,6.01008,18.6933,0,0.00201822,2.30947,0,-18.5501,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,30.4994,0,1.21008,0,-0.000222805,0,16.5554,1.16596,0.0549367,213.908,0.000107965,0,504.93,0,20.0333,0,-0.000714427,0,0,0
0.7,0.770936,0,-6.19709,6.19709,18.9986,0,0.0140925,2.35915,0,-18.8516,0,1.44704,0,0.749479,0,0.662028,0,0,-8.9935e-06,0,30.5702,0,1.20471,0,-0.00158256,0,16.5487,1.16578,0.0558342,220.95,0.000741764,0,505.896,0,19.9391,0,-0.00507239,0,0,0
0.71,0.794776,0,-6.38711,6.38711,19.3047,0,0.026111,2.40885,0,-19.1538,0,1.44704,0,0.749479,0,0.662028,0,0,-3.17837e-05,0,30.641,0,1.19892,0,-0.00298205,0,16.5419,1.16559,0.0567338,228.122,0.00135257,0,506.862,0,19.8426,0,-0.00955404,0,0,0
0.72,0.819113,0,-6.58017,6.58017,19.6114,0,0.0380694,2.4586,0,-19.4567,0,1.44704,0,0.74948,0,0.662027,0,0,-6.87652e-05,0,30.7119,0,1.19269,0,-0.00442072,0,16.5352,1.16541,0.0576355,235.426,0.00194118,0,507.827,0,19.7437,0,-0.0141575,0,0,0
0.73,0.843948,0,-6.77625,6.77625,19.9189,0,0.0499634,2.50837,0,-19.7604,0,1.44704,0,0.74948,0,0.662027,0,0,-0.000120327,0,30.7819,0,1.18602,0,-0.00589797,0,16.5285,1.16522,0.0585393,242.862,0.00250833,0,508.778,0,19.6427,0,-0.0188806,0,0,0
0.74,0.86928,0,-6.97538,6.97538,20.2271,0,0.0617883,2.55818,0,-20.0647,0,1.44704,0,0.74948,0,0.662027,0,0,-0.000186851,0,30.852,0,1.17888,0,-0.00741312,0,16.5217,1.16503,0.0594452,250.431,0.00305472,0,509.729,0,19.5395,0,-0.0237211,0,0,0
0.75,0.895111,0,-7.17755,7.17755,20.5359,0,0.0735393,2.60801,0,-20.3698,0,1.44704,0,0.749481,0,0.662026,0,0,-0.000268713,0,30.922,0,1.17125,0,-0.00896545,0,16.515,1.16485,0.0603532,258.133,0.00358099,0,510.677,0,19.4343,0,-0.0286766,0,0,0
0.76,0.921441,0,-7.38277,7.38277,20.8455,0,0.0852116,2.65788,0,-20.6755,0,1.44703,0,0.749482,0,0.662025,0,0,-0.000366281,0,30.991,0,1.16312,0,-0.0105542,0,16.5083,1.16466,0.0612633,265.97,0.00408774,0,511.608,0,19.3271,0,-0.0337444,0,0,0
0.77,0.948269,0,-7.59106,7.59106,21.1558,0,0.0967999,2.70776,0,-20.982,0,1.44703,0,0.749484,0,0.662023,0,0,-0.000479915,0,31.0601,0,1.15447,0,-0.0121784,0,16.5015,1.16448,0.0621754,273.942,0.00457555,0,512.538,0,19.218,0,-0.0389217,0,0,0
0.78,0.975596,0,-7.80242,7.80242,21.4667,0,0.108299,2.75768,0,-21.2891,0,1.44702,0,0.749485,0,0.662021,0,0,-0.000609965,0,31.1291,0,1.14528,0,-0.0138373,0,16.4948,1.16429,0.0630895,282.049,0.00504494,0,513.467,0,19.1071,0,-0.0442053,0,0,0
0.79,1.00342,0,-8.01685,8.01685,21.7783,0,0.119704,2.80762,0,-21.5969,0,1.44702,0,0.749488,0,0.662018,0,0,-0.000756773,0,31.1973,0,1.13553,0,-0.0155298,0,16.4881,1.16411,0.0640057,290.293,0.0054964,0,514.382,0,18.9945,0,-0.0495921,0,0,0
0.8,1.03175,0,-8.23436,8.23436,22.0907,0,0.131008,2.85758,0,-21.9054,0,1.44701,0,0.74949,0,0.662015,0,0,-0.00092067,0,31.2656,0,1.12522,0,-0.0172549,0,16.4813,1.16392,0.0649239,298.674,0.0059304,0,515.296,0,18.8803,0,-0.0550785,0,0,0
0.81,1.06057,0,-8.45496,8.45496,22.4037,0,0.142206,2.90756,0,-22.2146,0,1.447,0,0.749494,0,0.662011,0,0,-0.00110198,0,31.3338,0,1.11431,0,-0.0190114,0,16.4746,1.16374,0.0658441,307.193,0.00634736,0,516.21,0,18.7645,0,-0.0606608,0,0,0
0.82,1.0899,0,-8.67865,8.67865,22.7173,0,0.153292,2.95756,0,-22.5245,0,1.44699,0,0.749498,0,0.662007,0,0,-0.001301,0,31.4013,0,1.1028,0,-0.0207981,0,16.4679,1.16356,0.0667663,315.85,0.0067477,0,517.109,0,18.6474,0,-0.0663351,0,0,0
0.83,1.11973,0,-8.90545,8.90545,23.0317,0,0.16426,3.00759,0,-22.8351,0,1.44697,0,0.749502,0,0.662002,0,0,-0.00151803,0,31.4687,0,1.09066,0,-0.0226137,0,16.4611,1.16337,0.0676906,324.646,0.00713179,0,518.007,0,18.529,0,-0.0720971,0,0,0
0.84,1.15005,0,-9.13536,9.13536,23.3467,0,0.175103,3.05764,0,-23.1463,0,1.44696,0,0.749508,0,0.661996,0,0,-0.00175336,0,31.5362,0,1.07788,0,-0.024457,0,16.4544,1.16319,0.0686168,333.583,0.00749998,0,518.904,0,18.4094,0,-0.0779425,0,0,0
0.85,1.18088,0,-9.36838,9.36838,23.6624,0,0.185815,3.1077,0,-23.4582,0,1.44694,0,0.749514,0,0.661989,0,0,-0.00200726,0,31.6029,0,1.06444,0,-0.0263263,0,16.4477,1.16301,0.069545,342.659,0.0078526,0,519.787,0,18.2887,0,-0.0838665,0,0,0
0.86,1.21221,0,-9.60452,9.60452,23.9788,0,0.19639,3.15779,0,-23.7707,0,1.44692,0,0.749521,0,0.66198,0,0,-0.00227997,0,31.6696,0,1.05032,0,-0.0282203,0,16.4409,1.16282,0.0704752,351.877,0.00818996,0,520.67,0,18.1671,0,-0.0898642,0,0,0
0.87,1.24403,0,-9.84379,9.84379,24.2958,0,0.206819,3.2079,0,-24.084,0,1.44689,0,0.749529,0,0.661971,0,0,-0.00257174,0,31.7362,0,1.03552,0,-0.0301373,0,16.4342,1.16264,0.0714073,361.237,0.00851235,0,521.551,0,18.0448,0,-0.0959305,0,0,0
0.88,1.27636,0,-10.0862,10.0862,24.6135,0,0.217098,3.25802,0,-24.3979,0,1.44686,0,0.749538,0,0.661961,0,0,-0.00288279,0,31.8021,0,1.02001,0,-0.0320756,0,16.4275,1.16246,0.0723415,370.739,0.00882004,0,522.418,0,17.9218,0,-0.10206,0,0,0
0.89,1.30919,0,-10.3318,10.3318,24.9318,0,0.227217,3.30817,0,-24.7124,0,1.44683,0,0.749548,0,0.66195,0,0,-0.00321332,0,31.868,0,1.00377,0,-0.0340334,0,16.4207,1.16228,0.0732775,380.384,0.00911328,0,523.284,0,17.7982,0,-0.108246,0,0,0
0.9,1.34253,0,-10.5805,10.5805,25.2508,0,0.237171,3.35834,0,-25.0276,0,1.4468,0,0.749559,0,0.661937,0,0,-0.00356352,0,31.9339,0,0.986804,0,-0.0360088,0,16.414,1.16209,0.0742155,390.174,0.0093923,0,524.15,0,17.6744,0,-0.114485,0,0,0
0.91,1.37636,0,-10.8323,10.8323,25.5705,0,0.246951,3.40853,0,-25.3435,0,1.44676,0,0.749572,0,0.661923,0,0,-0.00393355,0,31.999,0,0.969083,0,-0.0379999,0,16.4073,1.16191,0.0751555,400.108,0.00965734,0,525.001,0,17.5503,0,-0.120768,0,0,0
0.92,1.4107,0,-11.0873,11.0873,25.8908,0,0.25655,3.45874,0,-25.66,0,1.44672,0,0.749585,0,0.661908,0,0,-0.00432356,0,32.0641,0,0.950597,0,-0.0400047,0,16.4005,1.16173,0.0760973,410.187,0.00990858,0,525.851,0,17.4262,0,-0.127089,0,0,0
0.93,1.44554,0,-11.3455,11.3455,26.2118,0,0.26596,3.50898,0,-25.9772,0,1.44668,0,0.7496,0,0.661891,0,0,-0.00473368,0,32.1293,0,0.931332,0,-0.042021,0,16.3938,1.16155,0.0770411,420.411,0.0101462,0,526.7,0,17.3022,0,-0.133442,0,0,0
0.94,1.48088,0,-11.6069,11.6069,26.5334,0,0.275174,3.55924,0,-26.295,0,1.44663,0,0.749617,0,0.661872,0,0,-0.00516401,0,32.1936,0,0.911277,0,-0.0440465,0,16.3871,1.16137,0.0779868,430.783,0.0103705,0,527.535,0,17.1785,0,-0.13982,0,0,0
0.95,1.51672,0,-11.8714,11.8714,26.8557,0,0.284183,3.60952,0,-26.6135,0,1.44657,0,0.749635,0,0.661852,0,0,-0.00561463,0,32.2579,0,0.890419,0,-0.046079,0,16.3803,1.16119,0.0789344,441.301,0.0105815,0,528.37,0,17.0553,0,-0.146215,0,0,0
0.96,1.55307,0,-12.1391,12.1391,27.1786,0,0.292979,3.65984,0,-26.9326,0,1.44651,0,0.749654,0,0.66183,0,0,-0.00608561,0,32.3223,0,0.868748,0,-0.048116,0,16.3736,1.16101,0.0798839,451.967,0.0107794,0,529.203,0,16.9327,0,-0.15262,0,0,0
0.97,1.58992,0,-12.4101,12.4101,27.5021,0,0.301555,3.71018,0,-27.2524,0,1.44645,0,0.749675,0,0.661806,0,0,-0.00657696,0,32.3858,0,0.846253,0,-0.0501549,0,16.3669,1.16083,0.0808352,462.782,0.0109644,0,530.022,0,16.811,0,-0.159026,0,0,0
