time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
0,0,0,0,-0,0,0,0,0,0,0,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,0,0,0,0,0,0,13.02,1.19462,0,0,0,0,0,0,0,0,0,0,0,0
0.01,-2.87329e-05,0,0.000230991,-0.000230991,-0.0211536,0,0,-0.00261117,0,0.0209919,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,5.50611,0,0,0,0,0,13.0133,1.19436,6.21631e-05,0.000274079,3.14159,0,71.6525,0,0,0,0,0,0,0
0.02,1.05171e-05,0,-8.45492e-05,8.45492e-05,0.110175,0,0,0.0135998,0,-0.109332,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,20.7622,0,0,0,0,0,13.0065,1.1941,0.000323765,0.00743482,0,0,270.044,0,0,0,0,0,0,0
0.03,0.000306069,0,-0.00246056,0.00246056,0.394143,0,0,0.0486524,0,-0.391129,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,36.0341,0,0,0,0,0,12.9998,1.19385,0.00115825,0.095151,0,0,468.436,0,0,0,0,0,0,0
0.04,0.00101524,0,-0.00816174,0.00816174,0.755079,0,0,0.0932058,0,-0.749305,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,36.1532,0,0,0,0,0,12.9931,1.19359,0.00221891,0.349213,0,0,469.741,0,0,0,0,0,0,0
0.05,0.00217068,0,-0.0174506,0.0174506,1.11721,0,0,0.137906,0,-1.10866,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,36.2724,0,0,0,0,0,12.9863,1.19333,0.00328308,0.764492,0,0,471.045,0,0,0,0,0,0,0
0.06,0.00377386,0,-0.0303389,0.0303389,1.48053,0,0,0.182754,0,-1.4692,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,36.3916,0,0,0,0,0,12.9796,1.19308,0.00435075,1.34257,0,0,472.349,0,0,0,0,0,0,0
0.07,0.00582625,0,-0.0468386,0.0468386,1.84503,0,0,0.227748,0,-1.83092,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,36.5098,0,0,0,0,0,12.9729,1.19282,0.00542191,2.08503,0,0,473.637,0,0,0,0,0,0,0
0.08,0.00832931,0,-0.0669613,0.0669613,2.21072,0,0,0.272888,0,-2.19382,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,36.6281,0,0,0,0,0,12.9661,1.19256,0.00649655,2.99345,0,0,474.924,0,0,0,0,0,0,0
0.09,0.0112845,0,-0.0907189,0.0907189,2.5776,0,0,0.318175,0,-2.55788,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,36.7463,0,0,0,0,0,12.9594,1.19231,0.00757466,4.06942,0,0,476.211,0,0,0,0,0,0,0
0.1,0.0146933,0,-0.118123,0.118123,2.94565,0,0,0.363606,0,-2.92312,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,36.8636,0,0,0,0,0,12.9527,1.19205,0.00865623,5.3145,0,0,477.482,0,0,0,0,0,0,0
0.11,0.0185571,0,-0.149185,0.149185,3.31487,0,0,0.409182,0,-3.28952,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,36.9809,0,0,0,0,0,12.9459,1.1918,0.00974125,6.73027,0,0,478.752,0,0,0,0,0,0,0
0.12,0.0228774,0,-0.183917,0.183917,3.68526,0,0,0.454903,0,-3.65708,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,37.0982,0,0,0,0,0,12.9392,1.19154,0.0108297,8.31832,0,0,480.021,0,0,0,0,0,0,0
0.13,0.0276557,0,-0.222331,0.222331,4.05683,0,0,0.500768,0,-4.0258,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,37.2144,0,0,0,0,0,12.9325,1.19129,0.0119216,10.0802,0,0,481.274,0,0,0,0,0,0,0
0.14,0.0328933,0,-0.264437,0.264437,4.42955,0,0,0.546777,0,-4.39568,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,37.3307,0,0,0,0,0,12.9257,1.19103,0.0130169,12.0175,0,0,482.527,0,0,0,0,0,0,0
0.15,0.0385917,0,-0.310248,0.310248,4.80344,0,0,0.592929,0,-4.76671,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,37.4471,0,0,0,0,0,12.919,1.19078,0.0141157,14.1318,0,0,483.779,0,0,0,0,0,0,0
0.16,0.0447523,0,-0.359775,0.359775,5.17849,0,0,0.639225,0,-5.13888,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,37.5624,0,0,0,0,0,12.9123,1.19053,0.0152178,16.4247,0,0,485.016,0,0,0,0,0,0,0
0.17,0.0513766,0,-0.413029,0.413029,5.55469,0,0,0.685662,0,-5.51221,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,37.6778,0,0,0,0,0,12.9055,1.19027,0.0163234,18.8977,0,0,486.252,0,0,0,0,0,0,0
0.18,0.058466,0,-0.470023,0.470023,5.93204,0,0,0.732243,0,-5.88668,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,37.7932,0,0,0,0,0,12.8988,1.19002,0.0174323,21.5524,0,0,487.487,0,0,0,0,0,0,0
0.19,0.066022,0,-0.530767,0.530767,6.31055,0,0,0.778964,0,-6.26229,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,37.9075,0,0,0,0,0,12.8921,1.18976,0.0185446,24.3904,0,0,488.706,0,0,0,0,0,0,0
0.2,0.0740458,0,-0.595272,0.595272,6.69019,0,0,0.825828,0,-6.63903,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,38.0219,0,0,0,0,0,12.8853,1.18951,0.0196603,27.4132,0,0,489.925,0,0,0,0,0,0,0
0.21,0.082539,0,-0.663551,0.663551,7.07099,0,0,0.872832,0,-7.01691,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,38.1363,0,0,0,0,0,12.8786,1.18926,0.0207793,30.6224,0,0,491.143,0,0,0,0,0,0,0
0.22,0.0915029,0,-0.735614,0.735614,7.45292,0,0,0.919977,0,-7.39592,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,38.2497,0,0,0,0,0,12.8719,1.18901,0.0219017,34.0195,0,0,492.345,0,0,0,0,0,0,0
0.23,0.100939,0,-0.811473,0.811473,7.83598,0,0,0.967262,0,-7.77605,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,38.3632,0,0,0,0,0,12.8651,1.18875,0.0230274,37.6062,0,0,493.547,0,0,0,0,0,0,0
0.24,0.110849,0,-0.891139,0.891139,8.22018,0,0,1.01469,0,-8.15731,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,38.4766,0,0,0,0,0,12.8584,1.1885,0.0241565,41.3839,0,0,494.748,0,0,0,0,0,0,0
0.25,0.121233,0,-0.974623,0.974623,8.60551,0,0,1.06225,0,-8.53969,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,38.589,0,0,0,0,0,12.8517,1.18825,0.0252889,45.3543,0,0,495.933,0,0,0,0,0,0,0
0.26,0.132094,0,-1.06194,1.06194,8.99196,0,0,1.10995,0,-8.92319,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,38.7015,0,0,0,0,0,12.8449,1.188,0.0264245,49.5189,0,0,497.118,0,0,0,0,0,0,0
0.27,0.143433,0,-1.15309,1.15309,9.37954,0,0,1.1578,0,-9.30781,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,38.814,0,0,0,0,0,12.8382,1.18775,0.0275635,53.8792,0,0,498.302,0,0,0,0,0,0,0
0.28,0.15525,0,-1.2481,1.2481,9.76824,0,0,1.20578,0,-9.69353,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,38.9254,0,0,0,0,0,12.8315,1.1875,0.0287058,58.4368,0,0,499.471,0,0,0,0,0,0,0
0.29,0.167549,0,-1.34697,1.34697,10.158,0,0,1.25389,0,-10.0804,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,39.0369,0,0,0,0,0,12.8247,1.18725,0.0298514,63.1933,0,0,500.638,0,0,0,0,0,0,0
0.3,0.180329,0,-1.44971,1.44971,10.549,0,0,1.30215,0,-10.4683,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,39.1485,0,0,0,0,0,12.818,1.187,0.0310003,68.1501,0,0,501.805,0,0,0,0,0,0,0
0.31,0.193592,0,-1.55633,1.55633,10.941,0,0,1.35054,0,-10.8573,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,39.2589,0,0,0,0,0,12.8113,1.18674,0.0321524,73.3089,0,0,502.957,0,0,0,0,0,0,0
0.32,0.20734,0,-1.66686,1.66686,11.3342,0,0,1.39907,0,-11.2475,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,39.3695,0,0,0,0,0,12.8045,1.18649,0.0333077,78.6711,0,0,504.108,0,0,0,0,0,0,0
0.33,0.221574,0,-1.78129,1.78129,11.7284,0,0,1.44774,0,-11.6387,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,39.48,0,0,0,0,0,12.7978,1.18624,0.0344664,84.2384,0,0,505.257,0,0,0,0,0,0,0
0.34,0.236295,0,-1.89964,1.89964,12.1237,0,0,1.49654,0,-12.031,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,39.5895,0,0,0,0,0,12.7911,1.186,0.0356282,90.0122,0,0,506.392,0,0,0,0,0,0,0
0.35,0.251505,0,-2.02191,2.02191,12.5202,0,0,1.54547,0,-12.4244,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,39.6991,0,0,0,0,0,12.7843,1.18575,0.0367933,95.994,0,0,507.526,0,0,0,0,0,0,0
0.36,0.267205,0,-2.14813,2.14813,12.9177,0,0,1.59454,0,-12.8189,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,39.8087,0,0,0,0,0,12.7776,1.1855,0.0379616,102.186,0,0,508.659,0,0,0,0,0,0,0
0.37,0.283397,0,-2.27829,2.27829,13.3164,0,0,1.64375,0,-13.2145,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,39.9172,0,0,0,0,0,12.7709,1.18525,0.0391331,108.588,0,0,509.777,0,0,0,0,0,0,0
0.38,0.300081,0,-2.41242,2.41242,13.7161,0,0,1.69309,0,-13.6112,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,40.0258,0,0,0,0,0,12.7641,1.185,0.0403078,115.204,0,0,510.894,0,0,0,0,0,0,0
0.39,0.317259,0,-2.55052,2.55052,14.1169,0,0,1.74257,0,-14.0089,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,40.1344,0,0,0,0,0,12.7574,1.18475,0.0414857,122.033,0,0,512.011,0,0,0,0,0,0,0
0.4,0.334932,0,-2.6926,2.6926,14.5188,0,0,1.79217,0,-14.4077,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,40.242,0,0,0,0,0,12.7507,1.1845,0.0426668,129.078,0,0,513.112,0,0,0,0,0,0,0
0.41,0.353103,0,-2.83868,2.83868,14.9217,0,0,1.84191,0,-14.8076,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,40.3496,0,0,0,0,0,12.7439,1.18426,0.0438511,136.341,0,0,514.213,0,0,0,0,0,0,0
0.42,0.371771,0,-2.98876,2.98876,15.3257,0,0,1.89179,0,-15.2085,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,40.4572,0,0,0,0,0,12.7372,1.18401,0.0450385,143.822,0,0,515.312,0,0,0,0,0,0,0
0.43,0.390939,0,-3.14285,3.14285,15.7309,0,0,1.94179,0,-15.6105,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,40.5638,0,0,0,0,0,12.7305,1.18376,0.0462291,151.524,0,0,516.397,0,0,0,0,0,0,0
0.44,0.410607,0,-3.30097,3.30097,16.137,0,0,1.99193,0,-16.0136,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,40.6705,0,0,0,0,0,12.7237,1.18351,0.0474228,159.447,0,0,517.48,0,0,0,0,0,0,0
0.45,0.430778,0,-3.46313,3.46313,16.5443,0,0,2.0422,0,-16.4177,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,40.7772,0,0,0,0,0,12.717,1.18327,0.0486197,167.594,0,0,518.563,0,0,0,0,0,0,0
0.46,0.451452,0,-3.62933,3.62933,16.9526,0,0,2.0926,0,-16.8229,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,40.8828,0,0,0,0,0,12.7103,1.18302,0.0498197,175.965,0,0,519.631,0,0,0,0,0,0,0
0.47,0.47263,0,-3.79959,3.79959,17.3619,0,0,2.14313,0,-17.2291,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,40.9885,0,0,0,0,0,12.7035,1.18277,0.0510228,184.563,0,0,520.699,0,0,0,0,0,0,0
0.48,0.494315,0,-3.97392,3.97392,17.7723,0,0,2.19379,0,-17.6364,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,41.0942,0,0,0,0,0,12.6968,1.18253,0.052229,193.388,0,0,521.765,0,0,0,0,0,0,0
0.49,0.516507,0,-4.15232,4.15232,18.1838,0,0,2.24458,0,-18.0447,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,41.1989,0,0,0,0,0,12.6901,1.18228,0.0534383,202.443,0,0,522.817,0,0,0,0,0,0,0
0.5,0.539207,0,-4.33482,4.33482,18.5963,0,0,2.2955,0,-18.4541,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,41.3036,0,0,0,0,0,12.6833,1.18204,0.0546507,211.729,0,0,523.867,0,0,0,0,0,0,0
0.51,0.562417,0,-4.52141,4.52141,19.0099,0,0,2.34655,0,-18.8645,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,41.4084,0,0,0,0,0,12.6766,1.18179,0.0558662,221.247,0,0,524.917,0,0,0,0,0,0,0
0.52,0.586138,0,-4.71211,4.71211,19.4245,0,0,2.39773,0,-19.2759,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,41.5121,0,0,0,0,0,12.6699,1.18155,0.0570848,230.999,0,0,525.953,0,0,0,0,0,0,0
0.53,0.610372,0,-4.90693,4.90693,19.8401,0,0,2.44903,0,-19.6884,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,41.6158,0,0,0,0,0,12.6631,1.1813,0.0583064,240.986,0,0,526.987,0,0,0,0,0,0,0
0.54,0.635119,0,-5.10588,5.10588,20.2568,0,0,2.50047,0,-20.1019,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,41.7196,0,0,0,0,0,12.6564,1.18106,0.0595311,251.209,0,0,528.021,0,0,0,0,0,0,0
0.55,0.660382,0,-5.30897,5.30897,20.6745,0,0,2.55203,0,-20.5164,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,41.8221,0,0,0,0,0,12.6497,1.18081,0.0607588,261.671,0,0,529.035,0,0,0,0,0,0,0
0.56,0.68616,0,-5.51621,5.51621,21.0932,0,0,2.60372,0,-20.9319,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,41.9243,0,0,0,0,0,12.6429,1.18057,0.0619895,272.373,0,0,530.047,0,0,0,0,0,0,0
0.57,0.712457,0,-5.72761,5.72761,21.513,0,0,2.65553,0,-21.3485,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,42.0266,0,0,0,0,0,12.6362,1.18033,0.0632232,283.316,0,0,531.056,0,0,0,0,0,0,0
0.58,0.739271,0,-5.94318,5.94318,21.9338,0,0,2.70747,0,-21.766,0,1.44704,0,0.749479,0,0.662028,0,0,0,0,42.1278,0,0,0,0,0,12.6295,1.18008,0.06446,294.501,0,0,532.051,0,0,0,0,0,0,0
0.59,0.766646,0,-6.16293,6.16293,22.3555,0,0.0100642,2.76952,0,-22.1833,0,1.44704,0,0.749479,0,0.662028,0,0,-5.09552e-06,0,42.2289,0,1.20415,0,-0.00127895,0,12.6227,1.17984,0.0656997,305.93,0.00045019,0,533.044,0,15.2011,0,-0.00410867,0,0,0
0.6,0.794662,0,-6.38685,6.38685,22.7783,0,0.0220627,2.83362,0,-22.6014,0,1.44704,0,0.749479,0,0.662028,0,0,-2.57469e-05,0,42.3301,0,1.19544,0,-0.00285965,0,12.616,1.1796,0.0669424,317.604,0.000968582,0,534.036,0,15.0891,0,-0.00918303,0,0,0
0.61,0.823319,0,-6.61496,6.61496,23.2021,0,0.0339709,2.89776,0,-23.0205,0,1.44704,0,0.74948,0,0.662028,0,0,-6.24529e-05,0,42.4301,0,1.1861,0,-0.00448965,0,12.6093,1.17935,0.0681881,329.526,0.00146413,0,535.013,0,14.9741,0,-0.0144115,0,0,0
0.62,0.852617,0,-6.84727,6.84727,23.6269,0,0.0457825,2.96194,0,-23.4406,0,1.44704,0,0.74948,0,0.662027,0,0,-0.0001157,0,42.5302,0,1.1761,0,-0.00616777,0,12.6025,1.17911,0.0694368,341.695,0.00193772,0,535.988,0,14.8562,0,-0.0197902,0,0,0
0.63,0.882558,0,-7.08378,7.08378,24.0527,0,0.0574906,3.02616,0,-23.8617,0,1.44704,0,0.74948,0,0.662027,0,0,-0.000185964,0,42.6303,0,1.16541,0,-0.00789271,0,12.5958,1.17887,0.0706884,354.115,0.00239018,0,536.962,0,14.7356,0,-0.0253148,0,0,0
0.64,0.913141,0,-7.3245,7.3245,24.4795,0,0.0690883,3.0904,0,-24.2838,0,1.44704,0,0.749481,0,0.662026,0,0,-0.000273706,0,42.7292,0,1.15402,0,-0.00966307,0,12.5891,1.17863,0.071943,366.786,0.00282228,0,537.921,0,14.6123,0,-0.0309805,0,0,0
0.65,0.944366,0,-7.56946,7.56946,24.9073,0,0.0805685,3.15468,0,-24.7069,0,1.44703,0,0.749482,0,0.662025,0,0,-0.000379372,0,42.8282,0,1.14189,0,-0.0114773,0,12.5823,1.17839,0.0732006,379.71,0.00323472,0,538.878,0,14.4865,0,-0.0367824,0,0,0
0.66,0.976234,0,-7.81865,7.81865,25.3361,0,0.0919236,3.21899,0,-25.131,0,1.44703,0,0.749484,0,0.662023,0,0,-0.000503394,0,42.9271,0,1.12901,0,-0.0133339,0,12.5756,1.17815,0.074461,392.887,0.00362815,0,539.834,0,14.3584,0,-0.0427152,0,0,0
0.67,1.00875,0,-8.07208,8.07208,25.7659,0,0.103146,3.28333,0,-25.556,0,1.44702,0,0.749485,0,0.662021,0,0,-0.000646184,0,43.025,0,1.11535,0,-0.0152309,0,12.5689,1.1779,0.0757244,406.32,0.00400318,0,540.775,0,14.228,0,-0.0487729,0,0,0
0.68,1.0419,0,-8.32977,8.32977,26.1966,0,0.114228,3.3477,0,-25.9821,0,1.44702,0,0.749488,0,0.662018,0,0,-0.000808141,0,43.1228,0,1.10089,0,-0.0171666,0,12.5621,1.17766,0.0769906,420.01,0.00436038,0,541.714,0,14.0955,0,-0.0549496,0,0,0
0.69,1.0757,0,-8.59172,8.59172,26.6283,0,0.125161,3.41208,0,-26.4091,0,1.44701,0,0.749491,0,0.662015,0,0,-0.000989639,0,43.2207,0,1.0856,0,-0.0191389,0,12.5554,1.17742,0.0782598,433.958,0.00470026,0,542.651,0,13.961,0,-0.0612387,0,0,0
0.7,1.11014,0,-8.85795,8.85795,27.061,0,0.135937,3.4765,0,-26.8371,0,1.447,0,0.749494,0,0.662011,0,0,-0.00119103,0,43.3174,0,1.06947,0,-0.0211458,0,12.5487,1.17718,0.0795318,448.165,0.00502332,0,543.574,0,13.8249,0,-0.0676332,0,0,0
0.71,1.14523,0,-9.12847,9.12847,27.4947,0,0.146548,3.54093,0,-27.2661,0,1.44698,0,0.749499,0,0.662006,0,0,-0.00141266,0,43.4142,0,1.05247,0,-0.0231848,0,12.5419,1.17694,0.0808067,462.634,0.00532999,0,544.495,0,13.6871,0,-0.0741258,0,0,0
0.72,1.18096,0,-9.40328,9.40328,27.9293,0,0.156984,3.60538,0,-27.6961,0,1.44697,0,0.749504,0,0.662,0,0,-0.00165483,0,43.5109,0,1.03458,0,-0.0252537,0,12.5352,1.1767,0.0820844,477.365,0.00562069,0,545.415,0,13.548,0,-0.0807086,0,0,0
0.73,1.21734,0,-9.68239,9.68239,28.3649,0,0.167236,3.66986,0,-28.127,0,1.44695,0,0.74951,0,0.661993,0,0,-0.00191783,0,43.6066,0,1.01578,0,-0.0273499,0,12.5285,1.17646,0.083365,492.359,0.00589582,0,546.319,0,13.4077,0,-0.0873735,0,0,0
0.74,1.25436,0,-9.96582,9.96582,28.8014,0,0.177296,3.73436,0,-28.5589,0,1.44693,0,0.749517,0,0.661986,0,0,-0.00220191,0,43.7022,0,0.996047,0,-0.0294707,0,12.5217,1.17622,0.0846484,507.619,0.00615573,0,547.222,0,13.2663,0,-0.0941118,0,0,0
0.75,1.29202,0,-10.2536,10.2536,29.2389,0,0.187154,3.79887,0,-28.9917,0,1.44691,0,0.749524,0,0.661977,0,0,-0.00250731,0,43.7978,0,0.97537,0,-0.0316132,0,12.515,1.17599,0.0859347,523.145,0.00640076,0,548.124,0,13.1242,0,-0.100914,0,0,0
0.76,1.33034,0,-10.5457,10.5457,29.6774,0,0.1968,3.86341,0,-29.4255,0,1.44688,0,0.749533,0,0.661967,0,0,-0.00283424,0,43.8923,0,0.953727,0,-0.0337746,0,12.5083,1.17575,0.0872237,538.939,0.00663122,0,549.01,0,12.9816,0,-0.107772,0,0,0
0.77,1.36929,0,-10.8421,10.8421,30.1168,0,0.206225,3.92797,0,-29.8602,0,1.44685,0,0.749543,0,0.661956,0,0,-0.00318286,0,43.9868,0,0.931104,0,-0.0359516,0,12.5015,1.17551,0.0885156,555.002,0.00684741,0,549.895,0,12.8386,0,-0.114674,0,0,0
0.78,1.4089,0,-11.1429,11.1429,30.5571,0,0.215419,3.99256,0,-30.2959,0,1.44682,0,0.749554,0,0.661943,0,0,-0.00355331,0,44.0813,0,0.907485,0,-0.0381411,0,12.4948,1.17527,0.0898102,571.335,0.0070496,0,550.778,0,12.6955,0,-0.12161,0,0,0
0.79,1.44914,0,-11.448,11.448,30.9984,0,0.224372,4.05716,0,-30.7326,0,1.44678,0,0.749567,0,0.661929,0,0,-0.00394571,0,44.1747,0,0.882856,0,-0.0403395,0,12.4881,1.17503,0.0911076,587.94,0.00723804,0,551.646,0,12.5526,0,-0.12857,0,0,0
0.8,1.49004,0,-11.7575,11.7575,31.4406,0,0.233073,4.12179,0,-31.1701,0,1.44674,0,0.74958,0,0.661913,0,0,-0.00436012,0,44.2681,0,0.857206,0,-0.0425434,0,12.4813,1.1748,0.0924077,604.818,0.00741297,0,552.512,0,12.4101,0,-0.135542,0,0,0
0.81,1.53158,0,-12.0714,12.0714,31.8838,0,0.241512,4.18645,0,-31.6086,0,1.44669,0,0.749596,0,0.661896,0,0,-0.00479658,0,44.3615,0,0.830525,0,-0.044749,0,12.4746,1.17456,0.0937107,621.971,0.00757463,0,553.377,0,12.2682,0,-0.142514,0,0,0
0.82,1.57377,0,-12.3897,12.3897,32.3278,0,0.24968,4.25113,0,-32.0481,0,1.44664,0,0.749612,0,0.661877,0,0,-0.00525509,0,44.4538,0,0.802804,0,-0.0469524,0,12.4679,1.17432,0.0950163,639.399,0.00772321,0,554.227,0,12.1274,0,-0.149475,0,0,0
0.83,1.6166,0,-12.7124,12.7124,32.7728,0,0.257565,4.31585,0,-32.4884,0,1.44659,0,0.74963,0,0.661857,0,0,-0.00573561,0,44.546,0,0.774036,0,-0.0491498,0,12.4611,1.17408,0.0963247,657.105,0.00785893,0,555.076,0,11.9877,0,-0.15641,0,0,0
0.84,1.66009,0,-13.0395,13.0395,33.2188,0,0.265157,4.3806,0,-32.9297,0,1.44653,0,0.74965,0,0.661834,0,0,-0.00623805,0,44.6383,0,0.744218,0,-0.0513368,0,12.4544,1.17385,0.0976358,675.088,0.00798198,0,555.922,0,11.8496,0,-0.163308,0,0,0
0.85,1.70422,0,-13.371,13.371,33.6656,0,0.272446,4.44539,0,-33.3719,0,1.44646,0,0.749672,0,0.66181,0,0,-0.0067623,0,44.7294,0,0.713346,0,-0.0535093,0,12.4477,1.17361,0.0989496,693.351,0.00809253,0,556.754,0,11.7133,0,-0.170154,0,0,0
0.86,1.74899,0,-13.7069,13.7069,34.1133,0,0.27942,4.51021,0,-33.815,0,1.44639,0,0.749695,0,0.661784,0,0,-0.00730818,0,44.8205,0,0.68142,0,-0.0556628,0,12.4409,1.17338,0.100266,711.895,0.00819076,0,557.584,0,11.5791,0,-0.176935,0,0,0
0.87,1.79442,0,-14.0473,14.0473,34.562,0,0.286071,4.57509,0,-34.259,0,1.44631,0,0.74972,0,0.661755,0,0,-0.00787547,0,44.9116,0,0.648442,0,-0.0577927,0,12.4342,1.17314,0.101585,730.722,0.00827684,0,558.412,0,11.4474,0,-0.183635,0,0,0
0.88,1.8405,0,-14.3921,14.3921,35.0116,0,0.292386,4.64001,0,-34.704,0,1.44623,0,0.749747,0,0.661725,0,0,-0.00846393,0,45.0016,0,0.614418,0,-0.0598943,0,12.4275,1.1729,0.102907,749.831,0.00835092,0,559.225,0,11.3184,0,-0.190242,0,0,0
0.89,1.88722,0,-14.7414,14.7414,35.462,0,0.298355,4.70498,0,-35.1498,0,1.44615,0,0.749776,0,0.661692,0,0,-0.00907325,0,45.0916,0,0.579355,0,-0.0619629,0,12.4207,1.17267,0.104232,769.226,0.00841318,0,560.037,0,11.1925,0,-0.196738,0,0,0
0.9,1.93459,0,-15.0951,15.0951,35.9134,0,0.303969,4.77001,0,-35.5965,0,1.44605,0,0.749807,0,0.661656,0,0,-0.00970307,0,45.1816,0,0.543262,0,-0.0639934,0,12.414,1.17243,0.105559,788.906,0.00846375,0,560.847,0,11.07,0,-0.203109,0,0,0
0.91,1.98262,0,-15.4533,15.4533,36.3657,0,0.309217,4.8351,0,-36.0441,0,1.44595,0,0.74984,0,0.661619,0,0,-0.010353,0,45.2704,0,0.506152,0,-0.0659809,0,12.4073,1.1722,0.106888,808.873,0.0085028,0,561.642,0,10.9512,0,-0.209338,0,0,0
0.92,2.0313,0,-15.816,15.816,36.8188,0,0.314089,4.90026,0,-36.4926,0,1.44584,0,0.749876,0,0.661579,0,0,-0.0110225,0,45.3592,0,0.468042,0,-0.0679201,0,12.4005,1.17197,0.108221,829.129,0.00853046,0,562.435,0,10.8366,0,-0.21541,0,0,0
0.93,2.08063,0,-16.1832,16.1832,37.2728,0,0.318575,4.96549,0,-36.942,0,1.44573,0,0.749913,0,0.661536,0,0,-0.0117112,0,45.448,0,0.428951,0,-0.0698058,0,12.3938,1.17173,0.109556,849.675,0.0085469,0,563.227,0,10.7263,0,-0.221308,0,0,0
0.94,2.13061,0,-16.5548,16.5548,37.7278,0,0.322665,5.03081,0,-37.3922,0,1.44561,0,0.749953,0,0.661491,0,0,-0.0124184,0,45.5356,0,0.3889,0,-0.0716326,0,12.3871,1.1715,0.110893,870.511,0.00855224,0,564.003,0,10.6209,0,-0.227016,0,0,0
0.95,2.18124,0,-16.931,16.931,38.1836,0,0.32635,5.09621,0,-37.8434,0,1.44548,0,0.749995,0,0.661443,0,0,-0.0131436,0,45.6233,0,0.347916,0,-0.073395,0,12.3803,1.17126,0.112234,891.64,0.00854666,0,564.778,0,10.5206,0,-0.232515,0,0,0
0.96,2.23253,0,-17.3117,17.3117,38.6402,0,0.32962,5.16171,0,-38.2953,0,1.44535,0,0.75004,0,0.661392,0,0,-0.0138861,0,45.7109,0,0.306027,0,-0.0750877,0,12.3736,1.17103,0.113576,913.062,0.00853029,0,565.551,0,10.4259,0,-0.23779,0,0,0
0.97,2.28448,0,-17.6969,17.6969,39.0978,0,0.332467,5.22731,0,-38.7482,0,1.4452,0,0.750087,0,0.661339,0,0,-0.0146451,0,45.7973,0,0.263266,0,-0.076705,0,12.3669,1.1708,0.114922,934.778,0.00850328,0,566.309,0,10.337,0,-0.242822,0,0,0
