time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
0.21,0.176891,0,-1.68617,1.68617,16.1813,0,0,1.68827,0,-16.093,0,1.46627,0,0.74308,0,0.669203,0,0,0,0,77.5343,0,0,0,0,0,11.444,1.19669,0.0483746,165.943,0.307085,-2.79076,887.303,0,0,0,0,0,0,0
0.22,0.194178,0,-1.85096,1.85096,16.9569,0,0,1.76919,0,-16.8643,0,1.46627,0,0.74308,0,0.669203,0,0,0,0,77.5779,0,0,0,0,0,11.4373,1.19641,0.0505519,181.214,0.293456,-2.79076,887.279,0,0,0,0,0,0,0
0.23,0.212275,0,-2.02346,2.02346,17.7329,0,0,1.85015,0,-17.6361,0,1.46627,0,0.74308,0,0.669203,0,0,0,0,77.6212,0,0,0,0,0,11.4305,1.19613,0.0527391,197.23,0.280948,-2.79076,887.252,0,0,0,0,0,0,0
0.24,0.231181,0,-2.20368,2.20368,18.5093,0,0,1.93116,0,-18.4083,0,1.46627,0,0.74308,0,0.669203,0,0,0,0,77.6643,0,0,0,0,0,11.4238,1.19585,0.0549351,213.992,0.269432,-2.79076,887.222,0,0,0,0,0,0,0
0.25,0.250898,0,-2.39163,2.39163,19.2862,0,0,2.01221,0,-19.1809,0,1.46627,0,0.74308,0,0.669203,0,0,0,0,77.7072,0,0,0,0,0,11.4171,1.19557,0.0571391,231.502,0.258796,-2.79076,887.188,0,0,0,0,0,0,0
0.26,0.271426,0,-2.5873,2.5873,20.0635,0,0,2.09331,0,-19.954,0,1.46627,0,0.74308,0,0.669203,0,0,0,0,77.7498,0,0,0,0,0,11.4103,1.19529,0.0593502,249.76,0.248946,-2.79076,887.151,0,0,0,0,0,0,0
0.27,0.292765,0,-2.79071,2.79071,20.8412,0,0,2.17445,0,-20.7274,0,1.46627,0,0.74308,0,0.669203,0,0,0,0,77.7919,0,0,0,0,0,11.4036,1.19501,0.061568,268.768,0.2398,-2.79076,887.108,0,0,0,0,0,0,0
0.28,0.314915,0,-3.00185,3.00185,21.6193,0,0,2.25564,0,-21.5013,0,1.46627,0,0.74308,0,0.669203,0,0,0,0,77.8336,0,0,0,0,0,11.3969,1.19473,0.0637917,288.526,0.231286,-2.79076,887.059,0,0,0,0,0,0,0
0.29,0.337877,0,-3.22074,3.22074,22.3978,0,0,2.33686,0,-22.2756,0,1.46627,0,0.74308,0,0.669203,0,0,0,0,77.875,0,0,0,0,0,11.3901,1.19446,0.066021,309.036,0.223342,-2.79076,887.007,0,0,0,0,0,0,0
0.3,0.361652,0,-3.44737,3.44737,23.1768,0,0,2.41814,0,-23.0503,0,1.46627,0,0.74308,0,0.669203,0,0,0,0,77.9162,0,0,0,0,0,11.3834,1.19418,0.0682553,330.299,0.215914,-2.79076,886.951,0,0,0,0,0,0,0
0.31,0.38624,0,-3.68174,3.68174,23.9562,0,0,2.49945,0,-23.8254,0,1.46627,0,0.74308,0,0.669203,0,0,0,0,77.9571,0,0,0,0,0,11.3767,1.1939,0.0704944,352.315,0.208953,-2.79076,886.892,0,0,0,0,0,0,0
0.32,0.411642,0,-3.92387,3.92387,24.7359,0,0,2.58081,0,-24.6009,0,1.46627,0,0.74308,0,0.669203,0,0,0,0,77.9977,0,0,0,0,0,11.3699,1.19362,0.0727379,375.086,0.202418,-2.79076,886.829,0,0,0,0,0,0,0
0.33,0.437857,0,-4.17376,4.17376,25.5161,0,0,2.66221,0,-25.3769,0,1.46627,0,0.74308,0,0.669203,0,0,0,0,78.0381,0,0,0,0,0,11.3632,1.19335,0.0749855,398.613,0.196271,-2.79076,886.762,0,0,0,0,0,0,0
0.34,0.464886,0,-4.43141,4.43141,26.2967,0,0,2.74365,0,-26.1532,0,1.46627,0,0.74308,0,0.669203,0,0,0,0,78.0782,0,0,0,0,0,11.3565,1.19307,0.077237,422.896,0.190479,-2.79076,886.692,0,0,0,0,0,0,0
0.35,0.49273,0,-4.69683,4.69683,27.0777,0,0,2.82513,0,-26.9299,0,1.46627,0,0.74308,0,0.669203,0,0,0,0,78.118,0,0,0,0,0,11.3497,1.19279,0.079492,447.937,0.185012,-2.79076,886.619,0,0,0,0,0,0,0
0.36,0.521389,0,-4.97001,4.97001,27.8591,0,0,2.90666,0,-27.707,0,1.46627,0,0.74308,0,0.669203,0,0,0,0,78.1576,0,0,0,0,0,11.343,1.19252,0.0817505,473.736,0.179845,-2.79076,886.542,0,0,0,0,0,0,0
0.37,0.550863,0,-5.25097,5.25097,28.6408,0,0,2.98822,0,-28.4845,0,1.46627,0,0.74308,0,0.669203,0,0,0,0,78.1969,0,0,0,0,0,11.3363,1.19224,0.0840122,500.295,0.174953,-2.79076,886.462,0,0,0,0,0,0,0
0.38,0.581153,0,-5.5397,5.5397,29.423,0,0,3.06983,0,-29.2624,0,1.46627,0,0.74308,0,0.669203,0,0,0,0,78.236,0,0,0,0,0,11.3295,1.19196,0.086277,527.614,0.170316,-2.79076,886.378,0,0,0,0,0,0,0
0.39,0.61226,0,-5.83622,5.83622,30.2055,0,0,3.15148,0,-30.0407,0,1.46627,0,0.74308,0,0.669203,0,0,0,0,78.2749,0,0,0,0,0,11.3228,1.19169,0.0885446,555.694,0.165913,-2.79076,886.291,0,0,0,0,0,0,0
0.4,0.644374,5.78018e-05,-6.1405,6.1405,30.9885,0.0147587,0.0488219,3.28092,0.0144637,-30.8144,-9.07629e-05,1.4663,-9.12608e-05,0.743071,-3.18517e-06,0.669213,-3.53679e-06,-8.68752e-22,0.00650346,-0.00238215,78.3131,1.81906,5.98515,0,0.784152,-0.287501,11.3161,1.19141,0.0907915,584.233,0.160102,-2.79017,886.201,19.7493,65.4478,0,2.53532,-0.929548,0,0
0.41,0.67788,0.00029002,-6.45251,6.45251,31.7718,0.0335319,0.110208,3.42038,0.0320137,-31.5874,-0.000456076,1.4664,-0.000458576,0.743036,-1.59892e-05,0.669252,-1.77543e-05,2.60626e-21,0.014393,-0.005278,78.3498,1.93617,6.29354,0,0.793592,-0.291612,11.3093,1.19114,0.0930377,613.476,0.154157,-2.78945,886.104,20.0003,66.0041,0,2.56478,-0.94245,0,0
0.42,0.712783,0.000698673,-6.77225,6.77225,32.5555,0.0534935,0.174721,3.56026,0.0497428,-32.3607,-0.00110153,1.46659,-0.00110756,0.742974,-3.85497e-05,0.66932,-4.28053e-05,9.55627e-21,0.022372,-0.00821325,78.3849,2.05671,6.61031,0,0.802029,-0.295379,11.3026,1.19086,0.0952879,643.485,0.148389,-2.78872,886.003,20.2241,66.4817,0,2.59098,-0.954235,0,0
0.43,0.749086,0.00128531,-7.09972,7.09972,33.3395,0.0746771,0.242441,3.70042,0.0676035,-33.1344,-0.00203373,1.46685,-0.00204483,0.742886,-7.09925e-05,0.669418,-7.88297e-05,-4.34376e-21,0.03043,-0.0111844,78.4184,2.18054,6.93497,0,0.809401,-0.298781,11.2959,1.19059,0.0975419,674.263,0.142783,-2.78797,885.897,20.419,66.8766,0,2.61373,-0.964828,0,0
0.44,0.786792,0.00205102,-7.43494,7.43494,34.1238,0.0971146,0.313445,3.84073,0.0855464,-33.9085,-0.00326031,1.46719,-0.00327805,0.742771,-0.000113432,0.669546,-0.000125954,-4.60438e-20,0.0385562,-0.0141876,78.4502,2.30745,7.26697,0,0.815649,-0.301793,11.2891,1.19031,0.0997997,705.81,0.137326,-2.78721,885.787,20.5837,67.1849,0,2.63283,-0.974157,0,0
0.45,0.825901,0.00299635,-7.77789,7.77789,34.9085,0.120836,0.387803,3.98105,0.10352,-34.683,-0.00479006,1.46762,-0.00481601,0.742628,-0.000165968,0.669704,-0.000184289,3.73563e-20,0.0467391,-0.0172189,78.4801,2.43726,7.60574,1.668e-17,0.820712,-0.304393,11.2824,1.19004,0.102061,738.13,0.132006,-2.78643,885.672,20.7164,67.4027,0,2.64809,-0.982147,0,0
0.46,0.866412,0.00412135,-8.1286,8.1286,35.6934,0.145869,0.46558,4.12123,0.121473,-35.4579,-0.00663295,1.46813,-0.0066687,0.742458,-0.000228687,0.669893,-0.000253933,9.55627e-21,0.0549663,-0.020274,78.5081,2.56973,7.9506,-3.33601e-17,0.824528,-0.306555,11.2757,1.18977,0.104326,771.224,0.126813,-2.78564,885.553,20.8158,67.5262,0,2.65932,-0.988722,0,0
0.47,0.908324,0.00542556,-8.48705,8.48705,36.4786,0.172238,0.546833,4.26112,0.13935,-36.2332,-0.00880022,1.46872,-0.00884738,0.74226,-0.000301664,0.670112,-0.000334965,9.55627e-21,0.0632253,-0.0233484,78.534,2.70463,8.30085,0,0.827036,-0.308257,11.2689,1.18949,0.106595,805.094,0.121738,-2.78482,885.43,20.8803,67.5514,0,2.66633,-0.993807,0,0
0.48,0.951633,0.00690792,-8.85326,8.85326,37.2641,0.199968,0.631612,4.40058,0.157096,-37.009,-0.0113045,1.46939,-0.0113647,0.742034,-0.000384953,0.670362,-0.000427447,9.55627e-21,0.0715025,-0.0264375,78.5578,2.84167,8.65571,-3.33601e-17,0.828175,-0.309474,11.2622,1.18922,0.108866,839.741,0.116773,-2.78398,885.302,20.9083,67.4745,0,2.66892,-0.997326,0,0
0.49,0.996334,0.00856684,-9.22723,9.22723,38.0498,0.229078,0.719959,4.53943,0.174652,-37.7852,-0.0141599,1.47014,-0.0142347,0.74178,-0.000478596,0.670643,-0.000531427,-4.60438e-20,0.079784,-0.0295362,78.5793,2.98057,9.01434,-3.33601e-17,0.827885,-0.310182,11.2555,1.18895,0.111142,875.168,0.111909,-2.78311,885.17,20.8983,67.2917,0,2.66691,-0.999206,0,0
0.5,1.04242,0.0104001,-9.60897,9.60897,38.8357,0.259585,0.811908,4.67753,0.19196,-38.5619,-0.017382,1.47097,-0.0174731,0.741498,-0.000582616,0.670954,-0.000646928,-1.01644e-19,0.0880552,-0.0326394,78.5985,3.12102,9.37586,6.67201e-17,0.826105,-0.310358,11.2487,1.18867,0.11342,911.377,0.107139,-2.78222,885.033,20.8489,66.9994,0,2.6601,-0.99937,0,0
0.51,1.08988,0.012405,-9.99847,9.99847,39.6218,0.291502,0.907483,4.8147,0.20896,-39.3391,-0.0209884,1.47189,-0.0210974,0.741189,-0.00069702,0.671296,-0.000773959,-3.24044e-19,0.0963009,-0.0357415,78.6153,3.26267,9.7393,0,0.822777,-0.309979,11.242,1.1884,0.115702,948.369,0.102459,-2.78129,884.893,20.7587,66.5941,0,2.64832,-0.997746,0,0
0.52,1.13871,0.0145781,-10.3958,10.3958,40.408,0.324841,1.0067,4.95079,0.22559,-40.1169,-0.0249983,1.47289,-0.0251267,0.740852,-0.000821794,0.671667,-0.000912503,-2.12844e-19,0.104505,-0.038837,78.6296,3.40516,10.1036,0,0.817845,-0.30902,11.2353,1.18813,0.117986,986.146,0.097863,-2.78033,884.748,20.6261,66.0723,0,2.63139,-0.994262,0,0
0.53,1.18889,0.0169154,-10.8008,10.8008,41.1943,0.359607,1.10956,5.08562,0.241786,-40.8951,-0.029433,1.47396,-0.0295826,0.740487,-0.000956908,0.672069,-0.00106253,5.65557e-19,0.112652,-0.0419199,78.6413,3.54811,10.4678,0,0.811251,-0.30746,11.2285,1.18786,0.120274,1024.71,0.0933458,-2.77932,884.599,20.4499,65.4307,0,2.60913,-0.988848,0,0
0.54,1.24042,0.0194122,-11.2137,11.2137,41.9808,0.395803,1.21605,5.21902,0.257486,-41.674,-0.0343161,1.47511,-0.0344884,0.740094,-0.00110231,0.672501,-0.00122397,1.01036e-18,0.120725,-0.0449841,78.6501,3.6911,10.8307,0,0.802944,-0.305277,11.2218,1.18759,0.122565,1064.06,0.0889036,-2.77827,884.443,20.2287,64.6662,0,2.58138,-0.981435,0,0
0.55,1.29327,0.0220632,-11.6343,11.6343,42.7673,0.433428,1.32616,5.3508,0.272622,-42.4533,-0.0396736,1.47634,-0.0398702,0.739674,-0.00125792,0.672962,-0.00139675,7.87958e-19,0.128705,-0.0480233,78.6562,3.8337,11.191,0,0.792873,-0.30245,11.2151,1.18731,0.124858,1104.2,0.084533,-2.77717,884.282,19.9614,63.776,0,2.54799,-0.971958,0,0
0.56,1.34743,0.0248625,-12.0627,12.0627,43.5539,0.472475,1.43986,5.48081,0.28713,-43.2333,-0.0455341,1.47765,-0.0457565,0.739228,-0.00142365,0.673452,-0.00158077,3.43157e-19,0.136576,-0.0510309,78.6596,3.97546,11.5476,0,0.780989,-0.298959,11.2083,1.18704,0.127154,1145.13,0.0802312,-2.77601,884.118,19.6467,62.7574,0,2.5088,-0.960356,0,0
0.57,1.40288,0.0278035,-12.499,12.499,44.3405,0.512933,1.5571,5.60885,0.300942,-44.0139,-0.0519291,1.47902,-0.052179,0.738754,-0.00159939,0.673971,-0.00177588,1.23276e-18,0.144319,-0.0540002,78.6603,4.11591,11.8991,1.3344e-16,0.767249,-0.294784,11.2016,1.18677,0.129454,1186.86,0.0759956,-2.77477,883.949,19.2836,61.608,0,2.46368,-0.946571,0,0
0.58,1.4596,0.0308788,-12.943,12.943,45.1271,0.554787,1.67782,5.73474,0.31399,-44.795,-0.0588934,1.48047,-0.0591722,0.738254,-0.00178499,0.674517,-0.00198195,1.45516e-18,0.151915,-0.0569243,78.6583,4.25453,12.2442,0,0.751611,-0.289909,11.1949,1.1865,0.131755,1229.37,0.0718244,-2.77346,883.776,18.8712,60.3257,0,2.41252,-0.930547,0,0
0.59,1.51756,0.0340805,-13.3949,13.3949,45.9137,0.598016,1.80195,5.85831,0.326206,-45.5768,-0.0664652,1.48199,-0.0667745,0.737728,-0.00198028,0.675091,-0.00219877,1.89996e-18,0.159345,-0.059796,78.6536,4.39082,12.5814,-1.3344e-16,0.734041,-0.284316,11.1881,1.18623,0.13406,1272.68,0.067716,-2.77206,883.599,18.4085,58.9088,0,2.35519,-0.912236,0,0
0.6,1.57676,0.0373999,-13.8545,13.8545,46.7002,0.642593,1.92941,5.97937,0.337521,-46.3592,-0.0746864,1.48357,-0.0750276,0.737177,-0.00218509,0.675692,-0.00242616,2.12236e-18,0.166589,-0.0626082,78.6462,4.52423,12.9093,0,0.714505,-0.277992,11.1814,1.18596,0.136366,1316.79,0.0636693,-2.77054,883.419,17.8949,57.3557,0,2.2916,-0.891593,0,0
0.61,1.63714,0.0408277,-14.322,14.322,47.4866,0.688489,2.0601,6.09774,0.347867,-47.1422,-0.0836033,1.48522,-0.0839779,0.736601,-0.0023992,0.676318,-0.00266386,7.87958e-19,0.173628,-0.0653534,78.6363,4.65421,13.2264,0,0.692978,-0.270923,11.1747,1.18569,0.138676,1361.69,0.0596837,-2.76891,883.235,17.3297,55.6654,0,2.22169,-0.868581,0,0
0.62,1.6987,0.0443538,-14.7974,14.7974,48.2729,0.735664,2.1939,6.21324,0.357173,-47.9259,-0.0932667,1.48692,-0.0936761,0.736001,-0.00262238,0.676969,-0.00291163,-1.01644e-19,0.180442,-0.0680241,78.6239,4.78019,13.5312,0,0.669439,-0.263099,11.1679,1.18542,0.140987,1407.39,0.0557588,-2.76712,883.047,16.7125,53.8373,0,2.14538,-0.843167,0,0
0.63,1.7614,0.0479675,-15.2806,15.2806,49.0591,0.784077,2.33068,6.32569,0.365372,-48.7103,-0.103732,1.48868,-0.104178,0.735378,-0.00285436,0.677644,-0.00316915,-5.46445e-19,0.18701,-0.0706128,78.6091,4.90158,13.822,0,0.643874,-0.254511,11.1612,1.18515,0.143302,1453.88,0.0518945,-2.76516,882.855,16.0429,51.8711,0,2.06264,-0.815326,0,0
0.64,1.8252,0.0516573,-15.7716,15.7716,49.8451,0.833679,2.47029,6.4349,0.372394,-49.4953,-0.115061,1.49049,-0.115544,0.734732,-0.00309486,0.678341,-0.00343612,-9.91246e-19,0.193313,-0.0731118,78.5922,5.01778,14.0973,0,0.616274,-0.245153,11.1545,1.18488,0.145618,1501.18,0.0480914,-2.76298,882.66,15.3208,49.767,0,1.97346,-0.785041,0,0
0.65,1.89008,0.0554112,-16.2705,16.2705,50.6309,0.884413,2.61257,6.54071,0.378172,-50.2809,-0.127321,1.49235,-0.127843,0.734065,-0.00334356,0.679061,-0.00371219,7.87958e-19,0.199329,-0.0755133,78.5731,5.12817,14.3555,-2.66881e-16,0.586639,-0.235021,11.1477,1.18461,0.147936,1549.27,0.0443499,-2.76055,882.462,14.5463,47.5258,0,1.87783,-0.752303,0,0
0.66,1.95601,0.0592164,-16.7772,16.7772,51.4165,0.936221,2.75734,6.64293,0.382639,-51.0672,-0.140585,1.49425,-0.141146,0.733376,-0.00360012,0.679802,-0.00399697,2.56716e-18,0.205039,-0.0778096,78.5522,5.23215,14.5949,0,0.554975,-0.224114,11.141,1.18434,0.150257,1598.15,0.0406712,-2.75779,882.26,13.7196,45.1487,0,1.77578,-0.71711,0,0
0.67,2.02293,0.0630594,-17.2918,17.2918,52.2019,0.989033,2.9044,6.7414,0.385728,-51.8542,-0.154932,1.49619,-0.155535,0.732668,-0.00386419,0.680562,-0.00429007,3.01196e-18,0.210422,-0.079993,78.5293,5.32908,14.8138,-2.66881e-16,0.521297,-0.212434,11.1343,1.18408,0.152579,1647.84,0.0370564,-2.75463,882.052,12.8411,42.6375,0,1.66738,-0.679473,0,0
0.68,2.09082,0.0669261,-17.8143,17.8143,52.9871,1.04278,3.05354,6.83594,0.387375,-52.6419,-0.170452,1.49816,-0.171097,0.731941,-0.00413536,0.68134,-0.00459104,3.90156e-18,0.215458,-0.0820557,78.505,5.41833,15.0107,2.66881e-16,0.485629,-0.199985,11.1275,1.18381,0.154903,1698.32,0.0335071,-2.75095,881.84,11.9114,39.9946,0,1.55269,-0.639409,0,0
0.69,2.15964,0.0708019,-18.3447,18.3447,53.772,1.09737,3.20453,6.92641,0.387516,-53.4301,-0.187239,1.50016,-0.187927,0.731197,-0.00441323,0.682135,-0.00489942,5.68077e-18,0.220128,-0.0839902,78.4795,5.49928,15.1839,-2.66881e-16,0.448002,-0.186776,11.1208,1.18354,0.15723,1749.6,0.030025,-2.74659,881.625,10.9313,37.223,0,1.43184,-0.596947,0,0
0.7,2.22933,0.0746712,-18.8829,18.8829,54.5567,1.15273,3.35713,7.01263,0.38609,-54.2191,-0.205397,1.50217,-0.206129,0.730436,-0.00469735,0.682945,-0.00521472,4.79117e-18,0.224412,-0.0857888,78.4532,5.5713,15.3317,-2.66881e-16,0.408458,-0.172819,11.1141,1.18327,0.159557,1801.68,0.0266122,-2.74133,881.407,9.90206,34.3261,0,1.30495,-0.552126,0,0
0.71,2.29987,0.0785182,-19.429,19.429,55.3411,1.20877,3.51108,7.09447,0.383038,-55.0086,-0.225036,1.5042,-0.225813,0.72966,-0.00498726,0.68377,-0.00553641,4.34636e-18,0.228291,-0.0874441,78.4264,5.63376,15.4526,0,0.367048,-0.158128,11.1073,1.18301,0.161887,1854.55,0.0232709,-2.73481,881.186,8.82488,31.3083,0,1.1722,-0.504998,0,0
0.72,2.37121,0.0823264,-19.9831,19.9831,56.1252,1.26537,3.66609,7.17177,0.378303,-55.7988,-0.246275,1.50623,-0.247098,0.72887,-0.00528246,0.684606,-0.00586396,4.34636e-18,0.231746,-0.0889489,78.3995,5.68606,15.5449,5.33761e-16,0.323833,-0.142723,11.1006,1.18274,0.164218,1908.22,0.0200037,-2.72647,880.962,7.70134,28.1745,0,1.0338,-0.455626,0,0
0.73,2.44329,0.0860785,-20.545,20.545,56.9091,1.32245,3.82187,7.2444,0.371829,-56.5896,-0.269241,1.50826,-0.27011,0.728069,-0.00558244,0.685453,-0.00619678,7.01517e-18,0.234761,-0.0902963,78.3727,5.72758,15.6073,0,0.278885,-0.126626,11.0939,1.18247,0.16655,1962.68,0.0168135,-2.71538,880.735,6.53326,24.9302,0,0.889966,-0.404083,0,0
0.74,2.51608,0.089757,-21.1149,21.1149,57.6927,1.37989,3.97813,7.31224,0.363567,-57.381,-0.294066,1.51027,-0.294982,0.727256,-0.00588667,0.68631,-0.00653428,7.01517e-18,0.237319,-0.0914792,78.3465,5.75776,15.6381,0,0.232286,-0.109864,11.0871,1.18221,0.168884,2017.93,0.013704,-2.6998,880.505,5.32272,21.5817,0,0.740978,-0.350459,0,0
0.75,2.58952,0.0933437,-21.6926,21.6926,58.476,1.43757,4.13453,7.37516,0.353468,-58.1729,-0.320887,1.51227,-0.321851,0.726435,-0.00619458,0.687173,-0.00687583,7.01517e-18,0.239402,-0.0924914,78.3214,5.77603,15.636,0,0.184129,-0.0924668,11.0804,1.18194,0.171219,2073.98,0.0106797,-2.6762,880.273,4.07206,18.1359,0,0.587136,-0.294852,0,0
0.76,2.66357,0.0968201,-22.2783,22.2783,59.2591,1.49537,4.29073,7.43307,0.341488,-58.9654,-0.349844,1.51423,-0.350856,0.725605,-0.00650559,0.688043,-0.00722078,7.01517e-18,0.240996,-0.0933266,78.2976,5.78185,15.5997,0,0.134517,-0.0744704,11.0737,1.18167,0.173555,2130.81,0.00774832,-2.63598,880.038,2.78389,14.6004,0,0.428776,-0.237376,0,0
0.77,2.73817,0.100167,-22.872,22.872,60.042,1.55316,4.4464,7.48586,0.327585,-59.7585,-0.381073,1.51615,-0.382133,0.72477,-0.0068191,0.688915,-0.00756846,8.79437e-18,0.242088,-0.093979,78.2757,5.7747,15.5279,-5.33761e-16,0.0835664,-0.0559135,11.0669,1.18141,0.175893,2188.44,0.00492803,-2.55191,879.8,1.46109,10.9837,0,0.266269,-0.178158,0,0
