time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
0.19,0.12235,0,-1.3082,1.3082,13.8565,0,0,1.2903,0,-13.7963,0,1.47754,0,0.739297,0,0.67338,0,0,0,0,73.329,0,0,0,0,0,12.0246,1.19408,0.042063,125.471,0.355416,-2.79112,881.749,0,0,0,0,0,0,0
0.2,0.135594,0,-1.44981,1.44981,14.59,0,0,1.3586,0,-14.5266,0,1.47754,0,0.739297,0,0.67338,0,0,0,0,73.3693,0,0,0,0,0,12.0178,1.19381,0.0440903,137.855,0.338403,-2.79112,881.74,0,0,0,0,0,0,0
0.21,0.149522,0,-1.59873,1.59873,15.3238,0,0,1.42694,0,-15.2573,0,1.47754,0,0.739297,0,0.67338,0,0,0,0,73.4094,0,0,0,0,0,12.0111,1.19354,0.0461303,150.904,0.322881,-2.79112,881.728,0,0,0,0,0,0,0
0.22,0.164133,0,-1.75496,1.75496,16.0581,0,0,1.49532,0,-15.9884,0,1.47754,0,0.739297,0,0.67338,0,0,0,0,73.4493,0,0,0,0,0,12.0044,1.19327,0.0481816,164.62,0.30867,-2.79112,881.713,0,0,0,0,0,0,0
0.23,0.179428,0,-1.9185,1.9185,16.7928,0,0,1.56373,0,-16.7199,0,1.47754,0,0.739297,0,0.67338,0,0,0,0,73.489,0,0,0,0,0,11.9976,1.193,0.050243,179.004,0.295615,-2.79112,881.694,0,0,0,0,0,0,0
0.24,0.195408,0,-2.08936,2.08936,17.5279,0,0,1.63218,0,-17.4518,0,1.47754,0,0.739297,0,0.67338,0,0,0,0,73.5285,0,0,0,0,0,11.9909,1.19273,0.0523134,194.057,0.283585,-2.79112,881.673,0,0,0,0,0,0,0
0.25,0.212072,0,-2.26753,2.26753,18.2634,0,0,1.70067,0,-18.184,0,1.47754,0,0.739297,0,0.67338,0,0,0,0,73.5678,0,0,0,0,0,11.9842,1.19247,0.0543919,209.779,0.272466,-2.79112,881.648,0,0,0,0,0,0,0
0.26,0.229421,0,-2.45304,2.45304,18.9993,0,0,1.76919,0,-18.9167,0,1.47754,0,0.739297,0,0.67338,0,0,0,0,73.6068,0,0,0,0,0,11.9774,1.1922,0.0564778,226.172,0.262162,-2.79112,881.62,0,0,0,0,0,0,0
0.27,0.247456,0,-2.64587,2.64587,19.7355,0,0,1.83775,0,-19.6498,0,1.47754,0,0.739297,0,0.67338,0,0,0,0,73.6457,0,0,0,0,0,11.9707,1.19193,0.0585703,243.237,0.252588,-2.79112,881.59,0,0,0,0,0,0,0
0.28,0.266176,0,-2.84604,2.84604,20.4722,0,0,1.90635,0,-20.3832,0,1.47754,0,0.739297,0,0.67338,0,0,0,0,73.6842,0,0,0,0,0,11.964,1.19167,0.060669,260.975,0.24367,-2.79112,881.555,0,0,0,0,0,0,0
0.29,0.285583,0,-3.05354,3.05354,21.2092,0,0,1.97498,0,-21.1171,0,1.47754,0,0.739297,0,0.67338,0,0,0,0,73.7223,0,0,0,0,0,11.9572,1.1914,0.0627733,279.385,0.235345,-2.79112,881.514,0,0,0,0,0,0,0
0.3,0.305676,0,-3.26838,3.26838,21.9466,0,0,2.04365,0,-21.8513,0,1.47754,0,0.739297,0,0.67338,0,0,0,0,73.7601,0,0,0,0,0,11.9505,1.19113,0.0648827,298.47,0.227557,-2.79112,881.47,0,0,0,0,0,0,0
0.31,0.326456,0,-3.49056,3.49056,22.6844,0,0,2.11235,0,-22.5859,0,1.47754,0,0.739297,0,0.67338,0,0,0,0,73.7977,0,0,0,0,0,11.9438,1.19087,0.066997,318.231,0.220256,-2.79112,881.423,0,0,0,0,0,0,0
0.32,0.347923,0,-3.7201,3.7201,23.4226,0,0,2.18109,0,-23.3208,0,1.47754,0,0.739297,0,0.67338,0,0,0,0,73.8351,0,0,0,0,0,11.937,1.1906,0.0691157,338.667,0.213399,-2.79112,881.372,0,0,0,0,0,0,0
0.33,0.370078,0,-3.95698,3.95698,24.1611,0,0,2.24986,0,-24.0561,0,1.47754,0,0.739297,0,0.67338,0,0,0,0,73.8723,0,0,0,0,0,11.9303,1.19033,0.0712385,359.78,0.206946,-2.79112,881.318,0,0,0,0,0,0,0
0.34,0.392921,0,-4.20122,4.20122,24.9,0,0,2.31867,0,-24.7918,0,1.47754,0,0.739297,0,0.67338,0,0,0,0,73.9092,0,0,0,0,0,11.9236,1.19007,0.0733652,381.571,0.200865,-2.79112,881.261,0,0,0,0,0,0,0
0.35,0.416451,0,-4.45282,4.45282,25.6393,0,0,2.38751,0,-25.5279,0,1.47754,0,0.739297,0,0.67338,0,0,0,0,73.9459,0,0,0,0,0,11.9168,1.1898,0.0754956,404.041,0.195123,-2.79112,881.2,0,0,0,0,0,0,0
0.36,0.440671,0,-4.71178,4.71178,26.3789,0,0,2.45638,0,-26.2643,0,1.47754,0,0.739297,0,0.67338,0,0,0,0,73.9823,0,0,0,0,0,11.9101,1.18954,0.0776294,427.19,0.189694,-2.79112,881.137,0,0,0,0,0,0,0
0.37,0.465579,0,-4.97811,4.97811,27.119,0,0,2.52529,0,-27.0011,0,1.47754,0,0.739297,0,0.67338,0,0,0,0,74.0186,0,0,0,0,0,11.9034,1.18927,0.0797664,451.019,0.184553,-2.79112,881.07,0,0,0,0,0,0,0
0.38,0.491177,0,-5.2518,5.2518,27.8593,0,0,2.59423,0,-27.7383,0,1.47754,0,0.739297,0,0.67338,0,0,0,0,74.0546,0,0,0,0,0,11.8966,1.18901,0.0819064,475.53,0.179678,-2.79112,881.001,0,0,0,0,0,0,0
0.39,0.517464,0,-5.53287,5.53287,28.6,0,0,2.66321,0,-28.4758,0,1.47754,0,0.739297,0,0.67338,0,0,0,0,74.0905,0,0,0,0,0,11.8899,1.18875,0.0840494,500.722,0.17505,-2.79112,880.928,0,0,0,0,0,0,0
0.4,0.544441,0,-5.82132,5.82132,29.3411,0,0,2.73222,0,-29.2136,0,1.47754,0,0.739297,0,0.67338,0,0,0,0,74.1261,0,0,0,0,0,11.8832,1.18848,0.0861952,526.597,0.170649,-2.79112,880.852,0,0,0,0,0,0,0
0.41,0.572108,0,-6.11715,6.11715,30.0826,0.00272171,0.00896784,2.81019,0.00272171,-29.951,0,1.47754,0,0.739297,0,0.67338,0,0,0.001298,-0.000474494,74.1615,1.64458,5.41085,1.62891e-20,0.777254,-0.284225,11.8764,1.18822,0.088339,553.098,0.166154,-2.79102,880.774,19.3622,63.7978,0,2.51355,-0.919149,0,0
0.42,0.600824,0.000109102,-6.42032,6.42032,30.8244,0.0197204,0.0645434,2.933,0.0191339,-30.6846,-0.000203557,1.47759,-0.000204445,0.739279,-6.40623e-06,0.673399,-7.03333e-06,-1.71035e-21,0.00912068,-0.00333789,74.1961,1.75575,5.70573,0,0.787136,-0.288405,11.8697,1.18796,0.0904635,580,0.160308,-2.79038,880.693,19.6189,64.3883,0,2.54445,-0.932281,0,0
0.43,0.63077,0.000383313,-6.73084,6.73084,31.5665,0.0378482,0.123111,3.05627,0.0357366,-31.4184,-0.000716636,1.47772,-0.000719758,0.739235,-2.25219e-05,0.673447,-2.47266e-05,-1.71035e-21,0.0170377,-0.00624157,74.2291,1.87037,6.00923,0,0.796116,-0.292278,11.863,1.18769,0.0925916,607.588,0.154628,-2.78974,880.605,19.8508,64.9071,0,2.57241,-0.944407,0,0
0.44,0.66195,0.000824326,-7.04869,7.04869,32.3089,0.0571389,0.184755,3.17989,0.0524869,-32.1526,-0.00154602,1.47794,-0.00155274,0.739164,-4.84774e-05,0.673525,-5.32228e-05,5.23966e-21,0.0250398,-0.00918235,74.2607,1.98831,6.32092,0,0.804137,-0.29582,11.8562,1.18743,0.0947235,635.864,0.1491,-2.78908,880.513,20.0565,65.3505,0,2.59725,-0.955459,0,0
0.45,0.694368,0.0014334,-7.37389,7.37389,33.0517,0.077625,0.249556,3.30373,0.0693405,-32.8871,-0.00269986,1.47823,-0.00271155,0.739066,-8.43918e-05,0.673633,-9.26529e-05,-3.64604e-20,0.0331171,-0.0121568,74.2908,2.10942,6.64038,0,0.811144,-0.299012,11.8495,1.18717,0.0968588,664.83,0.143712,-2.78842,880.417,20.2344,65.7149,0,2.6188,-0.965368,0,0
0.46,0.728025,0.00221133,-7.70644,7.70644,33.7947,0.0993373,0.317587,3.42765,0.0862513,-33.622,-0.0041877,1.4786,-0.00420577,0.738941,-0.000130373,0.67377,-0.000143135,-6.42605e-20,0.0412591,-0.0151613,74.3191,2.23353,6.96708,0,0.817078,-0.30183,11.8428,1.1869,0.0989975,694.488,0.138454,-2.78774,880.317,20.3833,65.9967,0,2.63687,-0.974065,0,0
0.47,0.762921,0.00315845,-8.04633,8.04633,34.5381,0.122305,0.38892,3.55154,0.103172,-34.3572,-0.00602066,1.47905,-0.00604651,0.738788,-0.000186515,0.673938,-0.000204772,-6.42605e-20,0.0494549,-0.0181921,74.3458,2.36046,7.30049,0,0.821882,-0.304253,11.836,1.18664,0.10114,724.838,0.133314,-2.78705,880.213,20.5016,66.192,0,2.65128,-0.98148,0,0
0.48,0.799055,0.00427464,-8.39358,8.39358,35.2816,0.146555,0.463617,3.67525,0.120053,-35.0929,-0.00821148,1.47958,-0.00824653,0.738608,-0.0002529,0.674135,-0.000277655,-6.42605e-20,0.0576928,-0.021245,74.3706,2.48998,7.63999,0,0.825498,-0.306257,11.8293,1.18638,0.103285,755.884,0.128285,-2.78634,880.105,20.5879,66.2972,0,2.66186,-0.987541,0,0
0.49,0.836425,0.00555923,-8.74819,8.74819,36.0255,0.172113,0.541737,3.79865,0.136846,-35.8289,-0.0107747,1.4802,-0.0108204,0.738399,-0.000329595,0.674364,-0.000361857,-1.19861e-19,0.0659607,-0.0243158,74.3934,2.62188,7.98492,3.33601e-17,0.827867,-0.307822,11.8226,1.18612,0.105434,787.627,0.123358,-2.78561,879.993,20.6409,66.3087,0,2.6684,-0.992179,0,0
0.5,0.875027,0.00701107,-9.11016,9.11016,36.7695,0.199,0.623331,3.9216,0.153496,-36.5653,-0.0137267,1.4809,-0.0137844,0.738163,-0.000416653,0.674622,-0.000457437,-2.31061e-19,0.0742458,-0.0273999,74.4142,2.7559,8.33457,0,0.828932,-0.308923,11.8158,1.18586,0.107585,820.068,0.118526,-2.78486,879.877,20.659,66.2229,0,2.67075,-0.995322,0,0
0.51,0.914855,0.0086285,-9.4795,9.4795,37.5137,0.227237,0.708442,4.04394,0.169953,-37.3022,-0.0170861,1.48168,-0.0171573,0.737898,-0.000514111,0.674912,-0.000564433,-2.31061e-19,0.0825348,-0.0304926,74.4328,2.89177,8.68817,0,0.828635,-0.309538,11.8091,1.1856,0.10974,853.208,0.113782,-2.78409,879.757,20.6408,66.0362,0,2.6687,-0.996899,0,0
0.52,0.955903,0.0104093,-9.85621,9.85621,38.2582,0.25684,0.797105,4.16553,0.18616,-38.0395,-0.0208737,1.48254,-0.0209598,0.737606,-0.000621989,0.675231,-0.00068287,-8.66037e-21,0.0908138,-0.033589,74.4492,3.0292,9.04488,0,0.826919,-0.309646,11.8024,1.18534,0.111898,887.051,0.10912,-2.7833,879.633,20.5851,65.7452,0,2.66209,-0.99684,0,0
0.53,0.998163,0.0123507,-10.2403,10.2403,39.0027,0.287825,0.889347,4.28623,0.202063,-38.7772,-0.0251128,1.48348,-0.0252154,0.737285,-0.000740292,0.675581,-0.00081275,-3.42261e-19,0.0990682,-0.0366838,74.4633,3.16788,9.40381,-6.67201e-17,0.823728,-0.309223,11.7956,1.18508,0.114058,921.597,0.104537,-2.78248,879.506,20.4903,65.3464,0,2.65075,-0.995076,0,0
0.54,1.04162,0.0144493,-10.6318,10.6318,39.7474,0.320201,0.985186,4.40587,0.217603,-39.5155,-0.0298296,1.4845,-0.02995,0.736936,-0.000869005,0.675961,-0.000954058,-7.87062e-19,0.107283,-0.0397716,74.475,3.30747,9.76404,0,0.819008,-0.308249,11.7889,1.18482,0.116222,956.848,0.100026,-2.78162,879.375,20.3553,64.8366,0,2.63449,-0.99154,0,0
0.55,1.08628,0.0167014,-11.0306,11.0306,40.4922,0.353976,1.08463,4.5243,0.232724,-40.2542,-0.0350532,1.4856,-0.0351929,0.736559,-0.00100809,0.676371,-0.00110676,-3.42261e-19,0.115443,-0.0428468,74.4843,3.44761,10.1245,0,0.812705,-0.306701,11.7822,1.18456,0.118388,992.805,0.0955834,-2.78073,879.24,20.1787,64.2128,0,2.61316,-0.986164,0,0
0.56,1.13211,0.0191022,-11.4368,11.4368,41.2371,0.389154,1.18767,4.64135,0.247366,-40.9934,-0.0408163,1.48678,-0.0409766,0.736155,-0.00115751,0.676811,-0.00127079,-3.42261e-19,0.123532,-0.0459036,74.4909,3.58793,10.4843,-1.3344e-16,0.804768,-0.30456,11.7754,1.1843,0.120558,1029.47,0.0912066,-2.77981,879.1,19.9593,63.4719,0,2.5866,-0.978884,0,0
0.57,1.1791,0.0216469,-11.8505,11.8505,41.982,0.425734,1.29431,4.75688,0.261469,-41.7331,-0.0471552,1.48803,-0.0473376,0.735723,-0.00131718,0.67728,-0.00144608,-5.64661e-19,0.131533,-0.048936,74.4948,3.72802,10.8422,0,0.795149,-0.301805,11.7687,1.18404,0.122729,1066.84,0.0868924,-2.77883,878.955,19.696,62.6112,0,2.55466,-0.969639,0,0
0.58,1.22724,0.0243296,-12.2715,12.2715,42.727,0.463712,1.40451,4.8707,0.274972,-42.4733,-0.0541103,1.48936,-0.0543163,0.735263,-0.00148701,0.677778,-0.00163252,-7.87062e-19,0.139429,-0.0519376,74.496,3.86747,11.197,-1.3344e-16,0.7838,-0.298416,11.762,1.18378,0.124904,1104.93,0.0826382,-2.77781,878.806,19.3876,61.6281,0,2.51719,-0.958369,0,0
0.59,1.27651,0.0271441,-12.6999,12.6999,43.4719,0.50308,1.51823,4.98266,0.287812,-43.2141,-0.0617271,1.49076,-0.0619579,0.734777,-0.00166688,0.678304,-0.00182999,-1.67666e-18,0.147203,-0.0549021,74.4946,4.00582,11.5476,-1.3344e-16,0.770679,-0.294377,11.7552,1.18352,0.127081,1143.72,0.078442,-2.77672,878.653,19.0331,60.5202,0,2.47406,-0.945019,0,0
0.6,1.32688,0.0300835,-13.1358,13.1358,44.2169,0.543823,1.63544,5.09259,0.299929,-43.9554,-0.0700558,1.49223,-0.0703129,0.734264,-0.00185667,0.678858,-0.00203833,-1.23186e-18,0.154837,-0.0578229,74.4905,4.14262,11.8926,-1.3344e-16,0.755745,-0.28967,11.7485,1.18326,0.12926,1183.23,0.0743023,-2.77557,878.496,18.6317,59.2856,0,2.42515,-0.929535,0,0
0.61,1.37835,0.0331401,-13.579,13.579,44.9617,0.585925,1.75606,5.20032,0.311258,-44.6973,-0.0791529,1.49376,-0.0794376,0.733725,-0.00205621,0.67944,-0.00225737,-1.00946e-18,0.162312,-0.0606933,74.4839,4.2774,12.2308,2.66881e-16,0.738962,-0.284278,11.7418,1.183,0.131442,1223.45,0.0702177,-2.77435,878.336,18.1824,57.9223,0,2.37035,-0.911872,0,0
0.62,1.43088,0.0363058,-14.0297,14.0297,45.7065,0.629363,1.88003,5.30569,0.321736,-45.4397,-0.0890812,1.49537,-0.0893948,0.73316,-0.00226531,0.680048,-0.00248692,-1.89906e-18,0.16961,-0.0635062,74.4746,4.40964,12.5609,0,0.720299,-0.278189,11.735,1.18274,0.133627,1264.38,0.0661874,-2.77303,878.173,17.6846,56.429,0,2.30957,-0.891985,0,0
0.63,1.48446,0.0395717,-14.4878,14.4878,46.4512,0.674108,2.00725,5.40852,0.331301,-46.1827,-0.0999108,1.49703,-0.100255,0.73257,-0.00248379,0.680682,-0.00272673,-1.89906e-18,0.176711,-0.0662547,74.4628,4.53883,12.8813,0,0.699728,-0.271389,11.7283,1.18248,0.135813,1306.03,0.0622111,-2.77161,878.006,17.1377,54.8044,0,2.24272,-0.869837,0,0
0.64,1.53904,0.0429285,-14.9534,14.9534,47.1958,0.720128,2.13762,5.50865,0.339888,-46.9262,-0.11172,1.49875,-0.112095,0.731956,-0.0027114,0.681341,-0.00297658,-1.00946e-18,0.183598,-0.0689315,74.4486,4.66445,13.1907,0,0.677226,-0.263867,11.7216,1.18223,0.138002,1348.4,0.0582885,-2.77006,877.836,16.5411,53.0478,0,2.16974,-0.845395,0,0
0.65,1.59462,0.046366,-15.4264,15.4264,47.9402,0.767383,2.27102,5.60591,0.347434,-47.6703,-0.124597,1.50052,-0.125005,0.731317,-0.00294789,0.682023,-0.00323616,-1.00946e-18,0.190249,-0.0715296,74.432,4.78594,13.4876,-2.66881e-16,0.652777,-0.255615,11.7148,1.18197,0.140193,1391.48,0.0544199,-2.76837,877.663,15.8947,51.1588,0,2.09059,-0.818633,0,0
0.66,1.65115,0.0498735,-15.9068,15.9068,48.6844,0.815831,2.40732,5.70013,0.353875,-48.415,-0.138639,1.50235,-0.139081,0.730656,-0.00319299,0.682729,-0.00350519,-1.89906e-18,0.196647,-0.0740414,74.4132,4.90274,13.7705,0,0.626371,-0.246625,11.7081,1.18171,0.142387,1435.27,0.0506058,-2.7665,877.487,15.1981,49.1373,0,2.00523,-0.789533,0,0
0.67,1.70861,0.0534397,-16.3947,16.3947,49.4284,0.86542,2.54638,5.79115,0.35915,-49.1603,-0.153956,1.50421,-0.154433,0.729972,-0.0034464,0.683457,-0.00378331,-1.00946e-18,0.20277,-0.0764596,74.3923,5.01429,14.0379,2.66881e-16,0.598002,-0.236894,11.7014,1.18146,0.144582,1479.79,0.0468469,-2.76442,877.308,14.4513,46.9839,0,1.91366,-0.758082,0,0
0.68,1.76696,0.0570524,-16.89,16.89,50.1723,0.916097,2.68802,5.87881,0.363196,-49.9062,-0.170669,1.50612,-0.171182,0.729267,-0.00370778,0.684207,-0.00407018,-5.64661e-19,0.2086,-0.0787768,74.3695,5.12,14.2882,2.66881e-16,0.567674,-0.226418,11.6946,1.1812,0.146779,1525.02,0.0431443,-2.76208,877.126,13.6545,44.6995,0,1.8159,-0.724277,0,0
0.69,1.82618,0.0606993,-17.3928,17.3928,50.9158,0.967799,2.83208,5.96294,0.365952,-50.6526,-0.188915,1.50805,-0.189465,0.728542,-0.00397678,0.684975,-0.00436541,-5.64661e-19,0.214117,-0.0809855,74.345,5.21928,14.5198,0,0.535395,-0.215199,11.6879,1.18094,0.148978,1570.96,0.0394993,-2.75941,876.941,12.8081,42.2854,0,1.71198,-0.688121,0,0
0.7,1.88621,0.064367,-17.9031,17.9031,51.6592,1.02046,2.97835,6.0434,0.367358,-51.3996,-0.208846,1.51002,-0.209434,0.727798,-0.00425303,0.685763,-0.00466857,-2.34387e-18,0.219302,-0.0830783,74.3189,5.31155,14.7313,2.66881e-16,0.501183,-0.20324,11.6812,1.18069,0.151179,1617.63,0.0359136,-2.75634,876.751,11.9124,39.7437,0,1.60196,-0.649627,0,0
0.71,1.94703,0.0680417,-18.4208,18.4208,52.4022,1.074,3.12663,6.12003,0.367355,-52.1472,-0.230628,1.512,-0.231255,0.727035,-0.00453612,0.686568,-0.00497922,-4.12307e-18,0.224135,-0.0850478,74.2914,5.39621,14.921,2.66881e-16,0.465063,-0.190547,11.6744,1.18043,0.153382,1665.01,0.032389,-2.75273,876.558,10.9683,37.0767,0,1.48593,-0.608819,0,0
0.72,2.0086,0.0717092,-18.946,18.946,53.145,1.12836,3.2767,6.19268,0.365887,-52.8953,-0.254448,1.51399,-0.255114,0.726255,-0.00482564,0.687388,-0.0052969,-4.56787e-18,0.228597,-0.0868868,74.263,5.47266,15.0874,0,0.427069,-0.177129,11.6677,1.18018,0.155586,1713.1,0.0289274,-2.74843,876.361,9.97659,34.2876,0,1.364,-0.565728,0,0
0.73,2.07087,0.0753544,-19.4787,19.4787,53.8875,1.18343,3.4283,6.26122,0.362897,-53.644,-0.280508,1.51598,-0.281216,0.725459,-0.00512111,0.688223,-0.00562111,-4.56787e-18,0.23267,-0.088588,74.2339,5.54031,15.229,0,0.387243,-0.162999,11.661,1.17992,0.157792,1761.91,0.0255312,-2.74318,876.162,8.93846,31.3799,0,1.23633,-0.520397,0,0
0.74,2.13381,0.0789619,-20.0189,20.0189,54.6297,1.23913,3.58119,6.3255,0.358333,-54.3932,-0.309032,1.51797,-0.30978,0.724649,-0.00542208,0.689071,-0.00595131,-3.67827e-18,0.236336,-0.0901445,74.2044,5.59859,15.3442,-5.33761e-16,0.345638,-0.148172,11.6542,1.17967,0.16,1811.43,0.0222029,-2.7366,875.961,7.85525,28.3579,0,1.10307,-0.472879,0,0
0.75,2.19737,0.0825157,-20.5666,20.5666,55.3715,1.29537,3.73509,6.3854,0.352144,-55.1429,-0.340256,1.51993,-0.341047,0.723826,-0.00572804,0.68993,-0.00628696,-4.56787e-18,0.239577,-0.0915492,74.175,5.6469,15.4316,0,0.302314,-0.132668,11.6475,1.17941,0.162208,1861.67,0.0189453,-2.72806,875.757,6.72853,25.2264,0,0.964438,-0.423237,0,0
0.76,2.2615,0.0859992,-21.1217,21.1217,56.1132,1.35203,3.88972,6.44079,0.344281,-55.8931,-0.374434,1.52187,-0.375267,0.722991,-0.00603846,0.690799,-0.00662749,-6.34707e-18,0.242376,-0.0927957,74.1459,5.6847,15.4896,0,0.257342,-0.116511,11.6408,1.17916,0.164418,1912.62,0.0157617,-2.71646,875.55,5.56013,21.9909,0,0.820654,-0.371548,0,0
0.77,2.32617,0.0893955,-21.6844,21.6844,56.8545,1.40902,4.04478,6.49157,0.334699,-56.6438,-0.411826,1.52376,-0.412703,0.722146,-0.00635282,0.691676,-0.0069723,-6.34707e-18,0.244718,-0.0938774,74.1176,5.71143,15.517,5.33761e-16,0.210803,-0.0997255,11.634,1.1789,0.16663,1964.28,0.0126557,-2.69972,875.341,4.35209,18.6576,0,0.671987,-0.317899,0,0
0.78,2.39132,0.0926873,-22.2546,22.2546,57.5955,1.46622,4.19996,6.53762,0.323355,-57.395,-0.452695,1.5256,-0.453615,0.721292,-0.00667054,0.69256,-0.00732076,-7.23667e-18,0.246588,-0.0947882,74.0905,5.72657,15.5124,0,0.162789,-0.0823434,11.6273,1.17865,0.168842,2016.66,0.00963283,-2.67329,875.13,3.10672,15.233,0,0.51873,-0.26239,0,0
