time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
0.19,0.0794336,0,-1.45893,1.45893,15.4109,0,0,0.837824,0,-15.3881,0,1.5164,0,0.726074,0,0.687617,0,0,0,0,81.5872,0,0,0,0,0,10.9322,1.20048,0.0468924,155.934,0.318282,-2.79205,891.929,0,0,0,0,0,0,0
0.2,0.0880336,0,-1.61689,1.61689,16.227,0,0,0.882193,0,-16.203,0,1.5164,0,0.726074,0,0.687617,0,0,0,0,81.6352,0,0,0,0,0,10.9255,1.20019,0.0491761,171.489,0.30302,-2.79205,891.903,0,0,0,0,0,0,0
0.21,0.0970775,0,-1.78299,1.78299,17.0436,0,0,0.926588,0,-17.0184,0,1.5164,0,0.726074,0,0.687617,0,0,0,0,81.6828,0,0,0,0,0,10.9187,1.1999,0.0514716,187.868,0.289107,-2.79205,891.874,0,0,0,0,0,0,0
0.22,0.106565,0,-1.95726,1.95726,17.8606,0,0,0.971008,0,-17.8342,0,1.5164,0,0.726074,0,0.687617,0,0,0,0,81.7302,0,0,0,0,0,10.912,1.1996,0.0537775,205.074,0.276377,-2.79205,891.84,0,0,0,0,0,0,0
0.23,0.116498,0,-2.13968,2.13968,18.6782,0,0,1.01545,0,-18.6505,0,1.5164,0,0.726074,0,0.687617,0,0,0,0,81.7773,0,0,0,0,0,10.9053,1.19931,0.0560928,223.108,0.26469,-2.79205,891.803,0,0,0,0,0,0,0
0.24,0.126875,0,-2.33027,2.33027,19.4962,0,0,1.05993,0,-19.4673,0,1.5164,0,0.726074,0,0.687617,0,0,0,0,81.8241,0,0,0,0,0,10.8985,1.19902,0.0584165,241.97,0.253924,-2.79205,891.763,0,0,0,0,0,0,0
0.25,0.137696,0,-2.52903,2.52903,20.3146,0,0,1.10442,0,-20.2846,0,1.5164,0,0.726074,0,0.687617,0,0,0,0,81.8705,0,0,0,0,0,10.8918,1.19873,0.0607477,261.662,0.243978,-2.79205,891.717,0,0,0,0,0,0,0
0.26,0.148963,0,-2.73596,2.73596,21.1336,0,0,1.14894,0,-21.1023,0,1.5164,0,0.726074,0,0.687617,0,0,0,0,81.9162,0,0,0,0,0,10.8851,1.19844,0.0630859,282.186,0.234762,-2.79205,891.664,0,0,0,0,0,0,0
0.27,0.160675,0,-2.95108,2.95108,21.953,0,0,1.19349,0,-21.9205,0,1.5164,0,0.726074,0,0.687617,0,0,0,0,81.9617,0,0,0,0,0,10.8783,1.19815,0.0654304,303.542,0.226201,-2.79205,891.607,0,0,0,0,0,0,0
0.28,0.172833,0,-3.17437,3.17437,22.7728,0,0,1.23806,0,-22.7391,0,1.5164,0,0.726074,0,0.687617,0,0,0,0,82.0069,0,0,0,0,0,10.8716,1.19786,0.0677807,325.731,0.218229,-2.79205,891.546,0,0,0,0,0,0,0
0.29,0.185437,0,-3.40586,3.40586,23.5931,0,0,1.28266,0,-23.5582,0,1.5164,0,0.726074,0,0.687617,0,0,0,0,82.0517,0,0,0,0,0,10.8649,1.19757,0.0701363,348.755,0.210788,-2.79205,891.481,0,0,0,0,0,0,0
0.3,0.198486,0,-3.64554,3.64554,24.4138,0,0,1.32728,0,-24.3777,0,1.5164,0,0.726074,0,0.687617,0,0,0,0,82.0962,0,0,0,0,0,10.8581,1.19728,0.0724968,372.616,0.203827,-2.79205,891.412,0,0,0,0,0,0,0
0.31,0.211982,0,-3.89342,3.89342,25.235,0,0,1.37192,0,-25.1977,0,1.5164,0,0.726074,0,0.687617,0,0,0,0,82.1404,0,0,0,0,0,10.8514,1.19699,0.0748619,397.313,0.197301,-2.79205,891.339,0,0,0,0,0,0,0
0.32,0.225925,0,-4.1495,4.1495,26.0567,0,0,1.41659,0,-26.0181,0,1.5164,0,0.726074,0,0.687617,0,0,0,0,82.1844,0,0,0,0,0,10.8447,1.1967,0.0772313,422.848,0.191173,-2.79205,891.263,0,0,0,0,0,0,0
0.33,0.240314,0,-4.41378,4.41378,26.8787,0,0,1.46128,0,-26.839,0,1.5164,0,0.726074,0,0.687617,0,0,0,0,82.228,0,0,0,0,0,10.8379,1.19642,0.0796047,449.223,0.185406,-2.79205,891.182,0,0,0,0,0,0,0
0.34,0.255151,0,-4.68628,4.68628,27.7012,0,0,1.506,0,-27.6602,0,1.5164,0,0.726074,0,0.687617,0,0,0,0,82.2713,0,0,0,0,0,10.8312,1.19613,0.0819819,476.438,0.179971,-2.79205,891.097,0,0,0,0,0,0,0
0.35,0.270434,0,-4.96699,4.96699,28.5241,0,0,1.55074,0,-28.482,0,1.5164,0,0.726074,0,0.687617,0,0,0,0,82.3143,0,0,0,0,0,10.8245,1.19584,0.0843626,504.494,0.174839,-2.79205,891.009,0,0,0,0,0,0,0
0.36,0.286166,0,-5.25592,5.25592,29.3475,0,0,1.5955,0,-29.3041,0,1.5164,0,0.726074,0,0.687617,0,0,0,0,82.3571,0,0,0,0,0,10.8177,1.19555,0.0867468,533.393,0.169987,-2.79205,890.918,0,0,0,0,0,0,0
0.37,0.302344,0,-5.55307,5.55307,30.1713,0,0,1.64029,0,-30.1267,0,1.5164,0,0.726074,0,0.687617,0,0,0,0,82.3996,0,0,0,0,0,10.811,1.19526,0.0891341,563.136,0.165392,-2.79205,890.822,0,0,0,0,0,0,0
0.38,0.318971,0,-5.85845,5.85845,30.9955,0,0,1.6851,0,-30.9496,0,1.5164,0,0.726074,0,0.687617,0,0,0,0,82.4415,0,0,0,0,0,10.8043,1.19498,0.0915244,593.723,0.161035,-2.79205,890.72,0,0,0,0,0,0,0
0.39,0.336236,6.25951e-05,-6.17205,6.17205,31.8201,0.0159723,0.048243,1.77725,0.015662,-31.7705,-0.000179182,1.51643,-0.000179447,0.726064,-3.35248e-06,0.687627,-3.53998e-06,0,0.00669078,-0.00243997,82.4828,1.96718,5.9251,-2.60626e-19,0.806986,-0.294434,10.7975,1.19469,0.0938948,624.852,0.155327,-2.79174,890.615,20.4024,61.6776,0,2.60853,-0.951739,0,0
0.4,0.354518,0.000314027,-6.49386,6.49386,32.6451,0.0362574,0.109144,1.87939,0.0346597,-32.5912,-0.000901131,1.51654,-0.000902462,0.726028,-1.68268e-05,0.687666,-1.77678e-05,3.04063e-21,0.0148129,-0.0054051,82.5226,2.09044,6.25669,0,0.817269,-0.298531,10.7908,1.1944,0.0962647,656.769,0.149493,-2.79137,890.505,20.6535,62.2967,0,2.64069,-0.964589,0,0
0.41,0.373825,0.000756409,-6.82388,6.82388,33.4706,0.0577925,0.173407,1.982,0.0538435,-33.4123,-0.00217993,1.51673,-0.00218313,0.725962,-4.05637e-05,0.687734,-4.28323e-05,9.99065e-21,0.0230325,-0.00840932,82.5609,2.21714,6.59718,0,0.826469,-0.302246,10.7841,1.19412,0.0986387,689.534,0.143832,-2.79099,890.391,20.8744,62.8309,0,2.66934,-0.976197,0,0
0.42,0.39416,0.00139134,-7.16211,7.16211,34.2963,0.080611,0.241116,2.08494,0.0731603,-34.2338,-0.00403423,1.517,-0.00404013,0.725869,-7.46909e-05,0.687833,-7.88682e-05,-1.78094e-20,0.0313385,-0.0114487,82.5975,2.34709,6.946,0,0.834522,-0.305556,10.7773,1.19383,0.101017,723.152,0.138327,-2.79061,890.272,21.0637,63.276,0,2.69425,-0.986486,0,0
0.43,0.415524,0.00221987,-7.50856,7.50856,35.1225,0.104744,0.312352,2.18804,0.0925547,-35.0557,-0.00648767,1.51735,-0.00649711,0.725747,-0.000119322,0.687962,-0.000125996,9.99065e-21,0.0397189,-0.014519,82.6323,2.48008,7.30254,0,0.841358,-0.308433,10.7706,1.19354,0.103398,757.623,0.132968,-2.79022,890.15,21.2195,63.6275,0,2.71523,-0.995374,0,0
0.44,0.43792,0.0032425,-7.86322,7.86322,35.949,0.130222,0.38719,2.29116,0.11197,-35.8781,-0.00956935,1.51779,-0.00958316,0.725596,-0.000174556,0.688121,-0.000184319,3.77907e-20,0.0481614,-0.0176158,82.6651,2.61586,7.66612,-1.668e-17,0.846912,-0.310854,10.7639,1.19326,0.105784,792.95,0.127742,-2.78981,890.022,21.3403,63.8811,0,2.73205,-1.00278,0,0
0.45,0.461347,0.00445914,-8.22612,8.22612,36.7758,0.15707,0.465696,2.39413,0.131347,-36.7008,-0.0133145,1.51831,-0.0133335,0.725415,-0.000240477,0.688311,-0.000253926,-4.56095e-20,0.0566527,-0.0207345,82.696,2.75418,8.03599,0,0.851113,-0.312793,10.7571,1.19297,0.108173,829.136,0.122639,-2.7894,889.891,21.4245,64.0323,0,2.7445,-1.00863,0,0
0.46,0.485802,0.00586911,-8.59724,8.59724,37.6029,0.185313,0.547928,2.49678,0.150625,-37.5241,-0.0177651,1.51892,-0.0177902,0.725206,-0.00031715,0.688532,-0.000334886,-4.56095e-20,0.0651789,-0.02387,82.7247,2.89474,8.41133,-3.33601e-17,0.853896,-0.314223,10.7504,1.19269,0.110566,866.183,0.11765,-2.78898,889.755,21.4702,64.0769,0,2.75236,-1.01283,0,0
0.47,0.511281,0.00747111,-8.9766,8.9766,38.4303,0.214971,0.633938,2.59894,0.169742,-38.3478,-0.0229711,1.51961,-0.0230031,0.724966,-0.000404624,0.688784,-0.000427253,6.55908e-20,0.0737256,-0.0270171,82.7511,3.03723,8.79128,-3.33601e-17,0.855191,-0.315119,10.7437,1.1924,0.112962,904.092,0.112766,-2.78855,889.616,21.4761,64.0106,0,2.75543,-1.01532,0,0
0.48,0.537779,0.0092632,-9.3642,9.3642,39.2579,0.246063,0.723766,2.70044,0.188633,-39.1719,-0.0289913,1.52038,-0.0290311,0.724698,-0.000502931,0.689067,-0.000531057,-1.0121e-19,0.0822776,-0.0301705,82.7752,3.1813,9.17487,0,0.854933,-0.315456,10.7369,1.19212,0.115361,942.866,0.107981,-2.78811,889.472,21.4403,63.8292,0,2.7535,-1.016,0,0
0.49,0.565287,0.0112428,-9.76004,9.76004,40.0858,0.278601,0.817444,2.80109,0.207233,-39.9966,-0.0358947,1.52123,-0.0359431,0.724399,-0.000612083,0.68938,-0.000646312,-2.1241e-19,0.0908189,-0.0333243,82.7969,3.32661,9.56109,0,0.853054,-0.315209,10.7302,1.19183,0.117764,982.506,0.103287,-2.78765,889.324,21.3614,63.5287,0,2.74635,-1.0148,0,0
0.5,0.593797,0.0134067,-10.1641,10.1641,40.9138,0.312598,0.914993,2.90071,0.225474,-40.8217,-0.0437626,1.52217,-0.0438205,0.724071,-0.000732069,0.689724,-0.000773008,-2.1241e-19,0.099333,-0.0364727,82.8159,3.47274,9.94886,0,0.849492,-0.314354,10.7235,1.19155,0.12017,1023.02,0.0986795,-2.78717,889.171,21.2379,63.1051,0,2.7338,-1.01164,0,0
0.51,0.623297,0.0157509,-10.5765,10.5765,41.7421,0.348058,1.01642,2.99912,0.243288,-41.6474,-0.0526903,1.52319,-0.0527586,0.723714,-0.000862862,0.690099,-0.000911113,-4.3481e-19,0.107803,-0.0396093,82.832,3.6193,10.337,0,0.844183,-0.312865,10.7167,1.19126,0.122579,1064.4,0.0941526,-2.78667,889.011,21.0683,62.5546,0,2.71563,-1.00645,0,0
0.52,0.653775,0.0182708,-10.9971,10.9971,42.5705,0.384984,1.12173,3.09611,0.260604,-42.4735,-0.0627899,1.52428,-0.0628694,0.723327,-0.00100441,0.690504,-0.00106057,-2.1241e-19,0.116211,-0.0427278,82.8454,3.76583,10.7243,0,0.837067,-0.31072,10.71,1.19098,0.124992,1106.65,0.0897023,-2.78616,888.847,20.8512,61.8737,0,2.69168,-0.999154,0,0
0.53,0.685214,0.020961,-11.4259,11.4259,43.399,0.423373,1.2309,3.19151,0.277351,-43.3002,-0.0741933,1.52545,-0.0742848,0.722911,-0.00115664,0.690939,-0.00122131,-2.1241e-19,0.124538,-0.0458214,82.856,3.91187,11.1095,0,0.828086,-0.307897,10.7033,1.1907,0.127407,1149.77,0.0853247,-2.78561,888.679,20.5852,61.0589,0,2.66174,-0.989684,0,0
0.54,0.717599,0.0238157,-11.8631,11.8631,44.2276,0.463218,1.34391,3.2851,0.293457,-44.1273,-0.0870563,1.5267,-0.0871606,0.722466,-0.00131945,0.691404,-0.00139322,-6.57211e-19,0.132766,-0.0488834,82.8638,4.05692,11.4912,0,0.817185,-0.304374,10.6965,1.19041,0.129825,1193.78,0.0810168,-2.78505,888.507,20.2692,60.1072,0,2.62567,-0.977974,0,0
0.55,0.750909,0.0268278,-12.3085,12.3085,45.0563,0.504506,1.46071,3.37668,0.308847,-44.9551,-0.101563,1.52801,-0.101681,0.721993,-0.00149273,0.691897,-0.00157618,-8.79611e-19,0.140875,-0.0519065,82.8687,4.20048,11.8681,0,0.804314,-0.300131,10.6898,1.19013,0.132247,1238.65,0.0767758,-2.78444,888.33,19.9019,59.0158,0,2.5833,-0.963961,0,0
0.56,0.785125,0.02999,-12.7622,12.7622,45.885,0.54722,1.58125,3.46607,0.323448,-45.7833,-0.117932,1.52939,-0.118065,0.721491,-0.00167632,0.69242,-0.00177003,-1.10201e-18,0.148846,-0.0548835,82.8708,4.342,12.2385,1.3344e-16,0.789425,-0.295149,10.6831,1.18985,0.134671,1284.41,0.0725997,-2.78381,888.15,19.4825,57.782,0,2.53448,-0.947588,0,0
0.57,0.820223,0.0332939,-13.2242,13.2242,46.7137,0.591337,1.70545,3.55305,0.337185,-46.6121,-0.136425,1.53084,-0.136573,0.720961,-0.00187005,0.69297,-0.00197459,-1.10201e-18,0.156657,-0.057807,82.87,4.48093,12.6011,0,0.772477,-0.289412,10.6763,1.18956,0.137098,1331.05,0.0684869,-2.78313,887.966,19.0098,56.4037,0,2.4791,-0.928805,0,0
0.58,0.856177,0.0367305,-13.6944,13.6944,47.5423,0.636828,1.83324,3.63742,0.349982,-47.4414,-0.157352,1.53234,-0.157516,0.720404,-0.00207374,0.693548,-0.00218965,-1.54681e-18,0.164288,-0.0606692,82.8664,4.61669,12.9541,0,0.753431,-0.282903,10.6696,1.18928,0.139527,1378.57,0.064436,-2.7824,887.777,18.4833,54.8792,0,2.41703,-0.907563,0,0
0.59,0.892962,0.0402901,-14.173,14.173,48.371,0.683659,1.9645,3.71898,0.361764,-48.2713,-0.181088,1.53389,-0.181269,0.719821,-0.00228715,0.694152,-0.00241498,-1.54681e-18,0.171718,-0.0634624,82.86,4.74867,13.2961,0,0.732257,-0.275611,10.6629,1.189,0.14196,1426.97,0.0604465,-2.78161,887.586,17.9022,53.2069,0,2.34819,-0.883824,0,0
0.6,0.930547,0.0439622,-14.6599,14.6599,49.1995,0.731787,2.09912,3.79752,0.372454,-49.1017,-0.20808,1.53548,-0.208279,0.719211,-0.00251003,0.694782,-0.0026503,-6.57211e-19,0.178926,-0.0661788,82.851,4.87626,13.6253,0,0.708928,-0.267523,10.6561,1.18872,0.144394,1476.25,0.0565177,-2.78075,887.39,17.2661,51.386,0,2.27249,-0.857556,0,0
0.61,0.968902,0.0477353,-15.155,15.155,50.028,0.781167,2.23696,3.87284,0.381978,-49.9326,-0.23887,1.53711,-0.239087,0.718576,-0.00274211,0.695437,-0.00289533,-1.54681e-18,0.18589,-0.0688102,82.8394,4.99883,13.9399,2.66881e-16,0.683427,-0.258632,10.6494,1.18844,0.146832,1526.42,0.0526499,-2.77981,887.191,16.5747,49.416,0,2.1899,-0.828733,0,0
0.62,1.00799,0.0515976,-15.6585,15.6585,50.8563,0.831745,2.37786,3.94473,0.390261,-50.7641,-0.274107,1.53877,-0.274343,0.717916,-0.00298307,0.696116,-0.00314974,-1.54681e-18,0.192587,-0.0713487,82.8254,5.11574,14.2384,0,0.655741,-0.248931,10.6427,1.18816,0.149271,1577.47,0.0488432,-2.77878,886.989,15.8279,47.2968,0,2.10037,-0.797339,0,0
0.63,1.04778,0.0555362,-16.1703,16.1703,51.6845,0.883461,2.52166,4.01301,0.397227,-51.5962,-0.314569,1.54043,-0.314825,0.717233,-0.00323259,0.696817,-0.00341318,-1.99161e-18,0.198997,-0.0737861,82.8088,5.22633,14.5188,0,0.625868,-0.238417,10.6359,1.18788,0.151713,1629.4,0.0450985,-2.77763,886.78,15.0257,45.0293,0,2.00391,-0.763367,0,0
0.64,1.08824,0.0595375,-16.6904,16.6904,52.5125,0.936248,2.66817,4.07746,0.402803,-52.4287,-0.361183,1.54209,-0.361459,0.716528,-0.00349031,0.69754,-0.00368526,-2.43641e-18,0.205097,-0.0761143,82.7901,5.32993,14.7793,0,0.593811,-0.22709,10.6292,1.18759,0.154157,1682.22,0.0414166,-2.77633,886.567,14.1685,42.6143,0,1.90054,-0.726819,0,0
0.65,1.12932,0.0635874,-17.2189,17.2189,53.3403,0.990034,2.81718,4.13789,0.406917,-53.2618,-0.415032,1.54372,-0.415328,0.7158,-0.00375583,0.698284,-0.00396557,-1.54681e-18,0.210866,-0.0783252,82.7695,5.42589,15.0183,-2.66881e-16,0.559585,-0.214952,10.6225,1.18731,0.156604,1735.93,0.0377988,-2.77484,886.35,13.2568,40.0539,0,1.79031,-0.687708,0,0
0.66,1.17098,0.0676707,-17.7557,17.7557,54.1679,1.04474,2.96846,4.19413,0.409498,-54.0953,-0.477349,1.54531,-0.477667,0.715052,-0.00402874,0.699046,-0.00425368,-1.99161e-18,0.216282,-0.0804107,82.7472,5.51352,15.2339,0,0.523213,-0.202011,10.6157,1.18703,0.159052,1790.52,0.0342467,-2.77313,886.13,12.2913,37.3503,0,1.6733,-0.646058,0,0
0.67,1.21319,0.071772,-18.3008,18.3008,54.9952,1.10027,3.12177,4.24598,0.410478,-54.9294,-0.549471,1.54682,-0.549811,0.714285,-0.00430858,0.699826,-0.0045491,-1.99161e-18,0.221323,-0.0823628,82.7236,5.59216,15.4243,0,0.484727,-0.188276,10.609,1.18675,0.161502,1845.99,0.0307621,-2.77111,885.907,11.2731,34.5066,0,1.54963,-0.601902,0,0
0.68,1.25589,0.0758747,-18.8543,18.8543,55.8223,1.15655,3.27686,4.29326,0.409788,-55.7639,-0.632716,1.54821,-0.633078,0.7135,-0.0045949,0.700623,-0.00485135,-6.57211e-19,0.22597,-0.0841736,82.699,5.66114,15.5877,0,0.44417,-0.173762,10.6023,1.18647,0.163954,1902.35,0.027347,-2.76869,885.68,10.2034,31.5267,0,1.41943,-0.555288,0,0
0.69,1.29904,0.079962,-19.4161,19.4161,56.6492,1.21346,3.43343,4.33581,0.407365,-56.5988,-0.728156,1.54945,-0.728542,0.712699,-0.00488719,0.701434,-0.00515989,-6.57211e-19,0.2302,-0.0858355,82.6737,5.71982,15.7224,5.33761e-16,0.401598,-0.158485,10.5955,1.18619,0.166408,1959.59,0.0240036,-2.76572,885.45,9.08362,28.415,0,1.28289,-0.506277,0,0
0.7,1.34259,0.084016,-19.9862,19.9862,57.4758,1.27091,3.5912,4.37347,0.403146,-57.4342,-0.836248,1.55049,-0.836657,0.711882,-0.00518492,0.702259,-0.00547416,2.32391e-19,0.233995,-0.0873409,82.648,5.76754,15.8267,0,0.357074,-0.142469,10.5888,1.18592,0.168864,2017.71,0.0207344,-2.76196,885.217,7.91567,25.1768,0,1.14023,-0.454939,0,0
0.71,1.38649,0.0880187,-20.5648,20.5648,58.3022,1.32877,3.74986,4.40607,0.397073,-58.27,-0.956341,1.55127,-0.956774,0.711051,-0.00548755,0.703095,-0.00579358,2.32391e-19,0.237335,-0.0886825,82.6224,5.80368,15.899,-5.33761e-16,0.310676,-0.125738,10.5821,1.18564,0.171321,2076.71,0.017542,-2.75702,884.981,6.70158,21.8181,0,0.991693,-0.40136,0,0
0.72,1.43069,0.0919511,-21.1516,21.1516,59.1283,1.38694,3.90907,4.43347,0.389091,-59.1062,-1.08624,1.55176,-1.08669,0.710208,-0.0057945,0.703941,-0.00611755,-6.57211e-19,0.240203,-0.0898533,82.5973,5.82763,15.9375,0,0.262492,-0.108323,10.5753,1.18536,0.173779,2136.6,0.0144294,-2.75021,884.742,5.4437,18.3456,0,0.837572,-0.345642,0,0
0.73,1.47514,0.095794,-21.7469,21.7469,59.9541,1.44528,4.06849,4.45555,0.379147,-59.9428,-1.22205,1.55191,-1.22254,0.709355,-0.00610517,0.704795,-0.00644543,-6.57211e-19,0.24258,-0.0908468,82.573,5.83881,15.9409,0,0.212623,-0.0902597,10.5686,1.18508,0.176239,2197.36,0.0113997,-2.74014,884.5,4.14467,14.7669,0,0.678192,-0.287896,0,0
0.74,1.51978,0.0995274,-22.3505,22.3505,60.7797,1.50367,4.22777,4.47217,0.367195,-60.7797,-1.35872,1.55171,-1.35922,0.708493,-0.00641894,0.705656,-0.00677657,-1.54681e-18,0.24445,-0.0916565,82.5501,5.83667,15.9076,0,0.161182,-0.071587,10.5619,1.1848,0.1787,2259,0.00845663,-2.72362,884.255,2.80744,11.0904,0,0.513919,-0.228251,0,0
0.75,1.56457,0.103131,-22.9625,22.9625,61.6051,1.56197,4.38652,4.48323,0.353192,-61.6169,-1.49096,1.55115,-1.49149,0.707625,-0.00673517,0.706521,-0.00711027,-1.54681e-18,0.245798,-0.0922766,82.5289,5.82069,15.8364,0,0.108293,-0.0523489,10.5551,1.18452,0.181163,2321.51,0.00560576,-2.69131,884.006,1.43523,7.32513,0,0.345157,-0.166849,0,0
0.76,1.60943,0.106584,-23.5828,23.5828,62.4303,1.62004,4.54436,4.48863,0.337099,-62.4544,-1.61444,1.55027,-1.615,0.706751,-0.00705319,0.707388,-0.00744586,2.32391e-19,0.246611,-0.0927018,82.5097,5.79039,15.726,5.33761e-16,0.054095,-0.0325943,10.5484,1.18425,0.183626,2384.9,0.00286186,-2.59931,883.751,0.0315667,3.48107,0,0.172349,-0.103847,0,0
0.77,1.65432,0.109866,-24.2116,24.2116,63.2553,1.67773,4.70091,4.48828,0.318882,-63.2922,-1.72644,1.5491,-1.72702,0.705874,-0.00737234,0.708256,-0.0077826,1.12199e-18,0.246876,-0.092927,82.4932,5.74535,15.5754,-5.33761e-16,-0.00126279,-0.0123762,10.5417,1.18397,0.18609,2449.17,0.000548312,-1.46911,883.494,-1.39972,-0.431095,0,-0.00402183,-0.0394164,0,0
