time,north,east,down,altitude,vxBody,vyBody,vzBody,vNorth,vEast,vDown,roll,pitch,yaw,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,alphaX,alphaY,alphaZ,mass,xcg,mach,qInf,alpha,sideSlip,Fx,Fy,Fz,Mx,My,Mz,drogueDeployed,mainDeployed
0,0,0,0,-0,0,0,0,0,0,0,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,0,0,0,0,0,0,12.02,1.19999,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000383901,0,-0.00365258,0.00365258,0.734616,0,0,0.0767883,0,-0.730592,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,73.4847,0,0,0,0,0,12.0133,1.19972,0.00215878,0.330542,0,0,882.791,0,0,0,0,0,0,0
0.02,0.00153593,0,-0.0146134,0.0146134,1.46969,0,0,0.153625,0,-1.46164,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,73.5302,0,0,0,0,0,12.0065,1.19944,0.00431891,1.32299,0,0,882.843,0,0,0,0,0,0,0
0.03,0.00345655,0,-0.0328869,0.0328869,2.20522,0,0,0.230508,0,-2.19314,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,73.575,0,0,0,0,0,11.9998,1.19917,0.00648037,2.97857,0,0,882.886,0,0,0,0,0,0,0
0.04,0.00614624,0,-0.0584776,0.0584776,2.94119,0,0,0.307438,0,-2.92508,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,73.6192,0,0,0,0,0,11.9931,1.19889,0.00864313,5.29846,0,0,882.92,0,0,0,0,0,0,0
0.05,0.00960546,0,-0.0913899,0.0913899,3.6776,0,0,0.384414,0,-3.65745,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,73.6626,0,0,0,0,0,11.9863,1.19862,0.0108072,8.28383,0,0,882.945,0,0,0,0,0,0,0
0.06,0.0138347,0,-0.131628,0.131628,4.41444,0,0,0.461435,0,-4.39026,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,73.7054,0,0,0,0,0,11.9796,1.19834,0.0129725,11.9358,0,0,882.961,0,0,0,0,0,0,0
0.07,0.0188343,0,-0.179196,0.179196,5.1517,0,0,0.5385,0,-5.12348,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,73.7474,0,0,0,0,0,11.9729,1.19807,0.0151391,16.2555,0,0,882.968,0,0,0,0,0,0,0
0.08,0.0246048,0,-0.234099,0.234099,5.88939,0,0,0.615608,0,-5.85712,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,73.7888,0,0,0,0,0,11.9661,1.19779,0.0173069,21.244,0,0,882.967,0,0,0,0,0,0,0
0.09,0.0311466,0,-0.29634,0.29634,6.62748,0,0,0.69276,0,-6.59117,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,73.8295,0,0,0,0,0,11.9594,1.19752,0.0194759,26.9024,0,0,882.956,0,0,0,0,0,0,0
0.1,0.0384601,0,-0.365924,0.365924,7.36597,0,0,0.769954,0,-7.32562,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,73.8695,0,0,0,0,0,11.9527,1.19724,0.0216461,33.2316,0,0,882.938,0,0,0,0,0,0,0
0.11,0.0465458,0,-0.442854,0.442854,8.10487,0,0,0.847189,0,-8.06047,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,73.9089,0,0,0,0,0,11.9459,1.19697,0.0238175,40.2327,0,0,882.91,0,0,0,0,0,0,0
0.12,0.0554041,0,-0.527134,0.527134,8.84415,0,0,0.924465,0,-8.7957,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,73.9476,0,0,0,0,0,11.9392,1.1967,0.02599,47.9067,0,0,882.875,0,0,0,0,0,0,0
0.13,0.0650353,0,-0.618769,0.618769,9.58381,0,0,1.00178,0,-9.53131,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,73.9856,0,0,0,0,0,11.9325,1.19642,0.0281637,56.2545,0,0,882.83,0,0,0,0,0,0,0
0.14,0.0754398,0,-0.717762,0.717762,10.3239,0,0,1.07914,0,-10.2673,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,74.0229,0,0,0,0,0,11.9257,1.19615,0.0303385,65.277,0,0,882.778,0,0,0,0,0,0,0
0.15,0.0866181,0,-0.824116,0.824116,11.0643,0,0,1.15653,0,-11.0037,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,74.0596,0,0,0,0,0,11.919,1.19588,0.0325143,74.9752,0,0,882.717,0,0,0,0,0,0,0
0.16,0.0985706,0,-0.937836,0.937836,11.805,0,0,1.23396,0,-11.7404,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,74.0957,0,0,0,0,0,11.9123,1.19561,0.0346913,85.3499,0,0,882.648,0,0,0,0,0,0,0
0.17,0.111298,0,-1.05893,1.05893,12.5462,0,0,1.31143,0,-12.4775,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,74.1311,0,0,0,0,0,11.9055,1.19533,0.0368693,96.4019,0,0,882.57,0,0,0,0,0,0,0
0.18,0.124799,0,-1.18739,1.18739,13.2877,0,0,1.38894,0,-13.2149,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,74.1659,0,0,0,0,0,11.8988,1.19506,0.0390483,108.132,0,0,882.485,0,0,0,0,0,0,0
0.19,0.139076,0,-1.32322,1.32322,14.0295,0,0,1.46648,0,-13.9526,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,74.2,0,0,0,0,0,11.8921,1.19479,0.0412284,120.541,0,0,882.391,0,0,0,0,0,0,0
0.2,0.154129,0,-1.46644,1.46644,14.7717,0,0,1.54406,0,-14.6907,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,74.2335,0,0,0,0,0,11.8853,1.19452,0.0434095,133.63,0,0,882.289,0,0,0,0,0,0,0
0.21,0.169958,0,-1.61704,1.61704,15.5142,0,0,1.62167,0,-15.4292,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,74.2663,0,0,0,0,0,11.8786,1.19425,0.0455915,147.399,0,0,882.18,0,0,0,0,0,0,0
0.22,0.186563,0,-1.77503,1.77503,16.257,0,0,1.69932,0,-16.1679,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,74.2986,0,0,0,0,0,11.8719,1.19398,0.0477746,161.85,0,0,882.063,0,0,0,0,0,0,0
0.23,0.203944,0,-1.9404,1.9404,17.0001,0,0,1.777,0,-16.907,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,74.3302,0,0,0,0,0,11.8651,1.19371,0.0499585,176.983,0,0,881.937,0,0,0,0,0,0,0
0.24,0.222103,0,-2.11317,2.11317,17.7436,0,0,1.85471,0,-17.6464,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,74.3612,0,0,0,0,0,11.8584,1.19344,0.0521435,192.798,0,0,881.804,0,0,0,0,0,0,0
0.25,0.241039,0,-2.29333,2.29333,18.4874,0,0,1.93245,0,-18.3861,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,74.3916,0,0,0,0,0,11.8517,1.19317,0.0543293,209.296,0,0,881.664,0,0,0,0,0,0,0
0.26,0.260752,0,-2.48089,2.48089,19.2314,0,0,2.01023,0,-19.1261,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,74.4213,0,0,0,0,0,11.8449,1.1929,0.056516,226.478,0,0,881.516,0,0,0,0,0,0,0
0.27,0.281243,0,-2.67585,2.67585,19.9758,0,0,2.08804,0,-19.8664,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,74.4505,0,0,0,0,0,11.8382,1.19263,0.0587036,244.345,0,0,881.36,0,0,0,0,0,0,0
0.28,0.302513,0,-2.87822,2.87822,20.7204,0,0,2.16587,0,-20.6069,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,74.4789,0,0,0,0,0,11.8315,1.19236,0.0608921,262.896,0,0,881.195,0,0,0,0,0,0,0
0.29,0.324561,0,-3.08799,3.08799,21.4654,0,0,2.24374,0,-21.3478,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,74.5065,0,0,0,0,0,11.8247,1.19209,0.0630814,282.133,0,0,881.02,0,0,0,0,0,0,0
0.3,0.347388,0,-3.30517,3.30517,22.2106,0,0,2.32164,0,-22.0889,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,74.5334,0,0,0,0,0,11.818,1.19182,0.0652715,302.056,0,0,880.836,0,0,0,0,0,0,0
0.31,0.370994,0,-3.52977,3.52977,22.956,0,0,2.39956,0,-22.8303,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,74.5597,0,0,0,0,0,11.8113,1.19155,0.0674624,322.666,0,0,880.645,0,0,0,0,0,0,0
0.32,0.395379,0,-3.76178,3.76178,23.7017,0,0,2.47751,0,-23.5719,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,74.5854,0,0,0,0,0,11.8045,1.19128,0.0696541,343.963,0,0,880.445,0,0,0,0,0,0,0
0.33,0.420544,0,-4.00121,4.00121,24.4477,0,0,2.55548,0,-24.3138,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,74.6104,0,0,0,0,0,11.7978,1.19101,0.0718466,365.946,0,0,880.238,0,0,0,0,0,0,0
0.34,0.446489,0,-4.24806,4.24806,25.194,0,0,2.63349,0,-25.0559,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,74.6347,0,0,0,0,0,11.7911,1.19074,0.0740398,388.618,0,0,880.023,0,0,0,0,0,0,0
0.35,0.473214,0,-4.50233,4.50233,25.9404,0,0,2.71151,0,-25.7983,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,74.6585,0,0,0,0,0,11.7843,1.19048,0.0762337,411.978,0,0,879.8,0,0,0,0,0,0,0
0.36,0.500719,0,-4.76402,4.76402,26.6871,0,0,2.78956,0,-26.5409,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,74.6816,0,0,0,0,0,11.7776,1.19021,0.0784283,436.026,0,0,879.57,0,0,0,0,0,0,0
0.37,0.529005,0,-5.03315,5.03315,27.434,0,0,2.86764,0,-27.2838,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,74.704,0,0,0,0,0,11.7709,1.18994,0.0806237,460.763,0,0,879.331,0,0,0,0,0,0,0
0.38,0.558072,0,-5.3097,5.3097,28.1812,0,0,2.94574,0,-28.0268,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,74.7259,0,0,0,0,0,11.7641,1.18968,0.0828196,486.189,0,0,879.085,0,0,0,0,0,0,0
0.39,0.58792,0,-5.59368,5.59368,28.9286,0,0,3.02386,0,-28.7701,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,74.7471,0,0,0,0,0,11.7574,1.18941,0.0850163,512.305,0,0,878.831,0,0,0,0,0,0,0
0.4,0.618549,0,-5.8851,5.8851,29.6761,0,0,3.102,0,-29.5136,0,1.46608,0,0.743145,0,0.669131,0,0,0,0,74.7677,0,0,0,0,0,11.7507,1.18914,0.0872136,539.11,0,0,878.57,0,0,0,0,0,0,0
0.41,0.649994,0,-6.18395,6.18395,30.4239,0,0.00851193,3.18863,0,-30.2564,0,1.46608,0,0.743145,0,0.669131,0,0,-5.68125e-06,0,74.7876,0,1.017,0,-0.00142736,0,11.7439,1.18888,0.0894115,566.605,0.000279777,0,878.301,0,11.9456,0,-0.00461527,0,0,0
0.42,0.682321,0,-6.49023,6.49023,31.1719,0,0.0186278,3.27688,0,-30.9992,0,1.46608,0,0.743145,0,0.669131,0,0,-2.87809e-05,0,74.8067,0,1.00602,0,-0.00320404,0,11.7372,1.18861,0.09161,594.79,0.000597584,0,878.022,0,11.8184,0,-0.0103557,0,0,0
0.43,0.715531,0,-6.80394,6.80394,31.92,0,0.028629,3.36505,0,-31.7422,0,1.46608,0,0.743145,0,0.66913,0,0,-6.99864e-05,0,74.8251,0,0.994048,0,-0.00504803,0,11.7305,1.18834,0.0938091,623.666,0.000896896,0,877.733,0,11.6869,0,-0.0163089,0,0,0
0.44,0.749622,0,-7.12507,7.12507,32.6684,0,0.0385053,3.45312,0,-32.4854,0,1.46607,0,0.743145,0,0.66913,0,0,-0.000129956,0,74.8428,0,0.981049,0,-0.00695633,0,11.7237,1.18808,0.0960088,653.232,0.00117867,0,877.437,0,11.5513,0,-0.0224649,0,0,0
0.45,0.784593,0,-7.45364,7.45364,33.4169,0,0.0482464,3.54111,0,-33.2288,0,1.46607,0,0.743146,0,0.669129,0,0,-0.000209316,0,74.8599,0,0.966979,0,-0.00892567,0,11.717,1.18781,0.0982089,683.488,0.00144377,0,877.133,0,11.4121,0,-0.0288128,0,0,0
0.46,0.820444,0,-7.78965,7.78965,34.1656,0,0.0578412,3.629,0,-33.9724,0,1.46607,0,0.743147,0,0.669128,0,0,-0.000308661,0,74.8763,0,0.951798,0,-0.0109525,0,11.7103,1.18755,0.10041,714.435,0.00169297,0,876.822,0,11.2693,0,-0.0353411,0,0,0
0.47,0.857173,0,-8.13309,8.13309,34.9144,0,0.0672785,3.71679,0,-34.7161,0,1.46607,0,0.743148,0,0.669127,0,0,-0.000428545,0,74.8921,0,0.935464,0,-0.013033,0,11.7035,1.18728,0.102611,746.072,0.00192695,0,876.502,0,11.1234,0,-0.0420371,0,0,0
0.48,0.89478,0,-8.48397,8.48397,35.6634,0,0.0765465,3.80449,0,-35.46,0,1.46606,0,0.74315,0,0.669125,0,0,-0.000569485,0,74.9073,0,0.917941,0,-0.015163,0,11.6968,1.18702,0.104813,778.4,0.00214636,0,876.175,0,10.9745,0,-0.0488873,0,0,0
0.49,0.933262,0,-8.84229,8.84229,36.4126,0,0.0856332,3.89208,0,-36.2041,0,1.46606,0,0.743152,0,0.669123,0,0,-0.000731956,0,74.9218,0,0.89919,0,-0.0173382,0,11.6901,1.18676,0.107015,811.419,0.00235174,0,875.84,0,10.8232,0,-0.0558776,0,0,0
0.5,0.972621,0,-9.20805,9.20805,37.1619,0,0.0945261,3.97956,0,-36.9483,0,1.46605,0,0.743155,0,0.66912,0,0,-0.000916384,0,74.9357,0,0.879177,0,-0.0195538,0,11.6833,1.18649,0.109217,845.128,0.00254363,0,875.498,0,10.6696,0,-0.0629925,0,0,0
0.51,1.01285,0,-9.58126,9.58126,37.9113,0,0.103212,4.06694,0,-37.6927,0,1.46604,0,0.743158,0,0.669116,0,0,-0.00112315,0,74.9489,0,0.85787,0,-0.0218049,0,11.6766,1.18623,0.11142,879.528,0.00272247,0,875.148,0,10.5142,0,-0.0702157,0,0,0
0.52,1.05396,0,-9.96191,9.96191,38.6608,0,0.111679,4.15422,0,-38.4372,0,1.46602,0,0.743162,0,0.669111,0,0,-0.00135258,0,74.9616,0,0.835238,0,-0.0240861,0,11.6699,1.18596,0.113624,914.618,0.00288868,0,874.79,0,10.3574,0,-0.0775302,0,0,0
0.53,1.09594,0,-10.35,10.35,39.4105,0,0.119913,4.24138,0,-39.1818,0,1.46601,0,0.743167,0,0.669106,0,0,-0.00160495,0,74.9736,0,0.811255,0,-0.0263918,0,11.6631,1.1857,0.115828,950.398,0.00304265,0,874.424,0,10.1995,0,-0.0849176,0,0,0
0.54,1.13879,0,-10.7455,10.7455,40.1603,0,0.1279,4.32845,0,-39.9266,0,1.46599,0,0.743173,0,0.669099,0,0,-0.00188048,0,74.9849,0,0.785896,0,-0.0287161,0,11.6564,1.18544,0.118032,986.869,0.00318472,0,874.052,0,10.041,0,-0.0923589,0,0,0
0.55,1.18251,0,-11.1485,11.1485,40.9102,0,0.135626,4.4154,0,-40.6715,0,1.46597,0,0.74318,0,0.669092,0,0,-0.00217932,0,74.9956,0,0.75914,0,-0.0310527,0,11.6497,1.18518,0.120237,1024.03,0.0033152,0,873.671,0,9.88237,0,-0.099834,0,0,0
0.56,1.22709,0,-11.559,11.559,41.6602,0,0.143078,4.50226,0,-41.4165,0,1.46595,0,0.743188,0,0.669083,0,0,-0.00250155,0,75.0055,0,0.730972,0,-0.0333951,0,11.6429,1.18491,0.122441,1061.88,0.00343438,0,873.279,0,9.72403,0,-0.107322,0,0,0
0.57,1.27255,0,-11.9769,11.9769,42.4103,0,0.150241,4.58901,0,-42.1616,0,1.46592,0,0.743196,0,0.669073,0,0,-0.00284721,0,75.0146,0,0.70138,0,-0.0357365,0,11.6362,1.18465,0.124647,1100.42,0.00354254,0,872.88,0,9.56648,0,-0.1148,0,0,0
0.58,1.31887,0,-12.4022,12.4022,43.1605,0,0.157101,4.67566,0,-42.9068,0,1.46589,0,0.743207,0,0.669062,0,0,-0.00321626,0,75.0231,0,0.670355,0,-0.0380697,0,11.6295,1.18439,0.126852,1139.65,0.0036399,0,872.473,0,9.41021,0,-0.122247,0,0,0
0.59,1.36606,0,-12.835,12.835,43.9108,0,0.163643,4.76222,0,-43.6521,0,1.46586,0,0.743218,0,0.669049,0,0,-0.00360856,0,75.031,0,0.637894,0,-0.0403874,0,11.6227,1.18413,0.129058,1179.57,0.0037267,0,872.059,0,9.25574,0,-0.129637,0,0,0
0.6,1.41412,0,-13.2752,13.2752,44.6611,0,0.169854,4.84869,0,-44.3975,0,1.46582,0,0.743231,0,0.669035,0,0,-0.00402393,0,75.0383,0,0.604,0,-0.0426817,0,11.616,1.18387,0.131264,1220.17,0.00380315,0,871.637,0,9.10361,0,-0.136947,0,0,0
0.61,1.46304,0,-13.723,13.723,45.4115,0,0.175718,4.93507,0,-45.1429,0,1.46578,0,0.743245,0,0.669019,0,0,-0.00446209,0,75.0449,0,0.568681,0,-0.0449447,0,11.6093,1.18361,0.13347,1261.47,0.00386944,0,871.207,0,8.95435,0,-0.144151,0,0,0
0.62,1.51282,0,-14.1781,14.1781,46.162,0,0.181223,5.02136,0,-45.8885,0,1.46573,0,0.743261,0,0.669002,0,0,-0.00492269,0,75.0509,0,0.53195,0,-0.0471683,0,11.6025,1.18334,0.135677,1303.45,0.00392577,0,870.77,0,8.80854,0,-0.151223,0,0,0
0.63,1.56346,0,-14.6407,14.6407,46.9126,0,0.186353,5.10758,0,-46.6341,0,1.46568,0,0.743278,0,0.668983,0,0,-0.00540529,0,75.0562,0,0.493827,0,-0.049344,0,11.5958,1.18308,0.137883,1346.12,0.00397232,0,870.325,0,8.66674,0,-0.158136,0,0,0
0.64,1.61497,0,-15.1108,15.1108,47.6631,0,0.191095,5.19373,0,-47.3797,0,1.46562,0,0.743297,0,0.668962,0,0,-0.00590938,0,75.0609,0,0.454339,0,-0.0514631,0,11.5891,1.18282,0.14009,1389.48,0.00400925,0,869.873,0,8.52954,0,-0.164862,0,0,0
0.65,1.66734,0,-15.5883,15.5883,48.4138,0,0.195435,5.27982,0,-48.1254,0,1.46556,0,0.743317,0,0.668939,0,0,-0.00643434,0,75.065,0,0.413519,0,-0.0535167,0,11.5823,1.18256,0.142297,1433.53,0.00403674,0,869.413,0,8.39753,0,-0.171374,0,0,0
0.66,1.72057,0,-16.0733,16.0733,49.1644,0,0.199361,5.36585,0,-48.8712,0,1.46549,0,0.74334,0,0.668914,0,0,-0.00697947,0,75.0684,0,0.371407,0,-0.055496,0,11.5756,1.1823,0.144504,1478.26,0.00405495,0,868.946,0,8.27132,0,-0.177642,0,0,0
0.67,1.77466,0,-16.5657,16.5657,49.9151,0,0.202859,5.45184,0,-49.6169,0,1.46542,0,0.743364,0,0.668887,0,0,-0.00754398,0,75.0712,0,0.328049,0,-0.0573917,0,11.5689,1.18205,0.146712,1523.67,0.00406405,0,868.471,0,8.15152,0,-0.183638,0,0,0
0.68,1.8296,0,-17.0656,17.0656,50.6659,0,0.205918,5.53779,0,-50.3627,0,1.46534,0,0.74339,0,0.668858,0,0,-0.00812699,0,75.0734,0,0.283502,0,-0.0591946,0,11.5621,1.18179,0.148919,1569.78,0.00406421,0,867.989,0,8.03872,0,-0.189333,0,0,0
0.69,1.88541,0,-17.573,17.573,51.4166,0,0.208525,5.62371,0,-51.1086,0,1.46526,0,0.743419,0,0.668826,0,0,-0.00872753,0,75.0748,0,0.237826,0,-0.0608953,0,11.5554,1.18153,0.151127,1616.56,0.00405558,0,867.498,0,7.93355,0,-0.194697,0,0,0
0.7,1.94208,0,-18.0878,18.0878,52.1674,0,0.210671,5.70961,0,-51.8544,0,1.46517,0,0.743449,0,0.668793,0,0,-0.00934452,0,75.0754,0,0.191094,0,-0.0624845,0,11.5487,1.18127,0.153334,1664.03,0.00403834,0,866.998,0,7.83661,0,-0.199701,0,0,0
0.71,1.9996,0,-18.6101,18.6101,52.9181,0,0.212344,5.79551,0,-52.6002,0,1.46507,0,0.743481,0,0.668757,0,0,-0.00997682,0,75.0753,0,0.143382,0,-0.0639528,0,11.5419,1.18101,0.155542,1712.19,0.00401267,0,866.49,0,7.74852,0,-0.204315,0,0,0
0.72,2.05799,0,-19.1398,19.1398,53.6689,0,0.213535,5.88141,0,-53.346,0,1.46497,0,0.743515,0,0.668719,0,0,-0.0106231,0,75.0747,0,0.0947781,0,-0.065291,0,11.5352,1.18075,0.157749,1761.02,0.00397874,0,865.975,0,7.66987,0,-0.208509,0,0,0
0.73,2.11723,0,-19.677,19.677,54.4196,0,0.214237,5.96734,0,-54.0919,0,1.46486,0,0.743552,0,0.668678,0,0,-0.0112822,0,75.0733,0,0.0453756,0,-0.0664897,0,11.5285,1.18049,0.159957,1810.54,0.00393674,0,865.452,0,7.60126,0,-0.212256,0,0,0
0.74,2.17733,0,-20.2216,20.2216,55.1703,0,0.214441,6.05329,0,-54.8377,0,1.46474,0,0.743591,0,0.668635,0,0,-0.0119524,0,75.0713,0,-0.00472251,0,-0.0675399,0,11.5217,1.18024,0.162164,1860.74,0.00388686,0,864.922,0,7.54325,0,-0.215525,0,0,0
0.75,2.2383,0,-20.7738,20.7738,55.921,0,0.21414,6.13929,0,-55.5834,0,1.46462,0,0.743632,0,0.668589,0,0,-0.0126324,0,75.0687,0,-0.0554054,0,-0.0684326,0,11.515,1.17998,0.164372,1911.62,0.00382932,0,864.385,0,7.49642,0,-0.21829,0,0,0
0.76,2.30012,0,-21.3333,21.3333,56.6717,0,0.213331,6.22535,0,-56.3291,0,1.46449,0,0.743675,0,0.668541,0,0,-0.0133205,0,75.0654,0,-0.106554,0,-0.0691592,0,11.5083,1.17972,0.16658,1963.19,0.00376431,0,863.84,0,7.46131,0,-0.220524,0,0,0
0.77,2.3628,0,-21.9003,21.9003,57.4223,0,0.212008,6.31148,0,-57.0748,0,1.46435,0,0.743721,0,0.66849,0,0,-0.014015,0,75.0615,0,-0.158042,0,-0.0697111,0,11.5015,1.17947,0.168787,2015.43,0.00369207,0,863.288,0,7.43843,0,-0.222199,0,0,0
0.78,2.42635,0,-22.4748,22.4748,58.1729,0,0.210169,6.3977,0,-57.8204,0,1.46421,0,0.743769,0,0.668437,0,0,-0.0147142,0,75.0569,0,-0.209735,0,-0.0700805,0,11.4948,1.17921,0.170994,2068.34,0.00361282,0,862.729,0,7.42829,0,-0.223291,0,0,0
0.79,2.49076,0,-23.0567,23.0567,58.9235,0,0.207813,6.48403,0,-58.566,0,1.46406,0,0.743819,0,0.668381,0,0,-0.015416,0,75.0517,0,-0.26149,0,-0.0702594,0,11.4881,1.17895,0.173202,2121.94,0.00352682,0,862.162,0,7.43134,0,-0.223777,0,0,0
0.8,2.55603,0,-23.6461,23.6461,59.674,0,0.20494,6.57048,0,-59.3115,0,1.4639,0,0.743872,0,0.668322,0,0,-0.0161187,0,75.0458,0,-0.313158,0,-0.0702409,0,11.4813,1.1787,0.175409,2176.21,0.00343431,0,861.588,0,7.44803,0,-0.223633,0,0,0
0.81,2.62217,0,-24.243,24.243,60.4244,0,0.201551,6.65706,0,-60.0569,0,1.46374,0,0.743927,0,0.668261,0,0,-0.0168202,0,75.0393,0,-0.364584,0,-0.070018,0,11.4746,1.17844,0.177616,2231.16,0.00333558,0,861.007,0,7.47873,0,-0.222839,0,0,0
0.82,2.68917,0,-24.8473,24.8473,61.1747,0,0.197649,6.7438,0,-60.8022,0,1.46356,0,0.743985,0,0.668197,0,0,-0.0175183,0,75.0321,0,-0.415603,0,-0.0695847,0,11.4679,1.17819,0.179823,2286.79,0.00323089,0,860.419,0,7.52381,0,-0.221377,0,0,0
0.83,2.75705,0,-25.459,25.459,61.925,0,0.193241,6.83072,0,-61.5474,0,1.46339,0,0.744044,0,0.66813,0,0,-0.0182111,0,75.0241,0,-0.466047,0,-0.0689354,0,11.4611,1.17793,0.182029,2343.09,0.00312055,0,859.82,0,7.58357,0,-0.219229,0,0,0
0.84,2.82579,0,-26.0782,26.0782,62.6752,0,0.188331,6.91782,0,-62.2926,0,1.4632,0,0.744106,0,0.668061,0,0,-0.0188963,0,75.0153,0,-0.515742,0,-0.0680653,0,11.4544,1.17768,0.184236,2400.06,0.00300486,0,859.214,0,7.65828,0,-0.21638,0,0,0
0.85,2.8954,0,-26.7049,26.7049,63.4253,0,0.182929,7.00512,0,-63.0376,0,1.46301,0,0.74417,0,0.66799,0,0,-0.0195717,0,75.0059,0,-0.564508,0,-0.0669703,0,11.4477,1.17742,0.186442,2457.7,0.00288415,0,858.601,0,7.74815,0,-0.21282,0,0,0
0.86,2.96589,0,-27.339,27.339,64.1753,0,0.177045,7.09265,0,-63.7824,0,1.46281,0,0.744237,0,0.667916,0,0,-0.020235,0,74.9958,0,-0.612163,0,-0.0656472,0,11.4409,1.17717,0.188648,2516.02,0.00275876,0,857.981,0,7.85332,0,-0.208538,0,0,0
0.87,3.03726,0,-27.9805,27.9805,64.9252,0,0.17069,7.18043,0,-64.5272,0,1.4626,0,0.744306,0,0.667839,0,0,-0.0208839,0,74.985,0,-0.658518,0,-0.0640935,0,11.4342,1.17691,0.190853,2575,0.00262902,0,857.353,0,7.97389,0,-0.203526,0,0,0
0.88,3.1095,0,-28.6295,28.6295,65.675,0,0.163879,7.26846,0,-65.2718,0,1.46239,0,0.744376,0,0.66776,0,0,-0.0215161,0,74.9736,0,-0.703384,0,-0.0623077,0,11.4275,1.17666,0.193059,2634.65,0.0024953,0,856.718,0,8.10989,0,-0.197782,0,0,0
0.89,3.18263,0,-29.286,29.286,66.4247,0,0.156628,7.35677,0,-66.0162,0,1.46217,0,0.744449,0,0.667679,0,0,-0.0221292,0,74.9615,0,-0.74657,0,-0.0602894,0,11.4207,1.17641,0.195264,2694.98,0.00235797,0,856.076,0,8.26128,0,-0.191305,0,0,0
0.9,3.25664,0,-29.9498,29.9498,67.1743,0,0.148954,7.44537,0,-66.7605,0,1.46195,0,0.744524,0,0.667596,0,0,-0.0227211,0,74.9488,0,-0.787882,0,-0.058039,0,11.414,1.17615,0.197469,2755.96,0.00221742,0,855.426,0,8.42797,0,-0.184096,0,0,0
0.91,3.33154,0,-30.6212,30.6212,67.9237,0,0.140877,7.53428,0,-67.5047,0,1.46172,0,0.744601,0,0.66751,0,0,-0.0232893,0,74.9353,0,-0.827129,0,-0.0555583,0,11.4073,1.1759,0.199673,2817.62,0.00207405,0,854.77,0,8.60978,0,-0.176163,0,0,0
0.92,3.40732,0,-31.2999,31.2999,68.673,0,0.132419,7.62352,0,-68.2486,0,1.46148,0,0.74468,0,0.667422,0,0,-0.0238315,0,74.9213,0,-0.864118,0,-0.0528498,0,11.4005,1.17565,0.201877,2879.94,0.00192825,0,854.107,0,8.80646,0,-0.167513,0,0,0
0.93,3.48401,0,-31.9861,31.9861,69.4221,0,0.123603,7.71311,0,-68.9924,0,1.46124,0,0.74476,0,0.667332,0,0,-0.0243455,0,74.9066,0,-0.898661,0,-0.0499176,0,11.3938,1.17539,0.204081,2942.92,0.00178045,0,853.436,0,9.01768,0,-0.158162,0,0,0
0.94,3.56159,0,-32.6798,32.6798,70.1711,0,0.114455,7.80305,0,-69.736,0,1.461,0,0.744842,0,0.667241,0,0,-0.0248291,0,74.8912,0,-0.930571,0,-0.0467667,0,11.3871,1.17514,0.206285,3006.56,0.00163108,0,852.758,0,9.24304,0,-0.148124,0,0,0
